"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Jan 05 00:34:54 GMT 2022","Wed Jan 05 00:35:00 GMT 2022","6920","Contract: GovernorTimelockCompound","Contract interface","GovernorTimelock > queue(address[],uint256[],bytes[],bytes32)","","","has to be implemented",""
"broken","Wed Jan 05 00:34:37 GMT 2022","Wed Jan 05 00:34:39 GMT 2022","1818","Contract: ERC1155PresetMinterPauser","","","","","deployer has the default admin role",""
"passed","Wed Jan 05 00:39:14 GMT 2022","Wed Jan 05 00:39:40 GMT 2022","26262","tests.truffle","test_truffle","","","","test_truffle_test",""
"skipped","Wed Jan 05 00:33:26 GMT 2022","Wed Jan 05 00:33:26 GMT 2022","0","Contract: ERC1967Proxy","initialization with parameters","payable > when not sending balance","","","sets the implementation address",""
"passed","Wed Jan 05 00:36:40 GMT 2022","Wed Jan 05 00:36:44 GMT 2022","4460","Contract: ERC1155","like an ERC1155","safeBatchTransferFrom > when sending to a valid receiver > without data","","","credits transferred balances to receiver",""
"passed","Wed Jan 05 00:35:21 GMT 2022","Wed Jan 05 00:35:23 GMT 2022","1549","Contract: TransparentUpgradeableProxy","changeAdmin","when the new proposed admin is not the zero address > when the sender is the admin","","","emits an event",""
"passed","Wed Jan 05 00:32:12 GMT 2022","Wed Jan 05 00:32:15 GMT 2022","3355","Contract: PaymentSplitter","once deployed","release > Ether","","","reverts if no funds to claim",""
"passed","Wed Jan 05 00:31:55 GMT 2022","Wed Jan 05 00:31:56 GMT 2022","1405","Contract: Ownable","transfer ownership","","","","prevents non-owners from transferring",""
"skipped","Wed Jan 05 00:35:07 GMT 2022","Wed Jan 05 00:35:07 GMT 2022","0","Contract: ERC20VotesComp","","","","","initial nonce is 0",""
"skipped","Wed Jan 05 00:33:38 GMT 2022","Wed Jan 05 00:33:38 GMT 2022","0","Contract: TransparentUpgradeableProxy","initialization without parameters","non payable > when not sending balance","","","sets the implementation address",""
"failed","Wed Jan 05 00:35:09 GMT 2022","Wed Jan 05 00:35:17 GMT 2022","7660","Contract: TransparentUpgradeableProxy","upgradeToAndCall","with migrations > when the sender is the admin > when upgrading to V1 > when upgrading to V2 > when upgrading to V3","","","calls the 'migrate' function and sends given value to the proxy",""
"passed","Wed Jan 05 00:34:34 GMT 2022","Wed Jan 05 00:34:37 GMT 2022","3086","Contract: ERC1155Supply","after mint","batch","","","totalSupply",""
"broken","Wed Jan 05 00:35:44 GMT 2022","Wed Jan 05 00:35:45 GMT 2022","824","Contract: Arrays","findUpperBound","Even number of elements","","","returns correct index for the basic case",""
"skipped","Wed Jan 05 00:35:08 GMT 2022","Wed Jan 05 00:35:08 GMT 2022","1","Contract: ERC20Votes","Compound test suite","numCheckpoints","","","returns the number of checkpoints for a delegate",""
"passed","Wed Jan 05 00:32:06 GMT 2022","Wed Jan 05 00:32:08 GMT 2022","2175","Contract: AccessControl","granting","","","","non-admin cannot grant role to other accounts",""
"broken","Wed Jan 05 00:35:13 GMT 2022","Wed Jan 05 00:35:14 GMT 2022","1006","Contract: ERC20","","","","","has a name",""
"skipped","Wed Jan 05 00:35:08 GMT 2022","Wed Jan 05 00:35:08 GMT 2022","0","Contract: ERC20Votes","set delegation","with signature","","","rejects reused signature",""
"passed","Wed Jan 05 00:33:29 GMT 2022","Wed Jan 05 00:33:31 GMT 2022","1442","Contract: ERC1967Proxy","initialization with parameters","payable > when sending some balance","","","initializes the proxy",""
"passed","Wed Jan 05 00:32:00 GMT 2022","Wed Jan 05 00:32:01 GMT 2022","1351","Contract: Ownable","renounce ownership","","","","prevents non-owners from renouncement",""
"passed","Wed Jan 05 00:36:48 GMT 2022","Wed Jan 05 00:36:52 GMT 2022","4133","tests.brownie.token.tests","test_transferFrom","","","","test_transfer_to_self",""
"passed","Wed Jan 05 00:34:16 GMT 2022","Wed Jan 05 00:34:22 GMT 2022","6420","Contract: Governor","Contract interface","Governor > propose(address[],uint256[],bytes[],string)","","","has to be implemented",""
"passed","Wed Jan 05 00:34:16 GMT 2022","Wed Jan 05 00:34:17 GMT 2022","1528","Contract: TransparentUpgradeableProxy","implementation","","","","returns the current implementation address",""
"passed","Wed Jan 05 00:33:15 GMT 2022","Wed Jan 05 00:33:16 GMT 2022","1264","Contract: ERC1967Proxy","initialization without parameters","non payable > when not sending balance","","","has expected balance",""
"passed","Wed Jan 05 00:35:24 GMT 2022","Wed Jan 05 00:35:26 GMT 2022","1254","Contract: TransparentUpgradeableProxy","changeAdmin","when the new proposed admin is the zero address","","","reverts",""
"skipped","Wed Jan 05 00:35:07 GMT 2022","Wed Jan 05 00:35:07 GMT 2022","0","Contract: ERC20VotesComp","getPastTotalSupply","","","","generally returns the voting balance at the appropriate checkpoint",""
"passed","Wed Jan 05 00:33:57 GMT 2022","Wed Jan 05 00:33:59 GMT 2022","2274","Contract: Clones","cloneDeterministic","initialization without parameters > payable > when not sending balance","","","has expected balance",""
"passed","Wed Jan 05 00:31:57 GMT 2022","Wed Jan 05 00:31:58 GMT 2022","1275","Contract: AccessControl","Contract interface","AccessControl > getRoleAdmin(bytes32)","","","has to be implemented",""
"broken","Wed Jan 05 00:35:20 GMT 2022","Wed Jan 05 00:35:21 GMT 2022","1074","Contract: ERC721Enumerable","Contract interface","ERC165 > ERC165's supportsInterface(bytes4)","","","uses less than 30k gas [skip-on-coverage]",""
"passed","Wed Jan 05 00:35:34 GMT 2022","Wed Jan 05 00:35:53 GMT 2022","19597","Contract: Governor","scenario","send ethers","","","run",""
"passed","Wed Jan 05 00:35:39 GMT 2022","Wed Jan 05 00:35:47 GMT 2022","8484","Contract: GovernorTimelockControl","Contract interface","GovernorTimelock > timelock()","","","has to be implemented",""
"passed","Wed Jan 05 00:33:13 GMT 2022","Wed Jan 05 00:33:22 GMT 2022","9100","Contract: GovernorTimelockControl","Contract interface","Governor > hashProposal(address[],uint256[],bytes[],bytes32)","","","has to be implemented",""
"broken","Wed Jan 05 00:35:20 GMT 2022","Wed Jan 05 00:35:21 GMT 2022","522","Contract: SafeERC20","with token that returns true on all calls","","","","doesn't revert on transfer",""
"broken","Wed Jan 05 00:35:45 GMT 2022","Wed Jan 05 00:35:46 GMT 2022","745","Contract: Arrays","findUpperBound","Odd number of elements","","","returns correct index for the basic case",""
"passed","Wed Jan 05 00:36:21 GMT 2022","Wed Jan 05 00:36:25 GMT 2022","3849","Contract: ERC1155","like an ERC1155","safeBatchTransferFrom > when called by an operator on behalf of the multiTokenHolder > when operator is approved by multiTokenHolder","","","debits transferred balances from sender",""
