"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Dec 17 11:04:43 GMT 2021","Fri Dec 17 11:04:48 GMT 2021","4236","","Contract: EnumerableMap read get","","Contract: EnumerableMap read get","missing value","missing value",""
"passed","Fri Dec 17 11:03:28 GMT 2021","Fri Dec 17 11:03:33 GMT 2021","5048","","Contract: Clones cloneDeterministic","","Contract: Clones cloneDeterministic","address prediction","address prediction",""
"passed","Fri Dec 17 11:20:57 GMT 2021","Fri Dec 17 11:21:05 GMT 2021","8116","","Contract: ERC1155Pausable when token is paused","","Contract: ERC1155Pausable when token is paused","reverts when trying to safeBatchTransferFrom from operator","reverts when trying to safeBatchTransferFrom from operator",""
"passed","Fri Dec 17 11:22:19 GMT 2021","Fri Dec 17 11:22:32 GMT 2021","13331","","Contract: ERC721 with minted tokens transfers via transferFrom when sent to the owner","","Contract: ERC721 with minted tokens transfers via transferFrom when sent to the owner","keeps ownership of the token","keeps ownership of the token",""
"passed","Fri Dec 17 11:24:01 GMT 2021","Fri Dec 17 11:24:15 GMT 2021","14073","","Contract: ERC721Enumerable with minted tokens transfers via transferFrom when sent to the owner","","Contract: ERC721Enumerable with minted tokens transfers via transferFrom when sent to the owner","keeps ownership of the token","keeps ownership of the token",""
"passed","Fri Dec 17 11:26:25 GMT 2021","Fri Dec 17 11:26:34 GMT 2021","9430","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom with data to a user account when called by the owner","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom with data to a user account when called by the owner","clears the approval for the token ID","clears the approval for the token ID",""
"passed","Fri Dec 17 11:27:17 GMT 2021","Fri Dec 17 11:27:25 GMT 2021","8424","","Contract: ERC721 with minted tokens transfers via safeTransferFrom with data to a user account when called by the operator","","Contract: ERC721 with minted tokens transfers via safeTransferFrom with data to a user account when called by the operator","emits an Approval event","emits an Approval event",""
"passed","Fri Dec 17 11:09:09 GMT 2021","Fri Dec 17 11:09:22 GMT 2021","13000","","Contract: ERC165Checker ERC165 and single interface supported","","Contract: ERC165Checker ERC165 and single interface supported","supports mock interface via getSupportedInterfaces","supports mock interface via getSupportedInterfaces",""
"passed","Fri Dec 17 11:14:21 GMT 2021","Fri Dec 17 11:14:33 GMT 2021","12365","","Contract: SafeERC20 with token that returns true on all calls approvals with non-zero allowance","","Contract: SafeERC20 with token that returns true on all calls approvals with non-zero allowance","doesn't revert when decreasing the allowance to a positive value","doesn't revert when decreasing the allowance to a positive value",""
"passed","Fri Dec 17 11:59:48 GMT 2021","Fri Dec 17 11:59:57 GMT 2021","8574","","Contract: ERC721Enumerable with minted tokens safe mint via safeMint to a receiver contract that reverts without message","","Contract: ERC721Enumerable with minted tokens safe mint via safeMint to a receiver contract that reverts without message","reverts","reverts",""
"skipped","Fri Dec 17 11:11:42 GMT 2021","Fri Dec 17 11:11:42 GMT 2021","0","","Contract: ERC20VotesComp set delegation with signature","","Contract: ERC20VotesComp set delegation with signature","rejects bad nonce","rejects bad nonce",""
"passed","Fri Dec 17 11:04:20 GMT 2021","Fri Dec 17 11:04:31 GMT 2021","10462","","Contract: BitMap unset","","Contract: BitMap unset","removes added keys","removes added keys",""
"passed","Fri Dec 17 11:14:02 GMT 2021","Fri Dec 17 11:14:09 GMT 2021","6803","","Contract: ERC721 Contract interface ERC721 balanceOf(address)","","Contract: ERC721 Contract interface ERC721 balanceOf(address)","has to be implemented","has to be implemented",""
"passed","Fri Dec 17 11:47:08 GMT 2021","Fri Dec 17 11:47:20 GMT 2021","12312","","Contract: ERC721 with minted tokens transfers via safeTransferFrom without data to a valid receiver contract when called by the owner","","Contract: ERC721 with minted tokens transfers via safeTransferFrom without data to a valid receiver contract when called by the owner","adjusts owners tokens by index","adjusts owners tokens by index",""
"passed","Fri Dec 17 11:07:58 GMT 2021","Fri Dec 17 11:08:00 GMT 2021","2158","","Contract: SafeMath memory leakage","","Contract: SafeMath memory leakage","div","div",""
"passed","Fri Dec 17 11:14:01 GMT 2021","Fri Dec 17 11:14:21 GMT 2021","19804","","Contract: SafeERC20 with token that returns true on all calls approvals with non-zero allowance","","Contract: SafeERC20 with token that returns true on all calls approvals with non-zero allowance","doesn't revert when increasing the allowance","doesn't revert when increasing the allowance",""
"passed","Fri Dec 17 11:14:10 GMT 2021","Fri Dec 17 11:14:18 GMT 2021","8265","","Contract: ERC20Pausable pausable token mint","","Contract: ERC20Pausable pausable token mint","reverts when trying to mint when paused","reverts when trying to mint when paused",""
"passed","Fri Dec 17 11:35:33 GMT 2021","Fri Dec 17 11:35:47 GMT 2021","14530","","Contract: ERC721 with minted tokens transfers via safeTransferFrom with data to a valid receiver contract when called by the owner without an approved user","","Contract: ERC721 with minted tokens transfers via safeTransferFrom with data to a valid receiver contract when called by the owner without an approved user","emits a Transfer event","emits a Transfer event",""
"failed","Fri Dec 17 11:03:48 GMT 2021","Fri Dec 17 11:03:54 GMT 2021","5400","","Contract: Clones cloneDeterministic initialization without parameters non payable when sending some balance","","Contract: Clones cloneDeterministic initialization without parameters non payable when sending some balance","reverts","reverts",""
"passed","Fri Dec 17 11:03:31 GMT 2021","Fri Dec 17 11:03:39 GMT 2021","8694","","Contract: Pausable when unpaused when paused unpausing when unpaused","","Contract: Pausable when unpaused when paused unpausing when unpaused","should prevent drastic measure","should prevent drastic measure",""
"passed","Fri Dec 17 11:23:22 GMT 2021","Fri Dec 17 11:23:31 GMT 2021","9128","","Contract: ERC1155 like an ERC1155 safeTransferFrom to a receiver contract that reverts","","Contract: ERC1155 like an ERC1155 safeTransferFrom to a receiver contract that reverts","reverts","reverts",""
"passed","Fri Dec 17 11:18:20 GMT 2021","Fri Dec 17 11:18:27 GMT 2021","7191","","Contract: ERC20 _approve when the spender is not the zero address when the sender has enough balance when the spender had an approved amount","","Contract: ERC20 _approve when the spender is not the zero address when the sender has enough balance when the spender had an approved amount","approves the requested amount and replaces the previous one","approves the requested amount and replaces the previous one",""
"passed","Fri Dec 17 11:18:05 GMT 2021","Fri Dec 17 11:18:18 GMT 2021","12840","","Contract: ERC1155Holder Contract interface ERC1155Receiver ERC165's supportsInterface(bytes4)","","Contract: ERC1155Holder Contract interface ERC1155Receiver ERC165's supportsInterface(bytes4)","uses less than 30k gas [skip-on-coverage]","uses less than 30k gas [skip-on-coverage]",""
"passed","Fri Dec 17 11:43:38 GMT 2021","Fri Dec 17 11:43:49 GMT 2021","11021","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom without data to a user account when called by the approved individual","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom without data to a user account when called by the approved individual","emits a Transfer event","emits a Transfer event",""
