"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Sat Jan 22 01:18:11 GMT 2022","Sat Jan 22 01:18:11 GMT 2022","0","Contract: ERC20VotesComp","Compound test suite","getPriorVotes","","","returns 0 if there are no checkpoints",""
"skipped","Sat Jan 22 01:18:11 GMT 2022","Sat Jan 22 01:18:11 GMT 2022","0","Contract: ERC20VotesComp","set delegation","with signature","","","rejects reused signature",""
"skipped","Sat Jan 22 01:18:11 GMT 2022","Sat Jan 22 01:18:11 GMT 2022","1","Contract: ERC20VotesComp","","","","","initial nonce is 0",""
"broken","Sat Jan 22 01:43:22 GMT 2022","Sat Jan 22 01:55:56 GMT 2022","753166","Contract: Address","isContract","","","","returns false for account address",""
"broken","Sat Jan 22 00:52:57 GMT 2022","Sat Jan 22 01:05:30 GMT 2022","752962","Contract: Initializable","basic testing without inheritance","before initialize","","","initializer has not run",""
"broken","Sat Jan 22 00:27:41 GMT 2022","Sat Jan 22 00:40:14 GMT 2022","753566","Contract: VestingWallet","","","","","rejects zero address for beneficiary",""
"skipped","Sat Jan 22 00:40:19 GMT 2022","Sat Jan 22 00:40:19 GMT 2022","0","Contract: TimelockController","methods","simple > execute > with scheduled operation","","","revert if execution comes too early 2/2",""
"broken","Sat Jan 22 01:30:49 GMT 2022","Sat Jan 22 01:30:49 GMT 2022","0","Contract: ERC20","","","","","""after each"" hook for ""has a name""",""
"skipped","Sat Jan 22 00:40:19 GMT 2022","Sat Jan 22 00:40:19 GMT 2022","0","Contract: TimelockController","usage scenario","","","","call reverting with eth",""
"skipped","Sat Jan 22 01:18:13 GMT 2022","Sat Jan 22 01:18:13 GMT 2022","0","Contract: ERC20Votes","transfers","","","","full delegation",""
"broken","Sat Jan 22 00:29:10 GMT 2022","Sat Jan 22 00:29:12 GMT 2022","1638","Ethers.js","","","","","testQueryingBlockchain",""
"skipped","Sat Jan 22 01:18:13 GMT 2022","Sat Jan 22 01:18:13 GMT 2022","0","Contract: ERC20Votes","Compound test suite","getPastVotes","","","returns zero if < first checkpoint block",""
"broken","Sat Jan 22 00:40:19 GMT 2022","Sat Jan 22 00:52:53 GMT 2022","753085","Contract: ERC2771Context","","","","","recognize trusted forwarder",""
"broken","Sat Jan 22 01:43:24 GMT 2022","Sat Jan 22 01:55:58 GMT 2022","753470","Contract: ERC777","relative order of hooks","","","","send",""
"skipped","Sat Jan 22 00:27:41 GMT 2022","Sat Jan 22 00:27:41 GMT 2022","0","Contract: GovernorTimelockCompound","","","","","doesn't accept ether transfers",""
"broken","Sat Jan 22 00:52:57 GMT 2022","Sat Jan 22 01:05:30 GMT 2022","752899","Contract: Pausable","when unpaused","","","","can perform normal process in non-pause",""
"broken","Sat Jan 22 02:33:43 GMT 2022","Sat Jan 22 02:46:16 GMT 2022","753054","Contract: TimersBlockNumber","","","","","unset",""
"skipped","Sat Jan 22 01:18:13 GMT 2022","Sat Jan 22 01:18:13 GMT 2022","0","Contract: ERC20Votes","","","","","minting restriction",""
"passed","Sat Jan 22 00:27:41 GMT 2022","Sat Jan 22 00:27:41 GMT 2022","464","Contract: PaymentSplitter","","","","","rejects an empty set of payees",""
"skipped","Sat Jan 22 01:18:13 GMT 2022","Sat Jan 22 01:18:13 GMT 2022","0","Contract: ERC20Votes","Compound test suite","getPastVotes","","","reverts if block number >= current block",""
"skipped","Sat Jan 22 01:18:13 GMT 2022","Sat Jan 22 01:18:13 GMT 2022","1","Contract: ERC20Votes","set delegation","call","","","delegation with balance",""
"skipped","Sat Jan 22 00:40:19 GMT 2022","Sat Jan 22 00:40:19 GMT 2022","0","Contract: TimelockController","methods","cancel","","","cannot cancel invalid operation",""
"skipped","Sat Jan 22 01:18:13 GMT 2022","Sat Jan 22 01:18:13 GMT 2022","0","Contract: ERC20Votes","","","","","domain separator",""
"broken","Sat Jan 22 02:21:06 GMT 2022","Sat Jan 22 02:33:39 GMT 2022","752781","Contract: Arrays","findUpperBound","Empty array","","","always returns 0 for empty array",""
"broken","Sat Jan 22 02:46:15 GMT 2022","Sat Jan 22 02:58:48 GMT 2022","752837","Contract: EnumerableSet","EnumerableAddressSet","","","","starts empty",""
"skipped","Sat Jan 22 01:18:11 GMT 2022","Sat Jan 22 01:18:11 GMT 2022","0","Contract: ERC20VotesComp","","","","","domain separator",""
"skipped","Sat Jan 22 00:40:19 GMT 2022","Sat Jan 22 00:40:19 GMT 2022","0","Contract: TimelockController","usage scenario","","","","call throw",""
"skipped","Sat Jan 22 01:18:13 GMT 2022","Sat Jan 22 01:18:13 GMT 2022","0","Contract: ERC20Votes","getPastTotalSupply","","","","returns zero if < first checkpoint block",""
"broken","Sat Jan 22 01:05:30 GMT 2022","Sat Jan 22 01:05:30 GMT 2022","0","Contract: TransparentUpgradeableProxy","","","","","""before all"" hook: deploy implementation for ""cannot be initialized with a non-contract address""",""
"skipped","Sat Jan 22 00:40:19 GMT 2022","Sat Jan 22 00:40:19 GMT 2022","0","Contract: TimelockController","usage scenario","","","","call reverting",""
"skipped","Sat Jan 22 01:18:13 GMT 2022","Sat Jan 22 01:18:13 GMT 2022","0","Contract: ERC20Votes","transfers","","","","no delegation",""
"skipped","Sat Jan 22 00:40:19 GMT 2022","Sat Jan 22 00:40:19 GMT 2022","0","Contract: TimelockController","dependency","","","","cannot execute before dependency",""
"skipped","Sat Jan 22 00:40:19 GMT 2022","Sat Jan 22 00:40:19 GMT 2022","0","Contract: TimelockController","methods","batch > schedule","","","proposer can schedule",""
"skipped","Sat Jan 22 01:18:11 GMT 2022","Sat Jan 22 01:18:11 GMT 2022","0","Contract: ERC20VotesComp","set delegation","with signature","","","rejects bad delegatee",""
"broken","Sat Jan 22 00:40:20 GMT 2022","Sat Jan 22 00:52:53 GMT 2022","752996","Contract: MinimalForwarder","with message","verify > valid signature","","","success",""
"skipped","Sat Jan 22 00:40:19 GMT 2022","Sat Jan 22 00:40:19 GMT 2022","0","Contract: TimelockController","methods","batch > execute > with scheduled operation","","","revert if execution comes too early 2/2",""
"skipped","Sat Jan 22 01:18:11 GMT 2022","Sat Jan 22 01:18:11 GMT 2022","0","Contract: ERC20VotesComp","getPastTotalSupply","","","","generally returns the voting balance at the appropriate checkpoint",""
"skipped","Sat Jan 22 01:18:13 GMT 2022","Sat Jan 22 01:18:13 GMT 2022","0","Contract: ERC20Votes","Compound test suite","numCheckpoints","","","returns the number of checkpoints for a delegate",""
"broken","Sat Jan 22 01:05:32 GMT 2022","Sat Jan 22 01:18:05 GMT 2022","753158","Contract: ERC1155Burnable","burn","","","","holder can burn their tokens",""
"skipped","Sat Jan 22 01:18:11 GMT 2022","Sat Jan 22 01:18:11 GMT 2022","0","Contract: ERC20VotesComp","getPastTotalSupply","","","","reverts if block number >= current block",""
"broken","Sat Jan 22 01:55:56 GMT 2022","Sat Jan 22 02:08:29 GMT 2022","753056","Contract: EIP712","","","","","domain separator",""
"skipped","Sat Jan 22 01:18:13 GMT 2022","Sat Jan 22 01:18:13 GMT 2022","1","Contract: ERC20Votes","set delegation","with signature","","","rejects expired permit",""
"skipped","Sat Jan 22 00:40:19 GMT 2022","Sat Jan 22 00:40:19 GMT 2022","0","Contract: TimelockController","methods","batch > execute > with scheduled operation","","","revert if execution comes too early 1/2",""
"passed","Sat Jan 22 00:29:08 GMT 2022","Sat Jan 22 00:29:09 GMT 2022","1186","Ethers.js","","","","","shouldCountTransactions",""
"broken","Sat Jan 22 01:18:07 GMT 2022","Sat Jan 22 01:30:40 GMT 2022","753168","Contract: ERC20Permit","","","","","initial nonce is 0",""
