"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Oct 02 12:14:01 GMT 2021","Sat Oct 02 12:14:01 GMT 2021","7","Ethers.js","","","","","testContracts",""
"passed","Sat Oct 02 12:18:20 GMT 2021","Sat Oct 02 12:18:20 GMT 2021","5","tests.truffle","test_truffle","","","","test_truffle_contract",""
"passed","Sat Oct 02 12:13:56 GMT 2021","Sat Oct 02 12:13:56 GMT 2021","1","Ethers.js","","","","","testSigner",""
"broken","Sat Oct 02 12:13:59 GMT 2021","Sat Oct 02 12:14:01 GMT 2021","1856","Ethers.js","","","","","testWritingToTheBlockchain",""
"failed","Sat Oct 02 12:17:51 GMT 2021","Sat Oct 02 12:18:05 GMT 2021","14101","tests.openzeppelin","test_openzeppelin","","","","test_contracts[input_data2]",""
"broken","Sat Oct 02 12:14:02 GMT 2021","Sat Oct 02 12:14:03 GMT 2021","488","Ethers.js","","","","","testSigningMessages",""
"passed","Sat Oct 02 12:13:55 GMT 2021","Sat Oct 02 12:13:56 GMT 2021","1404","Ethers.js","","","","","shouldConnectViaEthersJs",""
"failed","Sat Oct 02 12:17:36 GMT 2021","Sat Oct 02 12:17:51 GMT 2021","14611","tests.openzeppelin","test_openzeppelin","","","","test_contracts[input_data1]",""
"skipped","Sat Oct 02 12:17:03 GMT 2021","Sat Oct 02 12:17:03 GMT 2021","0","tests.brownie","test_brownie","","","","test_one",""
"passed","Sat Oct 02 12:11:20 GMT 2021","Sat Oct 02 12:11:20 GMT 2021","1","","Nethereum","","NeonCompatibility.Tests.org.neonlabs.compatibility.ConnectionTest","Connection test","Connection test",""
"broken","Sat Oct 02 12:14:02 GMT 2021","Sat Oct 02 12:14:02 GMT 2021","485","Ethers.js","","","","","testQueryHistoricEvents",""
"broken","Sat Oct 02 12:14:03 GMT 2021","Sat Oct 02 12:14:03 GMT 2021","6","ethjs","","","","","test01",""
"passed","Sat Oct 02 12:11:19 GMT 2021","Sat Oct 02 12:11:19 GMT 2021","115","","Nethereum","","NeonCompatibility.Tests.org.neonlabs.compatibility.ConnectionTest","Initial balance","Initial balance",""
"passed","Sat Oct 02 12:11:20 GMT 2021","Sat Oct 02 12:11:20 GMT 2021","0","","Nethereum","","NeonCompatibility.Tests.org.neonlabs.compatibility.ConnectionTest","Subprojects are filled in","Subprojects are filled in",""
"broken","Sat Oct 02 12:14:01 GMT 2021","Sat Oct 02 12:14:02 GMT 2021","1127","Ethers.js","","","","","testReadOnlyMethods",""
"failed","Sat Oct 02 12:18:05 GMT 2021","Sat Oct 02 12:18:20 GMT 2021","15003","tests.openzeppelin","test_openzeppelin","","","","test_contracts[input_data3]",""
"passed","Sat Oct 02 12:14:02 GMT 2021","Sat Oct 02 12:14:02 GMT 2021","5","Ethers.js","","","","","testStateChangingMethods",""
"passed","Sat Oct 02 12:17:03 GMT 2021","Sat Oct 02 12:17:13 GMT 2021","10307","tests.hardhat","test_hardhat","","","","test_hardhat_simple",""
"failed","Sat Oct 02 12:17:13 GMT 2021","Sat Oct 02 12:17:20 GMT 2021","6915","tests.hardhat","test_hardhat","","","","test_hardhat_advanced",""
"skipped","Sat Oct 02 12:14:02 GMT 2021","Sat Oct 02 12:14:02 GMT 2021","1","Ethers.js","","","","","testListeningToEvents",""
"failed","Sat Oct 02 12:17:20 GMT 2021","Sat Oct 02 12:17:36 GMT 2021","15797","tests.openzeppelin","test_openzeppelin","","","","test_contracts[input_data0]",""
"passed","Sat Oct 02 12:18:20 GMT 2021","Sat Oct 02 12:18:20 GMT 2021","5","tests.truffle","test_truffle","","","","test_truffle_test",""
"passed","Sat Oct 02 12:11:19 GMT 2021","Sat Oct 02 12:11:20 GMT 2021","1060","","Nethereum","","NeonCompatibility.Tests.org.neonlabs.compatibility.ConnectionTest","GetBalance Async","GetBalance Async",""
"passed","Sat Oct 02 12:14:03 GMT 2021","Sat Oct 02 12:14:03 GMT 2021","4","ethjs","","","","","Connection test (js)",""
"broken","Sat Oct 02 12:13:56 GMT 2021","Sat Oct 02 12:13:59 GMT 2021","2394","Ethers.js","","","","","testQueryingBlockchain",""
"passed","Sat Oct 02 12:18:20 GMT 2021","Sat Oct 02 12:18:20 GMT 2021","5","tests.truffle","test_truffle","","","","test_truffle_migration",""
