"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Thu Dec 02 14:57:24 GMT 2021","Thu Dec 02 14:57:32 GMT 2021","8391","","Contract: Clones cloneDeterministic initialization with parameters non payable when sending some balance","","Contract: Clones cloneDeterministic initialization with parameters non payable when sending some balance","reverts","reverts",""
"passed","Thu Dec 02 16:09:17 GMT 2021","Thu Dec 02 16:10:07 GMT 2021","50907","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom with data to a valid receiver contract when sent to the owner","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom with data to a valid receiver contract when sent to the owner","keeps the owner balance","keeps the owner balance",""
"passed","Thu Dec 02 17:14:06 GMT 2021","Thu Dec 02 17:14:14 GMT 2021","7661","","Contract: SignedSafeMath mul","","Contract: SignedSafeMath mul","reverts when minimum integer is multiplied by -1","reverts when minimum integer is multiplied by -1",""
"passed","Thu Dec 02 14:06:18 GMT 2021","Thu Dec 02 14:06:18 GMT 2021","6","tests.openzeppelin","test_openzeppelin","","","","test_contracts[input_data1]",""
"passed","Thu Dec 02 15:21:35 GMT 2021","Thu Dec 02 15:21:49 GMT 2021","13810","","Contract: ERC20PresetMinterPauser pausing","","Contract: ERC20PresetMinterPauser pausing","cannot mint while paused","cannot mint while paused",""
"passed","Thu Dec 02 15:25:16 GMT 2021","Thu Dec 02 15:25:36 GMT 2021","19664","","Contract: SafeERC20 with token that returns no boolean values approvals with zero allowance","","Contract: SafeERC20 with token that returns no boolean values approvals with zero allowance","doesn't revert when approving a non-zero allowance","doesn't revert when approving a non-zero allowance",""
"passed","Thu Dec 02 17:13:50 GMT 2021","Thu Dec 02 17:13:56 GMT 2021","6319","","Contract: SafeCast toUint32","","Contract: SafeCast toUint32","reverts when downcasting 2^32 (4294967296)","reverts when downcasting 2^32 (4294967296)",""
"passed","Thu Dec 02 15:22:08 GMT 2021","Thu Dec 02 15:22:27 GMT 2021","19021","","Contract: SafeERC20 with token that returns true on all calls approvals with zero allowance","","Contract: SafeERC20 with token that returns true on all calls approvals with zero allowance","doesn't revert when approving a non-zero allowance","doesn't revert when approving a non-zero allowance",""
"passed","Thu Dec 02 17:15:50 GMT 2021","Thu Dec 02 17:16:08 GMT 2021","17243","","Contract: EnumerableSet EnumerableAddressSet add","","Contract: EnumerableSet EnumerableAddressSet add","returns false when adding values already in the set","returns false when adding values already in the set",""
"passed","Thu Dec 02 15:25:02 GMT 2021","Thu Dec 02 15:25:11 GMT 2021","9938","","Contract: ERC20 approve when the spender is not the zero address when the sender does not have enough balance","","Contract: ERC20 approve when the spender is not the zero address when the sender does not have enough balance","emits an approval event","emits an approval event",""
"failed","Thu Dec 02 14:54:26 GMT 2021","Thu Dec 02 14:54:31 GMT 2021","5665","","Contract: BeaconProxy bad beacon is not accepted","","Contract: BeaconProxy bad beacon is not accepted","non-contract implementation","non-contract implementation",""
"passed","Thu Dec 02 14:24:35 GMT 2021","Thu Dec 02 14:25:05 GMT 2021","29889","","Contract: Governor Contract interface Governor votingPeriod()","","Contract: Governor Contract interface Governor votingPeriod()","has to be implemented","has to be implemented",""
"passed","Thu Dec 02 17:05:23 GMT 2021","Thu Dec 02 17:05:37 GMT 2021","13809","","Contract: ERC721Enumerable with minted tokens tokenOfOwnerByIndex when the given index is lower than the amount of tokens owned by the given address","","Contract: ERC721Enumerable with minted tokens tokenOfOwnerByIndex when the given index is lower than the amount of tokens owned by the given address","returns the token ID placed at the given index","returns the token ID placed at the given index",""
"passed","Thu Dec 02 15:37:06 GMT 2021","Thu Dec 02 15:37:28 GMT 2021","21796","","Contract: ERC721Enumerable with minted tokens transfers via transferFrom when the address of the previous owner is incorrect","","Contract: ERC721Enumerable with minted tokens transfers via transferFrom when the address of the previous owner is incorrect","reverts","reverts",""
"passed","Thu Dec 02 15:22:59 GMT 2021","Thu Dec 02 15:23:13 GMT 2021","14035","","Contract: ERC721Enumerable with minted tokens balanceOf when the given address does not own any tokens","","Contract: ERC721Enumerable with minted tokens balanceOf when the given address does not own any tokens","returns 0","returns 0",""
"passed","Thu Dec 02 14:54:20 GMT 2021","Thu Dec 02 14:54:26 GMT 2021","5351","","Contract: BeaconProxy bad beacon is not accepted","","Contract: BeaconProxy bad beacon is not accepted","non-compliant beacon","non-compliant beacon",""
