"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Dec 16 03:09:06 GMT 2021","Thu Dec 16 03:09:07 GMT 2021","283","","Contract: UpgradeableBeacon","","Contract: UpgradeableBeacon","cannot be created with non-contract implementation","cannot be created with non-contract implementation",""
"passed","Thu Dec 16 03:14:52 GMT 2021","Thu Dec 16 03:14:57 GMT 2021","4405","","Contract: ERC165Checker account address does not support ERC165","","Contract: ERC165Checker account address does not support ERC165","does not support mock interface via supportsAllInterfaces","does not support mock interface via supportsAllInterfaces",""
"passed","Thu Dec 16 03:25:15 GMT 2021","Thu Dec 16 03:25:18 GMT 2021","2507","","Contract: ERC1155 internal functions _burnBatch","","Contract: ERC1155 internal functions _burnBatch","reverts when burning a non-existent token id","reverts when burning a non-existent token id",""
"passed","Thu Dec 16 03:17:39 GMT 2021","Thu Dec 16 03:17:44 GMT 2021","5055","","Contract: ERC721URIStorage token URI","","Contract: ERC721URIStorage token URI","can be set for a token id","can be set for a token id",""
"passed","Thu Dec 16 03:22:23 GMT 2021","Thu Dec 16 03:22:28 GMT 2021","4864","","Contract: ERC721 with minted tokens transfers via safeTransferFrom with data to a user account when called by the owner","","Contract: ERC721 with minted tokens transfers via safeTransferFrom with data to a user account when called by the owner","adjusts owners balances","adjusts owners balances",""
"skipped","Thu Dec 16 03:17:04 GMT 2021","Thu Dec 16 03:17:04 GMT 2021","0","","Contract: ERC20Votes","","Contract: ERC20Votes","minting restriction","minting restriction",""
"passed","Thu Dec 16 03:17:18 GMT 2021","Thu Dec 16 03:17:23 GMT 2021","4872","","Contract: ERC20Pausable pausable token transfer","","Contract: ERC20Pausable pausable token transfer","allows to transfer when paused and then unpaused","allows to transfer when paused and then unpaused",""
"skipped","Thu Dec 16 03:16:09 GMT 2021","Thu Dec 16 03:16:09 GMT 2021","0","","Contract: ERC20VotesComp","","Contract: ERC20VotesComp","minting restriction","minting restriction",""
"failed","Thu Dec 16 03:16:59 GMT 2021","Thu Dec 16 03:17:22 GMT 2021","22599","tests.openzeppelin","test_openzeppelin","","","","test_contracts[input_data0]",""
"broken","Thu Dec 16 03:19:42 GMT 2021","Thu Dec 16 03:19:43 GMT 2021","1096","","Contract: ERC777 with default operators","","Contract: ERC777 with default operators","does not emit AuthorizedOperator events for default operators","does not emit AuthorizedOperator events for default operators",""
