"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Oct 12 09:21:16 GMT 2021","Tue Oct 12 09:21:34 GMT 2021","18006","tests.hardhat","test_hardhat","","","","test_hardhat_simple",""
"skipped","Tue Oct 12 09:21:16 GMT 2021","Tue Oct 12 09:21:16 GMT 2021","0","tests.brownie","test_brownie","","","","test_one",""
"failed","Tue Oct 12 09:22:17 GMT 2021","Tue Oct 12 09:22:28 GMT 2021","11869","tests.openzeppelin","test_openzeppelin","","","","test_contracts[input_data3]",""
"passed","Tue Oct 12 09:22:28 GMT 2021","Tue Oct 12 09:22:28 GMT 2021","3","tests.truffle","test_truffle","","","","test_truffle_test",""
"passed","Tue Oct 12 09:19:11 GMT 2021","Tue Oct 12 09:19:11 GMT 2021","1","Ethers.js","","","","","testSigner",""
"passed","Tue Oct 12 09:16:45 GMT 2021","Tue Oct 12 09:16:45 GMT 2021","0","","Nethereum","","NeonCompatibility.Tests.org.neonlabs.compatibility.ConnectionTest","Subprojects are filled in","Subprojects are filled in",""
"passed","Tue Oct 12 09:19:15 GMT 2021","Tue Oct 12 09:19:15 GMT 2021","4","Ethers.js","","","","","testStateChangingMethods",""
"passed","Tue Oct 12 09:19:10 GMT 2021","Tue Oct 12 09:19:11 GMT 2021","888","Ethers.js","","","","","shouldConnectViaEthersJs",""
"broken","Tue Oct 12 09:19:15 GMT 2021","Tue Oct 12 09:19:16 GMT 2021","453","Ethers.js","","","","","testSigningMessages",""
"failed","Tue Oct 12 09:21:39 GMT 2021","Tue Oct 12 09:21:55 GMT 2021","15255","tests.openzeppelin","test_openzeppelin","","","","test_contracts[input_data0]",""
"broken","Tue Oct 12 09:19:07 GMT 2021","Tue Oct 12 09:19:08 GMT 2021","874","Ethers.js","","","","","shouldCreateAcccountWithEthersJs",""
"failed","Tue Oct 12 09:22:06 GMT 2021","Tue Oct 12 09:22:16 GMT 2021","10864","tests.openzeppelin","test_openzeppelin","","","","test_contracts[input_data2]",""
"passed","Tue Oct 12 09:19:15 GMT 2021","Tue Oct 12 09:19:15 GMT 2021","6","","org.neonlabs.compatibility.ConnectionTest","","org.neonlabs.compatibility.ConnectionTest","probe","probe()","allure description"
"passed","Tue Oct 12 09:16:45 GMT 2021","Tue Oct 12 09:16:45 GMT 2021","1","","Nethereum","","NeonCompatibility.Tests.org.neonlabs.compatibility.ConnectionTest","Connection test","Connection test",""
"failed","Tue Oct 12 09:21:55 GMT 2021","Tue Oct 12 09:22:06 GMT 2021","10968","tests.openzeppelin","test_openzeppelin","","","","test_contracts[input_data1]",""
"passed","Tue Oct 12 09:19:08 GMT 2021","Tue Oct 12 09:19:10 GMT 2021","1423","Ethers.js","","","","","shouldCountTransactions",""
"passed","Tue Oct 12 09:19:15 GMT 2021","Tue Oct 12 09:19:15 GMT 2021","511","","org.neonlabs.compatibility.ConnectionKtTest","","org.neonlabs.compatibility.ConnectionKtTest","shouldConnectToNetwork","shouldConnectToNetwork()","Connection"
"broken","Tue Oct 12 09:19:11 GMT 2021","Tue Oct 12 09:19:12 GMT 2021","1802","Ethers.js","","","","","testQueryingBlockchain",""
"broken","Tue Oct 12 09:19:15 GMT 2021","Tue Oct 12 09:19:15 GMT 2021","437","Ethers.js","","","","","testQueryHistoricEvents",""
"passed","Tue Oct 12 09:22:28 GMT 2021","Tue Oct 12 09:22:28 GMT 2021","4","tests.truffle","test_truffle","","","","test_truffle_migration",""
"broken","Tue Oct 12 09:19:12 GMT 2021","Tue Oct 12 09:19:14 GMT 2021","1320","Ethers.js","","","","","testWritingToTheBlockchain",""
"passed","Tue Oct 12 09:19:16 GMT 2021","Tue Oct 12 09:19:16 GMT 2021","5","ethjs","","","","","Connection test (js)",""
"passed","Tue Oct 12 09:16:44 GMT 2021","Tue Oct 12 09:16:44 GMT 2021","102","","Nethereum","","NeonCompatibility.Tests.org.neonlabs.compatibility.ConnectionTest","Initial balance","Initial balance",""
"passed","Tue Oct 12 09:19:15 GMT 2021","Tue Oct 12 09:19:15 GMT 2021","374","","org.neonlabs.compatibility.ConnectionTest","","org.neonlabs.compatibility.ConnectionTest","shouldConnectToNetwork","shouldConnectToNetwork()","Connection web3j"
"failed","Tue Oct 12 09:21:34 GMT 2021","Tue Oct 12 09:21:39 GMT 2021","5074","tests.hardhat","test_hardhat","","","","test_hardhat_advanced",""
"skipped","Tue Oct 12 09:19:15 GMT 2021","Tue Oct 12 09:19:15 GMT 2021","0","Ethers.js","","","","","testListeningToEvents",""
"broken","Tue Oct 12 09:19:16 GMT 2021","Tue Oct 12 09:19:16 GMT 2021","2","ethjs","","","","","test01",""
"broken","Tue Oct 12 09:19:14 GMT 2021","Tue Oct 12 09:19:15 GMT 2021","884","Ethers.js","","","","","testReadOnlyMethods",""
"passed","Tue Oct 12 09:22:28 GMT 2021","Tue Oct 12 09:22:28 GMT 2021","4","tests.truffle","test_truffle","","","","test_truffle_contract",""
"passed","Tue Oct 12 09:19:14 GMT 2021","Tue Oct 12 09:19:14 GMT 2021","6","Ethers.js","","","","","testContracts",""
"passed","Tue Oct 12 09:16:44 GMT 2021","Tue Oct 12 09:16:45 GMT 2021","745","","Nethereum","","NeonCompatibility.Tests.org.neonlabs.compatibility.ConnectionTest","GetBalance Async","GetBalance Async",""
"passed","Tue Oct 12 09:19:16 GMT 2021","Tue Oct 12 09:19:16 GMT 2021","3","","org.neonlabs.compatibility.ConnectionKtTest","","org.neonlabs.compatibility.ConnectionKtTest","shouldWork","shouldWork()","allure description"
