"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Fri Oct 15 06:58:14 GMT 2021","Fri Oct 15 06:58:14 GMT 2021","449","Ethers.js","","","","","testQueryHistoricEvents",""
"passed","Fri Oct 15 06:55:27 GMT 2021","Fri Oct 15 06:55:28 GMT 2021","759","","Nethereum","","NeonCompatibility.Tests.org.neonlabs.compatibility.ConnectionTest","GetBalance Async","GetBalance Async",""
"broken","Fri Oct 15 06:58:14 GMT 2021","Fri Oct 15 06:58:14 GMT 2021","426","Ethers.js","","","","","testSigningMessages",""
"passed","Fri Oct 15 06:58:10 GMT 2021","Fri Oct 15 06:58:10 GMT 2021","1","Ethers.js","","","","","testSigner",""
"passed","Fri Oct 15 07:00:27 GMT 2021","Fri Oct 15 07:00:27 GMT 2021","4","tests.truffle","test_truffle","","","","test_truffle_test",""
"broken","Fri Oct 15 06:58:06 GMT 2021","Fri Oct 15 06:58:07 GMT 2021","940","Ethers.js","","","","","shouldCreateAcccountWithEthersJs",""
"passed","Fri Oct 15 06:58:02 GMT 2021","Fri Oct 15 06:58:02 GMT 2021","8","","org.neonlabs.compatibility.ConnectionTest","","org.neonlabs.compatibility.ConnectionTest","probe","probe()","allure description"
"broken","Fri Oct 15 06:58:14 GMT 2021","Fri Oct 15 06:58:14 GMT 2021","6","ethjs","","","","","test01",""
"skipped","Fri Oct 15 07:00:27 GMT 2021","Fri Oct 15 07:00:27 GMT 2021","0","tests.hardhat","test_hardhat","","","","test_hardhat_simple",""
"passed","Fri Oct 15 06:58:14 GMT 2021","Fri Oct 15 06:58:15 GMT 2021","5","ethjs","","","","","Connection test (js)",""
"skipped","Fri Oct 15 07:00:27 GMT 2021","Fri Oct 15 07:00:27 GMT 2021","0","tests.brownie","test_brownie","","","","test_one",""
"passed","Fri Oct 15 07:00:27 GMT 2021","Fri Oct 15 07:00:27 GMT 2021","7","tests.openzeppelin","test_openzeppelin","","","","test_contracts[input_data1]",""
"passed","Fri Oct 15 06:58:07 GMT 2021","Fri Oct 15 06:58:09 GMT 2021","1427","Ethers.js","","","","","shouldCountTransactions",""
"broken","Fri Oct 15 06:58:11 GMT 2021","Fri Oct 15 06:58:13 GMT 2021","1332","Ethers.js","","","","","testWritingToTheBlockchain",""
"passed","Fri Oct 15 07:00:27 GMT 2021","Fri Oct 15 07:00:27 GMT 2021","7","tests.openzeppelin","test_openzeppelin","","","","test_contracts[input_data0]",""
"passed","Fri Oct 15 06:58:02 GMT 2021","Fri Oct 15 06:58:02 GMT 2021","499","","org.neonlabs.compatibility.ConnectionKtTest","","org.neonlabs.compatibility.ConnectionKtTest","shouldConnectToNetwork","shouldConnectToNetwork()","Connection"
"broken","Fri Oct 15 06:58:13 GMT 2021","Fri Oct 15 06:58:14 GMT 2021","892","Ethers.js","","","","","testReadOnlyMethods",""
"passed","Fri Oct 15 06:58:02 GMT 2021","Fri Oct 15 06:58:02 GMT 2021","3","","org.neonlabs.compatibility.ConnectionKtTest","","org.neonlabs.compatibility.ConnectionKtTest","shouldWork","shouldWork()","allure description"
"passed","Fri Oct 15 07:00:27 GMT 2021","Fri Oct 15 07:00:27 GMT 2021","5","tests.truffle","test_truffle","","","","test_truffle_contract",""
"broken","Fri Oct 15 06:58:10 GMT 2021","Fri Oct 15 06:58:11 GMT 2021","1806","Ethers.js","","","","","testQueryingBlockchain",""
"passed","Fri Oct 15 07:00:27 GMT 2021","Fri Oct 15 07:00:27 GMT 2021","6","tests.openzeppelin","test_openzeppelin","","","","test_contracts[input_data3]",""
"passed","Fri Oct 15 06:55:28 GMT 2021","Fri Oct 15 06:55:28 GMT 2021","1","","Nethereum","","NeonCompatibility.Tests.org.neonlabs.compatibility.ConnectionTest","Subprojects are filled in","Subprojects are filled in",""
"passed","Fri Oct 15 06:58:13 GMT 2021","Fri Oct 15 06:58:13 GMT 2021","6","Ethers.js","","","","","testContracts",""
"passed","Fri Oct 15 06:55:28 GMT 2021","Fri Oct 15 06:55:28 GMT 2021","1","","Nethereum","","NeonCompatibility.Tests.org.neonlabs.compatibility.ConnectionTest","Connection test","Connection test",""
"passed","Fri Oct 15 07:00:27 GMT 2021","Fri Oct 15 07:00:27 GMT 2021","6","tests.openzeppelin","test_openzeppelin","","","","test_contracts[input_data2]",""
"passed","Fri Oct 15 06:58:14 GMT 2021","Fri Oct 15 06:58:14 GMT 2021","16","Ethers.js","","","","","testStateChangingMethods",""
"skipped","Fri Oct 15 07:00:27 GMT 2021","Fri Oct 15 07:00:27 GMT 2021","0","tests.hardhat","test_hardhat","","","","test_hardhat_advanced",""
"passed","Fri Oct 15 06:55:27 GMT 2021","Fri Oct 15 06:55:27 GMT 2021","137","","Nethereum","","NeonCompatibility.Tests.org.neonlabs.compatibility.ConnectionTest","Initial balance","Initial balance",""
"passed","Fri Oct 15 06:58:09 GMT 2021","Fri Oct 15 06:58:10 GMT 2021","858","Ethers.js","","","","","shouldConnectViaEthersJs",""
"passed","Fri Oct 15 07:00:27 GMT 2021","Fri Oct 15 07:00:27 GMT 2021","4","tests.truffle","test_truffle","","","","test_truffle_migration",""
"passed","Fri Oct 15 06:58:01 GMT 2021","Fri Oct 15 06:58:02 GMT 2021","411","","org.neonlabs.compatibility.ConnectionTest","","org.neonlabs.compatibility.ConnectionTest","shouldConnectToNetwork","shouldConnectToNetwork()","Connection web3j"
