"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Nov 08 23:51:34 GMT 2021","Mon Nov 08 23:51:51 GMT 2021","17440","","Contract: AccessControl renouncing with granted role","","Contract: AccessControl renouncing with granted role","bearer can renounce role","bearer can renounce role",""
"passed","Tue Nov 09 03:55:38 GMT 2021","Tue Nov 09 03:55:42 GMT 2021","4086","","Contract: SafeCast toUint256","","Contract: SafeCast toUint256","casts 1","casts 1",""
"passed","Tue Nov 09 01:29:16 GMT 2021","Tue Nov 09 01:29:29 GMT 2021","12376","","Contract: ERC20Pausable pausable token transfer from","","Contract: ERC20Pausable pausable token transfer from","allows to transfer from when unpaused","allows to transfer from when unpaused",""
"passed","Mon Nov 08 23:58:24 GMT 2021","Mon Nov 08 23:58:37 GMT 2021","13053","","Contract: PaymentSplitter once deployed release Token","","Contract: PaymentSplitter once deployed release Token","reverts if no funds to claim","reverts if no funds to claim",""
"passed","Tue Nov 09 01:30:21 GMT 2021","Tue Nov 09 01:30:29 GMT 2021","8078","","Contract: ERC20Pausable pausable token burn","","Contract: ERC20Pausable pausable token burn","allows to burn when unpaused","allows to burn when unpaused",""
"broken","Tue Nov 09 03:46:30 GMT 2021","Tue Nov 09 03:46:34 GMT 2021","4245","","Contract: RefundEscrow once deployed active state","","Contract: RefundEscrow once deployed active state","accepts deposits","accepts deposits",""
"passed","Tue Nov 09 01:28:53 GMT 2021","Tue Nov 09 01:29:08 GMT 2021","14591","","Contract: ERC20Pausable pausable token transfer","","Contract: ERC20Pausable pausable token transfer","allows to transfer when paused and then unpaused","allows to transfer when paused and then unpaused",""
"passed","Tue Nov 09 02:51:18 GMT 2021","Tue Nov 09 02:51:27 GMT 2021","8376","","Contract: ERC721Enumerable with minted tokens balanceOf when querying the zero address","","Contract: ERC721Enumerable with minted tokens balanceOf when querying the zero address","throws","throws",""
"failed","Tue Nov 09 03:14:00 GMT 2021","Tue Nov 09 03:14:10 GMT 2021","10170","","Contract: ERC721PresetMinterPauserAutoId Contract interface AccessControl ERC165's supportsInterface(bytes4)","","Contract: ERC721PresetMinterPauserAutoId Contract interface AccessControl ERC165's supportsInterface(bytes4)","uses less than 30k gas [skip-on-coverage]","uses less than 30k gas [skip-on-coverage]",""
"passed","Tue Nov 09 04:11:09 GMT 2021","Tue Nov 09 04:11:28 GMT 2021","18515","","Contract: EnumerableMap set","","Contract: EnumerableMap set","adds several keys","adds several keys",""
"broken","Tue Nov 09 00:47:40 GMT 2021","Tue Nov 09 00:47:51 GMT 2021","10872","","Contract: TransparentUpgradeableProxy initialization with parameters payable when not sending balance","","Contract: TransparentUpgradeableProxy initialization with parameters payable when not sending balance","sets the implementation address","sets the implementation address",""
"passed","Mon Nov 08 23:54:33 GMT 2021","Mon Nov 08 23:54:57 GMT 2021","23089","","Contract: Ownable transfer ownership","","Contract: Ownable transfer ownership","changes owner after transfer","changes owner after transfer",""
"passed","Tue Nov 09 01:00:03 GMT 2021","Tue Nov 09 01:00:15 GMT 2021","12611","","Contract: Pausable when unpaused when paused","","Contract: Pausable when unpaused when paused","can take a drastic measure in a pause","can take a drastic measure in a pause",""
