"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Mon Dec 13 03:14:47 GMT 2021","Mon Dec 13 03:14:49 GMT 2021","2567","tests.brownie.token.tests","test_transferFrom","","","","test_insufficient_balance",""
"skipped","Mon Dec 13 03:19:28 GMT 2021","Mon Dec 13 03:19:28 GMT 2021","0","","Contract: TimelockController methods simple execute with scheduled operation on time","","Contract: TimelockController methods simple execute with scheduled operation on time","executor can reveal","executor can reveal",""
"broken","Mon Dec 13 03:31:53 GMT 2021","Mon Dec 13 03:32:20 GMT 2021","26777","","Contract: Governor scenario score not reached","","Contract: Governor scenario score not reached","run","run",""
"passed","Mon Dec 13 04:27:38 GMT 2021","Mon Dec 13 04:27:52 GMT 2021","14105","","Contract: ERC721 with minted tokens transfers via safeTransferFrom without data to a user account when called by the approved individual","","Contract: ERC721 with minted tokens transfers via safeTransferFrom without data to a user account when called by the approved individual","emits an Approval event","emits an Approval event",""
"failed","Mon Dec 13 03:42:32 GMT 2021","Mon Dec 13 03:42:37 GMT 2021","4693","","Contract: BeaconProxy initialization","","Contract: BeaconProxy initialization","reverting initialization","reverting initialization",""
"passed","Mon Dec 13 05:03:49 GMT 2021","Mon Dec 13 05:03:54 GMT 2021","5720","","Contract: Escrow as an escrow withdrawals","","Contract: Escrow as an escrow withdrawals","can do an empty withdrawal","can do an empty withdrawal",""
"failed","Mon Dec 13 05:03:10 GMT 2021","Mon Dec 13 05:03:16 GMT 2021","6209","","Contract: Escrow as an escrow deposits","","Contract: Escrow as an escrow deposits","can accept a single deposit","can accept a single deposit",""
"passed","Mon Dec 13 05:00:00 GMT 2021","Mon Dec 13 05:00:01 GMT 2021","1048","","Contract: SignatureChecker (ERC1271) ERC1271 wallet","","Contract: SignatureChecker (ERC1271) ERC1271 wallet","with invalid signer","with invalid signer",""
"skipped","Mon Dec 13 03:53:48 GMT 2021","Mon Dec 13 03:53:48 GMT 2021","0","","Contract: ERC20VotesComp set delegation with signature","","Contract: ERC20VotesComp set delegation with signature","rejects reused signature","rejects reused signature",""
"passed","Mon Dec 13 03:56:37 GMT 2021","Mon Dec 13 03:56:57 GMT 2021","19657","","Contract: ERC1155Holder","","Contract: ERC1155Holder","receives ERC1155 tokens from a multiple IDs","receives ERC1155 tokens from a multiple IDs",""
