"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Dec 15 13:31:15 GMT 2021","Wed Dec 15 13:31:18 GMT 2021","3062","","Contract: EnumerableSet EnumerableUintSet remove","","Contract: EnumerableSet EnumerableUintSet remove","returns false when removing values not in the set","returns false when removing values not in the set",""
"passed","Wed Dec 15 13:32:52 GMT 2021","Wed Dec 15 13:32:55 GMT 2021","3485","","Contract: AccessControl Contract interface AccessControl revokeRole(bytes32,address)","","Contract: AccessControl Contract interface AccessControl revokeRole(bytes32,address)","has to be implemented","has to be implemented",""
"passed","Wed Dec 15 13:32:56 GMT 2021","Wed Dec 15 13:33:01 GMT 2021","5767","tests.brownie.token.tests","test_transferFrom","","","","test_transfer_zero_tokens",""
"failed","Wed Dec 15 13:31:10 GMT 2021","Wed Dec 15 13:31:14 GMT 2021","3085","","Contract: TimersBlockNumber","","Contract: TimersBlockNumber","fast forward","fast forward",""
"passed","Wed Dec 15 13:28:40 GMT 2021","Wed Dec 15 13:28:45 GMT 2021","5201","","Contract: Pausable when unpaused","","Contract: Pausable when unpaused","cannot take drastic measure in non-pause","cannot take drastic measure in non-pause",""
"broken","Wed Dec 15 13:41:00 GMT 2021","Wed Dec 15 13:41:26 GMT 2021","25791","","Contract: Governor state Defeated","","Contract: Governor state Defeated","run","run",""
"failed","Wed Dec 15 13:33:32 GMT 2021","Wed Dec 15 13:33:51 GMT 2021","19088","tests.openzeppelin","test_openzeppelin","","","","test_contracts[input_data0]",""
"passed","Wed Dec 15 13:29:30 GMT 2021","Wed Dec 15 13:29:34 GMT 2021","4246","","Contract: EnumerableSet EnumerableBytes32Set remove","","Contract: EnumerableSet EnumerableBytes32Set remove","removes added values","removes added values",""
"passed","Wed Dec 15 13:39:52 GMT 2021","Wed Dec 15 13:39:57 GMT 2021","4472","","Contract: ERC1155 like an ERC1155 setApprovalForAll","","Contract: ERC1155 like an ERC1155 setApprovalForAll","emits an ApprovalForAll log","emits an ApprovalForAll log",""
"passed","Wed Dec 15 13:27:52 GMT 2021","Wed Dec 15 13:27:55 GMT 2021","3000","","Contract: UpgradeableBeacon once deployed","","Contract: UpgradeableBeacon once deployed","returns implementation","returns implementation",""
"passed","Wed Dec 15 13:33:30 GMT 2021","Wed Dec 15 13:33:33 GMT 2021","2743","","Contract: SafeCast toInt32","","Contract: SafeCast toInt32","reverts when downcasting 2^31 (2147483648)","reverts when downcasting 2^31 (2147483648)",""
"passed","Wed Dec 15 13:41:42 GMT 2021","Wed Dec 15 13:41:55 GMT 2021","12246","","Contract: ERC20 erc20 behaviour approve when the spender is not the zero address when the sender has enough balance when the spender had an approved amount","","Contract: ERC20 erc20 behaviour approve when the spender is not the zero address when the sender has enough balance when the spender had an approved amount","approves the requested amount and replaces the previous one","approves the requested amount and replaces the previous one",""
"passed","Wed Dec 15 13:31:31 GMT 2021","Wed Dec 15 13:31:33 GMT 2021","1962","","Contract: ERC165Storage Contract interface ERC165 ERC165's supportsInterface(bytes4)","","Contract: ERC165Storage Contract interface ERC165 ERC165's supportsInterface(bytes4)","uses less than 30k gas [skip-on-coverage]","uses less than 30k gas [skip-on-coverage]",""
"skipped","Wed Dec 15 13:36:11 GMT 2021","Wed Dec 15 13:36:11 GMT 2021","0","","Contract: ERC20Votes set delegation with signature","","Contract: ERC20Votes set delegation with signature","rejects bad nonce","rejects bad nonce",""
"passed","Wed Dec 15 13:36:20 GMT 2021","Wed Dec 15 13:36:24 GMT 2021","4071","","Contract: ERC20 approve when the spender is not the zero address when the sender does not have enough balance","","Contract: ERC20 approve when the spender is not the zero address when the sender does not have enough balance","emits an approval event","emits an approval event",""
"passed","Wed Dec 15 13:32:18 GMT 2021","Wed Dec 15 13:32:21 GMT 2021","3152","","Contract: Create2 deploy","","Contract: Create2 deploy","deploys a ERC1820Implementer from inline assembly code","deploys a ERC1820Implementer from inline assembly code",""
"passed","Wed Dec 15 13:28:55 GMT 2021","Wed Dec 15 13:28:58 GMT 2021","2580","","Contract: ReentrancyGuard","","Contract: ReentrancyGuard","does not allow indirect local recursion","does not allow indirect local recursion",""
"passed","Wed Dec 15 13:31:31 GMT 2021","Wed Dec 15 13:31:33 GMT 2021","2263","tests.brownie.token.tests","test_approve","","","","test_only_affects_target",""
"passed","Wed Dec 15 13:39:28 GMT 2021","Wed Dec 15 13:39:40 GMT 2021","12056","","Contract: ERC20 erc20 behaviour transfer from when the token owner is not the zero address when the recipient is not the zero address when the spender has enough approved balance when the token owner has enough balance","","Contract: ERC20 erc20 behaviour transfer from when the token owner is not the zero address when the recipient is not the zero address when the spender has enough approved balance when the token owner has enough balance","decreases the spender allowance","decreases the spender allowance",""
"passed","Wed Dec 15 13:37:41 GMT 2021","Wed Dec 15 13:37:45 GMT 2021","4878","","Contract: ERC20 increase allowance when the spender is not the zero address when the sender has enough balance when there was no approved amount before","","Contract: ERC20 increase allowance when the spender is not the zero address when the sender has enough balance when there was no approved amount before","approves the requested amount","approves the requested amount",""
"passed","Wed Dec 15 13:39:50 GMT 2021","Wed Dec 15 13:39:58 GMT 2021","7990","","Contract: ERC1155Holder Contract interface ERC165 ERC165's supportsInterface(bytes4)","","Contract: ERC1155Holder Contract interface ERC165 ERC165's supportsInterface(bytes4)","uses less than 30k gas [skip-on-coverage]","uses less than 30k gas [skip-on-coverage]",""
"passed","Wed Dec 15 13:29:14 GMT 2021","Wed Dec 15 13:29:17 GMT 2021","2278","","Contract: StorageSlot boolean storage slot","","Contract: StorageSlot boolean storage slot","set","set",""
"passed","Wed Dec 15 13:34:21 GMT 2021","Wed Dec 15 13:34:24 GMT 2021","3122","","Contract: MinimalForwarder with message verify invalid signature","","Contract: MinimalForwarder with message verify invalid signature","tampered nonce","tampered nonce",""
"passed","Wed Dec 15 13:37:56 GMT 2021","Wed Dec 15 13:38:05 GMT 2021","8372","","Contract: ERC721Burnable like a burnable ERC721 burn when successful","","Contract: ERC721Burnable like a burnable ERC721 burn when successful","emits a burn event","emits a burn event",""
"passed","Wed Dec 15 13:31:17 GMT 2021","Wed Dec 15 13:31:20 GMT 2021","2337","","Contract: SafeMath with custom revert message mod","","Contract: SafeMath with custom revert message mod","reverts with a 0 divisor","reverts with a 0 divisor",""
"passed","Wed Dec 15 13:31:33 GMT 2021","Wed Dec 15 13:31:35 GMT 2021","1666","","Contract: ERC165 Contract interface ERC165 supportsInterface(bytes4)","","Contract: ERC165 Contract interface ERC165 supportsInterface(bytes4)","has to be implemented","has to be implemented",""
"passed","Wed Dec 15 13:33:07 GMT 2021","Wed Dec 15 13:33:19 GMT 2021","12244","","Contract: TransparentUpgradeableProxy regression","","Contract: TransparentUpgradeableProxy regression","should add new function","should add new function",""
"passed","Wed Dec 15 13:31:50 GMT 2021","Wed Dec 15 13:31:54 GMT 2021","3410","","Contract: SafeCast toUint224","","Contract: SafeCast toUint224","downcasts 1","downcasts 1",""
"passed","Wed Dec 15 13:33:57 GMT 2021","Wed Dec 15 13:34:17 GMT 2021","20658","","Contract: Governor Contract interface Governor castVoteBySig(uint256,uint8,uint8,bytes32,bytes32)","","Contract: Governor Contract interface Governor castVoteBySig(uint256,uint8,uint8,bytes32,bytes32)","has to be implemented","has to be implemented",""
"skipped","Wed Dec 15 13:36:11 GMT 2021","Wed Dec 15 13:36:11 GMT 2021","0","","Contract: ERC20Votes Compound test suite getPastVotes","","Contract: ERC20Votes Compound test suite getPastVotes","reverts if block number >= current block","reverts if block number >= current block",""
"passed","Wed Dec 15 13:32:19 GMT 2021","Wed Dec 15 13:32:22 GMT 2021","2914","","Contract: SafeCast toInt8","","Contract: SafeCast toInt8","downcasts 1","downcasts 1",""
"passed","Wed Dec 15 13:33:53 GMT 2021","Wed Dec 15 13:33:57 GMT 2021","3901","","Contract: ERC165Checker account address does not support ERC165","","Contract: ERC165Checker account address does not support ERC165","does not support mock interface via supportsAllInterfaces","does not support mock interface via supportsAllInterfaces",""
"passed","Wed Dec 15 13:38:07 GMT 2021","Wed Dec 15 13:38:12 GMT 2021","5108","","Contract: ERC20 increase allowance when the spender is the zero address","","Contract: ERC20 increase allowance when the spender is the zero address","reverts","reverts",""
"skipped","Wed Dec 15 13:35:20 GMT 2021","Wed Dec 15 13:35:20 GMT 2021","0","","Contract: ERC20VotesComp getPastTotalSupply","","Contract: ERC20VotesComp getPastTotalSupply","generally returns the voting balance at the appropriate checkpoint","generally returns the voting balance at the appropriate checkpoint",""
"passed","Wed Dec 15 13:33:20 GMT 2021","Wed Dec 15 13:33:27 GMT 2021","6992","","Contract: ERC165Checker ERC165 and many interfaces supported","","Contract: ERC165Checker ERC165 and many interfaces supported","supports none of the interfaces queried via supportsAllInterfaces","supports none of the interfaces queried via supportsAllInterfaces",""
"passed","Wed Dec 15 13:32:04 GMT 2021","Wed Dec 15 13:32:06 GMT 2021","2244","","Contract: SafeCast toUint256","","Contract: SafeCast toUint256","casts 1","casts 1",""
"passed","Wed Dec 15 13:33:54 GMT 2021","Wed Dec 15 13:33:59 GMT 2021","5100","","Contract: SafeCast toInt64","","Contract: SafeCast toInt64","reverts when downcasting -2^63 - 2 (-9223372036854775810)","reverts when downcasting -2^63 - 2 (-9223372036854775810)",""
"passed","Wed Dec 15 13:30:30 GMT 2021","Wed Dec 15 13:30:32 GMT 2021","1968","","Contract: Math ceilDiv","","Contract: Math ceilDiv","does not overflow","does not overflow",""
"broken","Wed Dec 15 13:28:37 GMT 2021","Wed Dec 15 13:28:40 GMT 2021","3432","","Contract: PullPayment payments","","Contract: PullPayment payments","can record an async payment correctly","can record an async payment correctly",""
"passed","Wed Dec 15 13:34:48 GMT 2021","Wed Dec 15 13:34:52 GMT 2021","3423","","Contract: AccessControl Contract interface AccessControlEnumerable ERC165's supportsInterface(bytes4)","","Contract: AccessControl Contract interface AccessControlEnumerable ERC165's supportsInterface(bytes4)","uses less than 30k gas [skip-on-coverage]","uses less than 30k gas [skip-on-coverage]",""
"passed","Wed Dec 15 13:38:47 GMT 2021","Wed Dec 15 13:38:51 GMT 2021","4112","","Contract: ERC20 _burn for a non zero account for entire balance","","Contract: ERC20 _burn for a non zero account for entire balance","emits Transfer event","emits Transfer event",""
"passed","Wed Dec 15 13:35:42 GMT 2021","Wed Dec 15 13:35:47 GMT 2021","4959","","Contract: ERC20 transfer from when the token owner is not the zero address when the recipient is not the zero address when the spender does not have enough approved balance when the token owner has enough balance","","Contract: ERC20 transfer from when the token owner is not the zero address when the recipient is not the zero address when the spender does not have enough approved balance when the token owner has enough balance","reverts","reverts",""
"passed","Wed Dec 15 13:29:23 GMT 2021","Wed Dec 15 13:29:28 GMT 2021","4452","","Contract: EnumerableSet EnumerableBytes32Set add","","Contract: EnumerableSet EnumerableBytes32Set add","returns false when adding values already in the set","returns false when adding values already in the set",""
"passed","Wed Dec 15 13:28:47 GMT 2021","Wed Dec 15 13:28:51 GMT 2021","4189","","Contract: Clones clone initialization with parameters non payable when not sending balance","","Contract: Clones clone initialization with parameters non payable when not sending balance","initializes the proxy","initializes the proxy",""
"failed","Wed Dec 15 13:30:57 GMT 2021","Wed Dec 15 13:31:02 GMT 2021","4721","","Contract: TimersBlockNumber","","Contract: TimersBlockNumber","pending","pending",""
"passed","Wed Dec 15 13:40:22 GMT 2021","Wed Dec 15 13:40:38 GMT 2021","16647","","Contract: Governor state Unset","","Contract: Governor state Unset","run","run",""
"passed","Wed Dec 15 13:43:07 GMT 2021","Wed Dec 15 13:43:10 GMT 2021","3501","","Contract: ERC721 with minted tokens approve when approving a non-zero address when there was a prior approval to a different address","","Contract: ERC721 with minted tokens approve when approving a non-zero address when there was a prior approval to a different address","sets the approval for the target address","sets the approval for the target address",""
"passed","Wed Dec 15 13:29:17 GMT 2021","Wed Dec 15 13:29:20 GMT 2021","2961","","Contract: StorageSlot boolean storage slot get","","Contract: StorageSlot boolean storage slot get","from right slot","from right slot",""
"passed","Wed Dec 15 13:33:28 GMT 2021","Wed Dec 15 13:33:31 GMT 2021","3598","","Contract: AccessControl revoking with granted role","","Contract: AccessControl revoking with granted role","non-admin cannot revoke role","non-admin cannot revoke role",""
"passed","Wed Dec 15 13:28:52 GMT 2021","Wed Dec 15 13:28:55 GMT 2021","3523","","Contract: ReentrancyGuard","","Contract: ReentrancyGuard","does not allow local recursion","does not allow local recursion",""
"passed","Wed Dec 15 13:39:12 GMT 2021","Wed Dec 15 13:39:20 GMT 2021","8490","","Contract: ERC1155 like an ERC1155 balanceOf when accounts own some tokens","","Contract: ERC1155 like an ERC1155 balanceOf when accounts own some tokens","returns the amount of tokens owned by the given addresses","returns the amount of tokens owned by the given addresses",""
"passed","Wed Dec 15 13:31:43 GMT 2021","Wed Dec 15 13:31:47 GMT 2021","3396","","Contract: EIP712","","Contract: EIP712","domain separator","domain separator",""
