"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Mar 12 00:46:13 GMT 2022","Sat Mar 12 00:46:18 GMT 2022","5014","Contract: ERC721Enumerable","with minted tokens","transfers > via safeTransferFrom > with data > to a user account > when called by the approved individual","","","adjusts owners tokens by index",""
"broken","Sat Mar 12 00:37:07 GMT 2022","Sat Mar 12 00:37:07 GMT 2022","0","tests.brownie.token.tests","test_transferFrom","","","","test_transfer_full_balance",""
"passed","Sat Mar 12 00:46:23 GMT 2022","Sat Mar 12 00:46:27 GMT 2022","3645","Contract: BitMap","unset","","","","removes added keys",""
"passed","Sat Mar 12 00:54:42 GMT 2022","Sat Mar 12 00:54:46 GMT 2022","4019","Contract: ERC721","with minted tokens","transfers > via safeTransferFrom > without data > to a valid receiver contract > when the address of the previous owner is incorrect","","","reverts",""
"passed","Sat Mar 12 00:43:17 GMT 2022","Sat Mar 12 00:43:18 GMT 2022","1293","Contract: ERC721PresetMinterPauserAutoId","Contract interface","ERC721Enumerable > tokenOfOwnerByIndex(address,uint256)","","","has to be implemented",""
"skipped","Sat Mar 12 00:37:08 GMT 2022","Sat Mar 12 00:37:08 GMT 2022","0","tests.hardhat","test_hardhat","","","","test_hardhat_advanced",""
"skipped","Sat Mar 12 00:36:37 GMT 2022","Sat Mar 12 00:36:37 GMT 2022","0","Contract: TransparentUpgradeableProxy","initialization with parameters","payable > when not sending balance","","","sets the implementation address",""
"broken","Sat Mar 12 00:37:04 GMT 2022","Sat Mar 12 00:37:04 GMT 2022","0","tests.brownie.token.tests","test_approve","","","","test_initial_approval_is_zero[4]",""
"passed","Sat Mar 12 00:43:36 GMT 2022","Sat Mar 12 00:43:40 GMT 2022","3451","Contract: ERC721PresetMinterPauserAutoId","minting","","","","deployer can mint tokens",""
"passed","Sat Mar 12 00:47:08 GMT 2022","Sat Mar 12 00:47:12 GMT 2022","3971","Contract: ERC721","with minted tokens","transfers > via safeTransferFrom > with data > to a user account > when called by the owner without an approved user","","","adjusts owners balances",""
"passed","Sat Mar 12 00:37:39 GMT 2022","Sat Mar 12 00:37:44 GMT 2022","4466","Contract: ERC1155Pausable","when token is paused","setApprovalForAll","","","approves an operator",""
"passed","Sat Mar 12 00:44:16 GMT 2022","Sat Mar 12 00:44:34 GMT 2022","18336","Contract: ConditionalEscrow","when withdrawal is allowed","as an escrow > deposits","","","only the owner can deposit",""
"passed","Sat Mar 12 00:42:27 GMT 2022","Sat Mar 12 00:42:41 GMT 2022","14330","Contract: Governor","scenario","vote not over","","","run",""
"passed","Sat Mar 12 00:39:51 GMT 2022","Sat Mar 12 00:39:55 GMT 2022","4413","Contract: ERC20Pausable","pausable token","mint","","","allows to mint when unpaused",""
"passed","Sat Mar 12 00:40:04 GMT 2022","Sat Mar 12 00:40:07 GMT 2022","2834","Contract: ERC20Pausable","pausable token","burn","","","allows to burn when paused and then unpaused",""
"passed","Sat Mar 12 00:38:16 GMT 2022","Sat Mar 12 00:38:28 GMT 2022","11780","Contract: GovernorTimelockControl","Contract interface","Governor > castVoteWithReason(uint256,uint8,string)","","","has to be implemented",""
"passed","Sat Mar 12 00:57:47 GMT 2022","Sat Mar 12 00:57:48 GMT 2022","1316","Contract: ERC721Enumerable","Contract interface","ERC721Enumerable > tokenByIndex(uint256)","","","has to be implemented",""
"passed","Sat Mar 12 00:34:33 GMT 2022","Sat Mar 12 00:34:44 GMT 2022","11157","Contract: GovernorTimelockControl","Contract interface","ERC165 > ERC165's supportsInterface(bytes4)","","","claims support [skip-on-coverage]",""
"passed","Sat Mar 12 00:43:31 GMT 2022","Sat Mar 12 00:43:35 GMT 2022","4040","Contract: Counters","decrement","starting from 1","","","decrements the current value by one",""
"passed","Sat Mar 12 00:50:27 GMT 2022","Sat Mar 12 00:50:30 GMT 2022","3381","Contract: ERC721","with minted tokens","transfers > via safeTransferFrom > without data > to a user account > when called by the owner","","","transfers the ownership of the given token ID to the given address",""
"passed","Sat Mar 12 00:55:45 GMT 2022","Sat Mar 12 00:55:49 GMT 2022","3532","Contract: ERC721Enumerable","with minted tokens","safe mint > via safeMint > to a receiver contract that panics","","","reverts",""
"passed","Sat Mar 12 00:45:54 GMT 2022","Sat Mar 12 00:45:56 GMT 2022","1170","Contract: Strings","from uint256 - decimal format","","","","converts MAX_UINT256",""
"passed","Sat Mar 12 00:37:20 GMT 2022","Sat Mar 12 00:37:26 GMT 2022","6207","Contract: TransparentUpgradeableProxy","upgradeToAndCall","without migrations > when the call does not fail > when the sender is the admin","","","sends given value to the proxy",""
"skipped","Sat Mar 12 00:39:32 GMT 2022","Sat Mar 12 00:39:32 GMT 2022","0","Contract: ERC20Votes","set delegation","with signature","","","rejects bad nonce",""
"passed","Sat Mar 12 00:34:20 GMT 2022","Sat Mar 12 00:34:21 GMT 2022","1331","Contract: VestingWallet","","","","","check vesting contract",""
"passed","Sat Mar 12 00:45:15 GMT 2022","Sat Mar 12 00:45:16 GMT 2022","1245","Contract: SafeCast","toUint32","","","","downcasts 2^32 - 1 (4294967295)",""
"passed","Sat Mar 12 00:46:01 GMT 2022","Sat Mar 12 00:46:02 GMT 2022","1425","Contract: SafeCast","toInt8","","","","downcasts -1",""
"passed","Sat Mar 12 00:56:23 GMT 2022","Sat Mar 12 00:56:26 GMT 2022","2500","Contract: ERC721Enumerable","with minted tokens","approve > when the sender is approved for the given token ID","","","reverts",""
"passed","Sat Mar 12 00:42:10 GMT 2022","Sat Mar 12 00:42:16 GMT 2022","5899","Contract: ERC721Enumerable","with minted tokens","transfers > via transferFrom > when called by the owner","","","clears the approval for the token ID",""
"failed","Sat Mar 12 00:46:32 GMT 2022","Sat Mar 12 00:46:36 GMT 2022","4588","Contract: TimersBlockNumber","","","","","fast forward",""
"passed","Sat Mar 12 00:38:18 GMT 2022","Sat Mar 12 00:38:22 GMT 2022","4077","Contract: TransparentUpgradeableProxy","upgradeToAndCall","with migrations > when the sender is not the admin","","","reverts",""
"passed","Sat Mar 12 00:47:52 GMT 2022","Sat Mar 12 00:47:57 GMT 2022","4522","Contract: ERC721Enumerable","with minted tokens","transfers > via safeTransferFrom > with data > to a valid receiver contract","","","calls onERC721Received from approved",""
"passed","Sat Mar 12 00:35:58 GMT 2022","Sat Mar 12 00:36:04 GMT 2022","5564","Contract: ProxyAdmin","#changeProxyAdmin","","","","changes proxy admin",""
"passed","Sat Mar 12 00:40:22 GMT 2022","Sat Mar 12 00:40:29 GMT 2022","7195","Contract: ERC1155","like an ERC1155","safeBatchTransferFrom > when sending to a valid receiver > without data","","","credits transferred balances to receiver",""
"passed","Sat Mar 12 00:40:25 GMT 2022","Sat Mar 12 00:40:27 GMT 2022","2034","Contract: ERC20PresetMinterPauser","minting","","","","deployer can mint tokens",""
"passed","Sat Mar 12 00:40:21 GMT 2022","Sat Mar 12 00:40:23 GMT 2022","2417","Contract: ERC20","_burn","for a non zero account > for entire balance","","","decrements initialHolder balance",""
"passed","Sat Mar 12 00:47:27 GMT 2022","Sat Mar 12 00:47:30 GMT 2022","3494","Contract: ERC721","with minted tokens","transfers > via safeTransferFrom > with data > to a user account > when sent to the owner","","","keeps the owner balance",""
"passed","Sat Mar 12 00:57:41 GMT 2022","Sat Mar 12 00:57:43 GMT 2022","1323","Contract: ERC721Enumerable","Contract interface","ERC721Enumerable > ERC165's supportsInterface(bytes4)","","","uses less than 30k gas [skip-on-coverage]",""
"passed","Sat Mar 12 00:47:24 GMT 2022","Sat Mar 12 00:47:27 GMT 2022","3235","Contract: ERC721","with minted tokens","transfers > via safeTransferFrom > with data > to a user account > when sent to the owner","","","emits only a transfer event",""
"passed","Sat Mar 12 00:36:32 GMT 2022","Sat Mar 12 00:36:35 GMT 2022","2264","Contract: PullPayment","payments","","","","can record an async payment correctly",""
"passed","Sat Mar 12 00:50:34 GMT 2022","Sat Mar 12 00:50:37 GMT 2022","3338","Contract: ERC721Enumerable","with minted tokens","transfers > via safeTransferFrom > without data > to a user account > when called by the owner","","","emits a Transfer event",""
"passed","Sat Mar 12 00:41:33 GMT 2022","Sat Mar 12 00:41:35 GMT 2022","1432","Contract: ERC721","Contract interface","ERC721 > setApprovalForAll(address,bool)","","","has to be implemented",""
"passed","Sat Mar 12 00:36:42 GMT 2022","Sat Mar 12 00:36:54 GMT 2022","12518","Contract: GovernorTimelockControl","Contract interface","Governor > votingPeriod()","","","has to be implemented",""
"passed","Sat Mar 12 00:43:00 GMT 2022","Sat Mar 12 00:43:01 GMT 2022","1286","Contract: ERC721PresetMinterPauserAutoId","Contract interface","ERC721 > setApprovalForAll(address,bool)","","","has to be implemented",""
"passed","Sat Mar 12 00:36:57 GMT 2022","Sat Mar 12 00:36:59 GMT 2022","2723","Contract: Clones","cloneDeterministic","initialization with parameters > payable > when sending some balance","","","has expected balance",""
"passed","Sat Mar 12 00:40:11 GMT 2022","Sat Mar 12 00:40:13 GMT 2022","2165","Contract: ERC20","_mint","for a non zero account","","","increments recipient balance",""
"passed","Sat Mar 12 00:45:54 GMT 2022","Sat Mar 12 00:45:56 GMT 2022","1211","Contract: SafeMath","with default revert message","mod > modulos correctly","","","when the dividend is larger than the divisor",""
"passed","Sat Mar 12 00:41:46 GMT 2022","Sat Mar 12 00:41:50 GMT 2022","4117","Contract: ERC721","with minted tokens","balanceOf > when the given address does not own any tokens","","","returns 0",""
"passed","Sat Mar 12 00:41:41 GMT 2022","Sat Mar 12 00:41:46 GMT 2022","5442","Contract: ERC721","with minted tokens","balanceOf > when the given address owns some tokens","","","returns the amount of tokens owned by the given address",""
"passed","Sat Mar 12 00:43:25 GMT 2022","Sat Mar 12 00:43:29 GMT 2022","3790","Contract: Context","msgData","","","","returns the transaction data when called from an EOA",""
"passed","Sat Mar 12 00:41:27 GMT 2022","Sat Mar 12 00:41:28 GMT 2022","1689","Contract: ERC721","Contract interface","ERC721 > balanceOf(address)","","","has to be implemented",""
"passed","Sat Mar 12 00:35:37 GMT 2022","Sat Mar 12 00:35:39 GMT 2022","1530","Contract: MinimalForwarder","with message","execute > invalid signature","","","tampered signature",""
"passed","Sat Mar 12 00:42:03 GMT 2022","Sat Mar 12 00:42:10 GMT 2022","7177","Contract: ERC20","erc20 behaviour","transfer from > when the token owner is not the zero address > when the recipient is not the zero address > when the spender has enough approved balance > when the token owner does not have enough balance","","","reverts",""
"passed","Sat Mar 12 00:47:00 GMT 2022","Sat Mar 12 00:47:04 GMT 2022","4801","Contract: ERC721Enumerable","with minted tokens","transfers > via safeTransferFrom > with data > to a user account > when called by the owner without an approved user","","","clears the approval for the token ID",""
"passed","Sat Mar 12 00:40:06 GMT 2022","Sat Mar 12 00:40:11 GMT 2022","4613","Contract: ERC1155","like an ERC1155","safeBatchTransferFrom > when called by an operator on behalf of the multiTokenHolder > when operator is approved by multiTokenHolder","","","emits a TransferBatch log",""
"skipped","Sat Mar 12 00:34:46 GMT 2022","Sat Mar 12 00:34:46 GMT 2022","0","Contract: TimelockController","methods","simple > execute > with scheduled operation > on time","","","executor can reveal",""
"skipped","Sat Mar 12 00:39:29 GMT 2022","Sat Mar 12 00:39:29 GMT 2022","1","Contract: ERC20VotesComp","set delegation","with signature","","","rejects bad nonce",""
"passed","Sat Mar 12 00:34:20 GMT 2022","Sat Mar 12 00:34:21 GMT 2022","1197","Contract: AccessControl","Contract interface","AccessControl > ERC165's supportsInterface(bytes4)","","","claims support [skip-on-coverage]",""
"passed","Sat Mar 12 00:39:18 GMT 2022","Sat Mar 12 00:39:20 GMT 2022","1623","Contract: ERC20","approve","when the spender is the zero address","","","reverts",""
"passed","Sat Mar 12 00:41:26 GMT 2022","Sat Mar 12 00:41:27 GMT 2022","1646","Contract: ERC721Enumerable","Contract interface","ERC721 > getApproved(uint256)","","","has to be implemented",""
"passed","Sat Mar 12 00:43:22 GMT 2022","Sat Mar 12 00:43:24 GMT 2022","1327","Contract: ERC721PresetMinterPauserAutoId","Contract interface","AccessControl > hasRole(bytes32,address)","","","has to be implemented",""
"passed","Sat Mar 12 00:43:24 GMT 2022","Sat Mar 12 00:43:26 GMT 2022","1983","Contract: Address","sendValue","when sender contract has funds","","","reverts when sending more than the balance",""
"passed","Sat Mar 12 00:51:23 GMT 2022","Sat Mar 12 00:51:26 GMT 2022","3402","Contract: ERC721Enumerable","with minted tokens","transfers > via safeTransferFrom > without data > to a user account > when called by the operator","","","emits an Approval event",""
"passed","Sat Mar 12 00:36:59 GMT 2022","Sat Mar 12 00:37:03 GMT 2022","3260","Contract: ERC1155","like an ERC1155","balanceOfBatch > when accounts own some tokens","","","returns amounts owned by each account in order passed",""
"passed","Sat Mar 12 00:38:11 GMT 2022","Sat Mar 12 00:38:13 GMT 2022","1974","Contract: ERC1155PresetMinterPauser","Contract interface","AccessControlEnumerable > getRoleMember(bytes32,uint256)","","","has to be implemented",""
