"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Jan 04 03:15:08 GMT 2022","Tue Jan 04 03:15:11 GMT 2022","3810","Contract: ERC20Snapshot","totalSupplyAt","with initial snapshot > with supply changes after the snapshot > with a second snapshot after supply changes","","","snapshots return the supply before and after the changes",""
"passed","Tue Jan 04 03:11:37 GMT 2022","Tue Jan 04 03:11:38 GMT 2022","1238","Contract: AccessControl","Contract interface","AccessControlEnumerable > getRoleMemberCount(bytes32)","","","has to be implemented",""
"passed","Tue Jan 04 03:15:51 GMT 2022","Tue Jan 04 03:15:53 GMT 2022","2217","Contract: ERC20","_approve","when the spender is not the zero address > when the sender has enough balance > when the spender had an approved amount","","","approves the requested amount and replaces the previous one",""
"failed","Tue Jan 04 03:14:36 GMT 2022","Tue Jan 04 03:14:55 GMT 2022","19389","Contract: GovernorTimelockCompound","to late","","","","run",""
"passed","Tue Jan 04 03:19:58 GMT 2022","Tue Jan 04 03:20:03 GMT 2022","4709","Contract: BitMap","setTo","","","","set several consecutive keys",""
"passed","Tue Jan 04 03:17:54 GMT 2022","Tue Jan 04 03:17:55 GMT 2022","1644","Contract: ERC721PresetMinterPauserAutoId","Contract interface","ERC721 > getApproved(uint256)","","","has to be implemented",""
"passed","Tue Jan 04 03:15:40 GMT 2022","Tue Jan 04 03:16:01 GMT 2022","20659","Contract: GovernorTimelockControl","not queued","","","","run",""
"failed","Tue Jan 04 03:14:24 GMT 2022","Tue Jan 04 03:14:30 GMT 2022","5741","Contract: TransparentUpgradeableProxy","regression","","","","should remove function",""
"passed","Tue Jan 04 03:11:52 GMT 2022","Tue Jan 04 03:12:01 GMT 2022","8136","Contract: GovernorTimelockControl","Contract interface","Governor > COUNTING_MODE()","","","has to be implemented",""
"skipped","Tue Jan 04 03:15:03 GMT 2022","Tue Jan 04 03:15:03 GMT 2022","0","Contract: ERC20VotesComp","Compound test suite","getPriorVotes","","","reverts if block number >= current block",""
"passed","Tue Jan 04 03:26:55 GMT 2022","Tue Jan 04 03:26:59 GMT 2022","4432","Contract: ERC721","with minted tokens","transfers > via safeTransferFrom > without data > to a valid receiver contract > when called by the approved individual","","","emits an Approval event",""
"passed","Tue Jan 04 03:14:20 GMT 2022","Tue Jan 04 03:14:22 GMT 2022","1382","Contract: ERC20","approve","when the spender is not the zero address > when the sender has enough balance","","","emits an approval event",""
"passed","Tue Jan 04 03:22:09 GMT 2022","Tue Jan 04 03:22:14 GMT 2022","4557","Contract: ERC721Enumerable","with minted tokens","transfers > via safeTransferFrom > with data > to a valid receiver contract > when called by the approved individual","","","clears the approval for the token ID",""
"passed","Tue Jan 04 03:27:56 GMT 2022","Tue Jan 04 03:28:01 GMT 2022","4806","Contract: ERC721","with minted tokens","transfers > via safeTransferFrom > without data > to a valid receiver contract > when called by the owner without an approved user","","","adjusts owners balances",""
"passed","Tue Jan 04 03:14:28 GMT 2022","Tue Jan 04 03:14:29 GMT 2022","1195","Contract: ERC20Capped","once deployed","capped token","","","starts with the correct cap",""
"passed","Tue Jan 04 03:13:41 GMT 2022","Tue Jan 04 03:13:43 GMT 2022","2044","tests.brownie.token.tests","test_transfer","","","","test_total_supply_not_affected",""
"passed","Tue Jan 04 03:30:40 GMT 2022","Tue Jan 04 03:30:42 GMT 2022","1334","Contract: ERC721","_mint(address, uint256)","","","","reverts with a null destination address",""
"passed","Tue Jan 04 03:17:08 GMT 2022","Tue Jan 04 03:17:11 GMT 2022","2903","Contract: SafeERC20","with token that returns no boolean values","approvals > with non-zero allowance","","","doesn't revert when increasing the allowance",""
"passed","Tue Jan 04 03:15:55 GMT 2022","Tue Jan 04 03:15:57 GMT 2022","1871","Contract: ERC20","_approve","when the spender is not the zero address > when the sender does not have enough balance > when there was no approved amount before","","","approves the requested amount",""
"passed","Tue Jan 04 03:14:17 GMT 2022","Tue Jan 04 03:14:35 GMT 2022","18265","Contract: GovernorTimelockCompound","to early","","","","run",""
"failed","Tue Jan 04 03:29:23 GMT 2022","Tue Jan 04 03:29:25 GMT 2022","2876","Contract: ERC721","with minted tokens","safe mint > via safeMint > to a receiver contract that panics","","","reverts",""
"passed","Tue Jan 04 03:11:28 GMT 2022","Tue Jan 04 03:11:32 GMT 2022","3303","Contract: ERC2771Context","when called directly","msgData","","","returns the transaction data when called from an EOA",""
"skipped","Tue Jan 04 03:15:06 GMT 2022","Tue Jan 04 03:15:06 GMT 2022","0","Contract: ERC20Votes","Compound test suite","balanceOf","","","grants to initial account",""
"skipped","Tue Jan 04 03:11:15 GMT 2022","Tue Jan 04 03:11:15 GMT 2022","0","Contract: TimelockController","usage scenario","","","","call reverting with eth",""
"passed","Tue Jan 04 03:24:37 GMT 2022","Tue Jan 04 03:24:41 GMT 2022","3763","Contract: ERC721","with minted tokens","transfers > via safeTransferFrom > without data > to a user account > when called by the approved individual","","","clears the approval for the token ID",""
"passed","Tue Jan 04 03:30:36 GMT 2022","Tue Jan 04 03:30:39 GMT 2022","2987","Contract: ERC721Enumerable","with minted tokens","setApprovalForAll > when the operator willing to approve is not the owner > when the operator was already approved","","","keeps the approval to the given address",""
"passed","Tue Jan 04 03:25:55 GMT 2022","Tue Jan 04 03:25:58 GMT 2022","3186","Contract: ERC721","with minted tokens","transfers > via safeTransferFrom > without data > to a user account > when the sender is not authorized for the token id","","","reverts",""
"passed","Tue Jan 04 03:24:55 GMT 2022","Tue Jan 04 03:24:58 GMT 2022","3201","Contract: ERC721","with minted tokens","transfers > via safeTransferFrom > without data > to a user account > when called by the operator","","","emits a Transfer event",""
"passed","Tue Jan 04 03:19:16 GMT 2022","Tue Jan 04 03:19:17 GMT 2022","1314","Contract: Math","ceilDiv","","","","does not round up on exact division",""
"passed","Tue Jan 04 03:18:11 GMT 2022","Tue Jan 04 03:18:12 GMT 2022","1724","Contract: ERC721PresetMinterPauserAutoId","Contract interface","ERC721Enumerable > tokenByIndex(uint256)","","","has to be implemented",""
"passed","Tue Jan 04 03:17:24 GMT 2022","Tue Jan 04 03:17:34 GMT 2022","9840","Contract: Governor","state","Pending & Active","","","run",""
"passed","Tue Jan 04 03:13:47 GMT 2022","Tue Jan 04 03:13:49 GMT 2022","1707","Contract: ERC1155PresetMinterPauser","Contract interface","AccessControl > renounceRole(bytes32,address)","","","has to be implemented",""
"passed","Tue Jan 04 03:23:20 GMT 2022","Tue Jan 04 03:23:25 GMT 2022","5107","Contract: ERC721","with minted tokens","transfers > via safeTransferFrom > with data > to a valid receiver contract > when called by the owner without an approved user","","","adjusts owners balances",""
"passed","Tue Jan 04 03:27:59 GMT 2022","Tue Jan 04 03:28:04 GMT 2022","4968","Contract: ERC721Enumerable","with minted tokens","transfers > via safeTransferFrom > without data > to a valid receiver contract > when called by the owner without an approved user","","","emits an Approval event",""
"passed","Tue Jan 04 03:20:02 GMT 2022","Tue Jan 04 03:20:03 GMT 2022","1121","Contract: SafeMath","with custom revert message","mod > modulos correctly","","","when the dividend is smaller than the divisor",""
"passed","Tue Jan 04 03:19:00 GMT 2022","Tue Jan 04 03:19:02 GMT 2022","2765","Contract: ERC165Checker","ERC165 not supported","","","","does not support mock interface via supportsInterface",""
"passed","Tue Jan 04 03:14:25 GMT 2022","Tue Jan 04 03:14:26 GMT 2022","1541","Contract: ERC20Burnable","burn","when the given amount is not greater than balance of the sender > for a zero amount","","","emits a transfer event",""
"passed","Tue Jan 04 03:19:46 GMT 2022","Tue Jan 04 03:19:47 GMT 2022","1306","Contract: ERC165Checker","account address does not support ERC165","","","","does not support mock interface via supportsInterface",""
"passed","Tue Jan 04 03:13:08 GMT 2022","Tue Jan 04 03:13:11 GMT 2022","2385","Contract: ERC1155Burnable","burnBatch","","","","unapproved accounts cannot burn the holder's tokens",""
"passed","Tue Jan 04 03:21:03 GMT 2022","Tue Jan 04 03:21:05 GMT 2022","1205","Contract: SafeCast","toInt256","","","","reverts when casting UINT256_MAX (115792089237316195423570985008687907853269984665640564039457584007913129639935)",""
"passed","Tue Jan 04 03:14:34 GMT 2022","Tue Jan 04 03:14:36 GMT 2022","2099","Contract: ERC20Burnable","burnFrom","on success > for a zero amount","","","decrements allowance",""
"passed","Tue Jan 04 03:15:54 GMT 2022","Tue Jan 04 03:15:59 GMT 2022","4784","Contract: ERC20","withdraw","","","","to other account",""
"skipped","Tue Jan 04 03:10:40 GMT 2022","Tue Jan 04 03:10:40 GMT 2022","1","Contract: GovernorTimelockCompound","","","","","doesn't accept ether transfers",""
"skipped","Tue Jan 04 03:12:25 GMT 2022","Tue Jan 04 03:12:25 GMT 2022","0","Contract: TransparentUpgradeableProxy","initialization without parameters","payable > when not sending balance","","","sets the implementation address",""
"passed","Tue Jan 04 03:14:38 GMT 2022","Tue Jan 04 03:14:56 GMT 2022","18280","Contract: Governor","scenario","receiver revert without reason","","","run",""
"passed","Tue Jan 04 03:24:02 GMT 2022","Tue Jan 04 03:24:06 GMT 2022","4111","Contract: ERC721Enumerable","with minted tokens","transfers > via safeTransferFrom > with data > to a valid receiver contract > when the address to transfer the token to is the zero address","","","reverts",""
"passed","Tue Jan 04 03:18:13 GMT 2022","Tue Jan 04 03:18:14 GMT 2022","1484","Contract: Counters","increment","starting from 0","","","increments the current value by one",""
"passed","Tue Jan 04 03:17:14 GMT 2022","Tue Jan 04 03:17:16 GMT 2022","1810","Contract: ERC1155","internal functions","_burnBatch","","","reverts when burning the zero account's tokens",""
"passed","Tue Jan 04 03:15:55 GMT 2022","Tue Jan 04 03:15:58 GMT 2022","2652","Contract: SafeERC20","with token that returns false on all calls","","","","reverts on transferFrom",""
"failed","Tue Jan 04 03:28:58 GMT 2022","Tue Jan 04 03:29:02 GMT 2022","3745","Contract: ERC721","with minted tokens","transfers > via safeTransferFrom > to a receiver contract that panics","","","reverts",""
