"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Mon Oct 11 17:30:01 GMT 2021","Mon Oct 11 17:30:02 GMT 2021","577","tests.hardhat","test_hardhat","","","","test_hardhat_advanced",""
"passed","Mon Oct 11 17:25:58 GMT 2021","Mon Oct 11 17:25:58 GMT 2021","1","","Nethereum","","NeonCompatibility.Tests.org.neonlabs.compatibility.ConnectionTest","Connection test","Connection test",""
"passed","Mon Oct 11 17:25:57 GMT 2021","Mon Oct 11 17:25:58 GMT 2021","766","","Nethereum","","NeonCompatibility.Tests.org.neonlabs.compatibility.ConnectionTest","GetBalance Async","GetBalance Async",""
"passed","Mon Oct 11 17:29:36 GMT 2021","Mon Oct 11 17:30:01 GMT 2021","25440","tests.hardhat","test_hardhat","","","","test_hardhat_simple",""
"passed","Mon Oct 11 17:29:04 GMT 2021","Mon Oct 11 17:29:04 GMT 2021","10","","org.neonlabs.compatibility.ConnectionKtTest","","org.neonlabs.compatibility.ConnectionKtTest","shouldWork","shouldWork()","allure description"
"broken","Mon Oct 11 17:27:38 GMT 2021","Mon Oct 11 17:27:38 GMT 2021","440","Ethers.js","","","","","testQueryHistoricEvents",""
"failed","Mon Oct 11 17:30:02 GMT 2021","Mon Oct 11 17:30:14 GMT 2021","11525","tests.openzeppelin","test_openzeppelin","","","","test_contracts[input_data0]",""
"passed","Mon Oct 11 17:27:33 GMT 2021","Mon Oct 11 17:27:34 GMT 2021","897","Ethers.js","","","","","shouldConnectViaEthersJs",""
"passed","Mon Oct 11 17:27:38 GMT 2021","Mon Oct 11 17:27:38 GMT 2021","5","Ethers.js","","","","","testStateChangingMethods",""
"passed","Mon Oct 11 17:29:03 GMT 2021","Mon Oct 11 17:29:04 GMT 2021","511","","org.neonlabs.compatibility.ConnectionKtTest","","org.neonlabs.compatibility.ConnectionKtTest","shouldConnectToNetwork","shouldConnectToNetwork()","Connection"
"passed","Mon Oct 11 17:29:04 GMT 2021","Mon Oct 11 17:29:04 GMT 2021","11","","org.neonlabs.compatibility.ConnectionTest","","org.neonlabs.compatibility.ConnectionTest","probe","probe()","allure description"
"skipped","Mon Oct 11 17:27:38 GMT 2021","Mon Oct 11 17:27:38 GMT 2021","1","Ethers.js","","","","","testListeningToEvents",""
"passed","Mon Oct 11 17:25:57 GMT 2021","Mon Oct 11 17:25:57 GMT 2021","102","","Nethereum","","NeonCompatibility.Tests.org.neonlabs.compatibility.ConnectionTest","Initial balance","Initial balance",""
"skipped","Mon Oct 11 17:29:36 GMT 2021","Mon Oct 11 17:29:36 GMT 2021","0","tests.brownie","test_brownie","","","","test_one",""
"failed","Mon Oct 11 17:30:23 GMT 2021","Mon Oct 11 17:30:32 GMT 2021","9287","tests.openzeppelin","test_openzeppelin","","","","test_contracts[input_data2]",""
"broken","Mon Oct 11 17:27:39 GMT 2021","Mon Oct 11 17:27:39 GMT 2021","1","ethjs","","","","","test01",""
"broken","Mon Oct 11 17:27:34 GMT 2021","Mon Oct 11 17:27:36 GMT 2021","1754","Ethers.js","","","","","testQueryingBlockchain",""
"passed","Mon Oct 11 17:25:58 GMT 2021","Mon Oct 11 17:25:58 GMT 2021","1","","Nethereum","","NeonCompatibility.Tests.org.neonlabs.compatibility.ConnectionTest","Subprojects are filled in","Subprojects are filled in",""
"broken","Mon Oct 11 17:27:31 GMT 2021","Mon Oct 11 17:27:32 GMT 2021","850","Ethers.js","","","","","shouldCreateAcccountWithEthersJs",""
"failed","Mon Oct 11 17:30:32 GMT 2021","Mon Oct 11 17:30:43 GMT 2021","10359","tests.openzeppelin","test_openzeppelin","","","","test_contracts[input_data3]",""
"passed","Mon Oct 11 17:27:32 GMT 2021","Mon Oct 11 17:27:33 GMT 2021","1436","Ethers.js","","","","","shouldCountTransactions",""
"passed","Mon Oct 11 17:30:43 GMT 2021","Mon Oct 11 17:30:43 GMT 2021","5","tests.truffle","test_truffle","","","","test_truffle_migration",""
"passed","Mon Oct 11 17:29:03 GMT 2021","Mon Oct 11 17:29:04 GMT 2021","578","","org.neonlabs.compatibility.ConnectionTest","","org.neonlabs.compatibility.ConnectionTest","shouldConnectToNetwork","shouldConnectToNetwork()","Connection web3j"
"broken","Mon Oct 11 17:27:37 GMT 2021","Mon Oct 11 17:27:38 GMT 2021","859","Ethers.js","","","","","testReadOnlyMethods",""
"passed","Mon Oct 11 17:27:39 GMT 2021","Mon Oct 11 17:27:39 GMT 2021","5","ethjs","","","","","Connection test (js)",""
"passed","Mon Oct 11 17:27:37 GMT 2021","Mon Oct 11 17:27:37 GMT 2021","5","Ethers.js","","","","","testContracts",""
"passed","Mon Oct 11 17:27:34 GMT 2021","Mon Oct 11 17:27:34 GMT 2021","1","Ethers.js","","","","","testSigner",""
"broken","Mon Oct 11 17:27:38 GMT 2021","Mon Oct 11 17:27:39 GMT 2021","438","Ethers.js","","","","","testSigningMessages",""
"passed","Mon Oct 11 17:30:43 GMT 2021","Mon Oct 11 17:30:43 GMT 2021","4","tests.truffle","test_truffle","","","","test_truffle_contract",""
"broken","Mon Oct 11 17:27:36 GMT 2021","Mon Oct 11 17:27:37 GMT 2021","1293","Ethers.js","","","","","testWritingToTheBlockchain",""
"passed","Mon Oct 11 17:30:43 GMT 2021","Mon Oct 11 17:30:43 GMT 2021","4","tests.truffle","test_truffle","","","","test_truffle_test",""
"failed","Mon Oct 11 17:30:14 GMT 2021","Mon Oct 11 17:30:23 GMT 2021","9392","tests.openzeppelin","test_openzeppelin","","","","test_contracts[input_data1]",""
