"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Nov 15 04:45:19 GMT 2021","Mon Nov 15 04:45:33 GMT 2021","14252","","Contract: ERC721 with minted tokens safe mint via safeMint to a receiver contract that reverts with message","","Contract: ERC721 with minted tokens safe mint via safeMint to a receiver contract that reverts with message","reverts","reverts",""
"passed","Mon Nov 15 04:49:28 GMT 2021","Mon Nov 15 04:49:38 GMT 2021","10000","","Contract: ERC721 with minted tokens setApprovalForAll when the operator willing to approve is not the owner when there is no operator approval set by the sender","","Contract: ERC721 with minted tokens setApprovalForAll when the operator willing to approve is not the owner when there is no operator approval set by the sender","emits an approval event","emits an approval event",""
"passed","Mon Nov 15 04:54:17 GMT 2021","Mon Nov 15 04:54:23 GMT 2021","5931","","Contract: ERC721Enumerable Contract interface ERC721 ERC165's supportsInterface(bytes4)","","Contract: ERC721Enumerable Contract interface ERC721 ERC165's supportsInterface(bytes4)","uses less than 30k gas [skip-on-coverage]","uses less than 30k gas [skip-on-coverage]",""
"passed","Mon Nov 15 04:41:55 GMT 2021","Mon Nov 15 04:42:13 GMT 2021","17984","","Contract: ERC721 with minted tokens transfers via safeTransferFrom without data to a valid receiver contract when the sender is not authorized for the token id","","Contract: ERC721 with minted tokens transfers via safeTransferFrom without data to a valid receiver contract when the sender is not authorized for the token id","reverts","reverts",""
"passed","Mon Nov 15 03:43:50 GMT 2021","Mon Nov 15 03:44:04 GMT 2021","13823","","Contract: SafeERC20 with token that returns true on all calls approvals with non-zero allowance","","Contract: SafeERC20 with token that returns true on all calls approvals with non-zero allowance","doesn't revert when decreasing the allowance to a positive value","doesn't revert when decreasing the allowance to a positive value",""
"passed","Mon Nov 15 04:46:45 GMT 2021","Mon Nov 15 04:46:58 GMT 2021","12153","","Contract: ERC721 with minted tokens approve when clearing approval when there was a prior approval","","Contract: ERC721 with minted tokens approve when clearing approval when there was a prior approval","emits an approval event","emits an approval event",""
"passed","Mon Nov 15 04:18:20 GMT 2021","Mon Nov 15 04:18:40 GMT 2021","20008","","Contract: ERC721 with minted tokens transfers via safeTransferFrom with data to a valid receiver contract when sent to the owner","","Contract: ERC721 with minted tokens transfers via safeTransferFrom with data to a valid receiver contract when sent to the owner","clears the approval for the token ID","clears the approval for the token ID",""
"passed","Mon Nov 15 02:58:41 GMT 2021","Mon Nov 15 02:58:48 GMT 2021","7011","","Contract: ERC20 _transfer when the sender is the zero address","","Contract: ERC20 _transfer when the sender is the zero address","reverts","reverts",""
"passed","Mon Nov 15 03:42:01 GMT 2021","Mon Nov 15 03:42:12 GMT 2021","10312","","Contract: SafeERC20 with token that returns true on all calls","","Contract: SafeERC20 with token that returns true on all calls","doesn't revert on transfer","doesn't revert on transfer",""
"passed","Mon Nov 15 06:08:10 GMT 2021","Mon Nov 15 06:08:20 GMT 2021","10113","","Contract: ERC721Enumerable metadata token URI base URI","","Contract: ERC721Enumerable metadata token URI base URI","base URI is added as a prefix to the token URI","base URI is added as a prefix to the token URI",""
"passed","Mon Nov 15 02:14:47 GMT 2021","Mon Nov 15 02:14:53 GMT 2021","5929","","Contract: ReentrancyGuard","","Contract: ReentrancyGuard","does not allow indirect local recursion","does not allow indirect local recursion",""
"passed","Mon Nov 15 01:40:45 GMT 2021","Mon Nov 15 01:41:06 GMT 2021","21239","","Contract: TimelockController methods cancel","","Contract: TimelockController methods cancel","cannot cancel invalid operation","cannot cancel invalid operation",""
"passed","Mon Nov 15 01:48:41 GMT 2021","Mon Nov 15 01:48:47 GMT 2021","6674","","Contract: MinimalForwarder with message execute invalid signature","","Contract: MinimalForwarder with message execute invalid signature","tampered data","tampered data",""
"passed","Mon Nov 15 05:02:00 GMT 2021","Mon Nov 15 05:02:20 GMT 2021","20596","","Contract: ERC721Enumerable with minted tokens transfers via transferFrom when called by the owner without an approved user","","Contract: ERC721Enumerable with minted tokens transfers via transferFrom when called by the owner without an approved user","emits a Transfer event","emits a Transfer event",""
"broken","Mon Nov 15 01:05:48 GMT 2021","Mon Nov 15 01:06:49 GMT 2021","60791","","Contract: Governor scenario nominal","","Contract: Governor scenario nominal","run","run",""
"passed","Mon Nov 15 00:47:52 GMT 2021","Mon Nov 15 00:48:39 GMT 2021","46363","","Contract: PaymentSplitter once deployed distributes funds to payees","","Contract: PaymentSplitter once deployed distributes funds to payees","Token","Token",""
"passed","Mon Nov 15 02:45:07 GMT 2021","Mon Nov 15 02:45:14 GMT 2021","7455","","Contract: ERC1155PresetMinterPauser Contract interface AccessControlEnumerable ERC165's supportsInterface(bytes4)","","Contract: ERC1155PresetMinterPauser Contract interface AccessControlEnumerable ERC165's supportsInterface(bytes4)","claims support [skip-on-coverage]","claims support [skip-on-coverage]",""
"passed","Mon Nov 15 05:39:47 GMT 2021","Mon Nov 15 05:40:03 GMT 2021","15334","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom without data to a user account when the address of the previous owner is incorrect","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom without data to a user account when the address of the previous owner is incorrect","reverts","reverts",""
"passed","Mon Nov 15 05:54:40 GMT 2021","Mon Nov 15 05:54:57 GMT 2021","17289","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom to a receiver contract returning unexpected value","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom to a receiver contract returning unexpected value","reverts","reverts",""
"passed","Mon Nov 15 02:25:42 GMT 2021","Mon Nov 15 02:26:03 GMT 2021","21069","","Contract: ERC1155 like an ERC1155 safeBatchTransferFrom when called by an operator on behalf of the multiTokenHolder when operator is approved by multiTokenHolder","","Contract: ERC1155 like an ERC1155 safeBatchTransferFrom when called by an operator on behalf of the multiTokenHolder when operator is approved by multiTokenHolder","credits transferred balances to receiver","credits transferred balances to receiver",""
"failed","Mon Nov 15 01:43:22 GMT 2021","Mon Nov 15 01:43:45 GMT 2021","22591","","Contract: TimelockController usage scenario","","Contract: TimelockController usage scenario","call reverting","call reverting",""
"passed","Mon Nov 15 00:43:48 GMT 2021","Mon Nov 15 00:43:53 GMT 2021","4647","","Contract: AccessControl Contract interface AccessControlEnumerable ERC165's supportsInterface(bytes4)","","Contract: AccessControl Contract interface AccessControlEnumerable ERC165's supportsInterface(bytes4)","uses less than 30k gas [skip-on-coverage]","uses less than 30k gas [skip-on-coverage]",""
"passed","Mon Nov 15 06:04:06 GMT 2021","Mon Nov 15 06:04:16 GMT 2021","10077","","Contract: ERC721Enumerable with minted tokens getApproved when token has been minted ","","Contract: ERC721Enumerable with minted tokens getApproved when token has been minted ","should return the zero address","should return the zero address",""
"passed","Mon Nov 15 03:22:41 GMT 2021","Mon Nov 15 03:22:51 GMT 2021","10822","","Contract: ERC20VotesComp Compound test suite getPriorVotes","","Contract: ERC20VotesComp Compound test suite getPriorVotes","returns 0 if there are no checkpoints","returns 0 if there are no checkpoints",""
"passed","Mon Nov 15 06:15:18 GMT 2021","Mon Nov 15 06:15:27 GMT 2021","8683","","Contract: ERC721URIStorage token URI","","Contract: ERC721URIStorage token URI","reverts when queried for non existent token id","reverts when queried for non existent token id",""
"passed","Mon Nov 15 02:13:00 GMT 2021","Mon Nov 15 02:13:09 GMT 2021","8476","","Contract: Pausable when unpaused when paused unpausing","","Contract: Pausable when unpaused when paused unpausing","is unpausable by the pauser","is unpausable by the pauser",""
"failed","Mon Nov 15 01:57:01 GMT 2021","Mon Nov 15 01:57:02 GMT 2021","1531","","Contract: ERC1967Proxy initialization with parameters reverting initialization","","Contract: ERC1967Proxy initialization with parameters reverting initialization","reverts","reverts",""
"failed","Mon Nov 15 00:45:09 GMT 2021","Mon Nov 15 00:45:10 GMT 2021","1727","","Contract: PaymentSplitter","","Contract: PaymentSplitter","rejects more shares than payees","rejects more shares than payees",""
"passed","Mon Nov 15 04:27:56 GMT 2021","Mon Nov 15 04:28:13 GMT 2021","17260","","Contract: ERC721 with minted tokens transfers via safeTransferFrom without data to a user account when sent to the owner","","Contract: ERC721 with minted tokens transfers via safeTransferFrom without data to a user account when sent to the owner","keeps ownership of the token","keeps ownership of the token",""
"passed","Mon Nov 15 03:13:01 GMT 2021","Mon Nov 15 03:13:17 GMT 2021","15968","","Contract: ERC20Votes transfers","","Contract: ERC20Votes transfers","no delegation","no delegation",""
"passed","Mon Nov 15 05:20:25 GMT 2021","Mon Nov 15 05:20:51 GMT 2021","26727","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom with data to a valid receiver contract when called by the approved individual","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom with data to a valid receiver contract when called by the approved individual","clears the approval for the token ID","clears the approval for the token ID",""
"passed","Mon Nov 15 06:03:09 GMT 2021","Mon Nov 15 06:03:37 GMT 2021","28415","","Contract: ERC721Enumerable with minted tokens setApprovalForAll when the operator willing to approve is not the owner when the operator was already approved","","Contract: ERC721Enumerable with minted tokens setApprovalForAll when the operator willing to approve is not the owner when the operator was already approved","emits an approval event","emits an approval event",""
"passed","Mon Nov 15 06:08:38 GMT 2021","Mon Nov 15 06:08:44 GMT 2021","6269","","Contract: ERC721Enumerable Contract interface ERC721Enumerable ERC165's supportsInterface(bytes4)","","Contract: ERC721Enumerable Contract interface ERC721Enumerable ERC165's supportsInterface(bytes4)","claims support [skip-on-coverage]","claims support [skip-on-coverage]",""
"passed","Mon Nov 15 03:50:41 GMT 2021","Mon Nov 15 03:50:56 GMT 2021","15621","","Contract: ERC721 with minted tokens transfers via transferFrom when called by the owner","","Contract: ERC721 with minted tokens transfers via transferFrom when called by the owner","emits an Approval event","emits an Approval event",""
"passed","Mon Nov 15 03:30:09 GMT 2021","Mon Nov 15 03:30:28 GMT 2021","19565","","Contract: ERC20 erc20 behaviour balanceOf when the requested account has some tokens","","Contract: ERC20 erc20 behaviour balanceOf when the requested account has some tokens","returns the total amount of tokens","returns the total amount of tokens",""
"passed","Mon Nov 15 04:43:22 GMT 2021","Mon Nov 15 04:43:40 GMT 2021","17553","","Contract: ERC721 with minted tokens transfers via safeTransferFrom to a receiver contract that reverts with message","","Contract: ERC721 with minted tokens transfers via safeTransferFrom to a receiver contract that reverts with message","reverts","reverts",""
"passed","Mon Nov 15 02:57:08 GMT 2021","Mon Nov 15 02:57:16 GMT 2021","7829","","Contract: ERC20 _burn for a non zero account for entire balance","","Contract: ERC20 _burn for a non zero account for entire balance","decrements totalSupply","decrements totalSupply",""
"passed","Mon Nov 15 01:28:43 GMT 2021","Mon Nov 15 01:29:09 GMT 2021","26862","","Contract: Governor Settings update update protected","","Contract: Governor Settings update update protected","setProposalThreshold","setProposalThreshold",""
"passed","Mon Nov 15 01:00:26 GMT 2021","Mon Nov 15 01:00:52 GMT 2021","26581","","Contract: Governor Contract interface Governor proposalSnapshot(uint256)","","Contract: Governor Contract interface Governor proposalSnapshot(uint256)","has to be implemented","has to be implemented",""
"passed","Mon Nov 15 02:10:21 GMT 2021","Mon Nov 15 02:10:29 GMT 2021","7837","","Contract: Initializable complex testing with inheritance","","Contract: Initializable complex testing with inheritance","initializes human","initializes human",""
"failed","Mon Nov 15 00:45:10 GMT 2021","Mon Nov 15 00:45:12 GMT 2021","1719","","Contract: PaymentSplitter","","Contract: PaymentSplitter","rejects null payees","rejects null payees",""
"passed","Mon Nov 15 03:40:14 GMT 2021","Mon Nov 15 03:40:24 GMT 2021","10351","","Contract: ERC20PresetMinterPauser pausing","","Contract: ERC20PresetMinterPauser pausing","cannot mint while paused","cannot mint while paused",""
"broken","Mon Nov 15 00:50:35 GMT 2021","Mon Nov 15 00:50:47 GMT 2021","11752","","Contract: GovernorCompatibilityBravo","","Contract: GovernorCompatibilityBravo","deployment check","deployment check",""
"passed","Mon Nov 15 00:43:40 GMT 2021","Mon Nov 15 00:43:48 GMT 2021","7651","","Contract: AccessControl onlyRole modifier","","Contract: AccessControl onlyRole modifier","revert if sender doesn't have role #2","revert if sender doesn't have role #2",""
"failed","Mon Nov 15 02:04:06 GMT 2021","Mon Nov 15 02:04:18 GMT 2021","11915","","Contract: TransparentUpgradeableProxy upgradeToAndCall without migrations when the call does not fail when the sender is the admin","","Contract: TransparentUpgradeableProxy upgradeToAndCall without migrations when the call does not fail when the sender is the admin","sends given value to the proxy","sends given value to the proxy",""
"passed","Mon Nov 15 06:15:45 GMT 2021","Mon Nov 15 06:15:55 GMT 2021","9447","","Contract: ERC721URIStorage token URI","","Contract: ERC721URIStorage token URI","base URI can be set","base URI can be set",""
"passed","Mon Nov 15 04:59:29 GMT 2021","Mon Nov 15 04:59:47 GMT 2021","18428","","Contract: ERC721Enumerable with minted tokens transfers via transferFrom when called by the approved individual","","Contract: ERC721Enumerable with minted tokens transfers via transferFrom when called by the approved individual","adjusts owners tokens by index","adjusts owners tokens by index",""
"passed","Mon Nov 15 02:16:47 GMT 2021","Mon Nov 15 02:17:01 GMT 2021","13436","","Contract: ERC1155 like an ERC1155 safeTransferFrom","","Contract: ERC1155 like an ERC1155 safeTransferFrom","reverts when transferring to zero address","reverts when transferring to zero address",""
"passed","Mon Nov 15 06:18:05 GMT 2021","Mon Nov 15 06:18:13 GMT 2021","7869","","Contract: ERC721PresetMinterPauserAutoId Contract interface ERC721 ownerOf(uint256)","","Contract: ERC721PresetMinterPauserAutoId Contract interface ERC721 ownerOf(uint256)","has to be implemented","has to be implemented",""
"passed","Mon Nov 15 00:57:46 GMT 2021","Mon Nov 15 00:58:14 GMT 2021","27835","","Contract: Governor Contract interface Governor ERC165's supportsInterface(bytes4)","","Contract: Governor Contract interface Governor ERC165's supportsInterface(bytes4)","claims support [skip-on-coverage]","claims support [skip-on-coverage]",""
"passed","Mon Nov 15 03:36:37 GMT 2021","Mon Nov 15 03:37:00 GMT 2021","22334","","Contract: ERC20 erc20 behaviour approve when the spender is not the zero address when the sender has enough balance when there was no approved amount before","","Contract: ERC20 erc20 behaviour approve when the spender is not the zero address when the sender has enough balance when there was no approved amount before","approves the requested amount","approves the requested amount",""
"passed","Mon Nov 15 03:40:54 GMT 2021","Mon Nov 15 03:40:59 GMT 2021","5112","","Contract: SafeERC20 with address that has no contract code","","Contract: SafeERC20 with address that has no contract code","reverts on transfer","reverts on transfer",""
"passed","Mon Nov 15 00:35:07 GMT 2021","Mon Nov 15 00:35:07 GMT 2021","4","ethjs","","","","","Connection test (js)",""
"passed","Mon Nov 15 03:53:56 GMT 2021","Mon Nov 15 03:54:12 GMT 2021","16114","","Contract: ERC721 with minted tokens transfers via transferFrom when called by the operator","","Contract: ERC721 with minted tokens transfers via transferFrom when called by the operator","emits an Approval event","emits an Approval event",""
"passed","Mon Nov 15 00:40:53 GMT 2021","Mon Nov 15 00:40:57 GMT 2021","4124","","Contract: AccessControl Contract interface AccessControl renounceRole(bytes32,address)","","Contract: AccessControl Contract interface AccessControl renounceRole(bytes32,address)","has to be implemented","has to be implemented",""
