"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Tue Oct 26 19:13:28 GMT 2021","Tue Oct 26 19:13:29 GMT 2021","1217","","Contract: Escrow as an escrow deposits","","Contract: Escrow as an escrow deposits","can accept a single deposit","can accept a single deposit",""
"passed","Tue Oct 26 19:09:33 GMT 2021","Tue Oct 26 19:09:33 GMT 2021","1","Ethers.js","","","","","testSigner",""
"broken","Tue Oct 26 19:13:41 GMT 2021","Tue Oct 26 19:13:42 GMT 2021","1259","","Contract: SafeMath with flag add","","Contract: SafeMath with flag add","adds correctly","adds correctly",""
"broken","Tue Oct 26 19:13:44 GMT 2021","Tue Oct 26 19:13:46 GMT 2021","1342","","Contract: MulticallToken","","Contract: MulticallToken","batches function calls","batches function calls",""
"passed","Tue Oct 26 19:12:25 GMT 2021","Tue Oct 26 19:12:25 GMT 2021","2","","migrate-imports.js","","migrate-imports.js","replaces import paths in a file","replaces import paths in a file",""
"passed","Tue Oct 26 19:12:09 GMT 2021","Tue Oct 26 19:12:09 GMT 2021","11","tests.openzeppelin","test_openzeppelin","","","","test_contracts[input_data0]",""
"broken","Tue Oct 26 19:13:37 GMT 2021","Tue Oct 26 19:13:38 GMT 2021","1230","","Contract: ERC1820Implementer with no registered interfaces","","Contract: ERC1820Implementer with no registered interfaces","returns false when interface implementation is queried","returns false when interface implementation is queried",""
"skipped","Tue Oct 26 19:12:09 GMT 2021","Tue Oct 26 19:12:09 GMT 2021","0","tests.brownie","test_brownie","","","","test_one",""
"failed","Tue Oct 26 19:13:30 GMT 2021","Tue Oct 26 19:13:31 GMT 2021","1146","","Contract: RefundEscrow","","Contract: RefundEscrow","requires a non-null beneficiary","requires a non-null beneficiary",""
"failed","Tue Oct 26 19:12:18 GMT 2021","Tue Oct 26 19:12:18 GMT 2021","352","","Contract: PaymentSplitter","","Contract: PaymentSplitter","rejects more payees than shares","rejects more payees than shares",""
"broken","Tue Oct 26 19:12:38 GMT 2021","Tue Oct 26 19:12:38 GMT 2021","0","","Contract: ERC20PresetFixedSupply","","Contract: ERC20PresetFixedSupply","""before all"" hook for ""deployer has the balance equal to initial supply""","""before all"" hook for ""deployer has the balance equal to initial supply""",""
"passed","Tue Oct 26 19:06:24 GMT 2021","Tue Oct 26 19:06:24 GMT 2021","517","","Nethereum","","NeonCompatibility.Tests.org.neonlabs.compatibility.ConnectionTest","GetBalance Async","GetBalance Async",""
"broken","Tue Oct 26 19:09:32 GMT 2021","Tue Oct 26 19:09:32 GMT 2021","436","Ethers.js","","","","","shouldCreateAcccountWithEthersJs",""
"passed","Tue Oct 26 19:12:09 GMT 2021","Tue Oct 26 19:12:09 GMT 2021","7","tests.openzeppelin","test_openzeppelin","","","","test_contracts[input_data1]",""
"broken","Tue Oct 26 19:12:50 GMT 2021","Tue Oct 26 19:12:52 GMT 2021","1354","","Contract: ERC721Burnable like a burnable ERC721 burn when successful","","Contract: ERC721Burnable like a burnable ERC721 burn when successful","burns the given token ID and adjusts the balance of the owner","burns the given token ID and adjusts the balance of the owner",""
"broken","Tue Oct 26 19:13:35 GMT 2021","Tue Oct 26 19:13:36 GMT 2021","1228","","Contract: ERC165Storage","","Contract: ERC165Storage","register interface","register interface",""
"broken","Tue Oct 26 19:12:31 GMT 2021","Tue Oct 26 19:12:32 GMT 2021","443","","Contract: ERC1155Supply before mint","","Contract: ERC1155Supply before mint","exist","exist",""
"broken","Tue Oct 26 19:12:53 GMT 2021","Tue Oct 26 19:12:55 GMT 2021","1364","","Contract: ERC721URIStorage token URI","","Contract: ERC721URIStorage token URI","it is empty by default","it is empty by default",""
"passed","Tue Oct 26 19:09:24 GMT 2021","Tue Oct 26 19:09:24 GMT 2021","647","","org.neonlabs.compatibility.ConnectionKtTest","","org.neonlabs.compatibility.ConnectionKtTest","shouldConnectToNetwork","shouldConnectToNetwork()","Connection"
"broken","Tue Oct 26 19:12:28 GMT 2021","Tue Oct 26 19:12:28 GMT 2021","418","","Contract: Initializable basic testing without inheritance before initialize","","Contract: Initializable basic testing without inheritance before initialize","initializer has not run","initializer has not run",""
"passed","Tue Oct 26 19:09:32 GMT 2021","Tue Oct 26 19:09:33 GMT 2021","408","Ethers.js","","","","","shouldCountTransactions",""
"broken","Tue Oct 26 19:12:31 GMT 2021","Tue Oct 26 19:12:31 GMT 2021","439","","Contract: ERC1155Burnable burn","","Contract: ERC1155Burnable burn","holder can burn their tokens","holder can burn their tokens",""
"broken","Tue Oct 26 19:12:21 GMT 2021","Tue Oct 26 19:12:21 GMT 2021","424","","Contract: GovernorCompatibilityBravo","","Contract: GovernorCompatibilityBravo","deployment check","deployment check",""
"broken","Tue Oct 26 19:12:52 GMT 2021","Tue Oct 26 19:12:53 GMT 2021","1344","","Contract: ERC721Pausable when token is paused","","Contract: ERC721Pausable when token is paused","reverts when trying to transferFrom","reverts when trying to transferFrom",""
