"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Jan 18 13:05:21 GMT 2022","Tue Jan 18 13:05:21 GMT 2022","6","migrate-imports.js","","","","","every new path exists",""
"passed","Tue Jan 18 13:27:23 GMT 2022","Tue Jan 18 13:27:27 GMT 2022","3282","Contract: ERC721","with minted tokens","transfers > via safeTransferFrom > without data > to a user account > when called by the owner","","","clears the approval for the token ID",""
"passed","Tue Jan 18 13:15:07 GMT 2022","Tue Jan 18 13:15:31 GMT 2022","23758","Contract: TransparentUpgradeableProxy","regression","","","","should remove fallback function",""
"broken","Tue Jan 18 13:06:12 GMT 2022","Tue Jan 18 13:06:14 GMT 2022","1345","tests.brownie.token.tests","test_approve","","","","test_returns_true",""
"passed","Tue Jan 18 13:09:20 GMT 2022","Tue Jan 18 13:09:37 GMT 2022","16697","Contract: ERC1155Burnable","burn","","","","holder can burn their tokens",""
"passed","Tue Jan 18 13:26:02 GMT 2022","Tue Jan 18 13:26:06 GMT 2022","4567","Contract: ERC721","with minted tokens","transfers > via safeTransferFrom > with data > to a valid receiver contract > when called by the operator","","","adjusts owners tokens by index",""
"passed","Tue Jan 18 13:23:55 GMT 2022","Tue Jan 18 13:23:56 GMT 2022","1022","Contract: EnumerableSet","EnumerableUintSet","at","","","reverts when retrieving non-existent elements",""
"passed","Tue Jan 18 13:23:26 GMT 2022","Tue Jan 18 13:23:27 GMT 2022","823","Contract: SafeCast","toInt32","","","","reverts when downcasting 2^31 (2147483648)",""
"passed","Tue Jan 18 13:18:10 GMT 2022","Tue Jan 18 13:18:22 GMT 2022","12199","Contract: ERC721Enumerable","with minted tokens","balanceOf > when querying the zero address","","","throws",""
"passed","Tue Jan 18 13:07:56 GMT 2022","Tue Jan 18 13:08:28 GMT 2022","31833","Contract: Initializable","complex testing with inheritance","","","","initializes human",""
"passed","Tue Jan 18 13:34:43 GMT 2022","Tue Jan 18 13:34:45 GMT 2022","2017","Contract: ERC721Enumerable","with minted tokens","tokenOfOwnerByIndex > when the given index is lower than the amount of tokens owned by the given address","","","returns the token ID placed at the given index",""
"passed","Tue Jan 18 13:04:31 GMT 2022","Tue Jan 18 13:04:32 GMT 2022","1660","Contract: AccessControl","renouncing","with granted role","","","bearer can renounce role",""
"passed","Tue Jan 18 13:09:10 GMT 2022","Tue Jan 18 13:09:18 GMT 2022","7510","Contract: ProxyAdmin","#upgradeAndCall","with authorized account > with valid callData","","","upgrades implementation",""
"passed","Tue Jan 18 13:14:36 GMT 2022","Tue Jan 18 13:14:55 GMT 2022","19175","Contract: ERC20Snapshot","totalSupplyAt","with initial snapshot > with supply changes after the snapshot > with a second snapshot after supply changes","","","snapshots return the supply before and after the changes",""
"passed","Tue Jan 18 13:33:30 GMT 2022","Tue Jan 18 13:33:32 GMT 2022","2050","Contract: ERC721","with minted tokens","getApproved > when token has been minted ","","","should return the zero address",""
"passed","Tue Jan 18 13:20:49 GMT 2022","Tue Jan 18 13:20:55 GMT 2022","6110","Contract: Escrow","as an escrow","deposits","","","can accept an empty deposit",""
"passed","Tue Jan 18 13:09:45 GMT 2022","Tue Jan 18 13:09:47 GMT 2022","2061","Contract: ERC1155Burnable","burn","","","","unapproved accounts cannot burn the holder's tokens",""
"passed","Tue Jan 18 13:08:28 GMT 2022","Tue Jan 18 13:08:29 GMT 2022","1865","Contract: ProxyAdmin","#getProxyImplementation","","","","returns proxy implementation address",""
"passed","Tue Jan 18 13:18:58 GMT 2022","Tue Jan 18 13:19:11 GMT 2022","13076","Contract: SafeERC20","with token that returns no boolean values","approvals > with non-zero allowance","","","doesn't revert when approving a zero allowance",""
"passed","Tue Jan 18 13:20:29 GMT 2022","Tue Jan 18 13:20:32 GMT 2022","2757","Contract: Address","sendValue","when sender contract has funds > with contract recipient","","","reverts on recipient revert",""
"passed","Tue Jan 18 13:18:29 GMT 2022","Tue Jan 18 13:18:31 GMT 2022","2237","Contract: ERC721","with minted tokens","ownerOf > when the given token ID was not tracked by this token","","","reverts",""
"passed","Tue Jan 18 13:18:25 GMT 2022","Tue Jan 18 13:18:26 GMT 2022","1311","Contract: ERC20","_approve","when the spender is not the zero address > when the sender has enough balance > when there was no approved amount before","","","approves the requested amount",""
"passed","Tue Jan 18 13:04:24 GMT 2022","Tue Jan 18 13:04:59 GMT 2022","35336","Contract: GovernorTimelockCompound","Contract interface","Governor > ERC165's supportsInterface(bytes4)","","","claims support [skip-on-coverage]",""
"passed","Tue Jan 18 13:21:27 GMT 2022","Tue Jan 18 13:21:29 GMT 2022","1983","Contract: Address","functionStaticCall","","","","bubbles up revert reason",""
"passed","Tue Jan 18 13:19:28 GMT 2022","Tue Jan 18 13:19:35 GMT 2022","7353","Contract: ERC721URIStorage","token URI","","","","tokens with URI can be burnt ",""
