"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Mon Dec 27 10:48:35 GMT 2021","Mon Dec 27 10:48:48 GMT 2021","12753","Contract: GovernorTimelockControl","Contract interface","Governor > ERC165's supportsInterface(bytes4)","","","claims support [skip-on-coverage]",""
"passed","Mon Dec 27 10:51:58 GMT 2021","Mon Dec 27 10:52:01 GMT 2021","2365","Contract: ERC165Checker","ERC165 supported","","","","does not support mock interface via getSupportedInterfaces",""
"broken","Mon Dec 27 10:49:30 GMT 2021","Mon Dec 27 10:49:30 GMT 2021","486","Ethers.js","","","","","testQueryHistoricEvents",""
"broken","Mon Dec 27 10:49:30 GMT 2021","Mon Dec 27 10:49:31 GMT 2021","548","Ethers.js","","","","","testSigningMessages",""
"passed","Mon Dec 27 10:52:30 GMT 2021","Mon Dec 27 10:52:31 GMT 2021","1106","Contract: SafeMath","with default revert message","mod > modulos correctly","","","when the dividend is a multiple of the divisor",""
"failed","Mon Dec 27 10:51:49 GMT 2021","Mon Dec 27 10:51:51 GMT 2021","2276","Contract: Address","functionCall","with valid contract receiver","","","reverts when the called function throws",""
"passed","Mon Dec 27 10:49:46 GMT 2021","Mon Dec 27 10:49:48 GMT 2021","2498","Contract: ERC20Burnable","burn","when the given amount is not greater than balance of the sender > for a zero amount","","","emits a transfer event",""
"skipped","Mon Dec 27 10:48:26 GMT 2021","Mon Dec 27 10:48:26 GMT 2021","1","Contract: TimelockController","methods","batch > execute > with scheduled operation > on time","","","length mismatch #2",""
"failed","Mon Dec 27 10:52:07 GMT 2021","Mon Dec 27 10:52:09 GMT 2021","1518","Contract: SafeMath","with default revert message","add","","","reverts on addition overflow",""
"skipped","Mon Dec 27 10:50:12 GMT 2021","Mon Dec 27 10:50:12 GMT 2021","0","Contract: ERC20VotesComp","","","","","initial nonce is 0",""
"passed","Mon Dec 27 10:51:29 GMT 2021","Mon Dec 27 10:51:31 GMT 2021","1335","Contract: ECDSA","recover with valid signature","with v0 signature","","","reverts with 00 as version value",""
"passed","Mon Dec 27 10:48:29 GMT 2021","Mon Dec 27 10:48:32 GMT 2021","3052","Contract: ERC2771Context","","","","","recognize trusted forwarder",""
"passed","Mon Dec 27 10:49:03 GMT 2021","Mon Dec 27 10:49:06 GMT 2021","2729","Contract: TransparentUpgradeableProxy","without initialization","when sending some balance","","","initializes the proxy",""
"passed","Mon Dec 27 10:50:31 GMT 2021","Mon Dec 27 10:50:33 GMT 2021","1986","Contract: ERC20Snapshot","balanceOfAt","","","","reverts with a snapshot id of 0",""
"passed","Mon Dec 27 10:49:12 GMT 2021","Mon Dec 27 10:49:18 GMT 2021","5765","Contract: UUPSUpgradeable","","","","","reject proxy address as implementation",""
"passed","Mon Dec 27 10:51:58 GMT 2021","Mon Dec 27 10:51:58 GMT 2021","209","tests.brownie.token.tests","test_approve","","","","test_initial_approval_is_zero[1]",""
"passed","Mon Dec 27 10:52:10 GMT 2021","Mon Dec 27 10:52:13 GMT 2021","2474","Contract: ERC165Checker","ERC165 and many interfaces supported","","","","supports ERC165",""
"passed","Mon Dec 27 10:52:54 GMT 2021","Mon Dec 27 10:52:58 GMT 2021","4090","tests.brownie.token.tests","test_transferFrom","","","","test_receiver_balance_increases",""
"passed","Mon Dec 27 10:52:29 GMT 2021","Mon Dec 27 10:52:31 GMT 2021","1911","Contract: EnumerableMap","remove","","","","returns false when removing keys not in the set",""
"passed","Mon Dec 27 10:52:35 GMT 2021","Mon Dec 27 10:52:36 GMT 2021","1150","Contract: SafeMath","with custom revert message","div","","","divides zero correctly",""
"skipped","Mon Dec 27 10:50:12 GMT 2021","Mon Dec 27 10:50:12 GMT 2021","0","Contract: ERC20VotesComp","set delegation","with signature","","","rejects bad nonce",""
"failed","Mon Dec 27 10:55:04 GMT 2021","Mon Dec 27 10:55:27 GMT 2021","22983","tests.openzeppelin","test_openzeppelin","","","","test_contracts[input_data3]",""
"passed","Mon Dec 27 10:49:06 GMT 2021","Mon Dec 27 10:49:07 GMT 2021","1595","Contract: ERC1155","like an ERC1155","balanceOfBatch > when accounts don't own tokens","","","returns zeros for each account",""
"passed","Mon Dec 27 10:52:22 GMT 2021","Mon Dec 27 10:52:23 GMT 2021","1191","Contract: SafeMath","with default revert message","div","","","returns complete number result on non-even division",""
"passed","Mon Dec 27 10:48:42 GMT 2021","Mon Dec 27 10:48:45 GMT 2021","3041","Contract: AccessControl","setting role admin","","","","a role's previous admins no longer revoke roles",""
"passed","Mon Dec 27 10:52:27 GMT 2021","Mon Dec 27 10:52:29 GMT 2021","2745","Contract: ERC165Checker","ERC165 and many interfaces supported","","","","supports all interfaceIds via getSupportedInterfaces",""
"passed","Mon Dec 27 10:52:08 GMT 2021","Mon Dec 27 10:52:10 GMT 2021","1529","Contract: StorageSlot","uint256 storage slot","","","","set",""
"skipped","Mon Dec 27 10:50:12 GMT 2021","Mon Dec 27 10:50:12 GMT 2021","0","Contract: ERC20VotesComp","getPastTotalSupply","","","","returns the latest block if >= last checkpoint block",""
"skipped","Mon Dec 27 10:48:26 GMT 2021","Mon Dec 27 10:48:26 GMT 2021","0","Contract: TimelockController","methods","batch > execute > with scheduled operation > on time","","","length mismatch #3",""
"skipped","Mon Dec 27 10:50:11 GMT 2021","Mon Dec 27 10:50:11 GMT 2021","0","Contract: ERC20Votes","set delegation","with signature","","","rejects reused signature",""
"passed","Mon Dec 27 10:51:31 GMT 2021","Mon Dec 27 10:51:32 GMT 2021","841","Contract: Arrays","findUpperBound","Empty array","","","always returns 0 for empty array",""
"passed","Mon Dec 27 10:50:00 GMT 2021","Mon Dec 27 10:50:03 GMT 2021","2854","Contract: ERC20Capped","once deployed","capped token","","","fails to mint if the amount exceeds the cap",""
"skipped","Mon Dec 27 10:50:11 GMT 2021","Mon Dec 27 10:50:11 GMT 2021","0","Contract: ERC20Votes","","","","","minting restriction",""
"broken","Mon Dec 27 10:51:08 GMT 2021","Mon Dec 27 10:51:12 GMT 2021","4720","Contract: ERC721Enumerable","with minted tokens","transfers > via transferFrom > when called by the owner","","","emits an Approval event",""
"passed","Mon Dec 27 10:51:18 GMT 2021","Mon Dec 27 10:51:20 GMT 2021","1297","Contract: Address","isContract","","","","returns false for account address",""
"skipped","Mon Dec 27 10:50:11 GMT 2021","Mon Dec 27 10:50:11 GMT 2021","0","Contract: ERC20Votes","getPastTotalSupply","","","","returns zero if < first checkpoint block",""
"passed","Mon Dec 27 10:49:48 GMT 2021","Mon Dec 27 10:49:52 GMT 2021","4051","Contract: ERC20Permit","permit","","","","rejects reused signature",""
"passed","Mon Dec 27 10:52:12 GMT 2021","Mon Dec 27 10:52:19 GMT 2021","6646","Contract: Address","functionStaticCall","","","","calls the requested function",""
"failed","Mon Dec 27 10:53:38 GMT 2021","Mon Dec 27 10:53:44 GMT 2021","5540","tests.brownie.token.tests","test_transferFrom","","","","test_revoked_approval",""
"passed","Mon Dec 27 10:50:40 GMT 2021","Mon Dec 27 10:50:43 GMT 2021","3251","Contract: ERC721","with minted tokens","balanceOf > when the given address owns some tokens","","","returns the amount of tokens owned by the given address",""
"passed","Mon Dec 27 10:48:37 GMT 2021","Mon Dec 27 10:48:42 GMT 2021","4556","Contract: ERC2771Context","when called directly","msgSender","","","returns the transaction sender when from another contract",""
"passed","Mon Dec 27 10:49:04 GMT 2021","Mon Dec 27 10:49:06 GMT 2021","1987","Contract: UUPSUpgradeable","","","","","upgrade to and unsafe upgradeable implementation",""
"passed","Mon Dec 27 10:50:32 GMT 2021","Mon Dec 27 10:50:34 GMT 2021","1980","Contract: ERC20PresetMinterPauser","pausing","","","","other accounts cannot pause",""
"passed","Mon Dec 27 10:49:58 GMT 2021","Mon Dec 27 10:50:01 GMT 2021","2438","Contract: ERC20Burnable","burnFrom","on success > for a zero amount","","","decrements allowance",""
"broken","Mon Dec 27 10:48:39 GMT 2021","Mon Dec 27 10:48:47 GMT 2021","8835","Contract: Governor","Contract interface","Governor > ERC165's supportsInterface(bytes4)","","","uses less than 30k gas [skip-on-coverage]",""
"passed","Mon Dec 27 10:50:03 GMT 2021","Mon Dec 27 10:50:05 GMT 2021","2201","Contract: ERC20Capped","once deployed","capped token","","","fails to mint after cap is reached",""
"passed","Mon Dec 27 10:52:04 GMT 2021","Mon Dec 27 10:52:06 GMT 2021","2077","Contract: BitMap","setTo","","","","set a key to true",""
"passed","Mon Dec 27 10:49:49 GMT 2021","Mon Dec 27 10:49:53 GMT 2021","4506","Contract: ERC1155","like an ERC1155","safeTransferFrom > when called by an operator on behalf of the multiTokenHolder > when operator is not approved by multiTokenHolder","","","reverts",""
"broken","Mon Dec 27 10:53:36 GMT 2021","Mon Dec 27 10:53:36 GMT 2021","223","tests.brownie.token.tests","test_transferFrom","","","","test_insufficient_approval",""
"passed","Mon Dec 27 10:51:01 GMT 2021","Mon Dec 27 10:51:03 GMT 2021","2169","Contract: ERC721PresetMinterPauserAutoId","Contract interface","ERC721 > ERC165's supportsInterface(bytes4)","","","uses less than 30k gas [skip-on-coverage]",""
"passed","Mon Dec 27 10:51:57 GMT 2021","Mon Dec 27 10:51:58 GMT 2021","1295","Contract: SignedSafeMath","mul","","","","multiplies correctly",""
"passed","Mon Dec 27 10:52:19 GMT 2021","Mon Dec 27 10:52:21 GMT 2021","2521","Contract: ERC165Checker","ERC165 and many interfaces supported","","","","supports all interfaceIds via supportsAllInterfaces",""
"passed","Mon Dec 27 10:51:34 GMT 2021","Mon Dec 27 10:51:35 GMT 2021","1229","Contract: ECDSA","recover with valid signature","with v0 signature","","","works with short EIP2098 format",""
"skipped","Mon Dec 27 10:50:12 GMT 2021","Mon Dec 27 10:50:12 GMT 2021","0","Contract: ERC20VotesComp","set delegation","with signature","","","rejects expired permit",""
"skipped","Mon Dec 27 10:48:26 GMT 2021","Mon Dec 27 10:48:26 GMT 2021","0","Contract: TimelockController","methods","simple > execute > with scheduled operation > on time","","","executor can reveal",""
"passed","Mon Dec 27 10:52:03 GMT 2021","Mon Dec 27 10:52:06 GMT 2021","2545","Contract: ERC165Checker","ERC165 and single interface supported","","","","supports mock interface via supportsInterface",""
