"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Thu Dec 09 04:29:47 GMT 2021","Thu Dec 09 04:29:47 GMT 2021","0","","Contract: ERC20VotesComp getPastTotalSupply","","Contract: ERC20VotesComp getPastTotalSupply","returns zero if < first checkpoint block","returns zero if < first checkpoint block",""
"broken","Thu Dec 09 03:18:46 GMT 2021","Thu Dec 09 03:18:46 GMT 2021","0","tests.brownie.token.tests","test_transfer","","","","test_insufficient_balance",""
"skipped","Thu Dec 09 04:29:47 GMT 2021","Thu Dec 09 04:29:47 GMT 2021","0","","Contract: ERC20VotesComp getPastTotalSupply","","Contract: ERC20VotesComp getPastTotalSupply","returns the latest block if >= last checkpoint block","returns the latest block if >= last checkpoint block",""
"broken","Thu Dec 09 03:19:50 GMT 2021","Thu Dec 09 03:19:50 GMT 2021","0","tests.brownie.token.tests","test_transferFrom","","","","test_transfer_zero_tokens_without_approval",""
"broken","Thu Dec 09 04:31:28 GMT 2021","Thu Dec 09 04:32:32 GMT 2021","63555","","Contract: MulticallToken","","Contract: MulticallToken","batches function calls","batches function calls",""
"broken","Thu Dec 09 03:16:11 GMT 2021","Thu Dec 09 03:16:11 GMT 2021","0","tests.brownie.token.tests","test_approve","","","","test_initial_approval_is_zero[2]",""
"broken","Thu Dec 09 04:29:08 GMT 2021","Thu Dec 09 04:29:08 GMT 2021","544","","Contract: ERC20Pausable pausable token transfer","","Contract: ERC20Pausable pausable token transfer","allows to transfer when unpaused","allows to transfer when unpaused",""
"skipped","Thu Dec 09 04:29:47 GMT 2021","Thu Dec 09 04:29:47 GMT 2021","0","","Contract: ERC20VotesComp set delegation with signature","","Contract: ERC20VotesComp set delegation with signature","rejects expired permit","rejects expired permit",""
"broken","Thu Dec 09 03:19:49 GMT 2021","Thu Dec 09 03:19:49 GMT 2021","0","tests.brownie.token.tests","test_transferFrom","","","","test_caller_balance_not_affected",""
"broken","Thu Dec 09 03:18:44 GMT 2021","Thu Dec 09 03:18:44 GMT 2021","0","tests.brownie.token.tests","test_transfer","","","","test_receiver_balance_increases",""
"skipped","Thu Dec 09 04:29:47 GMT 2021","Thu Dec 09 04:29:47 GMT 2021","0","","Contract: ERC20VotesComp Compound test suite getPriorVotes","","Contract: ERC20VotesComp Compound test suite getPriorVotes","returns zero if < first checkpoint block","returns zero if < first checkpoint block",""
"broken","Thu Dec 09 03:18:46 GMT 2021","Thu Dec 09 03:18:46 GMT 2021","0","tests.brownie.token.tests","test_transfer","","","","test_transfer_zero_tokens",""
"broken","Thu Dec 09 04:29:52 GMT 2021","Thu Dec 09 04:30:55 GMT 2021","63345","","Contract: ERC721Burnable like a burnable ERC721 burn when successful","","Contract: ERC721Burnable like a burnable ERC721 burn when successful","burns the given token ID and adjusts the balance of the owner","burns the given token ID and adjusts the balance of the owner",""
"broken","Thu Dec 09 03:16:11 GMT 2021","Thu Dec 09 03:16:11 GMT 2021","0","tests.brownie.token.tests","test_approve","","","","test_returns_true",""
"skipped","Thu Dec 09 04:29:47 GMT 2021","Thu Dec 09 04:29:47 GMT 2021","0","","Contract: ERC20VotesComp transfers","","Contract: ERC20VotesComp transfers","no delegation","no delegation",""
"broken","Thu Dec 09 03:18:45 GMT 2021","Thu Dec 09 03:18:45 GMT 2021","0","tests.brownie.token.tests","test_transfer","","","","test_total_supply_not_affected",""
"failed","Thu Dec 09 03:19:51 GMT 2021","Thu Dec 09 03:20:15 GMT 2021","24115","tests.openzeppelin","test_openzeppelin","","","","test_contracts[input_data0]",""
"broken","Thu Dec 09 03:19:51 GMT 2021","Thu Dec 09 03:19:51 GMT 2021","0","tests.brownie.token.tests","test_transferFrom","","","","test_transfer_event_fires",""
"broken","Thu Dec 09 03:19:50 GMT 2021","Thu Dec 09 03:19:50 GMT 2021","0","tests.brownie.token.tests","test_transferFrom","","","","test_total_supply_not_affected",""
"broken","Thu Dec 09 03:10:37 GMT 2021","Thu Dec 09 03:10:37 GMT 2021","18","ethjs","","","","","test01",""
"broken","Thu Dec 09 04:33:50 GMT 2021","Thu Dec 09 04:33:50 GMT 2021","485","","Contract: Counters increment starting from 0","","Contract: Counters increment starting from 0","can be called multiple times","can be called multiple times",""
"broken","Thu Dec 09 04:32:57 GMT 2021","Thu Dec 09 04:34:00 GMT 2021","63064","","Contract: Escrow as an escrow deposits","","Contract: Escrow as an escrow deposits","can accept a single deposit","can accept a single deposit",""
"broken","Thu Dec 09 03:16:11 GMT 2021","Thu Dec 09 03:16:11 GMT 2021","0","tests.brownie.token.tests","test_approve","","","","test_modify_approve",""
"passed","Thu Dec 09 03:10:35 GMT 2021","Thu Dec 09 03:10:35 GMT 2021","5","Ethers.js","","","","","testStateChangingMethods",""
"broken","Thu Dec 09 03:16:11 GMT 2021","Thu Dec 09 03:16:11 GMT 2021","0","tests.brownie.token.tests","test_approve","","","","test_approve_self",""
"broken","Thu Dec 09 03:16:11 GMT 2021","Thu Dec 09 03:16:11 GMT 2021","0","tests.brownie.token.tests","test_approve","","","","test_approve",""
"broken","Thu Dec 09 03:10:35 GMT 2021","Thu Dec 09 03:10:36 GMT 2021","530","Ethers.js","","","","","testSigningMessages",""
"broken","Thu Dec 09 04:29:56 GMT 2021","Thu Dec 09 04:30:57 GMT 2021","60451","","Contract: ERC20Snapshot snapshot","","Contract: ERC20Snapshot snapshot","creates increasing snapshots ids, starting from 1","creates increasing snapshots ids, starting from 1",""
"broken","Thu Dec 09 03:10:34 GMT 2021","Thu Dec 09 03:10:35 GMT 2021","979","Ethers.js","","","","","testReadOnlyMethods",""
"broken","Thu Dec 09 04:32:57 GMT 2021","Thu Dec 09 04:34:00 GMT 2021","63075","","Contract: ConditionalEscrow when withdrawal is allowed as an escrow deposits","","Contract: ConditionalEscrow when withdrawal is allowed as an escrow deposits","can accept a single deposit","can accept a single deposit",""
"broken","Thu Dec 09 03:18:46 GMT 2021","Thu Dec 09 03:18:46 GMT 2021","0","tests.brownie.token.tests","test_transfer","","","","test_transfer_to_self",""
"broken","Thu Dec 09 03:19:49 GMT 2021","Thu Dec 09 03:19:49 GMT 2021","0","tests.brownie.token.tests","test_transferFrom","","","","test_receiver_balance_increases",""
"broken","Thu Dec 09 04:29:48 GMT 2021","Thu Dec 09 04:30:51 GMT 2021","63331","","Contract: ERC721URIStorage token URI","","Contract: ERC721URIStorage token URI","it is empty by default","it is empty by default",""
"broken","Thu Dec 09 04:33:14 GMT 2021","Thu Dec 09 04:33:50 GMT 2021","36520","","Contract: StorageSlot boolean storage slot get","","Contract: StorageSlot boolean storage slot get","from other slot","from other slot",""
"broken","Thu Dec 09 03:19:50 GMT 2021","Thu Dec 09 03:19:50 GMT 2021","0","tests.brownie.token.tests","test_transferFrom","","","","test_receiver_approval_not_affected",""
"passed","Thu Dec 09 04:32:57 GMT 2021","Thu Dec 09 04:33:04 GMT 2021","6535","","Contract: Counters","","Contract: Counters","starts at zero","starts at zero",""
"broken","Thu Dec 09 04:14:49 GMT 2021","Thu Dec 09 04:14:51 GMT 2021","1715","","Contract: PaymentSplitter","","Contract: PaymentSplitter","rejects zero-valued shares","rejects zero-valued shares",""
"failed","Thu Dec 09 03:20:38 GMT 2021","Thu Dec 09 03:21:01 GMT 2021","23027","tests.openzeppelin","test_openzeppelin","","","","test_contracts[input_data2]",""
"passed","Thu Dec 09 03:10:37 GMT 2021","Thu Dec 09 03:10:37 GMT 2021","5","ethjs","","","","","Connection test (js)",""
"passed","Thu Dec 09 03:10:29 GMT 2021","Thu Dec 09 03:10:30 GMT 2021","1149","Ethers.js","","","","","shouldConnectViaEthersJs",""
"broken","Thu Dec 09 03:19:49 GMT 2021","Thu Dec 09 03:19:49 GMT 2021","0","tests.brownie.token.tests","test_transferFrom","","","","test_caller_approval_affected",""
"broken","Thu Dec 09 03:16:11 GMT 2021","Thu Dec 09 03:16:11 GMT 2021","0","tests.brownie.token.tests","test_approve","","","","test_initial_approval_is_zero[4]",""
"broken","Thu Dec 09 03:19:50 GMT 2021","Thu Dec 09 03:19:50 GMT 2021","0","tests.brownie.token.tests","test_transferFrom","","","","test_revoked_approval",""
"passed","Thu Dec 09 04:29:45 GMT 2021","Thu Dec 09 04:29:56 GMT 2021","10837","","Contract: ERC20Snapshot snapshot","","Contract: ERC20Snapshot snapshot","emits a snapshot event","emits a snapshot event",""
"broken","Thu Dec 09 04:29:39 GMT 2021","Thu Dec 09 04:30:43 GMT 2021","63471","","Contract: ERC721Holder","","Contract: ERC721Holder","receives an ERC721 token","receives an ERC721 token",""
"passed","Thu Dec 09 03:23:33 GMT 2021","Thu Dec 09 03:24:48 GMT 2021","75218","tests.truffle","test_truffle","","","","test_truffle_test",""
"broken","Thu Dec 09 04:18:20 GMT 2021","Thu Dec 09 04:18:20 GMT 2021","0","","Contract: ERC1967Proxy","","Contract: ERC1967Proxy","""before all"" hook: deploy implementation for ""cannot be initialized with a non-contract address""","""before all"" hook: deploy implementation for ""cannot be initialized with a non-contract address""",""
