"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Apr 13 03:46:28 GMT 2022","Wed Apr 13 03:46:29 GMT 2022","1084","Contract: SafeCast","toInt128","","","","downcasts -1",""
"passed","Wed Apr 13 03:35:31 GMT 2022","Wed Apr 13 03:35:35 GMT 2022","3867","Contract: ERC1155Burnable","burn","","","","unapproved accounts cannot burn the holder's tokens",""
"passed","Wed Apr 13 03:36:10 GMT 2022","Wed Apr 13 03:36:12 GMT 2022","1632","Contract: ERC1155PresetMinterPauser","Contract interface","ERC1155 > ERC165's supportsInterface(bytes4)","","","uses less than 30k gas [skip-on-coverage]",""
"passed","Wed Apr 13 03:33:47 GMT 2022","Wed Apr 13 03:33:48 GMT 2022","1255","Contract: MinimalForwarder","with message","execute > invalid signature","","","tampered from",""
"passed","Wed Apr 13 03:43:40 GMT 2022","Wed Apr 13 03:43:52 GMT 2022","11798","Contract: ERC721Enumerable","with minted tokens","transfers > via transferFrom > when called by the owner without an approved user","","","adjusts owners tokens by index",""
"skipped","Wed Apr 13 03:38:14 GMT 2022","Wed Apr 13 03:38:14 GMT 2022","0","Contract: ERC20VotesComp","Compound test suite","getPriorVotes","","","reverts if block number >= current block",""
"passed","Wed Apr 13 03:41:46 GMT 2022","Wed Apr 13 03:42:01 GMT 2022","15046","Contract: Governor","state","Pending & Active","","","run",""
"passed","Wed Apr 13 03:35:27 GMT 2022","Wed Apr 13 03:35:28 GMT 2022","1618","Contract: TransparentUpgradeableProxy","upgradeTo","when the sender is the admin > when the given implementation is the zero address","","","reverts",""
"passed","Wed Apr 13 03:52:39 GMT 2022","Wed Apr 13 03:52:43 GMT 2022","4143","Contract: ERC721","with minted tokens","transfers > via safeTransferFrom > without data > to a valid receiver contract > when called by the approved individual","","","clears the approval for the token ID",""
"passed","Wed Apr 13 03:36:24 GMT 2022","Wed Apr 13 03:36:39 GMT 2022","14965","Contract: TransparentUpgradeableProxy","upgradeToAndCall","with migrations > when the sender is the admin > when upgrading to V1 > when upgrading to V2 > when upgrading to V3","","","upgrades to the requested version and emits an event",""
"passed","Wed Apr 13 03:42:24 GMT 2022","Wed Apr 13 03:42:25 GMT 2022","1455","Contract: ERC721PresetMinterPauserAutoId","Contract interface","ERC721Enumerable > tokenByIndex(uint256)","","","has to be implemented",""
"passed","Wed Apr 13 03:40:15 GMT 2022","Wed Apr 13 03:40:16 GMT 2022","1439","Contract: ERC721Enumerable","Contract interface","ERC721 > ownerOf(uint256)","","","has to be implemented",""
"skipped","Wed Apr 13 03:32:59 GMT 2022","Wed Apr 13 03:32:59 GMT 2022","1","Contract: TimelockController","methods","simple > schedule","","","enforce minimum delay",""
"passed","Wed Apr 13 03:56:49 GMT 2022","Wed Apr 13 03:56:50 GMT 2022","1284","Contract: ERC721","Contract interface","ERC721Metadata > symbol()","","","has to be implemented",""
"passed","Wed Apr 13 03:56:26 GMT 2022","Wed Apr 13 03:56:28 GMT 2022","1754","Contract: ERC721Enumerable","_mint(address, uint256)","with minted token","","","reverts when adding a token id that already exists",""
"passed","Wed Apr 13 03:45:23 GMT 2022","Wed Apr 13 03:45:25 GMT 2022","2369","Contract: StorageSlot","bytes32 storage slot","","","","set",""
"passed","Wed Apr 13 03:33:11 GMT 2022","Wed Apr 13 03:33:11 GMT 2022","469","Ethers.js","","","","","shouldConnectViaEthersJs",""
"passed","Wed Apr 13 03:45:15 GMT 2022","Wed Apr 13 03:45:17 GMT 2022","1770","Contract: StorageSlot","boolean storage slot","get","","","from other slot",""
"passed","Wed Apr 13 03:51:00 GMT 2022","Wed Apr 13 03:51:04 GMT 2022","3622","Contract: ERC721Enumerable","with minted tokens","transfers > via safeTransferFrom > without data > to a user account > when called by the owner without an approved user","","","transfers the ownership of the given token ID to the given address",""
"passed","Wed Apr 13 03:34:33 GMT 2022","Wed Apr 13 03:34:37 GMT 2022","3867","Contract: TransparentUpgradeableProxy","initialization without parameters","non payable > when not sending balance","","","has expected balance",""
"passed","Wed Apr 13 03:55:29 GMT 2022","Wed Apr 13 03:55:32 GMT 2022","2854","Contract: ERC721Enumerable","with minted tokens","approve > when approving a non-zero address > when there was a prior approval to the same address","","","emits an approval event",""
"passed","Wed Apr 13 03:32:32 GMT 2022","Wed Apr 13 03:32:32 GMT 2022","94","Contract: PaymentSplitter","","","","","rejects zero-valued shares",""
"passed","Wed Apr 13 03:43:57 GMT 2022","Wed Apr 13 03:44:02 GMT 2022","5111","Contract: RefundEscrow","once deployed","closed state","","","prevents entering the refund state",""
"passed","Wed Apr 13 03:38:22 GMT 2022","Wed Apr 13 03:38:26 GMT 2022","4247","Contract: ERC20Pausable","pausable token","transfer from","","","allows to transfer when paused and then unpaused",""
"passed","Wed Apr 13 03:46:14 GMT 2022","Wed Apr 13 03:46:15 GMT 2022","1348","Contract: SafeCast","toInt32","","","","reverts when downcasting 2^31 + 1 (2147483649)",""
"passed","Wed Apr 13 03:45:02 GMT 2022","Wed Apr 13 03:45:04 GMT 2022","1471","Contract: SafeCast","toUint96","","","","reverts when downcasting 2^96 + 1 (79228162514264337593543950337)",""
"passed","Wed Apr 13 03:57:34 GMT 2022","Wed Apr 13 03:57:35 GMT 2022","1295","Contract: ERC721Enumerable","_burn","","","","reverts when burning a non-existent token id",""
