"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Oct 26 13:21:48 GMT 2021","Tue Oct 26 13:21:59 GMT 2021","10863","","Contract: Address functionCallWithValue with zero value","","Contract: Address functionCallWithValue with zero value","calls the requested function","calls the requested function",""
"passed","Tue Oct 26 14:06:35 GMT 2021","Tue Oct 26 14:06:46 GMT 2021","11254","","Contract: MulticallToken","","Contract: MulticallToken","batches function calls","batches function calls",""
"broken","Tue Oct 26 12:07:43 GMT 2021","Tue Oct 26 12:07:58 GMT 2021","14845","","Contract: TokenTimelock with token once deployed","","Contract: TokenTimelock with token once deployed","can be released after time limit","can be released after time limit",""
"passed","Tue Oct 26 11:27:29 GMT 2021","Tue Oct 26 11:27:34 GMT 2021","5052","","Contract: ERC20 _approve when the spender is the zero address","","Contract: ERC20 _approve when the spender is the zero address","reverts","reverts",""
"passed","Tue Oct 26 11:10:29 GMT 2021","Tue Oct 26 11:10:34 GMT 2021","5133","","Contract: ERC1155 internal functions _burn","","Contract: ERC1155 internal functions _burn","reverts when burning the zero account's tokens","reverts when burning the zero account's tokens",""
"passed","Tue Oct 26 14:05:52 GMT 2021","Tue Oct 26 14:05:59 GMT 2021","7745","","Contract: SignedSafeMath mul","","Contract: SignedSafeMath mul","multiplies by zero correctly","multiplies by zero correctly",""
"passed","Tue Oct 26 13:46:27 GMT 2021","Tue Oct 26 13:46:37 GMT 2021","9528","","Contract: ERC165Checker ERC165 missing return data","","Contract: ERC165Checker ERC165 missing return data","does not support mock interface via supportsAllInterfaces","does not support mock interface via supportsAllInterfaces",""
"passed","Tue Oct 26 11:02:38 GMT 2021","Tue Oct 26 11:02:48 GMT 2021","10160","","Contract: Initializable complex testing with inheritance","","Contract: Initializable complex testing with inheritance","initializes mother","initializes mother",""
"passed","Tue Oct 26 11:01:05 GMT 2021","Tue Oct 26 11:01:35 GMT 2021","29575","","Contract: TransparentUpgradeableProxy regression","","Contract: TransparentUpgradeableProxy regression","should remove fallback function","should remove fallback function",""
"failed","Tue Oct 26 14:22:20 GMT 2021","Tue Oct 26 14:22:30 GMT 2021","9635","","Contract: TimersTimestamp","","Contract: TimersTimestamp","fast forward","fast forward",""
"passed","Tue Oct 26 13:57:42 GMT 2021","Tue Oct 26 13:57:49 GMT 2021","7011","","Contract: SafeCast toInt32","","Contract: SafeCast toInt32","reverts when downcasting -2^31 - 2 (-2147483650)","reverts when downcasting -2^31 - 2 (-2147483650)",""
"passed","Tue Oct 26 12:56:59 GMT 2021","Tue Oct 26 12:57:26 GMT 2021","26644","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom without data to a valid receiver contract when called by the owner","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom without data to a valid receiver contract when called by the owner","transfers the ownership of the given token ID to the given address","transfers the ownership of the given token ID to the given address",""
"passed","Tue Oct 26 14:04:50 GMT 2021","Tue Oct 26 14:04:55 GMT 2021","4996","","Contract: SafeMath memory leakage","","Contract: SafeMath memory leakage","div","div",""
"passed","Tue Oct 26 10:10:29 GMT 2021","Tue Oct 26 10:10:34 GMT 2021","5302","","Contract: Ownable renounce ownership","","Contract: Ownable renounce ownership","prevents non-owners from renouncement","prevents non-owners from renouncement",""
"passed","Tue Oct 26 13:11:00 GMT 2021","Tue Oct 26 13:11:07 GMT 2021","7136","","Contract: ERC721URIStorage token URI","","Contract: ERC721URIStorage token URI","it is empty by default","it is empty by default",""
"passed","Tue Oct 26 13:56:23 GMT 2021","Tue Oct 26 13:56:29 GMT 2021","6026","","Contract: SafeCast toInt16","","Contract: SafeCast toInt16","downcasts 1","downcasts 1",""
"passed","Tue Oct 26 10:00:37 GMT 2021","Tue Oct 26 10:00:37 GMT 2021","6","Ethers.js","","","","","testContracts",""
"passed","Tue Oct 26 09:58:03 GMT 2021","Tue Oct 26 09:58:03 GMT 2021","0","","Nethereum","","NeonCompatibility.Tests.org.neonlabs.compatibility.ConnectionTest","Subprojects are filled in","Subprojects are filled in",""
"passed","Tue Oct 26 14:11:55 GMT 2021","Tue Oct 26 14:12:03 GMT 2021","8358","","Contract: EnumerableMap","","Contract: EnumerableMap","starts empty","starts empty",""
"passed","Tue Oct 26 10:58:42 GMT 2021","Tue Oct 26 10:58:49 GMT 2021","6862","","Contract: TransparentUpgradeableProxy changeAdmin when the new proposed admin is the zero address","","Contract: TransparentUpgradeableProxy changeAdmin when the new proposed admin is the zero address","reverts","reverts",""
"passed","Tue Oct 26 11:49:16 GMT 2021","Tue Oct 26 11:49:33 GMT 2021","16237","","Contract: ERC20 deposit","","Contract: ERC20 deposit","to other account","to other account",""
"passed","Tue Oct 26 11:36:00 GMT 2021","Tue Oct 26 11:36:06 GMT 2021","5628","","Contract: ERC20Snapshot balanceOfAt","","Contract: ERC20Snapshot balanceOfAt","reverts with a not-yet-created snapshot id","reverts with a not-yet-created snapshot id",""
"passed","Tue Oct 26 12:39:48 GMT 2021","Tue Oct 26 12:40:10 GMT 2021","21620","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom with data to a user account when the address of the previous owner is incorrect","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom with data to a user account when the address of the previous owner is incorrect","reverts","reverts",""
"passed","Tue Oct 26 11:54:43 GMT 2021","Tue Oct 26 11:55:07 GMT 2021","24363","","Contract: ERC20 erc20 behaviour transfer from when the token owner is not the zero address when the recipient is not the zero address when the spender has enough approved balance when the token owner has enough balance","","Contract: ERC20 erc20 behaviour transfer from when the token owner is not the zero address when the recipient is not the zero address when the spender has enough approved balance when the token owner has enough balance","emits a transfer event","emits a transfer event",""
"passed","Tue Oct 26 14:10:19 GMT 2021","Tue Oct 26 14:10:25 GMT 2021","6290","","Contract: BitMap set","","Contract: BitMap set","adds a key","adds a key",""
"passed","Tue Oct 26 10:26:50 GMT 2021","Tue Oct 26 10:27:16 GMT 2021","25200","","Contract: TimelockController methods batch execute with scheduled operation on time","","Contract: TimelockController methods batch execute with scheduled operation on time","prevent non-executor from revealing","prevent non-executor from revealing",""
"passed","Tue Oct 26 13:55:49 GMT 2021","Tue Oct 26 13:55:53 GMT 2021","3863","","Contract: SafeCast toInt8","","Contract: SafeCast toInt8","downcasts -2^7 (-128)","downcasts -2^7 (-128)",""
"passed","Tue Oct 26 10:45:18 GMT 2021","Tue Oct 26 10:45:23 GMT 2021","4636","","Contract: ERC1967Proxy initialization without parameters payable when not sending balance","","Contract: ERC1967Proxy initialization without parameters payable when not sending balance","initializes the proxy","initializes the proxy",""
"passed","Tue Oct 26 12:32:47 GMT 2021","Tue Oct 26 12:33:01 GMT 2021","13964","","Contract: ERC721Enumerable with minted tokens transfers via transferFrom when called by the owner without an approved user","","Contract: ERC721Enumerable with minted tokens transfers via transferFrom when called by the owner without an approved user","emits an Approval event","emits an Approval event",""
"passed","Tue Oct 26 14:03:29 GMT 2021","Tue Oct 26 14:03:34 GMT 2021","5348","","Contract: SafeMath with custom revert message sub","","Contract: SafeMath with custom revert message sub","subtracts correctly","subtracts correctly",""
"passed","Tue Oct 26 12:50:24 GMT 2021","Tue Oct 26 12:50:42 GMT 2021","18059","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom with data to a valid receiver contract when sent to the owner","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom with data to a valid receiver contract when sent to the owner","keeps the owner balance","keeps the owner balance",""
"passed","Tue Oct 26 13:30:23 GMT 2021","Tue Oct 26 13:30:28 GMT 2021","5692","","Contract: MerkleProof verify","","Contract: MerkleProof verify","returns true for a valid Merkle proof","returns true for a valid Merkle proof",""
"passed","Tue Oct 26 14:01:17 GMT 2021","Tue Oct 26 14:01:24 GMT 2021","6287","","Contract: SafeMath with flag div","","Contract: SafeMath with flag div","divides zero correctly","divides zero correctly",""
"passed","Tue Oct 26 13:27:45 GMT 2021","Tue Oct 26 13:27:59 GMT 2021","13209","","Contract: Create2 deploy","","Contract: Create2 deploy","deploys a contract with funds deposited in the factory","deploys a contract with funds deposited in the factory",""
"passed","Tue Oct 26 12:34:06 GMT 2021","Tue Oct 26 12:34:24 GMT 2021","18064","","Contract: ERC721Enumerable with minted tokens transfers via transferFrom when sent to the owner","","Contract: ERC721Enumerable with minted tokens transfers via transferFrom when sent to the owner","clears the approval for the token ID","clears the approval for the token ID",""
"passed","Tue Oct 26 13:15:56 GMT 2021","Tue Oct 26 13:16:01 GMT 2021","4708","","Contract: ERC721PresetMinterPauserAutoId Contract interface ERC721Enumerable totalSupply()","","Contract: ERC721PresetMinterPauserAutoId Contract interface ERC721Enumerable totalSupply()","has to be implemented","has to be implemented",""
"passed","Tue Oct 26 14:10:25 GMT 2021","Tue Oct 26 14:10:39 GMT 2021","13780","","Contract: BitMap set","","Contract: BitMap set","adds several keys","adds several keys",""
"passed","Tue Oct 26 12:27:37 GMT 2021","Tue Oct 26 12:27:54 GMT 2021","16747","","Contract: ERC721Enumerable with minted tokens transfers via transferFrom when called by the approved individual","","Contract: ERC721Enumerable with minted tokens transfers via transferFrom when called by the approved individual","transfers the ownership of the given token ID to the given address","transfers the ownership of the given token ID to the given address",""
"passed","Tue Oct 26 13:56:17 GMT 2021","Tue Oct 26 13:56:23 GMT 2021","5921","","Contract: SafeCast toInt16","","Contract: SafeCast toInt16","downcasts 0","downcasts 0",""
"broken","Tue Oct 26 10:32:30 GMT 2021","Tue Oct 26 10:32:52 GMT 2021","22486","","Contract: TimelockController usage scenario","","Contract: TimelockController usage scenario","call payable with eth","call payable with eth",""
"passed","Tue Oct 26 11:51:57 GMT 2021","Tue Oct 26 11:52:14 GMT 2021","16777","","Contract: ERC20 erc20 behaviour balanceOf when the requested account has some tokens","","Contract: ERC20 erc20 behaviour balanceOf when the requested account has some tokens","returns the total amount of tokens","returns the total amount of tokens",""
"passed","Tue Oct 26 12:03:17 GMT 2021","Tue Oct 26 12:03:27 GMT 2021","10081","","Contract: SafeERC20 with token that returns true on all calls approvals with non-zero allowance","","Contract: SafeERC20 with token that returns true on all calls approvals with non-zero allowance","reverts when approving a non-zero allowance","reverts when approving a non-zero allowance",""
"passed","Tue Oct 26 13:49:08 GMT 2021","Tue Oct 26 13:49:15 GMT 2021","7042","","Contract: ERC165Checker ERC165 and many interfaces supported","","Contract: ERC165Checker ERC165 and many interfaces supported","supports none of the interfaces queried via supportsAllInterfaces","supports none of the interfaces queried via supportsAllInterfaces",""
"passed","Tue Oct 26 12:45:36 GMT 2021","Tue Oct 26 12:46:27 GMT 2021","51717","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom with data to a valid receiver contract when called by the operator","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom with data to a valid receiver contract when called by the operator","clears the approval for the token ID","clears the approval for the token ID",""
"passed","Tue Oct 26 13:54:18 GMT 2021","Tue Oct 26 13:54:23 GMT 2021","4926","","Contract: SafeCast toUint128","","Contract: SafeCast toUint128","downcasts 0","downcasts 0",""
"failed","Tue Oct 26 13:23:05 GMT 2021","Tue Oct 26 13:23:16 GMT 2021","11418","","Contract: Address functionStaticCall","","Contract: Address functionStaticCall","reverts on a non-static function","reverts on a non-static function",""
"passed","Tue Oct 26 10:46:12 GMT 2021","Tue Oct 26 10:46:17 GMT 2021","5127","","Contract: ERC1967Proxy initialization with parameters payable when not sending balance","","Contract: ERC1967Proxy initialization with parameters payable when not sending balance","has expected balance","has expected balance",""
"passed","Tue Oct 26 13:16:54 GMT 2021","Tue Oct 26 13:17:00 GMT 2021","5425","","Contract: ERC721PresetMinterPauserAutoId Contract interface AccessControlEnumerable ERC165's supportsInterface(bytes4)","","Contract: ERC721PresetMinterPauserAutoId Contract interface AccessControlEnumerable ERC165's supportsInterface(bytes4)","claims support [skip-on-coverage]","claims support [skip-on-coverage]",""
"passed","Tue Oct 26 14:04:04 GMT 2021","Tue Oct 26 14:04:08 GMT 2021","3987","","Contract: SafeMath with custom revert message mod","","Contract: SafeMath with custom revert message mod","reverts with a 0 divisor","reverts with a 0 divisor",""
"passed","Tue Oct 26 12:24:25 GMT 2021","Tue Oct 26 12:24:31 GMT 2021","6382","","Contract: ERC721Enumerable Contract interface ERC721 balanceOf(address)","","Contract: ERC721Enumerable Contract interface ERC721 balanceOf(address)","has to be implemented","has to be implemented",""
"failed","Tue Oct 26 13:03:02 GMT 2021","Tue Oct 26 13:03:19 GMT 2021","16977","","Contract: ERC721Enumerable with minted tokens safe mint via safeMint to a receiver contract that panics","","Contract: ERC721Enumerable with minted tokens safe mint via safeMint to a receiver contract that panics","reverts","reverts",""
"passed","Tue Oct 26 11:45:04 GMT 2021","Tue Oct 26 11:45:19 GMT 2021","15217","","Contract: ERC20VotesComp transfers","","Contract: ERC20VotesComp transfers","sender delegation","sender delegation",""
"passed","Tue Oct 26 13:49:36 GMT 2021","Tue Oct 26 13:49:45 GMT 2021","9115","","Contract: ERC165Checker ERC165 and many interfaces supported","","Contract: ERC165Checker ERC165 and many interfaces supported","supports none of the interfaces queried via getSupportedInterfaces","supports none of the interfaces queried via getSupportedInterfaces",""
"broken","Tue Oct 26 10:45:28 GMT 2021","Tue Oct 26 10:45:32 GMT 2021","4479","","Contract: ERC1967Proxy initialization without parameters payable when sending some balance","","Contract: ERC1967Proxy initialization without parameters payable when sending some balance","sets the implementation address","sets the implementation address",""
"passed","Tue Oct 26 11:47:50 GMT 2021","Tue Oct 26 11:48:17 GMT 2021","27962","","Contract: ERC20","","Contract: ERC20","has 18 decimals","has 18 decimals",""
"passed","Tue Oct 26 10:56:24 GMT 2021","Tue Oct 26 10:56:39 GMT 2021","15065","","Contract: TransparentUpgradeableProxy upgradeToAndCall with migrations when the sender is the admin when upgrading to V1","","Contract: TransparentUpgradeableProxy upgradeToAndCall with migrations when the sender is the admin when upgrading to V1","upgrades to the requested version and emits an event","upgrades to the requested version and emits an event",""
"passed","Tue Oct 26 11:08:52 GMT 2021","Tue Oct 26 11:08:58 GMT 2021","6684","","Contract: ERC1155 like an ERC1155 setApprovalForAll","","Contract: ERC1155 like an ERC1155 setApprovalForAll","reverts if attempting to approve self as an operator","reverts if attempting to approve self as an operator",""
"passed","Tue Oct 26 10:07:53 GMT 2021","Tue Oct 26 10:07:58 GMT 2021","5151","","Contract: AccessControl renouncing with granted role","","Contract: AccessControl renouncing with granted role","only the sender can renounce their roles","only the sender can renounce their roles",""
"passed","Tue Oct 26 13:58:46 GMT 2021","Tue Oct 26 13:58:51 GMT 2021","5328","","Contract: SafeCast toInt64","","Contract: SafeCast toInt64","reverts when downcasting 2^63 (9223372036854775808)","reverts when downcasting 2^63 (9223372036854775808)",""
"passed","Tue Oct 26 13:17:23 GMT 2021","Tue Oct 26 13:17:31 GMT 2021","8024","","Contract: ERC721PresetMinterPauserAutoId pausing","","Contract: ERC721PresetMinterPauserAutoId pausing","deployer can pause","deployer can pause",""
