"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Dec 02 19:59:51 GMT 2021","Thu Dec 02 19:59:56 GMT 2021","5246","","Contract: ERC721Enumerable Contract interface ERC721Enumerable totalSupply()","","Contract: ERC721Enumerable Contract interface ERC721Enumerable totalSupply()","has to be implemented","has to be implemented",""
"passed","Thu Dec 02 20:06:26 GMT 2021","Thu Dec 02 20:06:40 GMT 2021","13519","","Contract: EnumerableMap set","","Contract: EnumerableMap set","adds several keys","adds several keys",""
"passed","Thu Dec 02 19:59:56 GMT 2021","Thu Dec 02 20:00:02 GMT 2021","6115","","Contract: ERC721Enumerable Contract interface ERC721Enumerable tokenOfOwnerByIndex(address,uint256)","","Contract: ERC721Enumerable Contract interface ERC721Enumerable tokenOfOwnerByIndex(address,uint256)","has to be implemented","has to be implemented",""
"passed","Thu Dec 02 19:24:54 GMT 2021","Thu Dec 02 19:25:14 GMT 2021","19061","","Contract: ERC721 with minted tokens transfers via safeTransferFrom without data to a user account when called by the operator","","Contract: ERC721 with minted tokens transfers via safeTransferFrom without data to a user account when called by the operator","clears the approval for the token ID","clears the approval for the token ID",""
"failed","Thu Dec 02 18:22:32 GMT 2021","Thu Dec 02 18:22:41 GMT 2021","9073","","Contract: Clones cloneDeterministic initialization without parameters payable when not sending balance","","Contract: Clones cloneDeterministic initialization without parameters payable when not sending balance","has expected balance","has expected balance",""
"passed","Thu Dec 02 19:07:45 GMT 2021","Thu Dec 02 19:08:11 GMT 2021","26132","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom with data to a valid receiver contract when called by the owner","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom with data to a valid receiver contract when called by the owner","clears the approval for the token ID","clears the approval for the token ID",""
"failed","Thu Dec 02 18:20:11 GMT 2021","Thu Dec 02 18:20:16 GMT 2021","4839","","Contract: ERC1967Proxy initialization without parameters non payable when sending some balance","","Contract: ERC1967Proxy initialization without parameters non payable when sending some balance","reverts","reverts",""
"passed","Thu Dec 02 20:06:07 GMT 2021","Thu Dec 02 20:06:16 GMT 2021","9086","","Contract: ERC165Checker ERC165 not supported","","Contract: ERC165Checker ERC165 not supported","does not support mock interface via supportsInterface","does not support mock interface via supportsInterface",""
"passed","Thu Dec 02 18:20:22 GMT 2021","Thu Dec 02 18:20:30 GMT 2021","8079","","Contract: UUPSUpgradeable","","Contract: UUPSUpgradeable","reject upgrade to broken upgradeable implementation","reject upgrade to broken upgradeable implementation",""
"passed","Thu Dec 02 17:46:36 GMT 2021","Thu Dec 02 17:47:06 GMT 2021","30040","","Contract: Governor Contract interface ERC165 ERC165's supportsInterface(bytes4)","","Contract: Governor Contract interface ERC165 ERC165's supportsInterface(bytes4)","uses less than 30k gas [skip-on-coverage]","uses less than 30k gas [skip-on-coverage]",""
"passed","Thu Dec 02 19:03:41 GMT 2021","Thu Dec 02 19:04:01 GMT 2021","19416","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom with data to a user account when sent to the owner","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom with data to a user account when sent to the owner","clears the approval for the token ID","clears the approval for the token ID",""
"passed","Thu Dec 02 19:04:58 GMT 2021","Thu Dec 02 19:05:13 GMT 2021","15656","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom with data to a user account when the address of the previous owner is incorrect","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom with data to a user account when the address of the previous owner is incorrect","reverts","reverts",""
"skipped","Thu Dec 02 18:20:00 GMT 2021","Thu Dec 02 18:20:00 GMT 2021","0","","Contract: ERC1967Proxy initialization without parameters non payable when not sending balance","","Contract: ERC1967Proxy initialization without parameters non payable when not sending balance","sets the implementation address","sets the implementation address",""
"passed","Thu Dec 02 20:08:34 GMT 2021","Thu Dec 02 20:08:44 GMT 2021","10070","","Contract: ERC165Checker ERC165 and many interfaces supported","","Contract: ERC165Checker ERC165 and many interfaces supported","supports not all of the interfaces queried via supportsAllInterfaces","supports not all of the interfaces queried via supportsAllInterfaces",""
"passed","Thu Dec 02 17:34:59 GMT 2021","Thu Dec 02 17:35:01 GMT 2021","2412","tests.brownie.token.tests","test_approve","","","","test_approve",""
"passed","Thu Dec 02 18:41:22 GMT 2021","Thu Dec 02 18:41:32 GMT 2021","9876","","Contract: ERC20Snapshot snapshot","","Contract: ERC20Snapshot snapshot","emits a snapshot event","emits a snapshot event",""
"passed","Thu Dec 02 19:14:47 GMT 2021","Thu Dec 02 19:15:14 GMT 2021","27143","","Contract: ERC721 with minted tokens transfers via safeTransferFrom with data to a valid receiver contract when called by the owner without an approved user","","Contract: ERC721 with minted tokens transfers via safeTransferFrom with data to a valid receiver contract when called by the owner without an approved user","emits a Transfer event","emits a Transfer event",""
"passed","Thu Dec 02 17:35:54 GMT 2021","Thu Dec 02 17:35:59 GMT 2021","5059","tests.brownie.token.tests","test_transferFrom","","","","test_sender_balance_decreases",""
"passed","Thu Dec 02 17:51:17 GMT 2021","Thu Dec 02 17:51:45 GMT 2021","27724","","Contract: Governor Contract interface Governor proposalSnapshot(uint256)","","Contract: Governor Contract interface Governor proposalSnapshot(uint256)","has to be implemented","has to be implemented",""
"passed","Thu Dec 02 20:08:13 GMT 2021","Thu Dec 02 20:08:36 GMT 2021","23317","","Contract: Address sendValue when sender contract has funds with contract recipient","","Contract: Address sendValue when sender contract has funds with contract recipient","sends funds","sends funds",""
"passed","Thu Dec 02 18:50:45 GMT 2021","Thu Dec 02 18:50:56 GMT 2021","11469","","Contract: ERC1155PresetMinterPauser pausing","","Contract: ERC1155PresetMinterPauser pausing","cannot mint while paused","cannot mint while paused",""
"passed","Thu Dec 02 18:42:33 GMT 2021","Thu Dec 02 18:42:55 GMT 2021","22176","","Contract: ERC20Snapshot totalSupplyAt with initial snapshot with supply changes after the snapshot with a second snapshot after supply changes","","Contract: ERC20Snapshot totalSupplyAt with initial snapshot with supply changes after the snapshot with a second snapshot after supply changes","snapshots return the supply before and after the changes","snapshots return the supply before and after the changes",""
"passed","Thu Dec 02 18:58:54 GMT 2021","Thu Dec 02 18:59:13 GMT 2021","19170","","Contract: ERC721 with minted tokens transfers via safeTransferFrom with data to a user account when called by the approved individual","","Contract: ERC721 with minted tokens transfers via safeTransferFrom with data to a user account when called by the approved individual","adjusts owners tokens by index","adjusts owners tokens by index",""
"passed","Thu Dec 02 17:37:10 GMT 2021","Thu Dec 02 17:37:10 GMT 2021","8","tests.openzeppelin","test_openzeppelin","","","","test_contracts[input_data3]",""
"passed","Thu Dec 02 20:10:20 GMT 2021","Thu Dec 02 20:10:25 GMT 2021","4647","","Contract: SafeCast toInt16","","Contract: SafeCast toInt16","reverts when downcasting 2^15 + 1 (32769)","reverts when downcasting 2^15 + 1 (32769)",""
"passed","Thu Dec 02 18:19:41 GMT 2021","Thu Dec 02 18:19:49 GMT 2021","7789","","Contract: Initializable basic testing without inheritance after initialize","","Contract: Initializable basic testing without inheritance after initialize","initializer does not run again","initializer does not run again",""
"passed","Thu Dec 02 18:55:45 GMT 2021","Thu Dec 02 18:56:06 GMT 2021","21114","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom with data to a user account when called by the owner","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom with data to a user account when called by the owner","clears the approval for the token ID","clears the approval for the token ID",""
"passed","Thu Dec 02 20:09:37 GMT 2021","Thu Dec 02 20:09:48 GMT 2021","10611","","Contract: EnumerableSet EnumerableUintSet add","","Contract: EnumerableSet EnumerableUintSet add","adds a value","adds a value",""
"broken","Thu Dec 02 17:46:36 GMT 2021","Thu Dec 02 17:47:22 GMT 2021","45920","","Contract: GovernorVotesQuorumFraction quroum not reached","","Contract: GovernorVotesQuorumFraction quroum not reached","run","run",""
"passed","Thu Dec 02 18:44:56 GMT 2021","Thu Dec 02 18:45:05 GMT 2021","8842","","Contract: ERC721PresetMinterPauserAutoId Contract interface ERC721Enumerable totalSupply()","","Contract: ERC721PresetMinterPauserAutoId Contract interface ERC721Enumerable totalSupply()","has to be implemented","has to be implemented",""
"passed","Thu Dec 02 20:09:03 GMT 2021","Thu Dec 02 20:09:08 GMT 2021","5165","","Contract: SafeMath with custom revert message mod modulos correctly","","Contract: SafeMath with custom revert message mod modulos correctly","when the dividend is smaller than the divisor","when the dividend is smaller than the divisor",""
"broken","Thu Dec 02 17:58:11 GMT 2021","Thu Dec 02 17:58:41 GMT 2021","29862","","Contract: Governor scenario send ethers","","Contract: Governor scenario send ethers","run","run",""
"passed","Thu Dec 02 18:42:41 GMT 2021","Thu Dec 02 18:42:49 GMT 2021","8283","","Contract: ERC20 transfer when the recipient is not the zero address when the sender transfers all balance","","Contract: ERC20 transfer when the recipient is not the zero address when the sender transfers all balance","emits a transfer event","emits a transfer event",""
"passed","Thu Dec 02 18:42:32 GMT 2021","Thu Dec 02 18:42:38 GMT 2021","5679","","Contract: ERC721Enumerable Contract interface ERC721 approve(address,uint256)","","Contract: ERC721Enumerable Contract interface ERC721 approve(address,uint256)","has to be implemented","has to be implemented",""
"passed","Thu Dec 02 18:45:17 GMT 2021","Thu Dec 02 18:45:29 GMT 2021","12187","","Contract: ERC20 approve when the spender is not the zero address when the sender has enough balance when the spender had an approved amount","","Contract: ERC20 approve when the spender is not the zero address when the sender has enough balance when the spender had an approved amount","approves the requested amount and replaces the previous one","approves the requested amount and replaces the previous one",""
"passed","Thu Dec 02 20:05:50 GMT 2021","Thu Dec 02 20:05:55 GMT 2021","4999","","Contract: SafeMath with flag sub","","Contract: SafeMath with flag sub","subtracts correctly","subtracts correctly",""
"passed","Thu Dec 02 19:45:15 GMT 2021","Thu Dec 02 19:45:35 GMT 2021","19450","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom without data to a valid receiver contract when the address of the previous owner is incorrect","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom without data to a valid receiver contract when the address of the previous owner is incorrect","reverts","reverts",""
"failed","Thu Dec 02 20:11:27 GMT 2021","Thu Dec 02 20:11:39 GMT 2021","11725","","Contract: Address functionStaticCall","","Contract: Address functionStaticCall","reverts on a non-static function","reverts on a non-static function",""
"passed","Thu Dec 02 18:47:41 GMT 2021","Thu Dec 02 18:47:51 GMT 2021","9789","","Contract: ERC20 decrease allowance when the spender is not the zero address when the sender does not have enough balance when the spender had an approved amount","","Contract: ERC20 decrease allowance when the spender is not the zero address when the sender does not have enough balance when the spender had an approved amount","reverts when more than the full allowance is removed","reverts when more than the full allowance is removed",""
"passed","Thu Dec 02 17:37:05 GMT 2021","Thu Dec 02 17:37:10 GMT 2021","4598","tests.brownie.token.tests","test_transferFrom","","","","test_transfer_event_fires",""
"passed","Thu Dec 02 18:51:26 GMT 2021","Thu Dec 02 18:51:47 GMT 2021","20623","","Contract: ERC721 with minted tokens transfers via transferFrom when called by the owner without an approved user","","Contract: ERC721 with minted tokens transfers via transferFrom when called by the owner without an approved user","clears the approval for the token ID","clears the approval for the token ID",""
"passed","Thu Dec 02 19:02:59 GMT 2021","Thu Dec 02 19:03:22 GMT 2021","22901","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom with data to a user account when called by the owner without an approved user","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom with data to a user account when called by the owner without an approved user","adjusts owners tokens by index","adjusts owners tokens by index",""
"broken","Thu Dec 02 18:41:44 GMT 2021","Thu Dec 02 18:41:46 GMT 2021","2400","","Contract: ERC777PresetFixedSupply","","Contract: ERC777PresetFixedSupply","returns the name","returns the name",""
"passed","Thu Dec 02 19:37:52 GMT 2021","Thu Dec 02 19:38:19 GMT 2021","26863","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom without data to a valid receiver contract when called by the operator","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom without data to a valid receiver contract when called by the operator","transfers the ownership of the given token ID to the given address","transfers the ownership of the given token ID to the given address",""
"passed","Thu Dec 02 18:17:40 GMT 2021","Thu Dec 02 18:17:47 GMT 2021","6399","","Contract: MinimalForwarder with message verify invalid signature","","Contract: MinimalForwarder with message verify invalid signature","tampered to","tampered to",""
"passed","Thu Dec 02 19:56:02 GMT 2021","Thu Dec 02 19:56:16 GMT 2021","13468","","Contract: ERC721 _burn with minted tokens with burnt token","","Contract: ERC721 _burn with minted tokens with burnt token","reverts when burning a token id that has been deleted","reverts when burning a token id that has been deleted",""
"passed","Thu Dec 02 18:42:15 GMT 2021","Thu Dec 02 18:42:33 GMT 2021","17700","","Contract: ERC20Snapshot totalSupplyAt with initial snapshot with supply changes after the snapshot","","Contract: ERC20Snapshot totalSupplyAt with initial snapshot with supply changes after the snapshot","returns the total supply before the changes","returns the total supply before the changes",""
"passed","Thu Dec 02 19:00:07 GMT 2021","Thu Dec 02 19:00:26 GMT 2021","18818","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom with data to a user account when called by the operator","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom with data to a user account when called by the operator","emits an Approval event","emits an Approval event",""
"passed","Thu Dec 02 17:34:59 GMT 2021","Thu Dec 02 17:34:59 GMT 2021","213","tests.brownie.token.tests","test_approve","","","","test_initial_approval_is_zero[4]",""
"passed","Thu Dec 02 20:05:38 GMT 2021","Thu Dec 02 20:05:49 GMT 2021","11022","","Contract: TimersBlockNumber","","Contract: TimersBlockNumber","expired","expired",""
"passed","Thu Dec 02 20:08:12 GMT 2021","Thu Dec 02 20:08:17 GMT 2021","5241","","Contract: SafeMath with default revert message mod modulos correctly","","Contract: SafeMath with default revert message mod modulos correctly","when the dividend is equal to the divisor","when the dividend is equal to the divisor",""
"passed","Thu Dec 02 18:47:37 GMT 2021","Thu Dec 02 18:47:46 GMT 2021","8664","","Contract: ERC1155 like an ERC1155 setApprovalForAll","","Contract: ERC1155 like an ERC1155 setApprovalForAll","sets approval status which can be queried via isApprovedForAll","sets approval status which can be queried via isApprovedForAll",""
"passed","Thu Dec 02 18:58:25 GMT 2021","Thu Dec 02 18:58:46 GMT 2021","20699","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom with data to a user account when called by the approved individual","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom with data to a user account when called by the approved individual","adjusts owners balances","adjusts owners balances",""
"passed","Thu Dec 02 18:41:55 GMT 2021","Thu Dec 02 18:42:07 GMT 2021","12441","","Contract: ERC721Pausable when token is paused","","Contract: ERC721Pausable when token is paused","reverts when trying to transferFrom","reverts when trying to transferFrom",""
"passed","Thu Dec 02 20:06:14 GMT 2021","Thu Dec 02 20:06:20 GMT 2021","5823","","Contract: SafeCast toUint16","","Contract: SafeCast toUint16","reverts when downcasting 2^16 + 1 (65537)","reverts when downcasting 2^16 + 1 (65537)",""
"passed","Thu Dec 02 20:08:14 GMT 2021","Thu Dec 02 20:08:24 GMT 2021","10015","","Contract: ERC165Checker ERC165 and many interfaces supported","","Contract: ERC165Checker ERC165 and many interfaces supported","supports all interfaceIds via supportsAllInterfaces","supports all interfaceIds via supportsAllInterfaces",""
"passed","Thu Dec 02 19:51:55 GMT 2021","Thu Dec 02 19:52:09 GMT 2021","14094","","Contract: ERC721Enumerable with minted tokens approve when approving a non-zero address when there was a prior approval to the same address","","Contract: ERC721Enumerable with minted tokens approve when approving a non-zero address when there was a prior approval to the same address","emits an approval event","emits an approval event",""
"passed","Thu Dec 02 20:05:49 GMT 2021","Thu Dec 02 20:05:58 GMT 2021","9219","","Contract: ERC165Checker ERC165 missing return data","","Contract: ERC165Checker ERC165 missing return data","does not support mock interface via getSupportedInterfaces","does not support mock interface via getSupportedInterfaces",""
"passed","Thu Dec 02 20:07:41 GMT 2021","Thu Dec 02 20:07:46 GMT 2021","5552","","Contract: SafeMath with default revert message div","","Contract: SafeMath with default revert message div","divides correctly","divides correctly",""
"broken","Thu Dec 02 20:09:31 GMT 2021","Thu Dec 02 20:09:37 GMT 2021","6273","","Contract: RefundEscrow once deployed active state","","Contract: RefundEscrow once deployed active state","does not allow beneficiary withdrawal","does not allow beneficiary withdrawal",""
"broken","Thu Dec 02 18:13:54 GMT 2021","Thu Dec 02 18:14:40 GMT 2021","46231","","Contract: Governor Settings update setVotingDelay","","Contract: Governor Settings update setVotingDelay","run","run",""
"skipped","Thu Dec 02 17:46:36 GMT 2021","Thu Dec 02 17:46:36 GMT 2021","0","","Contract: TimelockController methods batch execute with scheduled operation on time","","Contract: TimelockController methods batch execute with scheduled operation on time","length mismatch #2","length mismatch #2",""
"passed","Thu Dec 02 20:06:29 GMT 2021","Thu Dec 02 20:06:34 GMT 2021","5170","","Contract: SafeMath with flag div","","Contract: SafeMath with flag div","reverts on division by zero","reverts on division by zero",""
"passed","Thu Dec 02 17:39:28 GMT 2021","Thu Dec 02 17:39:31 GMT 2021","3448","","Contract: AccessControl Contract interface AccessControl revokeRole(bytes32,address)","","Contract: AccessControl Contract interface AccessControl revokeRole(bytes32,address)","has to be implemented","has to be implemented",""
"passed","Thu Dec 02 19:19:31 GMT 2021","Thu Dec 02 19:19:51 GMT 2021","19478","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom with data to a valid receiver contract when the address of the previous owner is incorrect","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom with data to a valid receiver contract when the address of the previous owner is incorrect","reverts","reverts",""
"skipped","Thu Dec 02 17:46:36 GMT 2021","Thu Dec 02 17:46:36 GMT 2021","0","","Contract: TimelockController","","Contract: TimelockController","initial state","initial state",""
"skipped","Thu Dec 02 17:46:36 GMT 2021","Thu Dec 02 17:46:36 GMT 2021","0","","Contract: TimelockController methods simple execute","","Contract: TimelockController methods simple execute","revert if operation is not scheduled","revert if operation is not scheduled",""
"passed","Thu Dec 02 19:03:06 GMT 2021","Thu Dec 02 19:03:25 GMT 2021","18433","","Contract: ERC1155 like an ERC1155 safeBatchTransferFrom to a receiver contract returning unexpected value","","Contract: ERC1155 like an ERC1155 safeBatchTransferFrom to a receiver contract returning unexpected value","reverts","reverts",""
"skipped","Thu Dec 02 18:20:34 GMT 2021","Thu Dec 02 18:20:34 GMT 2021","0","","Contract: TransparentUpgradeableProxy initialization without parameters non payable when not sending balance","","Contract: TransparentUpgradeableProxy initialization without parameters non payable when not sending balance","sets the implementation address","sets the implementation address",""
"failed","Thu Dec 02 18:22:44 GMT 2021","Thu Dec 02 18:22:55 GMT 2021","11149","","Contract: TransparentUpgradeableProxy initialization with parameters payable when not sending balance","","Contract: TransparentUpgradeableProxy initialization with parameters payable when not sending balance","has expected balance","has expected balance",""
"passed","Thu Dec 02 18:47:04 GMT 2021","Thu Dec 02 18:47:13 GMT 2021","8483","","Contract: ERC1155PresetMinterPauser Contract interface ERC1155 ERC165's supportsInterface(bytes4)","","Contract: ERC1155PresetMinterPauser Contract interface ERC1155 ERC165's supportsInterface(bytes4)","uses less than 30k gas [skip-on-coverage]","uses less than 30k gas [skip-on-coverage]",""
"passed","Thu Dec 02 20:10:11 GMT 2021","Thu Dec 02 20:10:16 GMT 2021","5001","","Contract: SafeCast toInt16","","Contract: SafeCast toInt16","reverts when downcasting -2^15 - 2 (-32770)","reverts when downcasting -2^15 - 2 (-32770)",""
"passed","Thu Dec 02 20:10:07 GMT 2021","Thu Dec 02 20:10:14 GMT 2021","6952","","Contract: StorageSlot address storage slot get","","Contract: StorageSlot address storage slot get","from right slot","from right slot",""
"failed","Thu Dec 02 18:23:15 GMT 2021","Thu Dec 02 18:23:23 GMT 2021","8123","","Contract: Clones cloneDeterministic initialization with parameters non payable when sending some balance","","Contract: Clones cloneDeterministic initialization with parameters non payable when sending some balance","reverts","reverts",""
"passed","Thu Dec 02 19:08:50 GMT 2021","Thu Dec 02 19:09:15 GMT 2021","24587","","Contract: ERC721 with minted tokens transfers via safeTransferFrom with data to a valid receiver contract when called by the owner","","Contract: ERC721 with minted tokens transfers via safeTransferFrom with data to a valid receiver contract when called by the owner","adjusts owners tokens by index","adjusts owners tokens by index",""
"passed","Thu Dec 02 20:11:31 GMT 2021","Thu Dec 02 20:11:36 GMT 2021","5002","","Contract: SafeCast toInt64","","Contract: SafeCast toInt64","downcasts 2^63 - 1 (9223372036854775807)","downcasts 2^63 - 1 (9223372036854775807)",""
"passed","Thu Dec 02 18:50:20 GMT 2021","Thu Dec 02 18:50:33 GMT 2021","12414","","Contract: ERC1155PresetMinterPauser pausing","","Contract: ERC1155PresetMinterPauser pausing","deployer can pause","deployer can pause",""
"passed","Thu Dec 02 19:02:34 GMT 2021","Thu Dec 02 19:02:57 GMT 2021","22622","","Contract: ERC721 with minted tokens transfers via safeTransferFrom with data to a user account when called by the owner without an approved user","","Contract: ERC721 with minted tokens transfers via safeTransferFrom with data to a user account when called by the owner without an approved user","adjusts owners balances","adjusts owners balances",""
"passed","Thu Dec 02 18:51:16 GMT 2021","Thu Dec 02 18:51:31 GMT 2021","14819","","Contract: ERC1155PresetMinterPauser burning","","Contract: ERC1155PresetMinterPauser burning","holders can burn their tokens","holders can burn their tokens",""
"passed","Thu Dec 02 19:07:10 GMT 2021","Thu Dec 02 19:07:34 GMT 2021","23853","","Contract: ERC721 with minted tokens transfers via safeTransferFrom with data to a valid receiver contract when called by the owner","","Contract: ERC721 with minted tokens transfers via safeTransferFrom with data to a valid receiver contract when called by the owner","emits a Transfer event","emits a Transfer event",""
"passed","Thu Dec 02 19:39:04 GMT 2021","Thu Dec 02 19:39:31 GMT 2021","26642","","Contract: ERC721 with minted tokens transfers via safeTransferFrom without data to a valid receiver contract when called by the owner without an approved user","","Contract: ERC721 with minted tokens transfers via safeTransferFrom without data to a valid receiver contract when called by the owner without an approved user","transfers the ownership of the given token ID to the given address","transfers the ownership of the given token ID to the given address",""
"passed","Thu Dec 02 18:18:00 GMT 2021","Thu Dec 02 18:18:06 GMT 2021","6281","","Contract: MinimalForwarder with message verify invalid signature","","Contract: MinimalForwarder with message verify invalid signature","tampered data","tampered data",""
"passed","Thu Dec 02 20:10:30 GMT 2021","Thu Dec 02 20:10:38 GMT 2021","8018","","Contract: EnumerableSet EnumerableUintSet remove","","Contract: EnumerableSet EnumerableUintSet remove","returns false when removing values not in the set","returns false when removing values not in the set",""
"passed","Thu Dec 02 19:46:51 GMT 2021","Thu Dec 02 19:47:10 GMT 2021","19504","","Contract: ERC721 with minted tokens safe mint via safeMint","","Contract: ERC721 with minted tokens safe mint via safeMint","calls onERC721Received — with data","calls onERC721Received — with data",""
"skipped","Thu Dec 02 17:46:36 GMT 2021","Thu Dec 02 17:46:36 GMT 2021","0","","Contract: TimelockController usage scenario","","Contract: TimelockController usage scenario","call","call",""
