"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Fri Feb 18 00:35:16 GMT 2022","Fri Feb 18 00:35:16 GMT 2022","0","Contract: GovernorVotesQuorumFraction","","","","","deployment check",""
"passed","Fri Feb 18 00:39:57 GMT 2022","Fri Feb 18 00:40:02 GMT 2022","4239","Contract: ERC1155","like an ERC1155","safeBatchTransferFrom > when sending to a valid receiver > without data","","","credits transferred balances to receiver",""
"passed","Fri Feb 18 00:45:03 GMT 2022","Fri Feb 18 00:45:07 GMT 2022","3552","Contract: ERC721","with minted tokens","transfers > via safeTransferFrom > with data > to a user account > when sent to the owner","","","keeps same tokens by index",""
"broken","Fri Feb 18 00:38:52 GMT 2022","Fri Feb 18 00:38:52 GMT 2022","0","tests.brownie.token.tests","test_transfer","","","","test_transfer_event_fires",""
"passed","Fri Feb 18 00:36:38 GMT 2022","Fri Feb 18 00:36:39 GMT 2022","1332","Contract: ERC1967Proxy","initialization with parameters","payable > when sending some balance","","","has expected balance",""
"passed","Fri Feb 18 00:41:11 GMT 2022","Fri Feb 18 00:41:14 GMT 2022","3700","Contract: SafeERC20","with token that returns no boolean values","approvals > with zero allowance","","","doesn't revert when approving a non-zero allowance",""
"passed","Fri Feb 18 00:39:58 GMT 2022","Fri Feb 18 00:40:00 GMT 2022","1838","Contract: ERC20","_burn","for a non zero account > for less amount than balance","","","decrements initialHolder balance",""
"passed","Fri Feb 18 00:46:10 GMT 2022","Fri Feb 18 00:46:12 GMT 2022","1184","Contract: SafeCast","toInt64","","","","reverts when downcasting 2^63 + 1 (9223372036854775809)",""
"passed","Fri Feb 18 00:49:35 GMT 2022","Fri Feb 18 00:49:39 GMT 2022","3245","Contract: ERC721Enumerable","with minted tokens","transfers > via safeTransferFrom > without data > to a user account > when sent to the owner","","","emits only a transfer event",""
"passed","Fri Feb 18 00:45:50 GMT 2022","Fri Feb 18 00:45:54 GMT 2022","4294","Contract: ERC721","with minted tokens","transfers > via safeTransferFrom > with data > to a valid receiver contract > when called by the owner","","","adjusts owners tokens by index",""
"passed","Fri Feb 18 00:44:09 GMT 2022","Fri Feb 18 00:44:12 GMT 2022","3496","Contract: ERC721","with minted tokens","transfers > via safeTransferFrom > with data > to a user account > when called by the operator","","","emits a Transfer event",""
"passed","Fri Feb 18 00:36:38 GMT 2022","Fri Feb 18 00:36:41 GMT 2022","2424","Contract: Initializable","complex testing with inheritance","","","","initializes human",""
"passed","Fri Feb 18 00:44:39 GMT 2022","Fri Feb 18 00:44:40 GMT 2022","809","Contract: Math","ceilDiv","","","","correctly computes max uint256 divided by 1",""
"passed","Fri Feb 18 00:40:00 GMT 2022","Fri Feb 18 00:40:19 GMT 2022","19251","Contract: GovernorTimelockControl","not queued","","","","run",""
"passed","Fri Feb 18 00:38:28 GMT 2022","Fri Feb 18 00:38:29 GMT 2022","1462","Contract: ERC20","transfer","when the recipient is the zero address","","","reverts",""
"passed","Fri Feb 18 00:35:45 GMT 2022","Fri Feb 18 00:35:53 GMT 2022","8456","Contract: PaymentSplitter","once deployed","distributes funds to payees","","","Token",""
"passed","Fri Feb 18 00:40:44 GMT 2022","Fri Feb 18 00:40:45 GMT 2022","1154","Contract: ERC721Enumerable","Contract interface","ERC721 > setApprovalForAll(address,bool)","","","has to be implemented",""
"passed","Fri Feb 18 00:42:03 GMT 2022","Fri Feb 18 00:42:04 GMT 2022","1169","Contract: ERC721PresetMinterPauserAutoId","Contract interface","ERC721 > balanceOf(address)","","","has to be implemented",""
"passed","Fri Feb 18 00:45:56 GMT 2022","Fri Feb 18 00:45:57 GMT 2022","1619","Contract: TimersBlockNumber","","","","","expired",""
"passed","Fri Feb 18 00:54:04 GMT 2022","Fri Feb 18 00:54:06 GMT 2022","2102","Contract: ERC721","_burn","with minted tokens > with burnt token","","","emits an Approval event",""
"passed","Fri Feb 18 00:52:20 GMT 2022","Fri Feb 18 00:52:25 GMT 2022","4217","Contract: ERC721Enumerable","with minted tokens","transfers > via safeTransferFrom > without data > to a valid receiver contract > when the address to transfer the token to is the zero address","","","reverts",""
"passed","Fri Feb 18 00:43:19 GMT 2022","Fri Feb 18 00:43:21 GMT 2022","1893","Contract: Address","functionDelegateCall","","","","reverts when address is not a contract",""
"passed","Fri Feb 18 00:39:37 GMT 2022","Fri Feb 18 00:39:41 GMT 2022","3955","Contract: ERC20","deposit","","","","valid",""
"skipped","Fri Feb 18 00:35:28 GMT 2022","Fri Feb 18 00:35:28 GMT 2022","0","Contract: TimelockController","methods","operation hashing","","","hashOperation",""
"passed","Fri Feb 18 00:45:44 GMT 2022","Fri Feb 18 00:45:45 GMT 2022","1450","Contract: EnumerableMap","read","get","","","existing value",""
"skipped","Fri Feb 18 00:39:23 GMT 2022","Fri Feb 18 00:39:23 GMT 2022","0","Contract: ERC20Votes","set delegation","with signature","","","rejects reused signature",""
"passed","Fri Feb 18 00:45:33 GMT 2022","Fri Feb 18 00:45:35 GMT 2022","2075","Contract: BitMap","set","","","","adds several keys",""
"passed","Fri Feb 18 00:40:53 GMT 2022","Fri Feb 18 00:40:55 GMT 2022","1395","Contract: ERC721","Contract interface","ERC721 > setApprovalForAll(address,bool)","","","has to be implemented",""
"passed","Fri Feb 18 00:36:25 GMT 2022","Fri Feb 18 00:36:26 GMT 2022","907","Contract: ERC1967Proxy","initialization without parameters","non payable > when not sending balance","","","has expected balance",""
"passed","Fri Feb 18 00:37:15 GMT 2022","Fri Feb 18 00:37:19 GMT 2022","3980","Contract: ERC1155Burnable","burn","","","","holder can burn their tokens",""
"skipped","Fri Feb 18 00:39:20 GMT 2022","Fri Feb 18 00:39:20 GMT 2022","0","Contract: ERC20VotesComp","getPastTotalSupply","","","","reverts if block number >= current block",""
"passed","Fri Feb 18 00:45:27 GMT 2022","Fri Feb 18 00:45:32 GMT 2022","4579","Contract: BitMap","setTo","","","","set several consecutive keys",""
"skipped","Fri Feb 18 00:37:44 GMT 2022","Fri Feb 18 00:37:44 GMT 2022","0","Contract: TransparentUpgradeableProxy","upgradeToAndCall","with migrations > when the sender is the admin > when upgrading to V1","","","calls the 'initialize' function and sends given value to the proxy",""
"passed","Fri Feb 18 00:42:06 GMT 2022","Fri Feb 18 00:42:10 GMT 2022","3896","Contract: ERC721","with minted tokens","transfers > via transferFrom > when called by the operator","","","emits a Transfer event",""
"passed","Fri Feb 18 00:42:35 GMT 2022","Fri Feb 18 00:42:37 GMT 2022","2372","Contract: Context","msgSender","","","","returns the transaction sender when from another contract",""
"passed","Fri Feb 18 00:46:21 GMT 2022","Fri Feb 18 00:46:22 GMT 2022","1168","Contract: SafeCast","toInt256","","","","casts 0",""
"passed","Fri Feb 18 00:36:47 GMT 2022","Fri Feb 18 00:36:49 GMT 2022","2529","Contract: ProxyAdmin","#upgradeAndCall","with unauthorized account","","","fails to upgrade",""
"skipped","Fri Feb 18 00:35:28 GMT 2022","Fri Feb 18 00:35:28 GMT 2022","1","Contract: TimelockController","usage scenario","","","","call out of gas",""
"passed","Fri Feb 18 00:42:23 GMT 2022","Fri Feb 18 00:42:24 GMT 2022","1705","Contract: Address","sendValue","when sender contract has funds","","","sends non-zero amounts",""
"passed","Fri Feb 18 00:37:19 GMT 2022","Fri Feb 18 00:37:22 GMT 2022","3793","Contract: ERC1155Burnable","burn","","","","approved operators can burn the holder's tokens",""
"passed","Fri Feb 18 00:45:34 GMT 2022","Fri Feb 18 00:45:35 GMT 2022","905","Contract: SafeCast","toInt8","","","","downcasts 2^7 - 1 (127)",""
"passed","Fri Feb 18 00:37:22 GMT 2022","Fri Feb 18 00:37:25 GMT 2022","2922","Contract: ERC1155Burnable","burn","","","","unapproved accounts cannot burn the holder's tokens",""
"passed","Fri Feb 18 00:50:18 GMT 2022","Fri Feb 18 00:50:22 GMT 2022","4137","Contract: ERC721","with minted tokens","transfers > via safeTransferFrom > without data > to a valid receiver contract > when called by the approved individual","","","clears the approval for the token ID",""
"passed","Fri Feb 18 00:36:15 GMT 2022","Fri Feb 18 00:36:15 GMT 2022","4","Ethers.js","","","","","testStateChangingMethods",""
"passed","Fri Feb 18 00:41:29 GMT 2022","Fri Feb 18 00:41:31 GMT 2022","2289","Contract: ERC721Pausable","when token is paused","","","","reverts when trying to safeTransferFrom with data",""
"passed","Fri Feb 18 00:36:25 GMT 2022","Fri Feb 18 00:36:32 GMT 2022","6909","Contract: Governor","Contract interface","Governor > state(uint256)","","","has to be implemented",""
"passed","Fri Feb 18 00:37:27 GMT 2022","Fri Feb 18 00:37:31 GMT 2022","3780","Contract: ERC1155Pausable","when token is paused","","","","reverts when trying to safeBatchTransferFrom from holder",""
"passed","Fri Feb 18 00:51:15 GMT 2022","Fri Feb 18 00:51:19 GMT 2022","4180","Contract: ERC721Enumerable","with minted tokens","transfers > via safeTransferFrom > without data > to a valid receiver contract > when called by the operator","","","adjusts owners tokens by index",""
"passed","Fri Feb 18 00:45:46 GMT 2022","Fri Feb 18 00:45:48 GMT 2022","1943","Contract: EnumerableSet","EnumerableBytes32Set","add","","","returns false when adding values already in the set",""
"passed","Fri Feb 18 00:44:51 GMT 2022","Fri Feb 18 00:44:52 GMT 2022","1143","Contract: SafeMath","with flag","div","","","divides zero correctly",""
"passed","Fri Feb 18 00:54:45 GMT 2022","Fri Feb 18 00:54:47 GMT 2022","1621","Contract: ERC721Enumerable","metadata","token URI","","","return empty string by default",""
"passed","Fri Feb 18 00:46:24 GMT 2022","Fri Feb 18 00:46:25 GMT 2022","1125","Contract: EnumerableSet","EnumerableUintSet","at","","","reverts when retrieving non-existent elements",""
"passed","Fri Feb 18 00:41:36 GMT 2022","Fri Feb 18 00:41:40 GMT 2022","4523","Contract: ERC721Enumerable","with minted tokens","transfers > via transferFrom > when called by the approved individual","","","emits a Transfer event",""
"passed","Fri Feb 18 00:39:48 GMT 2022","Fri Feb 18 00:39:49 GMT 2022","1378","Contract: ERC20","_burn","","","","rejects a null account",""
"passed","Fri Feb 18 00:36:30 GMT 2022","Fri Feb 18 00:36:31 GMT 2022","873","Contract: ERC1967Proxy","initialization without parameters","payable > when sending some balance","","","has expected balance",""
"passed","Fri Feb 18 00:39:40 GMT 2022","Fri Feb 18 00:39:40 GMT 2022","56","Contract: ERC20PresetFixedSupply","","","","","total supply is equal to initial supply",""
"passed","Fri Feb 18 00:45:09 GMT 2022","Fri Feb 18 00:45:10 GMT 2022","911","Contract: SafeMath","with default revert message","div","","","divides zero correctly",""
"skipped","Fri Feb 18 00:39:23 GMT 2022","Fri Feb 18 00:39:23 GMT 2022","0","Contract: ERC20Votes","Compound test suite","getPastVotes","","","returns the latest block if >= last checkpoint block",""
