"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Dec 21 00:38:57 GMT 2021","Tue Dec 21 00:38:59 GMT 2021","2300","Contract: SafeMath","with flag","div","","","divides zero correctly",""
"passed","Tue Dec 21 00:33:48 GMT 2021","Tue Dec 21 00:33:51 GMT 2021","2505","Contract: SafeCast","toInt16","","","","reverts when downcasting 2^15 (32768)",""
"skipped","Tue Dec 21 00:31:27 GMT 2021","Tue Dec 21 00:31:27 GMT 2021","0","Contract: ERC20Votes","Compound test suite","balanceOf","","","grants to initial account",""
"passed","Tue Dec 21 00:39:06 GMT 2021","Tue Dec 21 00:39:08 GMT 2021","2167","Contract: SafeMath","with flag","mod > modulos correctly","","","when the dividend is smaller than the divisor",""
"passed","Tue Dec 21 00:59:06 GMT 2021","Tue Dec 21 00:59:10 GMT 2021","4254","Contract: ERC721Enumerable","with minted tokens","approve > when clearing approval > when there was no prior approval","","","emits an approval event",""
"passed","Tue Dec 21 01:09:52 GMT 2021","Tue Dec 21 01:09:55 GMT 2021","3119","Contract: ERC1155","internal functions","_burn","","","reverts when burning more than available tokens",""
"passed","Tue Dec 21 01:09:07 GMT 2021","Tue Dec 21 01:09:09 GMT 2021","2032","Contract: ERC1155","like an ERC1155","Contract interface > ERC165 > ERC165's supportsInterface(bytes4)","","","claims support [skip-on-coverage]",""
"failed","Tue Dec 21 00:39:15 GMT 2021","Tue Dec 21 00:40:15 GMT 2021","60034","tests.truffle","test_truffle","","","","test_truffle_contract",""
"passed","Tue Dec 21 00:39:59 GMT 2021","Tue Dec 21 00:40:07 GMT 2021","7423","Contract: ERC721","with minted tokens","transfers > via transferFrom > when sent to the owner","","","keeps same tokens by index",""
"passed","Tue Dec 21 01:12:54 GMT 2021","Tue Dec 21 01:13:00 GMT 2021","6358","Contract: ERC1155Burnable","burnBatch","","","","approved operators can burn the holder's tokens",""
"passed","Tue Dec 21 00:31:28 GMT 2021","Tue Dec 21 00:31:31 GMT 2021","3019","Contract: ReentrancyGuard","","","","","nonReentrant function can be called",""
"passed","Tue Dec 21 00:31:31 GMT 2021","Tue Dec 21 00:31:35 GMT 2021","4022","Contract: ERC721Pausable","when token is paused","","","","reverts when trying to safeTransferFrom",""
"passed","Tue Dec 21 00:38:34 GMT 2021","Tue Dec 21 00:38:36 GMT 2021","2196","Contract: ERC165","Contract interface","ERC165 > supportsInterface(bytes4)","","","has to be implemented",""
"passed","Tue Dec 21 00:35:03 GMT 2021","Tue Dec 21 00:35:18 GMT 2021","15290","Contract: Governor","Contract interface","Governor > quorum(uint256)","","","has to be implemented",""
"passed","Tue Dec 21 01:09:40 GMT 2021","Tue Dec 21 01:09:43 GMT 2021","2214","Contract: ERC1155","internal functions","_mintBatch","","","reverts if length of inputs do not match",""
"passed","Tue Dec 21 00:50:53 GMT 2021","Tue Dec 21 00:51:00 GMT 2021","7106","Contract: ERC721","with minted tokens","transfers > via safeTransferFrom > with data > to a valid receiver contract > with an invalid token id","","","reverts",""
"skipped","Tue Dec 21 00:48:12 GMT 2021","Tue Dec 21 00:48:12 GMT 2021","0","Contract: GovernorTimelockControl","","","","","post deployment check",""
"passed","Tue Dec 21 01:03:04 GMT 2021","Tue Dec 21 01:03:11 GMT 2021","6723","Contract: ERC721Enumerable","with minted tokens","tokenByIndex","","","returns all tokens after burning token 5042 and minting new tokens",""
"passed","Tue Dec 21 01:11:31 GMT 2021","Tue Dec 21 01:11:33 GMT 2021","2190","Contract: ERC1155PresetMinterPauser","Contract interface","ERC1155 > balanceOfBatch(address[],uint256[])","","","has to be implemented",""
"passed","Tue Dec 21 00:35:09 GMT 2021","Tue Dec 21 00:35:12 GMT 2021","3014","Contract: SafeCast","toInt256","","","","casts 1",""
"skipped","Tue Dec 21 00:31:32 GMT 2021","Tue Dec 21 00:31:32 GMT 2021","0","Contract: TimelockController","methods","simple > execute > with scheduled operation","","","revert if execution comes too early 1/2",""
"broken","Tue Dec 21 00:32:42 GMT 2021","Tue Dec 21 00:32:43 GMT 2021","672","Hardhat advanced: Greeter","","","","","Should return the new greeting once it's changed",""
"passed","Tue Dec 21 01:08:16 GMT 2021","Tue Dec 21 01:08:24 GMT 2021","8472","Contract: ERC1155","like an ERC1155","safeBatchTransferFrom > when sending to a valid receiver > with data","","","calls onERC1155Received",""
"passed","Tue Dec 21 01:03:38 GMT 2021","Tue Dec 21 01:03:40 GMT 2021","2249","Contract: ERC721PresetMinterPauserAutoId","Contract interface","ERC721 > ERC165's supportsInterface(bytes4)","","","uses less than 30k gas [skip-on-coverage]",""
"passed","Tue Dec 21 00:47:52 GMT 2021","Tue Dec 21 00:48:02 GMT 2021","9466","Contract: ERC721Enumerable","with minted tokens","transfers > via safeTransferFrom > with data > to a valid receiver contract > when called by the owner without an approved user","","","adjusts owners tokens by index",""
"passed","Tue Dec 21 00:39:01 GMT 2021","Tue Dec 21 00:39:06 GMT 2021","4099","Contract: ERC165Checker","ERC165 not supported","","","","does not support mock interface via supportsAllInterfaces",""
"passed","Tue Dec 21 00:56:26 GMT 2021","Tue Dec 21 00:56:33 GMT 2021","6805","Contract: ERC721Enumerable","with minted tokens","transfers > via safeTransferFrom > without data > to a valid receiver contract > when called by the owner without an approved user","","","adjusts owners balances",""
"passed","Tue Dec 21 01:02:12 GMT 2021","Tue Dec 21 01:02:16 GMT 2021","3399","Contract: ERC721Enumerable","metadata","token URI > base URI","","","base URI is added as a prefix to the token URI",""
"passed","Tue Dec 21 01:10:20 GMT 2021","Tue Dec 21 01:10:23 GMT 2021","2232","Contract: ERC1155","ERC1155MetadataURI","","","","sets the initial URI for all token types",""
"passed","Tue Dec 21 00:42:26 GMT 2021","Tue Dec 21 00:42:37 GMT 2021","11417","Contract: ERC721Enumerable","with minted tokens","transfers > via safeTransferFrom > with data > to a user account > when sent to the owner","","","keeps ownership of the token",""
"passed","Tue Dec 21 00:32:53 GMT 2021","Tue Dec 21 00:33:00 GMT 2021","6503","Contract: ERC20Pausable","pausable token","burn","","","allows to burn when paused and then unpaused",""
"passed","Tue Dec 21 00:41:04 GMT 2021","Tue Dec 21 00:41:06 GMT 2021","2484","Contract: SignedSafeMath","mul","","","","multiplies correctly",""
"passed","Tue Dec 21 00:35:40 GMT 2021","Tue Dec 21 00:35:49 GMT 2021","9252","Contract: ERC721","with minted tokens","transfers > via transferFrom > when called by the owner","","","clears the approval for the token ID",""
"passed","Tue Dec 21 00:38:18 GMT 2021","Tue Dec 21 00:38:22 GMT 2021","3852","Contract: ERC165Storage","Contract interface","ERC165 > ERC165's supportsInterface(bytes4)","","","uses less than 30k gas [skip-on-coverage]",""
"passed","Tue Dec 21 00:46:24 GMT 2021","Tue Dec 21 00:46:32 GMT 2021","8190","Contract: ERC20","erc20 behaviour","transfer > when the recipient is not the zero address > when the sender transfers all balance","","","transfers the requested amount",""
"passed","Tue Dec 21 00:40:31 GMT 2021","Tue Dec 21 00:40:34 GMT 2021","3105","Contract: SafeMath","with custom revert message","mod > modulos correctly","","","when the dividend is a multiple of the divisor",""
"passed","Tue Dec 21 00:52:22 GMT 2021","Tue Dec 21 00:52:28 GMT 2021","6777","Contract: ERC721","with minted tokens","transfers > via safeTransferFrom > without data > to a user account > when called by the operator","","","emits a Transfer event",""
"passed","Tue Dec 21 00:33:31 GMT 2021","Tue Dec 21 00:33:43 GMT 2021","12245","Contract: Governor","Contract interface","Governor > hashProposal(address[],uint256[],bytes[],bytes32)","","","has to be implemented",""
"passed","Tue Dec 21 00:31:32 GMT 2021","Tue Dec 21 00:31:33 GMT 2021","1712","Contract: SafeCast","toUint8","","","","downcasts 2^8 - 1 (255)",""
"passed","Tue Dec 21 00:32:44 GMT 2021","Tue Dec 21 00:32:47 GMT 2021","2577","Contract: ERC721Enumerable","Contract interface","ERC721 > setApprovalForAll(address,bool)","","","has to be implemented",""
"passed","Tue Dec 21 00:46:04 GMT 2021","Tue Dec 21 00:46:13 GMT 2021","9684","Contract: ERC721Enumerable","with minted tokens","transfers > via safeTransferFrom > with data > to a valid receiver contract > when called by the operator","","","clears the approval for the token ID",""
