"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Thu Oct 14 17:31:33 GMT 2021","Thu Oct 14 17:31:34 GMT 2021","1174","","Hardhat advanced: Greeter","","Hardhat advanced: Greeter","Should return the new greeting once it's changed","Should return the new greeting once it's changed",""
"passed","Thu Oct 14 17:22:22 GMT 2021","Thu Oct 14 17:22:22 GMT 2021","0","","Nethereum","","NeonCompatibility.Tests.org.neonlabs.compatibility.ConnectionTest","Subprojects are filled in","Subprojects are filled in",""
"passed","Thu Oct 14 17:24:46 GMT 2021","Thu Oct 14 17:24:46 GMT 2021","462","","org.neonlabs.compatibility.ConnectionTest","","org.neonlabs.compatibility.ConnectionTest","shouldConnectToNetwork","shouldConnectToNetwork()","Connection web3j"
"passed","Thu Oct 14 17:28:06 GMT 2021","Thu Oct 14 17:28:06 GMT 2021","6","tests.openzeppelin","test_openzeppelin","","","","test_contracts[input_data2]",""
"passed","Thu Oct 14 17:28:06 GMT 2021","Thu Oct 14 17:28:06 GMT 2021","6","tests.openzeppelin","test_openzeppelin","","","","test_contracts[input_data1]",""
"passed","Thu Oct 14 17:22:22 GMT 2021","Thu Oct 14 17:22:22 GMT 2021","753","","Nethereum","","NeonCompatibility.Tests.org.neonlabs.compatibility.ConnectionTest","GetBalance Async","GetBalance Async",""
"passed","Thu Oct 14 17:24:47 GMT 2021","Thu Oct 14 17:24:47 GMT 2021","8","","org.neonlabs.compatibility.ConnectionTest","","org.neonlabs.compatibility.ConnectionTest","probe","probe()","allure description"
"passed","Thu Oct 14 17:24:47 GMT 2021","Thu Oct 14 17:24:47 GMT 2021","3","","org.neonlabs.compatibility.ConnectionKtTest","","org.neonlabs.compatibility.ConnectionKtTest","shouldWork","shouldWork()","allure description"
"passed","Thu Oct 14 17:28:06 GMT 2021","Thu Oct 14 17:28:06 GMT 2021","4","tests.truffle","test_truffle","","","","test_truffle_test",""
"passed","Thu Oct 14 17:28:06 GMT 2021","Thu Oct 14 17:28:06 GMT 2021","6","tests.openzeppelin","test_openzeppelin","","","","test_contracts[input_data3]",""
"passed","Thu Oct 14 17:22:21 GMT 2021","Thu Oct 14 17:22:22 GMT 2021","105","","Nethereum","","NeonCompatibility.Tests.org.neonlabs.compatibility.ConnectionTest","Initial balance","Initial balance",""
"passed","Thu Oct 14 17:28:06 GMT 2021","Thu Oct 14 17:28:06 GMT 2021","7","tests.openzeppelin","test_openzeppelin","","","","test_contracts[input_data0]",""
"passed","Thu Oct 14 17:24:46 GMT 2021","Thu Oct 14 17:24:47 GMT 2021","434","","org.neonlabs.compatibility.ConnectionKtTest","","org.neonlabs.compatibility.ConnectionKtTest","shouldConnectToNetwork","shouldConnectToNetwork()","Connection"
"passed","Thu Oct 14 17:28:06 GMT 2021","Thu Oct 14 17:28:06 GMT 2021","4","tests.truffle","test_truffle","","","","test_truffle_contract",""
"skipped","Thu Oct 14 17:28:06 GMT 2021","Thu Oct 14 17:28:06 GMT 2021","0","tests.hardhat","test_hardhat","","","","test_hardhat_advanced",""
"skipped","Thu Oct 14 17:28:06 GMT 2021","Thu Oct 14 17:28:06 GMT 2021","0","tests.brownie","test_brownie","","","","test_one",""
"skipped","Thu Oct 14 17:28:06 GMT 2021","Thu Oct 14 17:28:06 GMT 2021","0","tests.hardhat","test_hardhat","","","","test_hardhat_simple",""
"passed","Thu Oct 14 17:22:22 GMT 2021","Thu Oct 14 17:22:22 GMT 2021","1","","Nethereum","","NeonCompatibility.Tests.org.neonlabs.compatibility.ConnectionTest","Connection test","Connection test",""
"passed","Thu Oct 14 17:28:06 GMT 2021","Thu Oct 14 17:28:06 GMT 2021","5","tests.truffle","test_truffle","","","","test_truffle_migration",""
