"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Feb 23 07:45:14 GMT 2022","Wed Feb 23 07:45:23 GMT 2022","8895","Contract: GovernorTimelockControl","Contract interface","Governor > proposalDeadline(uint256)","","","has to be implemented",""
"passed","Wed Feb 23 07:48:37 GMT 2022","Wed Feb 23 07:48:40 GMT 2022","3014","Contract: ERC20PresetMinterPauser","","","","","deployer has the default admin role",""
"passed","Wed Feb 23 07:50:49 GMT 2022","Wed Feb 23 07:50:53 GMT 2022","4002","Contract: ERC721Pausable","when token is paused","","","","reverts when trying to mint",""
"passed","Wed Feb 23 07:55:10 GMT 2022","Wed Feb 23 07:55:13 GMT 2022","2718","Contract: EnumerableSet","EnumerableBytes32Set","remove","","","removes added values",""
"passed","Wed Feb 23 07:49:56 GMT 2022","Wed Feb 23 07:49:58 GMT 2022","1606","Contract: ERC721Enumerable","Contract interface","ERC721 > safeTransferFrom(address,address,uint256)","","","has to be implemented",""
"passed","Wed Feb 23 07:47:30 GMT 2022","Wed Feb 23 07:47:32 GMT 2022","2253","Contract: ERC20Burnable","burn","when the given amount is not greater than balance of the sender > for a non-zero amount","","","burns the requested amount",""
"passed","Wed Feb 23 07:44:33 GMT 2022","Wed Feb 23 07:44:34 GMT 2022","777","Ethers.js","","","","","shouldConnectViaEthersJs",""
"skipped","Wed Feb 23 07:54:22 GMT 2022","Wed Feb 23 07:54:22 GMT 2022","0","Contract: Governor","Settings update","update protected","","","setVotingPeriod",""
"passed","Wed Feb 23 07:59:04 GMT 2022","Wed Feb 23 07:59:07 GMT 2022","3339","Contract: ERC721Enumerable","with minted tokens","transfers > via safeTransferFrom > without data > to a user account > when called by the approved individual","","","adjusts owners tokens by index",""
"passed","Wed Feb 23 07:58:44 GMT 2022","Wed Feb 23 07:58:47 GMT 2022","3339","Contract: ERC721","with minted tokens","transfers > via safeTransferFrom > without data > to a user account > when called by the approved individual","","","adjusts owners tokens by index",""
"broken","Wed Feb 23 07:46:40 GMT 2022","Wed Feb 23 07:46:40 GMT 2022","0","tests.brownie.token.tests","test_approve","","","","test_revoke_approve",""
