"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Mon Oct 11 11:07:49 GMT 2021","Mon Oct 11 11:07:49 GMT 2021","287","Ethers.js","","","","","testSigningMessages",""
"passed","Mon Oct 11 11:07:34 GMT 2021","Mon Oct 11 11:07:35 GMT 2021","526","","org.neonlabs.compatibility.ConnectionTest","","org.neonlabs.compatibility.ConnectionTest","shouldConnectToNetwork","shouldConnectToNetwork()","Connection web3j"
"passed","Mon Oct 11 11:07:35 GMT 2021","Mon Oct 11 11:07:35 GMT 2021","16","","org.neonlabs.compatibility.ConnectionTest","","org.neonlabs.compatibility.ConnectionTest","probe","probe()","allure description"
"skipped","Mon Oct 11 11:10:03 GMT 2021","Mon Oct 11 11:10:03 GMT 2021","0","tests.brownie","test_brownie","","","","test_one",""
"broken","Mon Oct 11 11:07:47 GMT 2021","Mon Oct 11 11:07:48 GMT 2021","910","Ethers.js","","","","","testWritingToTheBlockchain",""
"passed","Mon Oct 11 11:11:22 GMT 2021","Mon Oct 11 11:11:22 GMT 2021","5","tests.truffle","test_truffle","","","","test_truffle_migration",""
"failed","Mon Oct 11 11:10:57 GMT 2021","Mon Oct 11 11:11:09 GMT 2021","12080","tests.openzeppelin","test_openzeppelin","","","","test_contracts[input_data2]",""
"passed","Mon Oct 11 11:11:22 GMT 2021","Mon Oct 11 11:11:22 GMT 2021","4","tests.truffle","test_truffle","","","","test_truffle_contract",""
"passed","Mon Oct 11 11:04:43 GMT 2021","Mon Oct 11 11:04:43 GMT 2021","1","","Nethereum","","NeonCompatibility.Tests.org.neonlabs.compatibility.ConnectionTest","Subprojects are filled in","Subprojects are filled in",""
"passed","Mon Oct 11 11:07:49 GMT 2021","Mon Oct 11 11:07:49 GMT 2021","5","ethjs","","","","","Connection test (js)",""
"passed","Mon Oct 11 11:07:46 GMT 2021","Mon Oct 11 11:07:46 GMT 2021","2","Ethers.js","","","","","testSigner",""
"skipped","Mon Oct 11 11:07:49 GMT 2021","Mon Oct 11 11:07:49 GMT 2021","0","Ethers.js","","","","","testListeningToEvents",""
"passed","Mon Oct 11 11:10:03 GMT 2021","Mon Oct 11 11:10:25 GMT 2021","21734","tests.hardhat","test_hardhat","","","","test_hardhat_simple",""
"passed","Mon Oct 11 11:11:22 GMT 2021","Mon Oct 11 11:11:22 GMT 2021","3","tests.truffle","test_truffle","","","","test_truffle_test",""
"passed","Mon Oct 11 11:07:48 GMT 2021","Mon Oct 11 11:07:48 GMT 2021","8","Ethers.js","","","","","testContracts",""
"broken","Mon Oct 11 11:07:48 GMT 2021","Mon Oct 11 11:07:49 GMT 2021","613","Ethers.js","","","","","testReadOnlyMethods",""
"passed","Mon Oct 11 11:07:45 GMT 2021","Mon Oct 11 11:07:46 GMT 2021","606","Ethers.js","","","","","shouldConnectViaEthersJs",""
"broken","Mon Oct 11 11:07:46 GMT 2021","Mon Oct 11 11:07:47 GMT 2021","1311","Ethers.js","","","","","testQueryingBlockchain",""
"passed","Mon Oct 11 11:07:44 GMT 2021","Mon Oct 11 11:07:45 GMT 2021","1024","Ethers.js","","","","","shouldCountTransactions",""
"passed","Mon Oct 11 11:07:49 GMT 2021","Mon Oct 11 11:07:49 GMT 2021","5","Ethers.js","","","","","testStateChangingMethods",""
"passed","Mon Oct 11 11:04:42 GMT 2021","Mon Oct 11 11:04:43 GMT 2021","992","","Nethereum","","NeonCompatibility.Tests.org.neonlabs.compatibility.ConnectionTest","GetBalance Async","GetBalance Async",""
"broken","Mon Oct 11 11:07:43 GMT 2021","Mon Oct 11 11:07:44 GMT 2021","873","Ethers.js","","","","","shouldCreateAcccountWithEthersJs",""
"broken","Mon Oct 11 11:07:49 GMT 2021","Mon Oct 11 11:07:49 GMT 2021","301","Ethers.js","","","","","testQueryHistoricEvents",""
"failed","Mon Oct 11 11:10:25 GMT 2021","Mon Oct 11 11:10:31 GMT 2021","6033","tests.hardhat","test_hardhat","","","","test_hardhat_advanced",""
"passed","Mon Oct 11 11:07:34 GMT 2021","Mon Oct 11 11:07:35 GMT 2021","629","","org.neonlabs.compatibility.ConnectionKtTest","","org.neonlabs.compatibility.ConnectionKtTest","shouldConnectToNetwork","shouldConnectToNetwork()","Connection"
"passed","Mon Oct 11 11:07:35 GMT 2021","Mon Oct 11 11:07:35 GMT 2021","8","","org.neonlabs.compatibility.ConnectionKtTest","","org.neonlabs.compatibility.ConnectionKtTest","shouldWork","shouldWork()","allure description"
"passed","Mon Oct 11 11:04:43 GMT 2021","Mon Oct 11 11:04:43 GMT 2021","1","","Nethereum","","NeonCompatibility.Tests.org.neonlabs.compatibility.ConnectionTest","Connection test","Connection test",""
"failed","Mon Oct 11 11:11:09 GMT 2021","Mon Oct 11 11:11:22 GMT 2021","12807","tests.openzeppelin","test_openzeppelin","","","","test_contracts[input_data3]",""
"failed","Mon Oct 11 11:10:45 GMT 2021","Mon Oct 11 11:10:57 GMT 2021","11986","tests.openzeppelin","test_openzeppelin","","","","test_contracts[input_data1]",""
"broken","Mon Oct 11 11:07:49 GMT 2021","Mon Oct 11 11:07:49 GMT 2021","8","ethjs","","","","","test01",""
"failed","Mon Oct 11 11:10:31 GMT 2021","Mon Oct 11 11:10:45 GMT 2021","14144","tests.openzeppelin","test_openzeppelin","","","","test_contracts[input_data0]",""
"passed","Mon Oct 11 11:04:42 GMT 2021","Mon Oct 11 11:04:42 GMT 2021","105","","Nethereum","","NeonCompatibility.Tests.org.neonlabs.compatibility.ConnectionTest","Initial balance","Initial balance",""
