"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Jan 13 00:57:54 GMT 2022","Thu Jan 13 00:57:58 GMT 2022","3863","Contract: ERC721","with minted tokens","transfers > via safeTransferFrom > without data > to a user account > when called by the approved individual","","","adjusts owners balances",""
"passed","Thu Jan 13 00:52:41 GMT 2022","Thu Jan 13 00:52:42 GMT 2022","1234","Contract: SafeCast","toUint8","","","","reverts when downcasting 2^8 + 1 (257)",""
"passed","Thu Jan 13 00:53:06 GMT 2022","Thu Jan 13 00:53:07 GMT 2022","1350","Contract: SafeMath","with default revert message","mul","","","multiplies correctly",""
"broken","Thu Jan 13 00:50:40 GMT 2022","Thu Jan 13 00:51:04 GMT 2022","23819","Contract: GovernorTimelockControl","updateTimelock","using workflow","","","run",""
"passed","Thu Jan 13 00:43:40 GMT 2022","Thu Jan 13 00:43:41 GMT 2022","882","Contract: AccessControl","Contract interface","AccessControl > renounceRole(bytes32,address)","","","has to be implemented",""
"passed","Thu Jan 13 00:48:41 GMT 2022","Thu Jan 13 00:48:45 GMT 2022","3567","Contract: ERC20PresetMinterPauser","burning","","","","holders can burn their tokens",""
"passed","Thu Jan 13 00:52:55 GMT 2022","Thu Jan 13 00:52:57 GMT 2022","1246","Contract: SignedSafeMath","sub","","","","reverts on negative subtraction overflow",""
"passed","Thu Jan 13 00:44:43 GMT 2022","Thu Jan 13 00:44:44 GMT 2022","1165","Contract: MinimalForwarder","with message","execute > invalid signature","","","tampered signature",""
"broken","Thu Jan 13 00:50:58 GMT 2022","Thu Jan 13 00:50:59 GMT 2022","1489","Contract: ERC777","relative order of hooks","","","","send",""
"passed","Thu Jan 13 00:49:51 GMT 2022","Thu Jan 13 00:50:11 GMT 2022","20069","Contract: GovernorTimelockControl","cancel before queue prevents scheduling","","","","run",""
"passed","Thu Jan 13 01:00:58 GMT 2022","Thu Jan 13 01:01:03 GMT 2022","5013","Contract: ERC721","with minted tokens","transfers > via safeTransferFrom > without data > to a valid receiver contract > when called by the owner without an approved user","","","emits a Transfer event",""
"passed","Thu Jan 13 00:43:57 GMT 2022","Thu Jan 13 00:44:05 GMT 2022","8019","Contract: Governor","Contract interface","ERC165 > ERC165's supportsInterface(bytes4)","","","uses less than 30k gas [skip-on-coverage]",""
"passed","Thu Jan 13 00:47:53 GMT 2022","Thu Jan 13 00:47:55 GMT 2022","1718","Contract: ERC20","decrease allowance","when the spender is the zero address","","","reverts",""
"skipped","Thu Jan 13 00:44:56 GMT 2022","Thu Jan 13 00:44:56 GMT 2022","0","Contract: TransparentUpgradeableProxy","without initialization","when not sending balance","","","sets the implementation address",""
"passed","Thu Jan 13 00:52:09 GMT 2022","Thu Jan 13 00:52:12 GMT 2022","2419","Contract: Address","functionStaticCall","","","","reverts when address is not a contract",""
"passed","Thu Jan 13 00:57:13 GMT 2022","Thu Jan 13 00:57:17 GMT 2022","3809","Contract: ERC721","with minted tokens","transfers > via safeTransferFrom > with data > to a valid receiver contract > with an invalid token id","","","reverts",""
"passed","Thu Jan 13 00:49:58 GMT 2022","Thu Jan 13 00:50:00 GMT 2022","2243","Contract: ERC1155","internal functions","_mintBatch > with minted batch of tokens","","","emits a TransferBatch event",""
"passed","Thu Jan 13 00:52:25 GMT 2022","Thu Jan 13 00:52:26 GMT 2022","1076","Contract: ERC165","Contract interface","ERC165 > supportsInterface(bytes4)","","","has to be implemented",""
"passed","Thu Jan 13 00:56:01 GMT 2022","Thu Jan 13 00:56:06 GMT 2022","4575","Contract: ERC721Enumerable","with minted tokens","transfers > via safeTransferFrom > with data > to a valid receiver contract > when called by the operator","","","adjusts owners tokens by index",""
"passed","Thu Jan 13 00:50:52 GMT 2022","Thu Jan 13 00:50:54 GMT 2022","2111","Contract: ERC721PresetMinterPauserAutoId","Contract interface","ERC721 > ERC165's supportsInterface(bytes4)","","","uses less than 30k gas [skip-on-coverage]",""
"passed","Thu Jan 13 00:50:14 GMT 2022","Thu Jan 13 00:50:17 GMT 2022","3403","Contract: ERC721Burnable","like a burnable ERC721","burn > when the given token ID was not tracked by this contract","","","reverts",""
"passed","Thu Jan 13 00:46:38 GMT 2022","Thu Jan 13 00:46:40 GMT 2022","2452","Contract: ERC20","set decimals","","","","can set decimals during construction",""
"passed","Thu Jan 13 00:53:54 GMT 2022","Thu Jan 13 00:53:56 GMT 2022","2100","Contract: EnumerableMap","read","get","","","missing value",""
"passed","Thu Jan 13 00:48:29 GMT 2022","Thu Jan 13 00:48:31 GMT 2022","1545","Contract: ERC20","_transfer","when the recipient is not the zero address > when the sender does not have enough balance","","","reverts",""
"passed","Thu Jan 13 00:54:28 GMT 2022","Thu Jan 13 00:54:30 GMT 2022","2284","Contract: EnumerableSet","EnumerableUintSet","remove","","","removes added values",""
"passed","Thu Jan 13 01:03:05 GMT 2022","Thu Jan 13 01:03:08 GMT 2022","3031","Contract: ERC721Enumerable","with minted tokens","approve > when approving a non-zero address > when there was a prior approval to the same address","","","sets the approval for the target address",""
"passed","Thu Jan 13 00:51:45 GMT 2022","Thu Jan 13 00:51:45 GMT 2022","110","Contract: SignatureChecker (ERC1271)","ERC1271 wallet","","","","with invalid signer",""
"passed","Thu Jan 13 00:55:43 GMT 2022","Thu Jan 13 00:55:47 GMT 2022","4430","Contract: ERC721Enumerable","with minted tokens","transfers > via safeTransferFrom > with data > to a valid receiver contract > when called by the operator","","","emits a Transfer event",""
"passed","Thu Jan 13 00:46:18 GMT 2022","Thu Jan 13 00:46:24 GMT 2022","5852","Contract: TransparentUpgradeableProxy","upgradeToAndCall","with migrations > when the sender is the admin > when upgrading to V1 > when upgrading to V2","","","upgrades to the requested version and emits an event",""
"passed","Thu Jan 13 00:53:24 GMT 2022","Thu Jan 13 00:53:26 GMT 2022","1177","Contract: BitMap","","","","","starts empty",""
"passed","Thu Jan 13 01:04:20 GMT 2022","Thu Jan 13 01:04:21 GMT 2022","1271","Contract: ERC721","Contract interface","ERC721Metadata > tokenURI(uint256)","","","has to be implemented",""
"passed","Thu Jan 13 00:55:24 GMT 2022","Thu Jan 13 00:55:28 GMT 2022","4369","Contract: ERC721","with minted tokens","transfers > via safeTransferFrom > with data > to a valid receiver contract > when called by the approved individual","","","emits an Approval event",""
"passed","Thu Jan 13 01:05:11 GMT 2022","Thu Jan 13 01:05:13 GMT 2022","1281","Contract: ERC721Enumerable","_mint(address, uint256)","","","","reverts with a null destination address",""
"passed","Thu Jan 13 00:50:46 GMT 2022","Thu Jan 13 00:50:50 GMT 2022","3411","Contract: ERC721URIStorage","token URI","","","","tokens without URI can be burnt ",""
"passed","Thu Jan 13 00:51:25 GMT 2022","Thu Jan 13 00:51:28 GMT 2022","3552","Contract: Create2","deploy","","","","deploys a ERC20Mock with correct balances",""
"passed","Thu Jan 13 01:00:18 GMT 2022","Thu Jan 13 01:00:23 GMT 2022","4734","Contract: ERC721Enumerable","with minted tokens","transfers > via safeTransferFrom > without data > to a valid receiver contract > when called by the approved individual","","","adjusts owners balances",""
"passed","Thu Jan 13 00:53:42 GMT 2022","Thu Jan 13 00:53:44 GMT 2022","2420","Contract: EnumerableSet","EnumerableBytes32Set","add","","","returns false when adding values already in the set",""
"passed","Thu Jan 13 00:51:13 GMT 2022","Thu Jan 13 00:51:18 GMT 2022","5282","Contract: ERC721Enumerable","with minted tokens","transfers > via transferFrom > when called by the owner without an approved user","","","clears the approval for the token ID",""
"passed","Thu Jan 13 00:53:12 GMT 2022","Thu Jan 13 00:53:13 GMT 2022","1359","Contract: StorageSlot","boolean storage slot","","","","set",""
"passed","Thu Jan 13 00:54:09 GMT 2022","Thu Jan 13 00:54:11 GMT 2022","2226","Contract: EnumerableSet","EnumerableAddressSet","remove","","","removes added values",""
"passed","Thu Jan 13 00:47:58 GMT 2022","Thu Jan 13 00:48:00 GMT 2022","2369","Contract: ERC20","increase allowance","when the spender is not the zero address > when the sender has enough balance > when the spender had an approved amount","","","increases the spender allowance adding the requested amount",""
"passed","Thu Jan 13 00:45:00 GMT 2022","Thu Jan 13 00:45:02 GMT 2022","2736","Contract: ProxyAdmin","#changeProxyAdmin","","","","changes proxy admin",""
"passed","Thu Jan 13 00:54:31 GMT 2022","Thu Jan 13 00:54:39 GMT 2022","7523","Contract: EnumerableSet","EnumerableUintSet","remove","","","adds and removes multiple values",""
"passed","Thu Jan 13 00:53:45 GMT 2022","Thu Jan 13 00:53:46 GMT 2022","1847","Contract: TimersBlockNumber","","","","","unset",""
"passed","Thu Jan 13 01:05:00 GMT 2022","Thu Jan 13 01:05:02 GMT 2022","2063","Contract: ERC721Enumerable","with minted tokens","tokenByIndex","","","returns all tokens",""
"passed","Thu Jan 13 00:48:55 GMT 2022","Thu Jan 13 00:49:14 GMT 2022","18644","Contract: GovernorTimelockCompound","cancel after queue prevents executing","","","","run",""
"passed","Thu Jan 13 00:57:48 GMT 2022","Thu Jan 13 00:57:51 GMT 2022","3801","Contract: ERC721Enumerable","with minted tokens","transfers > via safeTransferFrom > without data > to a user account > when called by the approved individual","","","clears the approval for the token ID",""
"passed","Thu Jan 13 00:53:02 GMT 2022","Thu Jan 13 00:53:03 GMT 2022","1508","Contract: SafeMath","with default revert message","add","","","reverts on addition overflow",""
"passed","Thu Jan 13 00:45:33 GMT 2022","Thu Jan 13 00:45:36 GMT 2022","3344","Contract: PullPayment","withdrawPayments","","","","can withdraw payment",""
"passed","Thu Jan 13 00:48:14 GMT 2022","Thu Jan 13 00:48:19 GMT 2022","4603","Contract: ERC20Snapshot","totalSupplyAt","with initial snapshot > with supply changes after the snapshot > with multiple snapshots after supply changes","","","all posterior snapshots return the supply after the changes",""
"passed","Thu Jan 13 00:54:09 GMT 2022","Thu Jan 13 00:54:13 GMT 2022","4004","Contract: ERC721","with minted tokens","transfers > via safeTransferFrom > with data > to a user account > when sent to the owner","","","emits only a transfer event",""
"passed","Thu Jan 13 00:49:28 GMT 2022","Thu Jan 13 00:49:31 GMT 2022","3143","Contract: SafeERC20","with token that returns true on all calls","approvals > with non-zero allowance","","","reverts when approving a non-zero allowance",""
"passed","Thu Jan 13 00:51:32 GMT 2022","Thu Jan 13 00:51:34 GMT 2022","2556","Contract: ERC721PresetMinterPauserAutoId","Contract interface","AccessControl > getRoleAdmin(bytes32)","","","has to be implemented",""
"passed","Thu Jan 13 00:53:43 GMT 2022","Thu Jan 13 00:53:48 GMT 2022","4786","Contract: ERC721","with minted tokens","transfers > via safeTransferFrom > with data > to a user account > when called by the owner without an approved user","","","emits an Approval event",""
"passed","Thu Jan 13 00:50:20 GMT 2022","Thu Jan 13 00:50:23 GMT 2022","3231","Contract: SafeERC20","with token that returns no boolean values","approvals > with non-zero allowance","","","reverts when decreasing the allowance to a negative value",""
"passed","Thu Jan 13 00:46:29 GMT 2022","Thu Jan 13 00:46:34 GMT 2022","5207","Contract: ERC1155","like an ERC1155","safeTransferFrom > when called by an operator on behalf of the multiTokenHolder > when operator is approved by multiTokenHolder","","","debits transferred balance from sender",""
"passed","Thu Jan 13 00:52:05 GMT 2022","Thu Jan 13 00:52:06 GMT 2022","1934","Contract: Escrow","as an escrow","withdrawals","","","emits a withdrawn event",""
"passed","Thu Jan 13 00:47:09 GMT 2022","Thu Jan 13 00:47:11 GMT 2022","1598","Contract: ERC20","transfer from","when the token owner is not the zero address > when the recipient is not the zero address > when the spender has enough approved balance > when the token owner does not have enough balance","","","reverts",""
"passed","Thu Jan 13 00:53:31 GMT 2022","Thu Jan 13 00:53:34 GMT 2022","2673","Contract: EnumerableMap","set","","","","adds several keys",""
