"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Feb 16 03:18:26 GMT 2022","Wed Feb 16 03:18:30 GMT 2022","4140","Contract: Address","sendValue","when sender contract has funds","","","sends the whole balance",""
"passed","Wed Feb 16 03:21:30 GMT 2022","Wed Feb 16 03:21:36 GMT 2022","6417","Contract: ERC721Enumerable","with minted tokens","transfers > via safeTransferFrom > with data > to a user account > when called by the operator","","","adjusts owners tokens by index",""
"passed","Wed Feb 16 03:17:42 GMT 2022","Wed Feb 16 03:17:45 GMT 2022","3197","Contract: ERC1155","internal functions","_burnBatch > with minted-then-burnt tokens","","","emits a TransferBatch event",""
"skipped","Wed Feb 16 03:10:00 GMT 2022","Wed Feb 16 03:10:00 GMT 2022","0","Contract: TimelockController","usage scenario","","","","call",""
"passed","Wed Feb 16 03:19:07 GMT 2022","Wed Feb 16 03:19:11 GMT 2022","3821","Contract: Address","functionCallWithValue","with non-zero value","","","calls the requested function with existing value",""
"passed","Wed Feb 16 03:27:03 GMT 2022","Wed Feb 16 03:27:05 GMT 2022","2853","Contract: ERC721Enumerable","with minted tokens","transfers > via safeTransferFrom > without data > to a user account > when the address to transfer the token to is the zero address","","","reverts",""
"passed","Wed Feb 16 03:19:38 GMT 2022","Wed Feb 16 03:19:41 GMT 2022","2323","Contract: Address","functionDelegateCall","","","","reverts when address is not a contract",""
"passed","Wed Feb 16 03:16:54 GMT 2022","Wed Feb 16 03:16:58 GMT 2022","4086","Contract: SafeERC20","with token that returns no boolean values","","","","doesn't revert on transfer",""
"passed","Wed Feb 16 03:22:44 GMT 2022","Wed Feb 16 03:22:48 GMT 2022","4130","Contract: ERC721","with minted tokens","transfers > via safeTransferFrom > with data > to a valid receiver contract > when called by the owner","","","clears the approval for the token ID",""
"passed","Wed Feb 16 03:19:53 GMT 2022","Wed Feb 16 03:19:56 GMT 2022","3189","Contract: ERC165Checker","ERC165 not supported","","","","does not support mock interface via supportsInterface",""
"passed","Wed Feb 16 03:17:23 GMT 2022","Wed Feb 16 03:17:29 GMT 2022","6355","Contract: SafeERC20","with token that returns no boolean values","approvals > with non-zero allowance","","","doesn't revert when approving a zero allowance",""
"broken","Wed Feb 16 03:20:01 GMT 2022","Wed Feb 16 03:20:04 GMT 2022","2573","Contract: ERC1820Implementer","with no registered interfaces","","","","returns false when interface implementation is queried",""
"passed","Wed Feb 16 03:20:51 GMT 2022","Wed Feb 16 03:20:52 GMT 2022","1363","Contract: SafeMath","with default revert message","add","","","reverts on addition overflow",""
"passed","Wed Feb 16 03:18:13 GMT 2022","Wed Feb 16 03:18:14 GMT 2022","1223","Contract: Address","isContract","","","","returns false for account address",""
"passed","Wed Feb 16 03:22:01 GMT 2022","Wed Feb 16 03:22:06 GMT 2022","4675","Contract: TimersTimestamp","","","","","expired",""
"passed","Wed Feb 16 03:15:37 GMT 2022","Wed Feb 16 03:15:40 GMT 2022","3288","Contract: ERC20PresetMinterPauser","pausing","","","","deployer can pause",""
"broken","Wed Feb 16 03:12:48 GMT 2022","Wed Feb 16 03:12:48 GMT 2022","0","tests.brownie.token.tests","test_approve","","","","test_initial_approval_is_zero[4]",""
"passed","Wed Feb 16 03:20:45 GMT 2022","Wed Feb 16 03:20:47 GMT 2022","1990","Contract: SafeCast","toUint64","","","","downcasts 0",""
"passed","Wed Feb 16 03:29:49 GMT 2022","Wed Feb 16 03:29:51 GMT 2022","2632","Contract: ERC721","with minted tokens","approve > when clearing approval > when there was no prior approval","","","clears approval for the token",""
"passed","Wed Feb 16 03:25:49 GMT 2022","Wed Feb 16 03:25:52 GMT 2022","3292","Contract: ERC721Enumerable","with minted tokens","transfers > via safeTransferFrom > without data > to a user account > when called by the approved individual","","","adjusts owners balances",""
"passed","Wed Feb 16 03:10:29 GMT 2022","Wed Feb 16 03:10:29 GMT 2022","4","Ethers.js","","","","","testStateChangingMethods",""
"passed","Wed Feb 16 03:10:42 GMT 2022","Wed Feb 16 03:10:42 GMT 2022","4","migrate-imports.js","","","","","every new path exists",""
"passed","Wed Feb 16 03:09:37 GMT 2022","Wed Feb 16 03:09:38 GMT 2022","1102","Contract: Ownable","","","","","has an owner",""
"broken","Wed Feb 16 03:12:50 GMT 2022","Wed Feb 16 03:12:50 GMT 2022","0","tests.brownie.token.tests","test_transfer","","","","test_insufficient_balance",""
