"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Feb 06 00:47:46 GMT 2022","Sun Feb 06 00:47:48 GMT 2022","2070","Contract: Address","functionStaticCall","","","","reverts when address is not a contract",""
"passed","Sun Feb 06 00:37:23 GMT 2022","Sun Feb 06 00:37:23 GMT 2022","220","tests.brownie.token.tests","test_approve","","","","test_initial_approval_is_zero[0]",""
"passed","Sun Feb 06 00:37:54 GMT 2022","Sun Feb 06 00:37:56 GMT 2022","1930","Contract: ERC20Burnable","burn","when the given amount is not greater than balance of the sender > for a non-zero amount","","","emits a transfer event",""
"passed","Sun Feb 06 00:39:27 GMT 2022","Sun Feb 06 00:39:30 GMT 2022","3726","Contract: ERC20Pausable","pausable token","mint","","","allows to mint when paused and then unpaused",""
"passed","Sun Feb 06 00:48:16 GMT 2022","Sun Feb 06 00:48:17 GMT 2022","1148","Contract: ERC165Checker","account address does not support ERC165","","","","does not support mock interface via supportsInterface",""
"passed","Sun Feb 06 00:35:31 GMT 2022","Sun Feb 06 00:35:33 GMT 2022","1771","Contract: Clones","clone","initialization without parameters > payable > when sending some balance","","","initializes the proxy",""
"passed","Sun Feb 06 00:34:19 GMT 2022","Sun Feb 06 00:34:20 GMT 2022","838","Contract: AccessControl","Contract interface","AccessControl > renounceRole(bytes32,address)","","","has to be implemented",""
"passed","Sun Feb 06 00:37:04 GMT 2022","Sun Feb 06 00:37:05 GMT 2022","1194","Contract: TransparentUpgradeableProxy","changeAdmin","when the new proposed admin is not the zero address > when the sender is not the admin","","","reverts",""
"passed","Sun Feb 06 00:36:14 GMT 2022","Sun Feb 06 00:36:15 GMT 2022","1029","Contract: TransparentUpgradeableProxy","implementation","","","","returns the current implementation address",""
"skipped","Sun Feb 06 00:38:59 GMT 2022","Sun Feb 06 00:38:59 GMT 2022","0","Contract: ERC20VotesComp","Compound test suite","getPriorVotes","","","returns 0 if there are no checkpoints",""
"passed","Sun Feb 06 00:47:54 GMT 2022","Sun Feb 06 00:47:56 GMT 2022","2515","Contract: Address","functionDelegateCall","","","","reverts when address is not a contract",""
"passed","Sun Feb 06 00:34:44 GMT 2022","Sun Feb 06 00:34:49 GMT 2022","5333","Contract: Governor","Contract interface","ERC165 > supportsInterface(bytes4)","","","has to be implemented",""
"passed","Sun Feb 06 00:47:13 GMT 2022","Sun Feb 06 00:47:15 GMT 2022","2162","Contract: Address","functionCall","with valid contract receiver","","","reverts when the called function runs out of gas",""
"passed","Sun Feb 06 00:47:11 GMT 2022","Sun Feb 06 00:47:12 GMT 2022","1624","Contract: ECDSA","recover with valid signature","with v1 signature","","","works with 28 as version value",""
"broken","Sun Feb 06 00:38:41 GMT 2022","Sun Feb 06 00:39:19 GMT 2022","38499","Contract: Governor","scenario","receiver revert with reason","","","run",""
"skipped","Sun Feb 06 00:34:22 GMT 2022","Sun Feb 06 00:34:22 GMT 2022","0","Contract: GovernorVotesQuorumFraction","","","","","deployment check",""
"passed","Sun Feb 06 00:38:21 GMT 2022","Sun Feb 06 00:38:40 GMT 2022","19766","Contract: ERC20","decrease allowance","when the spender is not the zero address > when the sender does not have enough balance > when the spender had an approved amount","","","emits an approval event",""
"passed","Sun Feb 06 00:48:49 GMT 2022","Sun Feb 06 00:49:00 GMT 2022","10498","Contract: EnumerableMap","remove","","","","returns false when removing keys not in the set",""
"passed","Sun Feb 06 00:42:53 GMT 2022","Sun Feb 06 00:42:55 GMT 2022","2260","Contract: ERC721","Contract interface","ERC721 > ERC165's supportsInterface(bytes4)","","","claims support [skip-on-coverage]",""
"passed","Sun Feb 06 00:39:27 GMT 2022","Sun Feb 06 00:39:27 GMT 2022","652","Contract: ERC20PresetFixedSupply","burning","","","","holders can burn their tokens",""
"passed","Sun Feb 06 02:01:43 GMT 2022","Sun Feb 06 02:01:59 GMT 2022","16339","Contract: Governor","Settings update","setVotingPeriod","","","run",""
"skipped","Sun Feb 06 00:34:33 GMT 2022","Sun Feb 06 00:34:33 GMT 2022","0","Contract: TimelockController","maintenance","","","","timelock scheduled maintenance",""
"passed","Sun Feb 06 00:34:12 GMT 2022","Sun Feb 06 00:34:13 GMT 2022","1643","Contract: VestingWallet","","","","","rejects zero address for beneficiary",""
"passed","Sun Feb 06 00:37:20 GMT 2022","Sun Feb 06 00:37:31 GMT 2022","11546","Contract: GovernorTimelockControl","Contract interface","Governor > castVoteBySig(uint256,uint8,uint8,bytes32,bytes32)","","","has to be implemented",""
"passed","Sun Feb 06 00:36:05 GMT 2022","Sun Feb 06 00:36:09 GMT 2022","3249","Contract: Clones","cloneDeterministic","initialization with parameters > non payable > when not sending balance","","","initializes the proxy",""
"passed","Sun Feb 06 00:35:33 GMT 2022","Sun Feb 06 00:35:35 GMT 2022","1212","Contract: Initializable","basic testing without inheritance","after initialize","","","initializer has run",""
"passed","Sun Feb 06 00:34:15 GMT 2022","Sun Feb 06 00:34:21 GMT 2022","5970","Contract: VestingWallet","vesting schedule","Eth vesting","","","check vesting schedule",""
"passed","Sun Feb 06 00:36:27 GMT 2022","Sun Feb 06 00:36:31 GMT 2022","4455","Contract: ERC1155Burnable","burnBatch","","","","approved operators can burn the holder's tokens",""
"passed","Sun Feb 06 00:47:45 GMT 2022","Sun Feb 06 00:47:46 GMT 2022","1234","Contract: Math","ceilDiv","","","","rounds up on division with remainders",""
"passed","Sun Feb 06 00:49:24 GMT 2022","Sun Feb 06 00:49:31 GMT 2022","6419","Contract: EnumerableSet","EnumerableAddressSet","remove","","","adds and removes multiple values",""
"passed","Sun Feb 06 00:39:33 GMT 2022","Sun Feb 06 00:39:35 GMT 2022","2395","Contract: ERC20Pausable","pausable token","burn","","","allows to burn when unpaused",""
"passed","Sun Feb 06 00:35:22 GMT 2022","Sun Feb 06 00:35:23 GMT 2022","185","Contract: ERC1967Proxy","","","","","cannot be initialized with a non-contract address",""
"skipped","Sun Feb 06 00:34:33 GMT 2022","Sun Feb 06 00:34:33 GMT 2022","0","Contract: TimelockController","usage scenario","","","","call reverting with eth",""
"passed","Sun Feb 06 00:34:14 GMT 2022","Sun Feb 06 00:34:15 GMT 2022","1308","Contract: AccessControl","Contract interface","AccessControl > ERC165's supportsInterface(bytes4)","","","claims support [skip-on-coverage]",""
"passed","Sun Feb 06 00:47:14 GMT 2022","Sun Feb 06 00:47:15 GMT 2022","1428","Contract: ECDSA","recover with valid signature","with v1 signature","","","works with short EIP2098 format",""
"passed","Sun Feb 06 00:47:07 GMT 2022","Sun Feb 06 00:47:08 GMT 2022","1098","Contract: ECDSA","recover with valid signature","with v0 signature","","","reverts with wrong version",""
"passed","Sun Feb 06 00:35:49 GMT 2022","Sun Feb 06 00:35:57 GMT 2022","7886","Contract: GovernorTimelockControl","Contract interface","Governor > proposalDeadline(uint256)","","","has to be implemented",""
"passed","Sun Feb 06 00:47:15 GMT 2022","Sun Feb 06 00:47:16 GMT 2022","1472","Contract: ECDSA","toEthSignedMessageHash","","","","prefixes bytes32 data correctly",""
