"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Nov 29 03:13:54 GMT 2021","Mon Nov 29 03:13:57 GMT 2021","3406","tests.truffle","test_truffle","","","","test_truffle_contract",""
"skipped","Mon Nov 29 03:13:37 GMT 2021","Mon Nov 29 03:13:37 GMT 2021","0","tests.brownie","test_brownie","","","","test_one",""
"skipped","Mon Nov 29 03:13:37 GMT 2021","Mon Nov 29 03:13:37 GMT 2021","0","tests.hardhat","test_hardhat","","","","test_hardhat_advanced",""
"broken","Mon Nov 29 03:11:21 GMT 2021","Mon Nov 29 03:11:23 GMT 2021","1928","Ethers.js","","","","","testQueryingBlockchain",""
"passed","Mon Nov 29 03:11:21 GMT 2021","Mon Nov 29 03:11:21 GMT 2021","2","Ethers.js","","","","","testSigner",""
"passed","Mon Nov 29 03:13:57 GMT 2021","Mon Nov 29 03:14:01 GMT 2021","3382","tests.truffle","test_truffle","","","","test_truffle_test",""
"passed","Mon Nov 29 03:11:25 GMT 2021","Mon Nov 29 03:11:25 GMT 2021","7","Ethers.js","","","","","testContracts",""
"broken","Mon Nov 29 03:11:25 GMT 2021","Mon Nov 29 03:11:27 GMT 2021","1934","Ethers.js","","","","","testReadOnlyMethods",""
"broken","Mon Nov 29 03:11:19 GMT 2021","Mon Nov 29 03:11:21 GMT 2021","1933","Ethers.js","","","","","shouldConnectViaEthersJs",""
"broken","Mon Nov 29 03:11:28 GMT 2021","Mon Nov 29 03:11:28 GMT 2021","484","Ethers.js","","","","","testSigningMessages",""
"failed","Mon Nov 29 03:14:01 GMT 2021","Mon Nov 29 03:14:04 GMT 2021","3420","tests.truffle","test_truffle","","","","test_issue_364_self_destruct_contract",""
"broken","Mon Nov 29 03:11:35 GMT 2021","Mon Nov 29 03:11:36 GMT 2021","589","Hardhat advanced: Greeter","","","","","Should return the new greeting once it's changed",""
"passed","Mon Nov 29 03:13:50 GMT 2021","Mon Nov 29 03:13:54 GMT 2021","3435","tests.truffle","test_truffle","","","","test_truffle_migration",""
"passed","Mon Nov 29 03:13:44 GMT 2021","Mon Nov 29 03:13:47 GMT 2021","3379","tests.openzeppelin","test_openzeppelin","","","","test_contracts[input_data2]",""
"passed","Mon Nov 29 03:11:28 GMT 2021","Mon Nov 29 03:11:28 GMT 2021","4","ethjs","","","","","Connection test (js)",""
"passed","Mon Nov 29 03:11:27 GMT 2021","Mon Nov 29 03:11:27 GMT 2021","6","Ethers.js","","","","","testStateChangingMethods",""
"broken","Mon Nov 29 03:11:28 GMT 2021","Mon Nov 29 03:11:28 GMT 2021","6","ethjs","","","","","test01",""
"broken","Mon Nov 29 03:11:17 GMT 2021","Mon Nov 29 03:11:19 GMT 2021","2016","Ethers.js","","","","","shouldCountTransactions",""
"broken","Mon Nov 29 03:11:17 GMT 2021","Mon Nov 29 03:11:17 GMT 2021","782","Ethers.js","","","","","shouldCreateAcccountWithEthersJs",""
"passed","Mon Nov 29 03:13:47 GMT 2021","Mon Nov 29 03:13:50 GMT 2021","3387","tests.openzeppelin","test_openzeppelin","","","","test_contracts[input_data3]",""
"passed","Mon Nov 29 03:13:40 GMT 2021","Mon Nov 29 03:13:44 GMT 2021","3367","tests.openzeppelin","test_openzeppelin","","","","test_contracts[input_data1]",""
"broken","Mon Nov 29 03:11:27 GMT 2021","Mon Nov 29 03:11:28 GMT 2021","488","Ethers.js","","","","","testQueryHistoricEvents",""
"skipped","Mon Nov 29 03:13:37 GMT 2021","Mon Nov 29 03:13:37 GMT 2021","0","tests.hardhat","test_hardhat","","","","test_hardhat_simple",""
"broken","Mon Nov 29 03:11:23 GMT 2021","Mon Nov 29 03:11:25 GMT 2021","1923","Ethers.js","","","","","testWritingToTheBlockchain",""
"passed","Mon Nov 29 03:13:37 GMT 2021","Mon Nov 29 03:13:40 GMT 2021","3378","tests.openzeppelin","test_openzeppelin","","","","test_contracts[input_data0]",""
