"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Sun Nov 21 21:48:07 GMT 2021","Sun Nov 21 21:48:10 GMT 2021","2675","","Contract: ERC165Storage","","Contract: ERC165Storage","register interface","register interface",""
"skipped","Sun Nov 21 21:45:45 GMT 2021","Sun Nov 21 21:45:45 GMT 2021","0","","Contract: ERC20VotesComp transfers","","Contract: ERC20VotesComp transfers","no delegation","no delegation",""
"failed","Sun Nov 21 21:49:31 GMT 2021","Sun Nov 21 21:49:33 GMT 2021","1716","","Contract: PaymentSplitter","","Contract: PaymentSplitter","rejects repeated payees","rejects repeated payees",""
"broken","Sun Nov 21 21:46:18 GMT 2021","Sun Nov 21 21:46:20 GMT 2021","2044","","Contract: ERC777PresetFixedSupply","","Contract: ERC777PresetFixedSupply","returns the name","returns the name",""
"broken","Sun Nov 21 21:46:20 GMT 2021","Sun Nov 21 21:46:24 GMT 2021","4430","","Contract: ERC777 relative order of hooks","","Contract: ERC777 relative order of hooks","send","send",""
"passed","Sun Nov 21 21:40:54 GMT 2021","Sun Nov 21 21:40:54 GMT 2021","7","Ethers.js","","","","","testContracts",""
"broken","Sun Nov 21 21:48:57 GMT 2021","Sun Nov 21 21:49:00 GMT 2021","2466","","Contract: ERC2771Context","","Contract: ERC2771Context","recognize trusted forwarder","recognize trusted forwarder",""
"broken","Sun Nov 21 21:47:44 GMT 2021","Sun Nov 21 21:47:47 GMT 2021","2744","","Contract: Context msgSender","","Contract: Context msgSender","returns the transaction sender when called from an EOA","returns the transaction sender when called from an EOA",""
"broken","Sun Nov 21 21:46:08 GMT 2021","Sun Nov 21 21:46:17 GMT 2021","8989","","Contract: ERC777 with default operators","","Contract: ERC777 with default operators","does not emit AuthorizedOperator events for default operators","does not emit AuthorizedOperator events for default operators",""
"broken","Sun Nov 21 21:47:24 GMT 2021","Sun Nov 21 21:47:24 GMT 2021","0","","Contract: BeaconProxy","","Contract: BeaconProxy","""before all"" hook: deploy implementation for ""upgrade a proxy by upgrading its beacon""","""before all"" hook: deploy implementation for ""upgrade a proxy by upgrading its beacon""",""
"skipped","Sun Nov 21 21:45:45 GMT 2021","Sun Nov 21 21:45:45 GMT 2021","0","","Contract: ERC20VotesComp set delegation with signature","","Contract: ERC20VotesComp set delegation with signature","rejects bad delegatee","rejects bad delegatee",""
"skipped","Sun Nov 21 21:45:45 GMT 2021","Sun Nov 21 21:45:45 GMT 2021","0","","Contract: ERC20VotesComp set delegation with signature","","Contract: ERC20VotesComp set delegation with signature","rejects bad nonce","rejects bad nonce",""
"broken","Sun Nov 21 21:40:55 GMT 2021","Sun Nov 21 21:40:55 GMT 2021","7","ethjs","","","","","test01",""
"skipped","Sun Nov 21 21:45:45 GMT 2021","Sun Nov 21 21:45:45 GMT 2021","0","","Contract: ERC20VotesComp transfers","","Contract: ERC20VotesComp transfers","full delegation","full delegation",""
"skipped","Sun Nov 21 21:45:45 GMT 2021","Sun Nov 21 21:45:45 GMT 2021","0","","Contract: ERC20VotesComp Compound test suite numCheckpoints","","Contract: ERC20VotesComp Compound test suite numCheckpoints","returns the number of checkpoints for a delegate","returns the number of checkpoints for a delegate",""
"broken","Sun Nov 21 21:46:34 GMT 2021","Sun Nov 21 21:46:38 GMT 2021","3471","","Contract: ERC721PresetMinterPauserAutoId","","Contract: ERC721PresetMinterPauserAutoId","token has correct name","token has correct name",""
"broken","Sun Nov 21 21:48:21 GMT 2021","Sun Nov 21 21:48:23 GMT 2021","2675","","Contract: EnumerableSet EnumerableBytes32Set","","Contract: EnumerableSet EnumerableBytes32Set","starts empty","starts empty",""
"skipped","Sun Nov 21 21:45:45 GMT 2021","Sun Nov 21 21:45:45 GMT 2021","0","","Contract: ERC20VotesComp change delegation","","Contract: ERC20VotesComp change delegation","call","call",""
"skipped","Sun Nov 21 21:43:13 GMT 2021","Sun Nov 21 21:43:13 GMT 2021","0","tests.hardhat","test_hardhat","","","","test_hardhat_simple",""
"broken","Sun Nov 21 21:45:36 GMT 2021","Sun Nov 21 21:45:38 GMT 2021","2349","","Contract: SafeERC20 with address that has no contract code","","Contract: SafeERC20 with address that has no contract code","reverts on transfer","reverts on transfer",""
"failed","Sun Nov 21 21:49:24 GMT 2021","Sun Nov 21 21:49:26 GMT 2021","1740","","Contract: PaymentSplitter","","Contract: PaymentSplitter","rejects more payees than shares","rejects more payees than shares",""
