"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Dec 09 14:56:41 GMT 2021","Thu Dec 09 14:57:35 GMT 2021","53808","","Contract: SafeCast toUint32","","Contract: SafeCast toUint32","reverts when downcasting 2^32 + 1 (4294967297)","reverts when downcasting 2^32 + 1 (4294967297)",""
"passed","Thu Dec 09 12:41:03 GMT 2021","Thu Dec 09 12:42:46 GMT 2021","103510","","Contract: AccessControl renouncing with granted role","","Contract: AccessControl renouncing with granted role","only the sender can renounce their roles","only the sender can renounce their roles",""
"passed","Thu Dec 09 14:34:09 GMT 2021","Thu Dec 09 14:34:53 GMT 2021","44075","","Contract: ERC721Burnable like a burnable ERC721 burn when successful","","Contract: ERC721Burnable like a burnable ERC721 burn when successful","burns the given token ID and adjusts the balance of the owner","burns the given token ID and adjusts the balance of the owner",""
"failed","Thu Dec 09 13:57:39 GMT 2021","Thu Dec 09 13:58:04 GMT 2021","25315","","Contract: ERC1967Proxy initialization with parameters payable when sending some balance","","Contract: ERC1967Proxy initialization with parameters payable when sending some balance","has expected balance","has expected balance",""
"failed","Thu Dec 09 12:39:08 GMT 2021","Thu Dec 09 12:40:06 GMT 2021","57958","tests.truffle","test_truffle","","","","test_truffle_migration",""
"passed","Thu Dec 09 15:05:07 GMT 2021","Thu Dec 09 15:06:29 GMT 2021","82169","","Contract: BitMap unset","","Contract: BitMap unset","removes consecutive added keys","removes consecutive added keys",""
"passed","Thu Dec 09 14:45:40 GMT 2021","Thu Dec 09 14:46:18 GMT 2021","38242","","Contract: EIP712","","Contract: EIP712","domain separator","domain separator",""
"passed","Thu Dec 09 13:53:54 GMT 2021","Thu Dec 09 13:54:45 GMT 2021","50221","","Contract: ERC1967Proxy initialization without parameters payable when sending some balance","","Contract: ERC1967Proxy initialization without parameters payable when sending some balance","initializes the proxy","initializes the proxy",""
"broken","Thu Dec 09 14:56:22 GMT 2021","Thu Dec 09 14:57:03 GMT 2021","41081","","Contract: BitMap setTo","","Contract: BitMap setTo","set a key to false","set a key to false",""
"passed","Thu Dec 09 14:55:52 GMT 2021","Thu Dec 09 14:56:41 GMT 2021","48262","","Contract: ERC165Checker ERC165 supported","","Contract: ERC165Checker ERC165 supported","does not support mock interface via getSupportedInterfaces","does not support mock interface via getSupportedInterfaces",""
"failed","Thu Dec 09 12:55:07 GMT 2021","Thu Dec 09 12:55:12 GMT 2021","4246","","Contract: PaymentSplitter","","Contract: PaymentSplitter","rejects an empty set of payees","rejects an empty set of payees",""
"failed","Thu Dec 09 13:47:49 GMT 2021","Thu Dec 09 13:48:28 GMT 2021","38639","","Contract: ERC2771Context when receiving a relayed call msgSender","","Contract: ERC2771Context when receiving a relayed call msgSender","returns the relayed transaction original sender","returns the relayed transaction original sender",""
