"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Dec 27 22:49:28 GMT 2021","Mon Dec 27 22:49:29 GMT 2021","1174","Contract: ERC165","Contract interface","ERC165 > supportsInterface(bytes4)","","","has to be implemented",""
"passed","Mon Dec 27 22:49:52 GMT 2021","Mon Dec 27 22:49:54 GMT 2021","2163","Contract: BitMap","","","","","starts empty",""
"passed","Mon Dec 27 22:50:18 GMT 2021","Mon Dec 27 22:50:20 GMT 2021","2142","Contract: TimersBlockNumber","","","","","reset",""
"skipped","Mon Dec 27 22:47:29 GMT 2021","Mon Dec 27 22:47:29 GMT 2021","0","Contract: TimelockController","methods","simple > schedule","","","enforce minimum delay",""
"skipped","Mon Dec 27 22:46:53 GMT 2021","Mon Dec 27 22:46:53 GMT 2021","1","Contract: GovernorTimelockControl","","","","","doesn't accept ether transfers",""
"broken","Mon Dec 27 22:47:39 GMT 2021","Mon Dec 27 22:47:39 GMT 2021","0","Contract: GovernorVotesQuorumFraction","update quorum ratio through proposal","","","","""after each"" hook for ""run""",""
"skipped","Mon Dec 27 22:47:29 GMT 2021","Mon Dec 27 22:47:29 GMT 2021","0","Contract: TimelockController","methods","cancel","","","prevent non-proposer from canceling",""
"passed","Mon Dec 27 22:49:42 GMT 2021","Mon Dec 27 22:49:45 GMT 2021","3418","Contract: ERC165Checker","ERC165 supported","","","","does not support mock interface via supportsInterface",""
"passed","Mon Dec 27 22:49:21 GMT 2021","Mon Dec 27 22:49:24 GMT 2021","2876","Contract: ERC165Checker","ERC165 missing return data","","","","does not support mock interface via supportsAllInterfaces",""
"passed","Mon Dec 27 22:49:03 GMT 2021","Mon Dec 27 22:49:05 GMT 2021","1521","Contract: EIP712","","","","","digest",""
"passed","Mon Dec 27 22:49:04 GMT 2021","Mon Dec 27 22:49:05 GMT 2021","1277","Contract: MerkleProof","verify","","","","returns false for an invalid Merkle proof",""
"passed","Mon Dec 27 22:49:45 GMT 2021","Mon Dec 27 22:49:49 GMT 2021","3611","Contract: ERC165Checker","ERC165 supported","","","","does not support mock interface via supportsAllInterfaces",""
"skipped","Mon Dec 27 22:47:57 GMT 2021","Mon Dec 27 22:47:57 GMT 2021","0","Contract: ERC20VotesComp","change delegation","","","","call",""
"skipped","Mon Dec 27 22:47:57 GMT 2021","Mon Dec 27 22:47:57 GMT 2021","0","Contract: ERC20VotesComp","set delegation","with signature","","","rejects bad delegatee",""
