"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Mon Oct 11 05:06:45 GMT 2021","Mon Oct 11 05:06:46 GMT 2021","585","Ethers.js","","","","","testReadOnlyMethods",""
"broken","Mon Oct 11 05:06:46 GMT 2021","Mon Oct 11 05:06:46 GMT 2021","303","Ethers.js","","","","","testQueryHistoricEvents",""
"passed","Mon Oct 11 05:04:25 GMT 2021","Mon Oct 11 05:04:25 GMT 2021","1","","Nethereum","","NeonCompatibility.Tests.org.neonlabs.compatibility.ConnectionTest","Connection test","Connection test",""
"passed","Mon Oct 11 05:04:25 GMT 2021","Mon Oct 11 05:04:25 GMT 2021","1","","Nethereum","","NeonCompatibility.Tests.org.neonlabs.compatibility.ConnectionTest","Subprojects are filled in","Subprojects are filled in",""
"passed","Mon Oct 11 05:10:55 GMT 2021","Mon Oct 11 05:10:55 GMT 2021","6","tests.truffle","test_truffle","","","","test_truffle_migration",""
"passed","Mon Oct 11 05:06:41 GMT 2021","Mon Oct 11 05:06:42 GMT 2021","982","Ethers.js","","","","","shouldCountTransactions",""
"passed","Mon Oct 11 05:09:46 GMT 2021","Mon Oct 11 05:10:08 GMT 2021","21677","tests.hardhat","test_hardhat","","","","test_hardhat_simple",""
"passed","Mon Oct 11 05:10:55 GMT 2021","Mon Oct 11 05:10:55 GMT 2021","6","tests.truffle","test_truffle","","","","test_truffle_test",""
"passed","Mon Oct 11 05:06:42 GMT 2021","Mon Oct 11 05:06:43 GMT 2021","598","Ethers.js","","","","","shouldConnectViaEthersJs",""
"failed","Mon Oct 11 05:10:24 GMT 2021","Mon Oct 11 05:10:34 GMT 2021","9884","tests.openzeppelin","test_openzeppelin","","","","test_contracts[input_data1]",""
"skipped","Mon Oct 11 05:09:46 GMT 2021","Mon Oct 11 05:09:46 GMT 2021","0","tests.brownie","test_brownie","","","","test_one",""
"passed","Mon Oct 11 05:04:24 GMT 2021","Mon Oct 11 05:04:24 GMT 2021","101","","Nethereum","","NeonCompatibility.Tests.org.neonlabs.compatibility.ConnectionTest","Initial balance","Initial balance",""
"broken","Mon Oct 11 05:06:46 GMT 2021","Mon Oct 11 05:06:46 GMT 2021","298","Ethers.js","","","","","testSigningMessages",""
"passed","Mon Oct 11 05:06:46 GMT 2021","Mon Oct 11 05:06:47 GMT 2021","434","","org.neonlabs.compatibility.ConnectionTest","","org.neonlabs.compatibility.ConnectionTest","shouldConnectToNetwork","shouldConnectToNetwork()","Connection web3j"
"passed","Mon Oct 11 05:06:47 GMT 2021","Mon Oct 11 05:06:47 GMT 2021","4","","org.neonlabs.compatibility.ConnectionKtTest","","org.neonlabs.compatibility.ConnectionKtTest","shouldWork","shouldWork()","allure description"
"broken","Mon Oct 11 05:06:46 GMT 2021","Mon Oct 11 05:06:46 GMT 2021","6","ethjs","","","","","test01",""
"skipped","Mon Oct 11 05:06:46 GMT 2021","Mon Oct 11 05:06:46 GMT 2021","0","Ethers.js","","","","","testListeningToEvents",""
"broken","Mon Oct 11 05:06:41 GMT 2021","Mon Oct 11 05:06:41 GMT 2021","792","Ethers.js","","","","","shouldCreateAcccountWithEthersJs",""
"passed","Mon Oct 11 05:06:47 GMT 2021","Mon Oct 11 05:06:47 GMT 2021","6","","org.neonlabs.compatibility.ConnectionTest","","org.neonlabs.compatibility.ConnectionTest","probe","probe()","allure description"
"passed","Mon Oct 11 05:06:46 GMT 2021","Mon Oct 11 05:06:46 GMT 2021","5","Ethers.js","","","","","testStateChangingMethods",""
"failed","Mon Oct 11 05:10:08 GMT 2021","Mon Oct 11 05:10:13 GMT 2021","4965","tests.hardhat","test_hardhat","","","","test_hardhat_advanced",""
"passed","Mon Oct 11 05:06:43 GMT 2021","Mon Oct 11 05:06:43 GMT 2021","2","Ethers.js","","","","","testSigner",""
"broken","Mon Oct 11 05:06:43 GMT 2021","Mon Oct 11 05:06:44 GMT 2021","1224","Ethers.js","","","","","testQueryingBlockchain",""
"failed","Mon Oct 11 05:10:34 GMT 2021","Mon Oct 11 05:10:44 GMT 2021","9962","tests.openzeppelin","test_openzeppelin","","","","test_contracts[input_data2]",""
"broken","Mon Oct 11 05:06:44 GMT 2021","Mon Oct 11 05:06:45 GMT 2021","892","Ethers.js","","","","","testWritingToTheBlockchain",""
"passed","Mon Oct 11 05:06:46 GMT 2021","Mon Oct 11 05:06:46 GMT 2021","4","ethjs","","","","","Connection test (js)",""
"passed","Mon Oct 11 05:06:45 GMT 2021","Mon Oct 11 05:06:45 GMT 2021","5","Ethers.js","","","","","testContracts",""
"failed","Mon Oct 11 05:10:44 GMT 2021","Mon Oct 11 05:10:55 GMT 2021","10742","tests.openzeppelin","test_openzeppelin","","","","test_contracts[input_data3]",""
"passed","Mon Oct 11 05:04:24 GMT 2021","Mon Oct 11 05:04:25 GMT 2021","941","","Nethereum","","NeonCompatibility.Tests.org.neonlabs.compatibility.ConnectionTest","GetBalance Async","GetBalance Async",""
"passed","Mon Oct 11 05:06:46 GMT 2021","Mon Oct 11 05:06:46 GMT 2021","375","","org.neonlabs.compatibility.ConnectionKtTest","","org.neonlabs.compatibility.ConnectionKtTest","shouldConnectToNetwork","shouldConnectToNetwork()","Connection"
"passed","Mon Oct 11 05:10:55 GMT 2021","Mon Oct 11 05:10:55 GMT 2021","5","tests.truffle","test_truffle","","","","test_truffle_contract",""
"failed","Mon Oct 11 05:10:13 GMT 2021","Mon Oct 11 05:10:24 GMT 2021","11171","tests.openzeppelin","test_openzeppelin","","","","test_contracts[input_data0]",""
