"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Apr 17 03:37:21 GMT 2022","Sun Apr 17 03:37:29 GMT 2022","8034","Contract: ERC721Enumerable","with minted tokens","transfers > via safeTransferFrom > with data > to a user account > when called by the owner","","","clears the approval for the token ID",""
"passed","Sun Apr 17 03:27:26 GMT 2022","Sun Apr 17 03:27:36 GMT 2022","10058","Contract: GovernorTimelockControl","Contract interface","Governor > proposalSnapshot(uint256)","","","has to be implemented",""
"skipped","Sun Apr 17 03:30:55 GMT 2022","Sun Apr 17 03:30:55 GMT 2022","0","Contract: ERC20Votes","","","","","domain separator",""
"passed","Sun Apr 17 03:35:50 GMT 2022","Sun Apr 17 03:35:52 GMT 2022","2003","Contract: Counters","reset","null counter","","","does not throw",""
"passed","Sun Apr 17 03:39:56 GMT 2022","Sun Apr 17 03:39:58 GMT 2022","2618","Contract: EnumerableSet","EnumerableAddressSet","add","","","returns false when adding values already in the set",""
"passed","Sun Apr 17 03:33:36 GMT 2022","Sun Apr 17 03:33:43 GMT 2022","7320","Contract: SafeERC20","with token that returns no boolean values","approvals > with zero allowance","","","reverts when decreasing the allowance",""
"passed","Sun Apr 17 03:25:50 GMT 2022","Sun Apr 17 03:25:52 GMT 2022","2623","Contract: AccessControl","revoking","with granted role","","","admin can revoke role",""
"passed","Sun Apr 17 03:31:26 GMT 2022","Sun Apr 17 03:31:27 GMT 2022","1464","Contract: ERC20Snapshot","balanceOfAt","","","","reverts with a not-yet-created snapshot id",""
"passed","Sun Apr 17 03:28:20 GMT 2022","Sun Apr 17 03:28:28 GMT 2022","7984","Contract: GovernorTimelockCompound","Contract interface","Governor > castVoteWithReason(uint256,uint8,string)","","","has to be implemented",""
"passed","Sun Apr 17 03:38:58 GMT 2022","Sun Apr 17 03:39:05 GMT 2022","7626","Contract: BitMap","setTo","","","","set a key to false",""
"passed","Sun Apr 17 03:28:29 GMT 2022","Sun Apr 17 03:28:32 GMT 2022","3252","Contract: ERC1155Burnable","burnBatch","","","","unapproved accounts cannot burn the holder's tokens",""
"passed","Sun Apr 17 03:40:36 GMT 2022","Sun Apr 17 03:40:39 GMT 2022","2545","Contract: ERC777","with default operators","with no ERC777TokensSender and no ERC777TokensRecipient implementers > send/burn > with new authorized operator > with revoked operator > operator send","","","reverts",""
"passed","Sun Apr 17 03:32:14 GMT 2022","Sun Apr 17 03:32:17 GMT 2022","2947","Contract: ERC20PresetMinterPauser","burning","","","","holders can burn their tokens",""
"skipped","Sun Apr 17 03:33:53 GMT 2022","Sun Apr 17 03:33:53 GMT 2022","0","Contract: GovernorTimelockControl","updateTimelock","","","","protected",""
"skipped","Sun Apr 17 03:28:57 GMT 2022","Sun Apr 17 03:28:57 GMT 2022","0","tests.hardhat","test_hardhat","","","","test_hardhat_advanced",""
"passed","Sun Apr 17 03:32:27 GMT 2022","Sun Apr 17 03:32:33 GMT 2022","5389","Contract: ERC1155","like an ERC1155","safeBatchTransferFrom > when sending to a valid receiver > with data","","","emits a TransferBatch log",""
