"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Dec 28 15:45:57 GMT 2021","Tue Dec 28 15:46:02 GMT 2021","5460","Contract: SafeCast","toUint16","","","","downcasts 2^16 - 1 (65535)",""
"passed","Tue Dec 28 15:42:27 GMT 2021","Tue Dec 28 15:42:36 GMT 2021","9383","Contract: ERC165Checker","ERC165 missing return data","","","","does not support ERC165",""
"passed","Tue Dec 28 15:01:24 GMT 2021","Tue Dec 28 15:01:27 GMT 2021","2842","Contract: PaymentSplitter","","","","","rejects null payees",""
"passed","Tue Dec 28 15:46:47 GMT 2021","Tue Dec 28 15:47:02 GMT 2021","14651","Contract: Address","functionCall","with valid contract receiver","","","reverts when the called function reverts, bubbling up the revert reason",""
"passed","Tue Dec 28 15:01:30 GMT 2021","Tue Dec 28 15:01:33 GMT 2021","2850","Contract: PaymentSplitter","","","","","rejects repeated payees",""
"passed","Tue Dec 28 15:01:39 GMT 2021","Tue Dec 28 15:01:39 GMT 2021","196","tests.brownie.token.tests","test_approve","","","","test_initial_approval_is_zero[0]",""
"passed","Tue Dec 28 15:32:12 GMT 2021","Tue Dec 28 15:33:32 GMT 2021","80167","Contract: ERC20Snapshot","balanceOfAt","with initial snapshot > with no balance changes after the snapshot","","","returns the current balance for all accounts",""
"passed","Tue Dec 28 15:46:10 GMT 2021","Tue Dec 28 15:46:16 GMT 2021","5190","Contract: SafeMath","with flag","div","","","divides correctly",""
"passed","Tue Dec 28 15:41:45 GMT 2021","Tue Dec 28 15:41:53 GMT 2021","7995","Contract: SignatureChecker (ERC1271)","EOA account","","","","with invalid signature",""
"skipped","Tue Dec 28 15:26:21 GMT 2021","Tue Dec 28 15:26:21 GMT 2021","0","Contract: ERC20VotesComp","set delegation","with signature","","","accept signed delegation",""
"skipped","Tue Dec 28 15:01:16 GMT 2021","Tue Dec 28 15:01:16 GMT 2021","0","Contract: TimelockController","maintenance","","","","timelock scheduled maintenance",""
"passed","Tue Dec 28 15:37:50 GMT 2021","Tue Dec 28 15:38:18 GMT 2021","28378","Contract: Arrays","findUpperBound","Odd number of elements","","","returns index of the last element",""
"passed","Tue Dec 28 15:41:34 GMT 2021","Tue Dec 28 15:41:40 GMT 2021","6857","Contract: ECDSA","recover with valid signature","with v0 signature","","","reverts with 00 as version value",""
"passed","Tue Dec 28 15:46:00 GMT 2021","Tue Dec 28 15:46:05 GMT 2021","5093","Contract: Math","ceilDiv","","","","correctly computes max uint256 divided by 1",""
"skipped","Tue Dec 28 15:01:16 GMT 2021","Tue Dec 28 15:01:16 GMT 2021","0","Contract: TimelockController","methods","cancel","","","prevent non-proposer from canceling",""
"passed","Tue Dec 28 15:36:22 GMT 2021","Tue Dec 28 15:36:27 GMT 2021","5362","Contract: Create2","computeAddress","","","","computes the correct contract address with deployer",""
"broken","Tue Dec 28 15:26:07 GMT 2021","Tue Dec 28 15:27:33 GMT 2021","86553","Contract: ERC20Snapshot","snapshot","","","","creates increasing snapshots ids, starting from 1",""
"passed","Tue Dec 28 15:42:11 GMT 2021","Tue Dec 28 15:42:29 GMT 2021","17092","Contract: Escrow","as an escrow","deposits","","","can accept an empty deposit",""
"passed","Tue Dec 28 15:40:13 GMT 2021","Tue Dec 28 15:41:15 GMT 2021","62529","Contract: TimersBlockNumber","","","","","expired",""
"passed","Tue Dec 28 15:47:14 GMT 2021","Tue Dec 28 15:47:45 GMT 2021","30740","Contract: SafeCast","toUint32","","","","reverts when downcasting 2^32 + 1 (4294967297)",""
"passed","Tue Dec 28 15:31:05 GMT 2021","Tue Dec 28 15:31:55 GMT 2021","49636","Contract: Clones","cloneDeterministic","initialization with parameters > non payable > when not sending balance","","","has expected balance",""
"passed","Tue Dec 28 15:01:49 GMT 2021","Tue Dec 28 15:01:51 GMT 2021","1957","tests.brownie.token.tests","test_approve","","","","test_approve_self",""
"skipped","Tue Dec 28 15:26:21 GMT 2021","Tue Dec 28 15:26:21 GMT 2021","0","Contract: ERC20VotesComp","Compound test suite","getPriorVotes","","","reverts if block number >= current block",""
"passed","Tue Dec 28 15:24:35 GMT 2021","Tue Dec 28 15:24:41 GMT 2021","6058","Contract: ERC1155PresetMinterPauser","Contract interface","AccessControlEnumerable > ERC165's supportsInterface(bytes4)","","","uses less than 30k gas [skip-on-coverage]",""
"passed","Tue Dec 28 15:00:04 GMT 2021","Tue Dec 28 15:00:04 GMT 2021","632","Ethers.js","","","","","shouldCheckStaticJsonRpcProvider",""
"passed","Tue Dec 28 15:33:07 GMT 2021","Tue Dec 28 15:33:35 GMT 2021","28879","Contract: ERC20","approve","when the spender is not the zero address > when the sender has enough balance > when the spender had an approved amount","","","approves the requested amount and replaces the previous one",""
"passed","Tue Dec 28 15:10:43 GMT 2021","Tue Dec 28 15:14:44 GMT 2021","240885","Contract: Clones","clone","initialization without parameters > payable > when sending some balance","","","initializes the proxy",""
"passed","Tue Dec 28 15:14:43 GMT 2021","Tue Dec 28 15:15:15 GMT 2021","31405","Contract: ProxyAdmin","#changeProxyAdmin","","","","fails to change proxy admin if its not the proxy owner",""
"passed","Tue Dec 28 15:20:01 GMT 2021","Tue Dec 28 15:20:07 GMT 2021","5971","Contract: ERC1155PresetMinterPauser","Contract interface","ERC1155 > ERC165's supportsInterface(bytes4)","","","uses less than 30k gas [skip-on-coverage]",""
"skipped","Tue Dec 28 15:01:16 GMT 2021","Tue Dec 28 15:01:16 GMT 2021","0","Contract: TimelockController","methods","batch > execute > with scheduled operation > on time","","","length mismatch #3",""
"passed","Tue Dec 28 15:56:19 GMT 2021","Tue Dec 28 15:56:25 GMT 2021","5228","Contract: SafeCast","toInt128","","","","reverts when downcasting 2^127 (170141183460469231731687303715884105728)",""
"passed","Tue Dec 28 15:51:55 GMT 2021","Tue Dec 28 15:52:00 GMT 2021","5332","Contract: SafeCast","toUint256","","","","casts 1",""
"passed","Tue Dec 28 15:20:22 GMT 2021","Tue Dec 28 15:20:26 GMT 2021","4427","Contract: ERC1155PresetMinterPauser","Contract interface","ERC1155 > setApprovalForAll(address,bool)","","","has to be implemented",""
"passed","Tue Dec 28 15:01:39 GMT 2021","Tue Dec 28 15:01:39 GMT 2021","198","tests.brownie.token.tests","test_approve","","","","test_initial_approval_is_zero[1]",""
"passed","Tue Dec 28 15:13:03 GMT 2021","Tue Dec 28 15:14:41 GMT 2021","97879","Contract: ERC1155","like an ERC1155","balanceOf","","","reverts when queried about the zero address",""
"passed","Tue Dec 28 15:01:21 GMT 2021","Tue Dec 28 15:01:29 GMT 2021","8234","Contract: Ownable","transfer ownership","","","","changes owner after transfer",""
"passed","Tue Dec 28 15:50:30 GMT 2021","Tue Dec 28 15:51:09 GMT 2021","38930","Contract: BitMap","unset","","","","removes consecutive added keys",""
"broken","Tue Dec 28 15:18:26 GMT 2021","Tue Dec 28 15:20:44 GMT 2021","137777","Contract: ERC20Burnable","burn","when the given amount is not greater than balance of the sender > for a zero amount","","","burns the requested amount",""
"passed","Tue Dec 28 15:51:35 GMT 2021","Tue Dec 28 15:51:56 GMT 2021","20282","Contract: EnumerableSet","EnumerableAddressSet","add","","","adds a value",""
"passed","Tue Dec 28 15:40:21 GMT 2021","Tue Dec 28 15:40:29 GMT 2021","8479","Contract: Strings","from uint256 - fixed hex format","","","","converts MAX_UINT256",""
"passed","Tue Dec 28 15:33:39 GMT 2021","Tue Dec 28 15:34:25 GMT 2021","46017","Contract: ERC1155PresetMinterPauser","pausing","","","","deployer can unpause",""
"passed","Tue Dec 28 15:54:27 GMT 2021","Tue Dec 28 15:54:33 GMT 2021","5313","Contract: SafeCast","toInt32","","","","downcasts 2^31 - 1 (2147483647)",""
"passed","Tue Dec 28 15:42:35 GMT 2021","Tue Dec 28 15:42:55 GMT 2021","19247","Contract: ERC165Storage","","","","","register interface",""
