"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Oct 03 15:55:20 GMT 2021","Sun Oct 03 15:55:29 GMT 2021","9475","tests.hardhat","test_hardhat","","","","test_hardhat_simple",""
"passed","Sun Oct 03 15:52:25 GMT 2021","Sun Oct 03 15:52:25 GMT 2021","99","","org.neonlabs.compatibility.ConnectionTest","","org.neonlabs.compatibility.ConnectionTest","probe","probe()","allure description"
"broken","Sun Oct 03 15:52:41 GMT 2021","Sun Oct 03 15:52:43 GMT 2021","1530","Ethers.js","","","","","testWritingToTheBlockchain",""
"passed","Sun Oct 03 15:56:27 GMT 2021","Sun Oct 03 15:56:27 GMT 2021","5","tests.truffle","test_truffle","","","","test_truffle_migration",""
"broken","Sun Oct 03 15:52:44 GMT 2021","Sun Oct 03 15:52:45 GMT 2021","448","Ethers.js","","","","","testSigningMessages",""
"passed","Sun Oct 03 15:49:53 GMT 2021","Sun Oct 03 15:49:53 GMT 2021","102","","Nethereum","","NeonCompatibility.Tests.org.neonlabs.compatibility.ConnectionTest","Initial balance","Initial balance",""
"passed","Sun Oct 03 15:52:38 GMT 2021","Sun Oct 03 15:52:39 GMT 2021","1058","Ethers.js","","","","","shouldConnectViaEthersJs",""
"broken","Sun Oct 03 15:52:44 GMT 2021","Sun Oct 03 15:52:44 GMT 2021","433","Ethers.js","","","","","testQueryHistoricEvents",""
"failed","Sun Oct 03 15:55:35 GMT 2021","Sun Oct 03 15:55:50 GMT 2021","15499","tests.openzeppelin","test_openzeppelin","","","","test_contracts[input_data0]",""
"broken","Sun Oct 03 15:52:45 GMT 2021","Sun Oct 03 15:52:45 GMT 2021","5","ethjs","","","","","test01",""
"passed","Sun Oct 03 15:52:44 GMT 2021","Sun Oct 03 15:52:44 GMT 2021","4","Ethers.js","","","","","testStateChangingMethods",""
"failed","Sun Oct 03 15:55:50 GMT 2021","Sun Oct 03 15:56:02 GMT 2021","11849","tests.openzeppelin","test_openzeppelin","","","","test_contracts[input_data1]",""
"skipped","Sun Oct 03 15:55:20 GMT 2021","Sun Oct 03 15:55:20 GMT 2021","0","tests.brownie","test_brownie","","","","test_one",""
"failed","Sun Oct 03 15:56:02 GMT 2021","Sun Oct 03 15:56:14 GMT 2021","11797","tests.openzeppelin","test_openzeppelin","","","","test_contracts[input_data2]",""
"passed","Sun Oct 03 15:56:27 GMT 2021","Sun Oct 03 15:56:27 GMT 2021","5","tests.truffle","test_truffle","","","","test_truffle_test",""
"failed","Sun Oct 03 15:55:29 GMT 2021","Sun Oct 03 15:55:35 GMT 2021","5441","tests.hardhat","test_hardhat","","","","test_hardhat_advanced",""
"broken","Sun Oct 03 15:52:39 GMT 2021","Sun Oct 03 15:52:41 GMT 2021","2018","Ethers.js","","","","","testQueryingBlockchain",""
"passed","Sun Oct 03 15:52:43 GMT 2021","Sun Oct 03 15:52:43 GMT 2021","6","Ethers.js","","","","","testContracts",""
"failed","Sun Oct 03 15:56:14 GMT 2021","Sun Oct 03 15:56:27 GMT 2021","12569","tests.openzeppelin","test_openzeppelin","","","","test_contracts[input_data3]",""
"passed","Sun Oct 03 15:52:45 GMT 2021","Sun Oct 03 15:52:45 GMT 2021","4","ethjs","","","","","Connection test (js)",""
"passed","Sun Oct 03 15:49:54 GMT 2021","Sun Oct 03 15:49:54 GMT 2021","0","","Nethereum","","NeonCompatibility.Tests.org.neonlabs.compatibility.ConnectionTest","Subprojects are filled in","Subprojects are filled in",""
"passed","Sun Oct 03 15:52:37 GMT 2021","Sun Oct 03 15:52:38 GMT 2021","1616","Ethers.js","","","","","shouldCountTransactions",""
"passed","Sun Oct 03 15:49:54 GMT 2021","Sun Oct 03 15:49:54 GMT 2021","1","","Nethereum","","NeonCompatibility.Tests.org.neonlabs.compatibility.ConnectionTest","Connection test","Connection test",""
"broken","Sun Oct 03 15:52:43 GMT 2021","Sun Oct 03 15:52:44 GMT 2021","890","Ethers.js","","","","","testReadOnlyMethods",""
"passed","Sun Oct 03 15:52:25 GMT 2021","Sun Oct 03 15:52:25 GMT 2021","60","","org.neonlabs.compatibility.ConnectionKtTest","","org.neonlabs.compatibility.ConnectionKtTest","shouldWork","shouldWork()","allure description"
"passed","Sun Oct 03 15:49:53 GMT 2021","Sun Oct 03 15:49:54 GMT 2021","1000","","Nethereum","","NeonCompatibility.Tests.org.neonlabs.compatibility.ConnectionTest","GetBalance Async","GetBalance Async",""
"skipped","Sun Oct 03 15:52:44 GMT 2021","Sun Oct 03 15:52:44 GMT 2021","1","Ethers.js","","","","","testListeningToEvents",""
"broken","Sun Oct 03 15:52:36 GMT 2021","Sun Oct 03 15:52:37 GMT 2021","692","Ethers.js","","","","","shouldCreateAcccountWithEthersJs",""
"passed","Sun Oct 03 15:52:39 GMT 2021","Sun Oct 03 15:52:39 GMT 2021","1","Ethers.js","","","","","testSigner",""
"passed","Sun Oct 03 15:56:27 GMT 2021","Sun Oct 03 15:56:27 GMT 2021","5","tests.truffle","test_truffle","","","","test_truffle_contract",""
