"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Tue Feb 01 19:42:01 GMT 2022","Tue Feb 01 19:42:01 GMT 2022","5","ethjs","","","","","test01",""
"broken","Tue Feb 01 19:43:56 GMT 2022","Tue Feb 01 19:43:56 GMT 2022","0","tests.brownie.token.tests","test_approve","","","","test_returns_true",""
"broken","Tue Feb 01 19:42:06 GMT 2022","Tue Feb 01 19:42:06 GMT 2022","133","Hardhat advanced: Greeter","","","","","Should return the new greeting once it's changed",""
"broken","Tue Feb 01 19:43:56 GMT 2022","Tue Feb 01 19:43:56 GMT 2022","0","tests.brownie.token.tests","test_approve","","","","test_approve_self",""
"broken","Tue Feb 01 19:42:00 GMT 2022","Tue Feb 01 19:42:01 GMT 2022","225","Ethers.js","","","","","testQueryingBlockchain",""
"broken","Tue Feb 01 19:43:55 GMT 2022","Tue Feb 01 19:43:55 GMT 2022","0","tests.brownie.token.tests","test_approve","","","","test_approve",""
"broken","Tue Feb 01 19:43:55 GMT 2022","Tue Feb 01 19:43:55 GMT 2022","0","tests.brownie.token.tests","test_approve","","","","test_initial_approval_is_zero[3]",""
"broken","Tue Feb 01 19:43:56 GMT 2022","Tue Feb 01 19:43:56 GMT 2022","0","tests.brownie.token.tests","test_approve","","","","test_approval_event_fires",""
"broken","Tue Feb 01 19:43:55 GMT 2022","Tue Feb 01 19:43:55 GMT 2022","0","tests.brownie.token.tests","test_approve","","","","test_modify_approve",""
"broken","Tue Feb 01 19:42:01 GMT 2022","Tue Feb 01 19:42:01 GMT 2022","60","Ethers.js","","","","","testQueryHistoricEvents",""
"broken","Tue Feb 01 19:43:55 GMT 2022","Tue Feb 01 19:43:55 GMT 2022","0","tests.brownie.token.tests","test_approve","","","","test_initial_approval_is_zero[2]",""
"broken","Tue Feb 01 19:42:00 GMT 2022","Tue Feb 01 19:42:00 GMT 2022","232","Ethers.js","","","","","shouldConnectViaEthersJs",""
"broken","Tue Feb 01 19:43:55 GMT 2022","Tue Feb 01 19:43:55 GMT 2022","0","tests.brownie.token.tests","test_approve","","","","test_initial_approval_is_zero[4]",""
"passed","Tue Feb 01 19:42:00 GMT 2022","Tue Feb 01 19:42:00 GMT 2022","2","Ethers.js","","","","","testSigner",""
"broken","Tue Feb 01 19:43:50 GMT 2022","Tue Feb 01 19:43:50 GMT 2022","0","tests.brownie.token.tests","test_approve","","","","test_initial_approval_is_zero[0]",""
"broken","Tue Feb 01 19:42:01 GMT 2022","Tue Feb 01 19:42:01 GMT 2022","239","Ethers.js","","","","","testReadOnlyMethods",""
"broken","Tue Feb 01 19:42:01 GMT 2022","Tue Feb 01 19:42:01 GMT 2022","56","Ethers.js","","","","","testSigningMessages",""
"broken","Tue Feb 01 19:43:55 GMT 2022","Tue Feb 01 19:43:55 GMT 2022","0","tests.brownie.token.tests","test_approve","","","","test_initial_approval_is_zero[1]",""
"broken","Tue Feb 01 19:43:56 GMT 2022","Tue Feb 01 19:43:56 GMT 2022","0","tests.brownie.token.tests","test_approve","","","","test_only_affects_target",""
"passed","Tue Feb 01 19:42:01 GMT 2022","Tue Feb 01 19:42:01 GMT 2022","6","Ethers.js","","","","","testContracts",""
"passed","Tue Feb 01 19:42:01 GMT 2022","Tue Feb 01 19:42:01 GMT 2022","4","ethjs","","","","","Connection test (js)",""
"broken","Tue Feb 01 19:43:46 GMT 2022","Tue Feb 01 19:43:50 GMT 2022","3639","tests.brownie","test_brownie","","","","test_brownie_deploy",""
"broken","Tue Feb 01 19:42:00 GMT 2022","Tue Feb 01 19:42:00 GMT 2022","312","Ethers.js","","","","","shouldCountTransactions",""
"passed","Tue Feb 01 19:43:30 GMT 2022","Tue Feb 01 19:43:31 GMT 2022","719","tests.brownie","test_brownie","","","","test_brownie_connect",""
"broken","Tue Feb 01 19:42:00 GMT 2022","Tue Feb 01 19:42:00 GMT 2022","254","Ethers.js","","","","","shouldCreateAcccountWithEthersJs",""
"broken","Tue Feb 01 19:42:01 GMT 2022","Tue Feb 01 19:42:01 GMT 2022","99","Ethers.js","","","","","shouldCheckStaticJsonRpcProvider",""
"broken","Tue Feb 01 19:43:56 GMT 2022","Tue Feb 01 19:43:56 GMT 2022","0","tests.brownie.token.tests","test_approve","","","","test_revoke_approve",""
"broken","Tue Feb 01 19:42:01 GMT 2022","Tue Feb 01 19:42:01 GMT 2022","226","Ethers.js","","","","","testWritingToTheBlockchain",""
"passed","Tue Feb 01 19:42:01 GMT 2022","Tue Feb 01 19:42:01 GMT 2022","4","Ethers.js","","","","","testStateChangingMethods",""
