"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Apr 16 03:27:30 GMT 2022","Sat Apr 16 03:27:33 GMT 2022","2289","Contract: ERC20Burnable","burn","when the given amount is not greater than balance of the sender > for a zero amount","","","emits a transfer event",""
"passed","Sat Apr 16 03:24:21 GMT 2022","Sat Apr 16 03:24:25 GMT 2022","3437","Contract: ProxyAdmin","#changeProxyAdmin","","","","fails to change proxy admin if its not the proxy owner",""
"passed","Sat Apr 16 03:40:23 GMT 2022","Sat Apr 16 03:40:27 GMT 2022","3734","Contract: ERC721Enumerable","with minted tokens","transfers > via safeTransferFrom > with data > to a valid receiver contract > when the sender is not authorized for the token id","","","reverts",""
"passed","Sat Apr 16 03:33:54 GMT 2022","Sat Apr 16 03:34:06 GMT 2022","12192","Contract: ERC721","with minted tokens","transfers > via transferFrom > when sent to the owner","","","keeps ownership of the token",""
"passed","Sat Apr 16 03:35:29 GMT 2022","Sat Apr 16 03:35:31 GMT 2022","1995","Contract: SafeCast","toUint32","","","","reverts when downcasting 2^32 (4294967296)",""
"passed","Sat Apr 16 03:39:40 GMT 2022","Sat Apr 16 03:39:45 GMT 2022","4918","Contract: ERC777","with default operators","send and receive hooks > tokensReceived > with ERC777TokensRecipient implementer > with contract as implementer for another contract > when TokensRecipient reverts","","","mint (internal) reverts",""
"passed","Sat Apr 16 03:36:05 GMT 2022","Sat Apr 16 03:36:06 GMT 2022","1422","Contract: SignedSafeMath","div","","","","divides zero correctly",""
"passed","Sat Apr 16 03:27:20 GMT 2022","Sat Apr 16 03:27:22 GMT 2022","2005","Contract: ERC20Permit","","","","","domain separator",""
"passed","Sat Apr 16 03:37:27 GMT 2022","Sat Apr 16 03:37:28 GMT 2022","1291","Contract: SafeCast","toInt256","","","","casts 0",""
"passed","Sat Apr 16 03:29:20 GMT 2022","Sat Apr 16 03:29:22 GMT 2022","2796","Contract: ERC20PresetMinterPauser","minting","","","","other accounts cannot mint tokens",""
"passed","Sat Apr 16 03:23:16 GMT 2022","Sat Apr 16 03:23:25 GMT 2022","9407","Contract: GovernorTimelockControl","Contract interface","Governor > ERC165's supportsInterface(bytes4)","","","uses less than 30k gas [skip-on-coverage]",""
"passed","Sat Apr 16 03:35:50 GMT 2022","Sat Apr 16 03:35:51 GMT 2022","1127","Contract: SignedSafeMath","sub","","","","subtracts correctly if it does not overflow and the result is positive",""
"passed","Sat Apr 16 03:32:01 GMT 2022","Sat Apr 16 03:32:02 GMT 2022","1753","Contract: ERC777","with default operators","as an ERC20 token > total supply","","","returns the total amount of tokens",""
"passed","Sat Apr 16 03:38:54 GMT 2022","Sat Apr 16 03:38:56 GMT 2022","2495","Contract: ERC777","with default operators","send and receive hooks > tokensReceived > with no ERC777TokensRecipient implementer > with contract recipient","","","mint (internal) reverts",""
"passed","Sat Apr 16 03:47:23 GMT 2022","Sat Apr 16 03:47:24 GMT 2022","1549","Contract: ERC721","_mint(address, uint256)","with minted token","","","emits a Transfer event",""
"passed","Sat Apr 16 03:32:01 GMT 2022","Sat Apr 16 03:32:03 GMT 2022","1705","Contract: ERC1155","ERC1155MetadataURI","","","","emits no URI event in constructor",""
"passed","Sat Apr 16 03:25:05 GMT 2022","Sat Apr 16 03:25:09 GMT 2022","4009","Contract: PullPayment","payments","","","","can add balances on multiple accounts",""
"passed","Sat Apr 16 03:37:29 GMT 2022","Sat Apr 16 03:37:31 GMT 2022","1343","Contract: SafeCast","toInt256","","","","casts INT256_MAX (57896044618658097711785492504343953926634992332820282019728792003956564819967)",""
"passed","Sat Apr 16 03:34:18 GMT 2022","Sat Apr 16 03:34:19 GMT 2022","1645","Contract: ERC777","with default operators","with no ERC777TokensSender and no ERC777TokensRecipient implementers > send/burn > direct send > when the sender has tokens","","","reverts when sending more than the balance",""
"passed","Sat Apr 16 03:45:50 GMT 2022","Sat Apr 16 03:45:54 GMT 2022","3293","Contract: ERC721","with minted tokens","safe mint > via safeMint","","","calls onERC721Received — without data",""
"passed","Sat Apr 16 03:36:18 GMT 2022","Sat Apr 16 03:36:20 GMT 2022","1950","Contract: Strings","from uint256 - hex format","","","","converts a positive number",""
"passed","Sat Apr 16 03:25:20 GMT 2022","Sat Apr 16 03:25:23 GMT 2022","3948","Contract: ERC1155Pausable","when token is paused","","","","reverts when trying to safeTransferFrom from holder",""
"passed","Sat Apr 16 03:28:08 GMT 2022","Sat Apr 16 03:28:13 GMT 2022","4490","Contract: ERC20Burnable","burnFrom","when the given amount is greater than the allowance","","","reverts",""
"passed","Sat Apr 16 03:31:33 GMT 2022","Sat Apr 16 03:31:38 GMT 2022","5466","Contract: ERC721Enumerable","with minted tokens","transfers > via transferFrom > when called by the approved individual","","","emits a Transfer event",""
"passed","Sat Apr 16 03:37:55 GMT 2022","Sat Apr 16 03:37:57 GMT 2022","1676","Contract: ERC777","with default operators","with no ERC777TokensSender and no ERC777TokensRecipient implementers > mint (internal) > with default operator","","","reverts when minting tokens for the zero address",""
"passed","Sat Apr 16 03:36:37 GMT 2022","Sat Apr 16 03:36:39 GMT 2022","2423","Contract: ERC777","with default operators","with no ERC777TokensSender and no ERC777TokensRecipient implementers > send/burn > with second default operator > operator send > when the sender has no tokens","","","reverts when sending from the zero address",""
"passed","Sat Apr 16 03:36:36 GMT 2022","Sat Apr 16 03:36:39 GMT 2022","2515","Contract: EnumerableMap","set","","","","adds several keys",""
"skipped","Sat Apr 16 03:22:59 GMT 2022","Sat Apr 16 03:22:59 GMT 2022","0","Contract: TimelockController","methods","simple > execute","","","revert if operation is not scheduled",""
"passed","Sat Apr 16 03:26:03 GMT 2022","Sat Apr 16 03:26:16 GMT 2022","13051","Contract: GovernorTimelockCompound","Contract interface","GovernorTimelock > ERC165's supportsInterface(bytes4)","","","claims support [skip-on-coverage]",""
"skipped","Sat Apr 16 03:28:22 GMT 2022","Sat Apr 16 03:28:22 GMT 2022","0","Contract: ERC20Votes","set delegation","call","","","delegation without balance",""
"passed","Sat Apr 16 03:34:24 GMT 2022","Sat Apr 16 03:34:53 GMT 2022","29262","Contract: Governor","Settings update","setVotingDelay","","","run",""
"passed","Sat Apr 16 03:25:15 GMT 2022","Sat Apr 16 03:25:23 GMT 2022","7706","Contract: Governor","Contract interface","Governor > votingPeriod()","","","has to be implemented",""
"passed","Sat Apr 16 03:29:26 GMT 2022","Sat Apr 16 03:29:30 GMT 2022","4436","Contract: ERC20PresetMinterPauser","pausing","","","","deployer can unpause",""
"passed","Sat Apr 16 03:29:26 GMT 2022","Sat Apr 16 03:29:28 GMT 2022","1777","Contract: SafeERC20","with address that has no contract code","","","","reverts on transferFrom",""
"passed","Sat Apr 16 03:36:26 GMT 2022","Sat Apr 16 03:36:27 GMT 2022","1347","Contract: SafeCast","toInt8","","","","reverts when downcasting 2^7 + 1 (129)",""
"passed","Sat Apr 16 03:37:13 GMT 2022","Sat Apr 16 03:37:15 GMT 2022","2233","Contract: TimersTimestamp","","","","","reset",""
"passed","Sat Apr 16 03:22:43 GMT 2022","Sat Apr 16 03:23:00 GMT 2022","16526","Contract: GovernorVotesQuorumFraction","quroum not reached","","","","run",""
"passed","Sat Apr 16 03:40:53 GMT 2022","Sat Apr 16 03:40:56 GMT 2022","3329","Contract: ERC721","with minted tokens","transfers > via safeTransferFrom > without data > to a user account > when called by the owner","","","emits a Transfer event",""
"passed","Sat Apr 16 03:23:53 GMT 2022","Sat Apr 16 03:23:54 GMT 2022","1255","Contract: MinimalForwarder","with message","execute > invalid signature","","","tampered value",""
"passed","Sat Apr 16 03:40:00 GMT 2022","Sat Apr 16 03:40:05 GMT 2022","4608","Contract: ERC721Enumerable","with minted tokens","transfers > via safeTransferFrom > with data > to a valid receiver contract > when sent to the owner","","","clears the approval for the token ID",""
"passed","Sat Apr 16 03:40:40 GMT 2022","Sat Apr 16 03:40:44 GMT 2022","3785","Contract: ERC721Enumerable","with minted tokens","transfers > via safeTransferFrom > without data > to a user account > when called by the owner","","","transfers the ownership of the given token ID to the given address",""
"passed","Sat Apr 16 03:26:41 GMT 2022","Sat Apr 16 03:26:43 GMT 2022","2377","Contract: ERC1155PresetMinterPauser","Contract interface","AccessControl > renounceRole(bytes32,address)","","","has to be implemented",""
"passed","Sat Apr 16 03:34:53 GMT 2022","Sat Apr 16 03:34:56 GMT 2022","3447","Contract: RefundEscrow","once deployed","refund state","","","prevents re-entering the refund state",""
"passed","Sat Apr 16 03:30:40 GMT 2022","Sat Apr 16 03:30:43 GMT 2022","3260","Contract: ERC721","Contract interface","ERC721 > transferFrom(address,address,uint256)","","","has to be implemented",""
"passed","Sat Apr 16 03:36:14 GMT 2022","Sat Apr 16 03:36:15 GMT 2022","1174","Contract: Strings","from uint256 - decimal format","","","","converts a positive number",""
"passed","Sat Apr 16 03:26:01 GMT 2022","Sat Apr 16 03:26:03 GMT 2022","1827","Contract: ERC1155PresetMinterPauser","","","","","deployer has the pauser role",""
"passed","Sat Apr 16 03:39:58 GMT 2022","Sat Apr 16 03:40:04 GMT 2022","6216","Contract: ERC777","with default operators","send and receive hooks > tokensReceived > with ERC777TokensRecipient implementer > with contract as implementer for another contract > when TokensRecipient does not revert","","","TokensRecipient receives mint (internal) data and is called after state mutation",""
"passed","Sat Apr 16 03:34:47 GMT 2022","Sat Apr 16 03:34:53 GMT 2022","5674","Contract: ERC721","with minted tokens","transfers > via transferFrom > when the address to transfer the token to is the zero address","","","reverts",""
"passed","Sat Apr 16 03:23:59 GMT 2022","Sat Apr 16 03:24:00 GMT 2022","1083","Contract: BeaconProxy","bad beacon is not accepted","","","","non-compliant beacon",""
"passed","Sat Apr 16 03:45:57 GMT 2022","Sat Apr 16 03:46:00 GMT 2022","3409","Contract: ERC721","with minted tokens","safe mint > via safeMint > to a receiver contract that reverts with message","","","reverts",""
