"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Wed Jan 12 20:06:05 GMT 2022","Wed Jan 12 20:06:05 GMT 2022","0","Contract: ERC20Votes","transfers","","","","full delegation",""
"skipped","Wed Jan 12 20:06:00 GMT 2022","Wed Jan 12 20:06:00 GMT 2022","0","Contract: ERC20VotesComp","set delegation","call","","","delegation with balance",""
"skipped","Wed Jan 12 20:06:05 GMT 2022","Wed Jan 12 20:06:05 GMT 2022","0","Contract: ERC20Votes","set delegation","with signature","","","rejects bad delegatee",""
"broken","Wed Jan 12 20:10:35 GMT 2022","Wed Jan 12 20:10:35 GMT 2022","0","tests.brownie.token.tests","test_approve","","","","test_initial_approval_is_zero[1]",""
"broken","Wed Jan 12 20:05:42 GMT 2022","Wed Jan 12 20:05:42 GMT 2022","159","Contract: GovernorVotesQuorumFraction","quroum not reached","","","","run",""
"broken","Wed Jan 12 20:10:39 GMT 2022","Wed Jan 12 20:10:39 GMT 2022","0","tests.brownie.token.tests","test_transferFrom","","","","test_revoked_approval",""
"broken","Wed Jan 12 20:06:23 GMT 2022","Wed Jan 12 20:06:23 GMT 2022","60","Contract: ERC165Checker","ERC165 missing return data","","","","does not support ERC165",""
"skipped","Wed Jan 12 20:05:42 GMT 2022","Wed Jan 12 20:05:42 GMT 2022","0","Contract: TimelockController","methods","cancel","","","cannot cancel invalid operation",""
"broken","Wed Jan 12 20:10:35 GMT 2022","Wed Jan 12 20:10:35 GMT 2022","0","tests.brownie.token.tests","test_approve","","","","test_approve",""
"skipped","Wed Jan 12 20:06:05 GMT 2022","Wed Jan 12 20:06:05 GMT 2022","0","Contract: ERC20Votes","change delegation","","","","call",""
"broken","Wed Jan 12 20:10:39 GMT 2022","Wed Jan 12 20:10:39 GMT 2022","0","tests.brownie.token.tests","test_transferFrom","","","","test_transfer_to_self",""
"broken","Wed Jan 12 20:06:05 GMT 2022","Wed Jan 12 20:06:05 GMT 2022","46","Contract: SafeERC20","with address that has no contract code","","","","reverts on transfer",""
"skipped","Wed Jan 12 20:06:05 GMT 2022","Wed Jan 12 20:06:05 GMT 2022","0","Contract: ERC20Votes","getPastTotalSupply","","","","reverts if block number >= current block",""
"skipped","Wed Jan 12 20:05:42 GMT 2022","Wed Jan 12 20:05:42 GMT 2022","0","Contract: TimelockController","methods","batch > execute > with scheduled operation","","","revert if execution comes too early 2/2",""
"skipped","Wed Jan 12 20:05:42 GMT 2022","Wed Jan 12 20:05:42 GMT 2022","1","Contract: TimelockController","methods","simple > execute > with scheduled operation","","","revert if execution comes too early 2/2",""
"broken","Wed Jan 12 20:05:37 GMT 2022","Wed Jan 12 20:05:37 GMT 2022","120","Contract: Ownable","","","","","has an owner",""
"passed","Wed Jan 12 20:07:49 GMT 2022","Wed Jan 12 20:07:49 GMT 2022","1","Ethers.js","","","","","testSigner",""
"broken","Wed Jan 12 20:06:16 GMT 2022","Wed Jan 12 20:06:17 GMT 2022","52","Contract: Counters","","","","","starts at zero",""
"broken","Wed Jan 12 20:05:42 GMT 2022","Wed Jan 12 20:05:42 GMT 2022","97","Contract: Governor","Contract interface","ERC165 > ERC165's supportsInterface(bytes4)","","","uses less than 30k gas [skip-on-coverage]",""
"skipped","Wed Jan 12 20:05:42 GMT 2022","Wed Jan 12 20:05:42 GMT 2022","0","Contract: TimelockController","methods","batch > schedule","","","enforce minimum delay",""
"broken","Wed Jan 12 20:06:11 GMT 2022","Wed Jan 12 20:06:11 GMT 2022","86","Contract: ERC721URIStorage","token URI","","","","it is empty by default",""
"skipped","Wed Jan 12 20:06:00 GMT 2022","Wed Jan 12 20:06:00 GMT 2022","0","Contract: ERC20VotesComp","getPastTotalSupply","","","","returns 0 if there are no checkpoints",""
"broken","Wed Jan 12 20:06:05 GMT 2022","Wed Jan 12 20:06:05 GMT 2022","26","Contract: SafeERC20","with token that returns no boolean values","","","","doesn't revert on transfer",""
"skipped","Wed Jan 12 20:05:42 GMT 2022","Wed Jan 12 20:05:42 GMT 2022","0","Contract: TimelockController","usage scenario","","","","call",""
"broken","Wed Jan 12 20:05:54 GMT 2022","Wed Jan 12 20:05:54 GMT 2022","76","Contract: ERC1155Holder","","","","","receives ERC1155 tokens from a single ID",""
"passed","Wed Jan 12 20:10:59 GMT 2022","Wed Jan 12 20:11:20 GMT 2022","21057","tests.truffle","test_truffle","","","","test_truffle_migration",""
"skipped","Wed Jan 12 20:06:05 GMT 2022","Wed Jan 12 20:06:05 GMT 2022","0","Contract: ERC20Votes","Compound test suite","numCheckpoints","","","returns the number of checkpoints for a delegate",""
"skipped","Wed Jan 12 20:05:37 GMT 2022","Wed Jan 12 20:05:37 GMT 2022","0","Contract: GovernorTimelockCompound","","","","","doesn't accept ether transfers",""
"broken","Wed Jan 12 20:05:59 GMT 2022","Wed Jan 12 20:05:59 GMT 2022","50","Contract: ERC20Burnable","burn","when the given amount is not greater than balance of the sender > for a zero amount","","","burns the requested amount",""
"passed","Wed Jan 12 20:07:48 GMT 2022","Wed Jan 12 20:07:49 GMT 2022","675","Ethers.js","","","","","shouldConnectViaEthersJs",""
"skipped","Wed Jan 12 20:06:05 GMT 2022","Wed Jan 12 20:06:05 GMT 2022","1","Contract: ERC20Votes","Compound test suite","getPastVotes","","","returns zero if < first checkpoint block",""
"skipped","Wed Jan 12 20:06:00 GMT 2022","Wed Jan 12 20:06:00 GMT 2022","0","Contract: ERC20VotesComp","Compound test suite","numCheckpoints","","","returns the number of checkpoints for a delegate",""
"broken","Wed Jan 12 20:10:35 GMT 2022","Wed Jan 12 20:10:35 GMT 2022","0","tests.brownie.token.tests","test_approve","","","","test_returns_true",""
"passed","Wed Jan 12 20:05:42 GMT 2022","Wed Jan 12 20:05:42 GMT 2022","10","migrate-imports.js","","","","","every new path exists",""
"broken","Wed Jan 12 20:10:35 GMT 2022","Wed Jan 12 20:10:35 GMT 2022","0","tests.brownie.token.tests","test_approve","","","","test_approve_self",""
"broken","Wed Jan 12 20:05:43 GMT 2022","Wed Jan 12 20:05:43 GMT 2022","62","Contract: ERC2771Context","","","","","recognize trusted forwarder",""
"skipped","Wed Jan 12 20:05:42 GMT 2022","Wed Jan 12 20:05:42 GMT 2022","0","Contract: TimelockController","methods","simple > execute > with scheduled operation > on time","","","prevent non-executor from revealing",""
"broken","Wed Jan 12 20:06:12 GMT 2022","Wed Jan 12 20:06:12 GMT 2022","119","Contract: Address","isContract","","","","returns false for account address",""
"skipped","Wed Jan 12 20:05:42 GMT 2022","Wed Jan 12 20:05:42 GMT 2022","0","Contract: TimelockController","maintenance","","","","timelock scheduled maintenance",""
"skipped","Wed Jan 12 20:06:05 GMT 2022","Wed Jan 12 20:06:05 GMT 2022","1","Contract: ERC20Votes","set delegation","call","","","delegation without balance",""
"skipped","Wed Jan 12 20:06:05 GMT 2022","Wed Jan 12 20:06:05 GMT 2022","0","Contract: ERC20Votes","set delegation","call","","","delegation with balance",""
"skipped","Wed Jan 12 20:06:00 GMT 2022","Wed Jan 12 20:06:00 GMT 2022","0","Contract: ERC20VotesComp","Compound test suite","numCheckpoints","","","does not add more than one checkpoint in a block",""
"broken","Wed Jan 12 20:10:37 GMT 2022","Wed Jan 12 20:10:37 GMT 2022","0","tests.brownie.token.tests","test_transfer","","","","test_transfer_to_self",""
"broken","Wed Jan 12 20:10:35 GMT 2022","Wed Jan 12 20:10:35 GMT 2022","0","tests.brownie.token.tests","test_approve","","","","test_only_affects_target",""
"broken","Wed Jan 12 20:10:37 GMT 2022","Wed Jan 12 20:10:37 GMT 2022","0","tests.brownie.token.tests","test_transferFrom","","","","test_sender_balance_decreases",""
