"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Jan 03 21:05:12 GMT 2022","Mon Jan 03 21:05:15 GMT 2022","2873","Contract: ERC721","with minted tokens","transfers > via safeTransferFrom > without data > to a user account > when the given token ID does not exist","","","reverts",""
"passed","Mon Jan 03 20:56:55 GMT 2022","Mon Jan 03 20:56:58 GMT 2022","2573","Contract: ERC721URIStorage","token URI","","","","tokenId is appended to base URI for tokens with no URI",""
"passed","Mon Jan 03 20:53:06 GMT 2022","Mon Jan 03 20:53:09 GMT 2022","2134","Contract: ERC20","transfer","when the recipient is not the zero address > when the sender does not have enough balance","","","reverts",""
"passed","Mon Jan 03 20:53:35 GMT 2022","Mon Jan 03 20:53:41 GMT 2022","5685","Contract: TransparentUpgradeableProxy","regression","","","","should add new function",""
"broken","Mon Jan 03 20:57:07 GMT 2022","Mon Jan 03 20:57:07 GMT 2022","323","Contract: ERC777","with no default operators","","","","default operators list is empty",""
"passed","Mon Jan 03 20:49:53 GMT 2022","Mon Jan 03 20:49:53 GMT 2022","188","Contract: PaymentSplitter","","","","","rejects more payees than shares",""
"passed","Mon Jan 03 20:54:47 GMT 2022","Mon Jan 03 20:54:49 GMT 2022","1843","Contract: ERC20","_burn","for a non zero account > for less amount than balance","","","decrements initialHolder balance",""
"passed","Mon Jan 03 20:51:13 GMT 2022","Mon Jan 03 20:51:20 GMT 2022","7200","Contract: Governor","Contract interface","Governor > hashProposal(address[],uint256[],bytes[],bytes32)","","","has to be implemented",""
"passed","Mon Jan 03 20:57:28 GMT 2022","Mon Jan 03 20:57:30 GMT 2022","2575","Contract: Counters","increment","starting from 0","","","can be called multiple times",""
"passed","Mon Jan 03 20:57:31 GMT 2022","Mon Jan 03 20:57:35 GMT 2022","3937","Contract: Create2","deploy","","","","deploys a ERC20Mock with correct balances",""
"skipped","Mon Jan 03 20:54:20 GMT 2022","Mon Jan 03 20:54:20 GMT 2022","0","Contract: ERC20VotesComp","Compound test suite","numCheckpoints","","","does not add more than one checkpoint in a block",""
"passed","Mon Jan 03 20:59:38 GMT 2022","Mon Jan 03 20:59:40 GMT 2022","1997","Contract: TimersBlockNumber","","","","","reset",""
"passed","Mon Jan 03 20:59:09 GMT 2022","Mon Jan 03 20:59:13 GMT 2022","4365","Contract: ERC721Enumerable","with minted tokens","transfers > via safeTransferFrom > with data > to a user account > when called by the approved individual","","","adjusts owners tokens by index",""
"passed","Mon Jan 03 21:08:30 GMT 2022","Mon Jan 03 21:08:33 GMT 2022","3290","Contract: ERC721","with minted tokens","safe mint > via safeMint > to a receiver contract that reverts with message","","","reverts",""
"passed","Mon Jan 03 21:07:04 GMT 2022","Mon Jan 03 21:07:09 GMT 2022","4827","Contract: ERC721","with minted tokens","transfers > via safeTransferFrom > without data > to a valid receiver contract > when called by the owner without an approved user","","","emits an Approval event",""
"broken","Mon Jan 03 20:57:06 GMT 2022","Mon Jan 03 20:57:07 GMT 2022","1186","Contract: ERC777","with default operators","","","","does not emit AuthorizedOperator events for default operators",""
"passed","Mon Jan 03 20:51:49 GMT 2022","Mon Jan 03 20:51:54 GMT 2022","5067","Contract: UUPSUpgradeable","","","","","reject proxy address as implementation",""
"passed","Mon Jan 03 20:59:41 GMT 2022","Mon Jan 03 20:59:43 GMT 2022","1752","Contract: TimersTimestamp","","","","","unset",""
"passed","Mon Jan 03 20:51:22 GMT 2022","Mon Jan 03 20:51:24 GMT 2022","1695","Contract: Initializable","basic testing without inheritance","after initialize","","","initializer does not run again",""
"passed","Mon Jan 03 21:10:21 GMT 2022","Mon Jan 03 21:10:22 GMT 2022","1150","Contract: ERC721","metadata","","","","has a symbol",""
"broken","Mon Jan 03 20:55:04 GMT 2022","Mon Jan 03 20:55:09 GMT 2022","4536","tests.brownie.token.tests","test_transferFrom","","","","test_returns_true",""
"passed","Mon Jan 03 20:57:10 GMT 2022","Mon Jan 03 20:57:11 GMT 2022","1612","Contract: ERC721PresetMinterPauserAutoId","Contract interface","ERC721 > isApprovedForAll(address,address)","","","has to be implemented",""
"passed","Mon Jan 03 20:58:05 GMT 2022","Mon Jan 03 20:58:06 GMT 2022","1540","Contract: RefundEscrow","once deployed","active state","","","has beneficiary and state",""
"passed","Mon Jan 03 20:59:09 GMT 2022","Mon Jan 03 20:59:10 GMT 2022","1463","Contract: SafeMath","with custom revert message","sub","","","subtracts correctly",""
"passed","Mon Jan 03 20:59:49 GMT 2022","Mon Jan 03 20:59:51 GMT 2022","1416","Contract: SafeCast","toInt64","","","","downcasts -2^63 (-9223372036854775808)",""
