"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Feb 24 11:00:20 GMT 2022","Thu Feb 24 11:00:22 GMT 2022","1653","Contract: EnumerableMap","set","","","","adds a key",""
"broken","Thu Feb 24 10:58:51 GMT 2022","Thu Feb 24 10:58:51 GMT 2022","169","Contract: ERC721PresetMinterPauserAutoId","Contract interface","ERC721 > safeTransferFrom(address,address,uint256,bytes)","","","has to be implemented",""
"passed","Thu Feb 24 10:59:49 GMT 2022","Thu Feb 24 10:59:50 GMT 2022","1088","Contract: SignedSafeMath","sub","","","","reverts on positive subtraction overflow",""
"passed","Thu Feb 24 10:57:06 GMT 2022","Thu Feb 24 10:57:08 GMT 2022","2172","Contract: Clones","cloneDeterministic","initialization without parameters > payable > when sending some balance","","","initializes the proxy",""
"passed","Thu Feb 24 10:56:16 GMT 2022","Thu Feb 24 10:56:21 GMT 2022","5641","Contract: ERC2771Context","when called directly","msgData","","","returns the transaction sender when from another contract",""
"passed","Thu Feb 24 10:57:57 GMT 2022","Thu Feb 24 10:57:59 GMT 2022","1899","Contract: ERC20Snapshot","balanceOfAt","","","","reverts with a not-yet-created snapshot id",""
"skipped","Thu Feb 24 10:57:44 GMT 2022","Thu Feb 24 10:57:44 GMT 2022","0","Contract: TransparentUpgradeableProxy","upgradeToAndCall","without migrations > when the call does not fail > when the sender is the admin","","","uses the storage of the proxy",""
"passed","Thu Feb 24 10:59:16 GMT 2022","Thu Feb 24 10:59:17 GMT 2022","1177","Contract: ECDSA","recover with valid signature","using web3.eth.sign","","","reverts with invalid signature",""
"passed","Thu Feb 24 10:59:48 GMT 2022","Thu Feb 24 10:59:49 GMT 2022","1212","Contract: SafeMath","with flag","mul","","","multiplies by zero correctly",""
"passed","Thu Feb 24 10:58:23 GMT 2022","Thu Feb 24 10:58:24 GMT 2022","1316","Contract: ERC721Enumerable","Contract interface","ERC721 > safeTransferFrom(address,address,uint256)","","","has to be implemented",""
"passed","Thu Feb 24 10:55:53 GMT 2022","Thu Feb 24 10:56:00 GMT 2022","6134","Contract: GovernorTimelockCompound","Contract interface","ERC165 > supportsInterface(bytes4)","","","has to be implemented",""
"passed","Thu Feb 24 10:59:21 GMT 2022","Thu Feb 24 10:59:21 GMT 2022","200","Contract: RefundEscrow","","","","","requires a non-null beneficiary",""
"passed","Thu Feb 24 10:58:33 GMT 2022","Thu Feb 24 10:58:36 GMT 2022","2996","Contract: ERC721Enumerable","with minted tokens","balanceOf > when querying the zero address","","","throws",""
"passed","Thu Feb 24 10:57:20 GMT 2022","Thu Feb 24 10:57:21 GMT 2022","1423","Contract: TransparentUpgradeableProxy","initialization with parameters","reverting initialization","","","reverts",""
"broken","Thu Feb 24 10:58:24 GMT 2022","Thu Feb 24 10:58:24 GMT 2022","0","tests.brownie.token.tests","test_transferFrom","","","","test_insufficient_approval",""
"passed","Thu Feb 24 10:56:32 GMT 2022","Thu Feb 24 10:56:34 GMT 2022","2335","Contract: ProxyAdmin","#getProxyAdmin","","","","returns proxyAdmin as admin of the proxy",""
"passed","Thu Feb 24 11:00:15 GMT 2022","Thu Feb 24 11:00:17 GMT 2022","1637","Contract: SafeMath","with default revert message","div","","","reverts on division by zero",""
"passed","Thu Feb 24 10:57:25 GMT 2022","Thu Feb 24 10:57:28 GMT 2022","3310","Contract: ERC1155Pausable","when token is paused","setApprovalForAll","","","approves an operator",""
"passed","Thu Feb 24 10:56:20 GMT 2022","Thu Feb 24 10:56:20 GMT 2022","3","Ethers.js","","","","","testStateChangingMethods",""
"passed","Thu Feb 24 10:56:22 GMT 2022","Thu Feb 24 10:56:25 GMT 2022","2643","Contract: Clones","clone","initialization without parameters > non payable > when not sending balance","","","initializes the proxy",""
"passed","Thu Feb 24 10:57:40 GMT 2022","Thu Feb 24 10:57:40 GMT 2022","57","Contract: ERC20PresetFixedSupply","burning","","","","decrements totalSupply",""
"passed","Thu Feb 24 10:59:45 GMT 2022","Thu Feb 24 10:59:47 GMT 2022","1120","Contract: SafeMath","with flag","sub","","","reverts if subtraction result would be negative",""
"passed","Thu Feb 24 10:56:54 GMT 2022","Thu Feb 24 10:56:56 GMT 2022","2625","Contract: ProxyAdmin","#upgradeAndCall","with unauthorized account","","","fails to upgrade",""
"passed","Thu Feb 24 11:00:00 GMT 2022","Thu Feb 24 11:00:02 GMT 2022","1374","Contract: SafeCast","toUint64","","","","downcasts 1",""
"passed","Thu Feb 24 11:00:13 GMT 2022","Thu Feb 24 11:00:15 GMT 2022","2160","Contract: SafeMath","with default revert message","div","","","returns complete number result on non-even division",""
"failed","Thu Feb 24 10:58:11 GMT 2022","Thu Feb 24 10:58:13 GMT 2022","1344","Contract: ERC721Enumerable","Contract interface","ERC721 > ERC165's supportsInterface(bytes4)","","","uses less than 30k gas [skip-on-coverage]",""
"passed","Thu Feb 24 11:01:08 GMT 2022","Thu Feb 24 11:01:09 GMT 2022","1261","Contract: EnumerableSet","EnumerableUintSet","","","","starts empty",""
"passed","Thu Feb 24 10:58:26 GMT 2022","Thu Feb 24 10:58:30 GMT 2022","3253","Contract: ERC721URIStorage","token URI","","","","can be set for a token id",""
"passed","Thu Feb 24 10:59:35 GMT 2022","Thu Feb 24 10:59:38 GMT 2022","2401","Contract: ERC165Checker","ERC165 not supported","","","","does not support mock interface via supportsAllInterfaces",""
"skipped","Thu Feb 24 10:58:08 GMT 2022","Thu Feb 24 10:58:08 GMT 2022","0","Contract: TransparentUpgradeableProxy","upgradeToAndCall","with migrations > when the sender is the admin > when upgrading to V1 > when upgrading to V2 > when upgrading to V3","","","calls the 'migrate' function and sends given value to the proxy",""
"passed","Thu Feb 24 10:59:58 GMT 2022","Thu Feb 24 11:00:01 GMT 2022","2823","Contract: ERC165Checker","ERC165 and many interfaces supported","","","","supports none of the interfaces queried via supportsAllInterfaces",""
"passed","Thu Feb 24 11:00:22 GMT 2022","Thu Feb 24 11:00:23 GMT 2022","1458","Contract: TimersBlockNumber","","","","","unset",""
"passed","Thu Feb 24 10:58:39 GMT 2022","Thu Feb 24 10:58:43 GMT 2022","4859","Contract: SafeERC20","with token that returns true on all calls","approvals > with non-zero allowance","","","doesn't revert when increasing the allowance",""
"broken","Thu Feb 24 10:56:20 GMT 2022","Thu Feb 24 10:56:20 GMT 2022","502","Ethers.js","","","","","testReadOnlyMethods",""
"passed","Thu Feb 24 10:58:21 GMT 2022","Thu Feb 24 10:58:25 GMT 2022","4314","Contract: ERC20","withdraw","","","","to other account",""
"broken","Thu Feb 24 10:56:37 GMT 2022","Thu Feb 24 10:56:39 GMT 2022","1499","Contract: ERC1967Proxy","initialization with parameters","payable > when not sending balance","","","initializes the proxy",""
"broken","Thu Feb 24 10:57:07 GMT 2022","Thu Feb 24 10:57:08 GMT 2022","1669","Contract: ERC1155Holder","","","","","receives ERC1155 tokens from a single ID",""
"passed","Thu Feb 24 10:57:29 GMT 2022","Thu Feb 24 10:57:31 GMT 2022","1377","Contract: TransparentUpgradeableProxy","upgradeTo","when the sender is not the admin","","","reverts",""
"passed","Thu Feb 24 10:57:48 GMT 2022","Thu Feb 24 10:57:51 GMT 2022","2329","Contract: ERC20","transfer from","when the token owner is the zero address","","","reverts",""
"skipped","Thu Feb 24 10:57:30 GMT 2022","Thu Feb 24 10:57:30 GMT 2022","0","Contract: ERC20VotesComp","Compound test suite","getPriorVotes","","","generally returns the voting balance at the appropriate checkpoint",""
"passed","Thu Feb 24 10:59:06 GMT 2022","Thu Feb 24 10:59:07 GMT 2022","1404","Contract: ECDSA","recover with invalid signature","","","","with short signature",""
"passed","Thu Feb 24 11:01:18 GMT 2022","Thu Feb 24 11:01:19 GMT 2022","1548","Contract: EnumerableSet","EnumerableUintSet","remove","","","returns false when removing values not in the set",""
"passed","Thu Feb 24 10:58:08 GMT 2022","Thu Feb 24 10:58:10 GMT 2022","2605","Contract: TransparentUpgradeableProxy","upgradeToAndCall","with migrations > when the sender is not the admin","","","reverts",""
"passed","Thu Feb 24 10:57:48 GMT 2022","Thu Feb 24 10:57:50 GMT 2022","1978","Contract: SafeERC20","with address that has no contract code","","","","reverts on increaseAllowance",""
"passed","Thu Feb 24 11:00:00 GMT 2022","Thu Feb 24 11:00:01 GMT 2022","938","Contract: SafeMath","with flag","mod > modulos correctly","","","when the dividend is a multiple of the divisor",""
"skipped","Thu Feb 24 10:55:40 GMT 2022","Thu Feb 24 10:55:40 GMT 2022","0","Contract: GovernorComp","","","","","deployment check",""
"passed","Thu Feb 24 10:55:42 GMT 2022","Thu Feb 24 10:55:43 GMT 2022","907","Contract: Ownable","transfer ownership","","","","prevents non-owners from transferring",""
