"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Oct 12 09:52:34 GMT 2021","Tue Oct 12 09:52:34 GMT 2021","4","tests.truffle","test_truffle","","","","test_truffle_test",""
"broken","Tue Oct 12 09:49:17 GMT 2021","Tue Oct 12 09:49:18 GMT 2021","1305","Ethers.js","","","","","testWritingToTheBlockchain",""
"passed","Tue Oct 12 09:49:12 GMT 2021","Tue Oct 12 09:49:14 GMT 2021","1469","Ethers.js","","","","","shouldCountTransactions",""
"failed","Tue Oct 12 09:51:47 GMT 2021","Tue Oct 12 09:52:00 GMT 2021","12846","tests.openzeppelin","test_openzeppelin","","","","test_contracts[input_data0]",""
"skipped","Tue Oct 12 09:51:25 GMT 2021","Tue Oct 12 09:51:25 GMT 2021","0","tests.brownie","test_brownie","","","","test_one",""
"failed","Tue Oct 12 09:52:11 GMT 2021","Tue Oct 12 09:52:22 GMT 2021","11158","tests.openzeppelin","test_openzeppelin","","","","test_contracts[input_data2]",""
"broken","Tue Oct 12 09:49:15 GMT 2021","Tue Oct 12 09:49:17 GMT 2021","1754","Ethers.js","","","","","testQueryingBlockchain",""
"failed","Tue Oct 12 09:52:22 GMT 2021","Tue Oct 12 09:52:34 GMT 2021","11961","tests.openzeppelin","test_openzeppelin","","","","test_contracts[input_data3]",""
"passed","Tue Oct 12 09:46:31 GMT 2021","Tue Oct 12 09:46:31 GMT 2021","764","","Nethereum","","NeonCompatibility.Tests.org.neonlabs.compatibility.ConnectionTest","GetBalance Async","GetBalance Async",""
"passed","Tue Oct 12 09:46:31 GMT 2021","Tue Oct 12 09:46:31 GMT 2021","0","","Nethereum","","NeonCompatibility.Tests.org.neonlabs.compatibility.ConnectionTest","Subprojects are filled in","Subprojects are filled in",""
"passed","Tue Oct 12 09:46:30 GMT 2021","Tue Oct 12 09:46:31 GMT 2021","105","","Nethereum","","NeonCompatibility.Tests.org.neonlabs.compatibility.ConnectionTest","Initial balance","Initial balance",""
"passed","Tue Oct 12 09:49:30 GMT 2021","Tue Oct 12 09:49:30 GMT 2021","745","","org.neonlabs.compatibility.ConnectionKtTest","","org.neonlabs.compatibility.ConnectionKtTest","shouldConnectToNetwork","shouldConnectToNetwork()","Connection"
"passed","Tue Oct 12 09:49:20 GMT 2021","Tue Oct 12 09:49:20 GMT 2021","4","ethjs","","","","","Connection test (js)",""
"passed","Tue Oct 12 09:49:15 GMT 2021","Tue Oct 12 09:49:15 GMT 2021","1","Ethers.js","","","","","testSigner",""
"passed","Tue Oct 12 09:49:31 GMT 2021","Tue Oct 12 09:49:31 GMT 2021","6","","org.neonlabs.compatibility.ConnectionKtTest","","org.neonlabs.compatibility.ConnectionKtTest","shouldWork","shouldWork()","allure description"
"passed","Tue Oct 12 09:49:19 GMT 2021","Tue Oct 12 09:49:19 GMT 2021","5","Ethers.js","","","","","testStateChangingMethods",""
"broken","Tue Oct 12 09:49:19 GMT 2021","Tue Oct 12 09:49:20 GMT 2021","437","Ethers.js","","","","","testSigningMessages",""
"broken","Tue Oct 12 09:49:18 GMT 2021","Tue Oct 12 09:49:19 GMT 2021","875","Ethers.js","","","","","testReadOnlyMethods",""
"passed","Tue Oct 12 09:49:18 GMT 2021","Tue Oct 12 09:49:18 GMT 2021","6","Ethers.js","","","","","testContracts",""
"passed","Tue Oct 12 09:52:34 GMT 2021","Tue Oct 12 09:52:34 GMT 2021","3","tests.truffle","test_truffle","","","","test_truffle_contract",""
"broken","Tue Oct 12 09:49:12 GMT 2021","Tue Oct 12 09:49:12 GMT 2021","942","Ethers.js","","","","","shouldCreateAcccountWithEthersJs",""
"passed","Tue Oct 12 09:52:34 GMT 2021","Tue Oct 12 09:52:34 GMT 2021","5","tests.truffle","test_truffle","","","","test_truffle_migration",""
"passed","Tue Oct 12 09:49:14 GMT 2021","Tue Oct 12 09:49:15 GMT 2021","917","Ethers.js","","","","","shouldConnectViaEthersJs",""
"passed","Tue Oct 12 09:49:30 GMT 2021","Tue Oct 12 09:49:31 GMT 2021","673","","org.neonlabs.compatibility.ConnectionTest","","org.neonlabs.compatibility.ConnectionTest","shouldConnectToNetwork","shouldConnectToNetwork()","Connection web3j"
"passed","Tue Oct 12 09:46:31 GMT 2021","Tue Oct 12 09:46:31 GMT 2021","1","","Nethereum","","NeonCompatibility.Tests.org.neonlabs.compatibility.ConnectionTest","Connection test","Connection test",""
"broken","Tue Oct 12 09:49:20 GMT 2021","Tue Oct 12 09:49:20 GMT 2021","1","ethjs","","","","","test01",""
"failed","Tue Oct 12 09:52:00 GMT 2021","Tue Oct 12 09:52:11 GMT 2021","11239","tests.openzeppelin","test_openzeppelin","","","","test_contracts[input_data1]",""
"skipped","Tue Oct 12 09:49:19 GMT 2021","Tue Oct 12 09:49:19 GMT 2021","0","Ethers.js","","","","","testListeningToEvents",""
"failed","Tue Oct 12 09:51:42 GMT 2021","Tue Oct 12 09:51:47 GMT 2021","5217","tests.hardhat","test_hardhat","","","","test_hardhat_advanced",""
"passed","Tue Oct 12 09:49:31 GMT 2021","Tue Oct 12 09:49:31 GMT 2021","3","","org.neonlabs.compatibility.ConnectionTest","","org.neonlabs.compatibility.ConnectionTest","probe","probe()","allure description"
