"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Apr 11 03:49:34 GMT 2022","Mon Apr 11 03:49:39 GMT 2022","4893","Contract: ERC721","with minted tokens","transfers > via transferFrom > when called by the owner without an approved user","","","clears the approval for the token ID",""
"passed","Mon Apr 11 03:58:05 GMT 2022","Mon Apr 11 03:58:09 GMT 2022","4206","Contract: ERC721Enumerable","with minted tokens","transfers > via safeTransferFrom > without data > to a valid receiver contract","","","calls onERC721Received",""
"passed","Mon Apr 11 03:46:34 GMT 2022","Mon Apr 11 03:46:35 GMT 2022","1221","Contract: ERC721Enumerable","Contract interface","ERC721 > balanceOf(address)","","","has to be implemented",""
"passed","Mon Apr 11 03:48:36 GMT 2022","Mon Apr 11 03:48:38 GMT 2022","1221","Contract: Arrays","findUpperBound","Even number of elements","","","returns first index after last element if searched value is over the upper boundary",""
"passed","Mon Apr 11 03:49:54 GMT 2022","Mon Apr 11 03:50:03 GMT 2022","8810","Contract: ERC721","with minted tokens","transfers > via transferFrom > when called by the owner without an approved user","","","adjusts owners balances",""
"passed","Mon Apr 11 03:49:29 GMT 2022","Mon Apr 11 03:49:30 GMT 2022","1088","Contract: ECDSA","recover with valid signature","with v1 signature","","","reverts with wrong version",""
"skipped","Mon Apr 11 03:41:49 GMT 2022","Mon Apr 11 03:41:49 GMT 2022","0","Contract: TransparentUpgradeableProxy","initialization with parameters","payable > when sending some balance","","","sets the implementation address",""
"passed","Mon Apr 11 03:47:14 GMT 2022","Mon Apr 11 03:47:16 GMT 2022","2507","Contract: ERC721Pausable","when token is paused","","","","reverts when trying to safeTransferFrom",""
"skipped","Mon Apr 11 03:39:10 GMT 2022","Mon Apr 11 03:39:10 GMT 2022","0","Contract: GovernorCompatibilityBravo","","","","","deployment check",""
"passed","Mon Apr 11 03:45:12 GMT 2022","Mon Apr 11 03:45:13 GMT 2022","1549","Contract: ERC20Snapshot","balanceOfAt","","","","reverts with a snapshot id of 0",""
"passed","Mon Apr 11 03:41:16 GMT 2022","Mon Apr 11 03:41:20 GMT 2022","4222","Contract: ProxyAdmin","#upgrade","with authorized account","","","upgrades implementation",""
"passed","Mon Apr 11 03:40:40 GMT 2022","Mon Apr 11 03:40:50 GMT 2022","9992","Contract: Governor","Contract interface","Governor > version()","","","has to be implemented",""
"passed","Mon Apr 11 03:47:25 GMT 2022","Mon Apr 11 03:47:37 GMT 2022","11989","Contract: ERC20","erc20 behaviour","transfer from > when the token owner is not the zero address > when the recipient is not the zero address > when the spender has enough approved balance > when the token owner does not have enough balance","","","reverts",""
"passed","Mon Apr 11 03:43:56 GMT 2022","Mon Apr 11 03:44:00 GMT 2022","3837","Contract: ERC20Burnable","burn","when the given amount is not greater than balance of the sender > for a non-zero amount","","","burns the requested amount",""
"passed","Mon Apr 11 03:40:37 GMT 2022","Mon Apr 11 03:40:39 GMT 2022","1963","Contract: Clones","clone","initialization without parameters > payable > when not sending balance","","","initializes the proxy",""
"passed","Mon Apr 11 04:01:51 GMT 2022","Mon Apr 11 04:01:54 GMT 2022","3061","Contract: ERC721Enumerable","with minted tokens","approve > when approving a non-zero address > when there was a prior approval to the same address","","","sets the approval for the target address",""
"passed","Mon Apr 11 03:49:05 GMT 2022","Mon Apr 11 03:49:06 GMT 2022","1458","Contract: ECDSA","recover with invalid signature","","","","with long signature",""
"passed","Mon Apr 11 03:55:57 GMT 2022","Mon Apr 11 03:56:01 GMT 2022","4178","Contract: ERC721","with minted tokens","transfers > via safeTransferFrom > with data > to a valid receiver contract > when the given token ID does not exist","","","reverts",""
"passed","Mon Apr 11 04:00:06 GMT 2022","Mon Apr 11 04:00:10 GMT 2022","4164","Contract: ERC721","with minted tokens","transfers > via safeTransferFrom > without data > to a valid receiver contract > when sent to the owner","","","keeps ownership of the token",""
"passed","Mon Apr 11 03:44:37 GMT 2022","Mon Apr 11 03:44:40 GMT 2022","2170","Contract: ERC20Snapshot","snapshot","","","","emits a snapshot event",""
"passed","Mon Apr 11 03:43:39 GMT 2022","Mon Apr 11 03:43:41 GMT 2022","1358","Contract: TransparentUpgradeableProxy","storage","","","","should store the admin proxy in specified location",""
"passed","Mon Apr 11 03:50:49 GMT 2022","Mon Apr 11 03:50:51 GMT 2022","1625","Contract: SafeMath","with flag","div","","","divides correctly",""
"passed","Mon Apr 11 03:46:45 GMT 2022","Mon Apr 11 03:46:48 GMT 2022","2671","Contract: ERC721","Contract interface","ERC721 > getApproved(uint256)","","","has to be implemented",""
"skipped","Mon Apr 11 03:40:59 GMT 2022","Mon Apr 11 03:40:59 GMT 2022","0","Contract: ERC1967Proxy","initialization with parameters","payable > when sending some balance","","","sets the implementation address",""
"passed","Mon Apr 11 03:58:25 GMT 2022","Mon Apr 11 03:58:30 GMT 2022","5581","Contract: ERC721","with minted tokens","transfers > via safeTransferFrom > without data > to a valid receiver contract > when called by the owner","","","clears the approval for the token ID",""
"passed","Mon Apr 11 03:49:36 GMT 2022","Mon Apr 11 03:49:38 GMT 2022","1670","Contract: RefundEscrow","once deployed","active state","","","accepts deposits",""
"passed","Mon Apr 11 03:48:02 GMT 2022","Mon Apr 11 03:48:03 GMT 2022","1246","Contract: ERC1155","internal functions","_burnBatch","","","reverts when burning the zero account's tokens",""
"skipped","Mon Apr 11 03:39:39 GMT 2022","Mon Apr 11 03:39:39 GMT 2022","0","Contract: TimelockController","methods","batch > execute > with scheduled operation > on time","","","length mismatch #1",""
"passed","Mon Apr 11 03:51:09 GMT 2022","Mon Apr 11 03:51:10 GMT 2022","1215","Contract: SafeCast","toUint64","","","","reverts when downcasting 2^64 + 1 (18446744073709551617)",""
"passed","Mon Apr 11 03:51:32 GMT 2022","Mon Apr 11 03:51:35 GMT 2022","2915","Contract: SafeMath","with default revert message","mod > modulos correctly","","","when the dividend is larger than the divisor",""
"passed","Mon Apr 11 03:43:25 GMT 2022","Mon Apr 11 03:43:30 GMT 2022","4618","Contract: ERC20","transfer","when the recipient is not the zero address > when the sender transfers zero tokens","","","transfers the requested amount",""
"passed","Mon Apr 11 03:50:48 GMT 2022","Mon Apr 11 03:50:49 GMT 2022","1257","Contract: Math","ceilDiv","","","","rounds up on division with remainders",""
"passed","Mon Apr 11 04:02:45 GMT 2022","Mon Apr 11 04:02:47 GMT 2022","2652","Contract: ERC721Enumerable","with minted tokens","getApproved > when token has been minted  > when account has been approved","","","returns approved account",""
"passed","Mon Apr 11 03:48:30 GMT 2022","Mon Apr 11 03:48:35 GMT 2022","4853","Contract: ERC20","erc20 behaviour","approve > when the spender is not the zero address > when the sender does not have enough balance > when there was no approved amount before","","","approves the requested amount",""
"passed","Mon Apr 11 03:49:22 GMT 2022","Mon Apr 11 03:49:26 GMT 2022","4016","Contract: ERC721","with minted tokens","transfers > via transferFrom > when called by the operator","","","adjusts owners tokens by index",""
"skipped","Mon Apr 11 03:39:39 GMT 2022","Mon Apr 11 03:39:39 GMT 2022","0","Contract: TimelockController","dependency","","","","can execute after dependency",""
"passed","Mon Apr 11 03:55:05 GMT 2022","Mon Apr 11 03:55:10 GMT 2022","5042","Contract: ERC721Enumerable","with minted tokens","transfers > via safeTransferFrom > with data > to a valid receiver contract > when called by the owner without an approved user","","","clears the approval for the token ID",""
"passed","Mon Apr 11 03:51:58 GMT 2022","Mon Apr 11 03:52:04 GMT 2022","5501","Contract: BitMap","set","","","","adds a key",""
"passed","Mon Apr 11 03:50:12 GMT 2022","Mon Apr 11 03:50:16 GMT 2022","4230","Contract: ERC721Enumerable","with minted tokens","transfers > via transferFrom > when sent to the owner","","","keeps the owner balance",""
"passed","Mon Apr 11 03:56:27 GMT 2022","Mon Apr 11 03:56:31 GMT 2022","3738","Contract: ERC721Enumerable","with minted tokens","transfers > via safeTransferFrom > without data > to a user account > when called by the approved individual","","","transfers the ownership of the given token ID to the given address",""
"passed","Mon Apr 11 03:44:27 GMT 2022","Mon Apr 11 03:44:30 GMT 2022","2480","Contract: ERC20FlashMint","flashLoan","","","","missing approval",""
"passed","Mon Apr 11 03:52:36 GMT 2022","Mon Apr 11 03:52:41 GMT 2022","4258","Contract: ERC721","with minted tokens","transfers > via safeTransferFrom > with data > to a user account > when called by the owner without an approved user","","","transfers the ownership of the given token ID to the given address",""
"passed","Mon Apr 11 03:48:20 GMT 2022","Mon Apr 11 03:48:25 GMT 2022","5550","Contract: ERC20","erc20 behaviour","approve > when the spender is not the zero address > when the sender has enough balance > when the spender had an approved amount","","","approves the requested amount and replaces the previous one",""
"passed","Mon Apr 11 03:44:27 GMT 2022","Mon Apr 11 03:44:29 GMT 2022","2443","Contract: ERC20","decrease allowance","when the spender is not the zero address > when the sender has enough balance > when the spender had an approved amount","","","emits an approval event",""
"passed","Mon Apr 11 04:03:13 GMT 2022","Mon Apr 11 04:03:14 GMT 2022","1243","Contract: ERC721Enumerable","metadata","","","","has a symbol",""
"passed","Mon Apr 11 04:03:30 GMT 2022","Mon Apr 11 04:03:32 GMT 2022","2200","Contract: ERC721Enumerable","with minted tokens","totalSupply","","","returns total token supply",""
"passed","Mon Apr 11 03:49:03 GMT 2022","Mon Apr 11 03:49:05 GMT 2022","1516","Contract: ECDSA","recover with invalid signature","","","","with short signature",""
"passed","Mon Apr 11 03:39:31 GMT 2022","Mon Apr 11 03:39:36 GMT 2022","4929","Contract: AccessControl","revoking","with granted role","","","admin can revoke role",""
"passed","Mon Apr 11 03:44:00 GMT 2022","Mon Apr 11 03:44:13 GMT 2022","12672","Contract: GovernorTimelockControl","Contract interface","GovernorTimelock > ERC165's supportsInterface(bytes4)","","","claims support [skip-on-coverage]",""
"passed","Mon Apr 11 03:51:22 GMT 2022","Mon Apr 11 03:51:23 GMT 2022","1346","Contract: SignedSafeMath","div","","","","reverts on overflow, negative second",""
"passed","Mon Apr 11 03:47:37 GMT 2022","Mon Apr 11 03:47:43 GMT 2022","6111","Contract: ERC20","erc20 behaviour","transfer from > when the token owner is not the zero address > when the recipient is not the zero address > when the spender does not have enough approved balance > when the token owner has enough balance","","","reverts",""
"passed","Mon Apr 11 03:49:05 GMT 2022","Mon Apr 11 03:49:12 GMT 2022","6811","Contract: Address","sendValue","when sender contract has funds > with contract recipient","","","reverts on recipient revert",""
"passed","Mon Apr 11 03:50:00 GMT 2022","Mon Apr 11 03:50:02 GMT 2022","1999","Contract: Escrow","as an escrow","withdrawals","","","can do an empty withdrawal",""
"skipped","Mon Apr 11 03:39:39 GMT 2022","Mon Apr 11 03:39:39 GMT 2022","0","Contract: TimelockController","usage scenario","","","","call payable with eth",""
"passed","Mon Apr 11 03:43:04 GMT 2022","Mon Apr 11 03:43:08 GMT 2022","3812","Contract: ERC1155Holder","Contract interface","ERC165 > ERC165's supportsInterface(bytes4)","","","claims support [skip-on-coverage]",""
"passed","Mon Apr 11 03:50:18 GMT 2022","Mon Apr 11 03:50:25 GMT 2022","6927","Contract: ERC165Checker","ERC165 and single interface supported","","","","supports mock interface via supportsInterface",""
"passed","Mon Apr 11 03:45:47 GMT 2022","Mon Apr 11 03:45:50 GMT 2022","2805","Contract: ERC20","_transfer","when the recipient is not the zero address > when the sender transfers all balance","","","emits a transfer event",""
"passed","Mon Apr 11 03:47:01 GMT 2022","Mon Apr 11 03:47:02 GMT 2022","1459","Contract: ERC721","Contract interface","ERC721 > safeTransferFrom(address,address,uint256,bytes)","","","has to be implemented",""
"skipped","Mon Apr 11 03:40:39 GMT 2022","Mon Apr 11 03:40:39 GMT 2022","0","Contract: ERC1967Proxy","without initialization","when sending some balance","","","sets the implementation address",""
"passed","Mon Apr 11 03:57:18 GMT 2022","Mon Apr 11 03:57:22 GMT 2022","3899","Contract: ERC721","with minted tokens","transfers > via safeTransferFrom > without data > to a user account > when called by the owner without an approved user","","","clears the approval for the token ID",""
"passed","Mon Apr 11 04:02:27 GMT 2022","Mon Apr 11 04:02:30 GMT 2022","2833","Contract: ERC721","with minted tokens","setApprovalForAll > when the operator willing to approve is not the owner > when the operator was set as not approved","","","approves the operator",""
"passed","Mon Apr 11 03:50:59 GMT 2022","Mon Apr 11 03:51:01 GMT 2022","2020","Contract: SafeCast","toUint32","","","","reverts when downcasting 2^32 (4294967296)",""
"passed","Mon Apr 11 03:53:40 GMT 2022","Mon Apr 11 03:53:44 GMT 2022","4193","Contract: ERC721","with minted tokens","transfers > via safeTransferFrom > with data > to a valid receiver contract > when called by the owner","","","transfers the ownership of the given token ID to the given address",""
"skipped","Mon Apr 11 03:39:39 GMT 2022","Mon Apr 11 03:39:39 GMT 2022","0","Contract: TimelockController","methods","batch > schedule","","","prevent overwritting active operation",""
"passed","Mon Apr 11 03:48:52 GMT 2022","Mon Apr 11 03:48:56 GMT 2022","3356","Contract: Address","sendValue","when sender contract has funds","","","sends non-zero amounts",""
