"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Sat Feb 19 03:10:53 GMT 2022","Sat Feb 19 03:10:53 GMT 2022","0","Contract: TimelockController","methods","batch > execute > with scheduled operation > on time","","","executor can reveal",""
"skipped","Sat Feb 19 03:11:16 GMT 2022","Sat Feb 19 03:11:16 GMT 2022","0","Contract: ERC20VotesComp","Compound test suite","numCheckpoints","","","returns the number of checkpoints for a delegate",""
"skipped","Sat Feb 19 03:11:16 GMT 2022","Sat Feb 19 03:11:16 GMT 2022","0","Contract: ERC20VotesComp","getPastTotalSupply","","","","returns zero if < first checkpoint block",""
"broken","Sat Feb 19 03:11:14 GMT 2022","Sat Feb 19 03:11:15 GMT 2022","470","Contract: ERC20Burnable","burn","when the given amount is not greater than balance of the sender > for a zero amount","","","burns the requested amount",""
"broken","Sat Feb 19 03:11:47 GMT 2022","Sat Feb 19 03:11:48 GMT 2022","281","Contract: ERC1820Implementer","with no registered interfaces","","","","returns false when interface implementation is queried",""
"failed","Sat Feb 19 03:13:45 GMT 2022","Sat Feb 19 03:14:05 GMT 2022","20438","tests.openzeppelin","test_openzeppelin","","","","test_contracts[input_data0]",""
"broken","Sat Feb 19 03:13:45 GMT 2022","Sat Feb 19 03:13:45 GMT 2022","0","tests.brownie.token.tests","test_transferFrom","","","","test_transfer_event_fires",""
"passed","Sat Feb 19 03:10:52 GMT 2022","Sat Feb 19 03:10:52 GMT 2022","51","migrate-imports.js","","","","","every new path exists",""
"broken","Sat Feb 19 03:11:51 GMT 2022","Sat Feb 19 03:11:51 GMT 2022","452","Contract: SignedSafeMath","add","","","","adds correctly if it does not overflow and the result is positive",""
"skipped","Sat Feb 19 03:11:16 GMT 2022","Sat Feb 19 03:11:16 GMT 2022","0","Contract: ERC20VotesComp","transfers","","","","receiver delegation",""
"broken","Sat Feb 19 03:13:44 GMT 2022","Sat Feb 19 03:13:44 GMT 2022","0","tests.brownie.token.tests","test_transferFrom","","","","test_insufficient_approval",""
"skipped","Sat Feb 19 03:10:53 GMT 2022","Sat Feb 19 03:10:53 GMT 2022","0","Contract: TimelockController","usage scenario","","","","call reverting",""
"failed","Sat Feb 19 03:10:46 GMT 2022","Sat Feb 19 03:10:47 GMT 2022","93","Contract: PaymentSplitter","","","","","rejects repeated payees",""
"failed","Sat Feb 19 03:10:46 GMT 2022","Sat Feb 19 03:10:46 GMT 2022","479","Contract: PaymentSplitter","","","","","rejects an empty set of payees",""
"broken","Sat Feb 19 03:13:43 GMT 2022","Sat Feb 19 03:13:43 GMT 2022","0","tests.brownie.token.tests","test_transfer","","","","test_transfer_event_fires",""
"skipped","Sat Feb 19 03:11:21 GMT 2022","Sat Feb 19 03:11:21 GMT 2022","0","Contract: ERC20Votes","set delegation","with signature","","","accept signed delegation",""
"broken","Sat Feb 19 03:11:30 GMT 2022","Sat Feb 19 03:11:31 GMT 2022","289","Contract: ERC721URIStorage","token URI","","","","it is empty by default",""
"broken","Sat Feb 19 03:13:45 GMT 2022","Sat Feb 19 03:13:45 GMT 2022","0","tests.brownie.token.tests","test_transferFrom","","","","test_transfer_to_self",""
"skipped","Sat Feb 19 03:11:16 GMT 2022","Sat Feb 19 03:11:16 GMT 2022","0","Contract: ERC20VotesComp","","","","","domain separator",""
"passed","Sat Feb 19 03:15:42 GMT 2022","Sat Feb 19 03:16:03 GMT 2022","21049","tests.truffle","test_truffle","","","","test_truffle_test",""
"broken","Sat Feb 19 03:13:43 GMT 2022","Sat Feb 19 03:13:43 GMT 2022","0","tests.brownie.token.tests","test_transfer","","","","test_insufficient_balance",""
"skipped","Sat Feb 19 03:11:21 GMT 2022","Sat Feb 19 03:11:21 GMT 2022","0","Contract: ERC20Votes","set delegation","call","","","delegation without balance",""
"passed","Sat Feb 19 03:11:04 GMT 2022","Sat Feb 19 03:11:04 GMT 2022","1","Ethers.js","","","","","testSigner",""
"skipped","Sat Feb 19 03:10:53 GMT 2022","Sat Feb 19 03:10:53 GMT 2022","0","Contract: TimelockController","methods","batch > schedule","","","enforce minimum delay",""
"broken","Sat Feb 19 03:11:15 GMT 2022","Sat Feb 19 03:11:15 GMT 2022","90","Contract: ERC20Capped","once deployed","capped token","","","starts with the correct cap",""
"failed","Sat Feb 19 03:10:46 GMT 2022","Sat Feb 19 03:10:46 GMT 2022","110","Contract: PaymentSplitter","","","","","rejects more payees than shares",""
"broken","Sat Feb 19 03:13:42 GMT 2022","Sat Feb 19 03:13:42 GMT 2022","0","tests.brownie.token.tests","test_transfer","","","","test_receiver_balance_increases",""
"broken","Sat Feb 19 03:13:41 GMT 2022","Sat Feb 19 03:13:41 GMT 2022","0","tests.brownie.token.tests","test_approve","","","","test_approve_self",""
"broken","Sat Feb 19 03:10:59 GMT 2022","Sat Feb 19 03:10:59 GMT 2022","85","Contract: UpgradeableBeacon","once deployed","","","","returns implementation",""
"broken","Sat Feb 19 03:11:01 GMT 2022","Sat Feb 19 03:11:01 GMT 2022","250","Contract: Pausable","when unpaused","","","","can perform normal process in non-pause",""
"broken","Sat Feb 19 03:11:00 GMT 2022","Sat Feb 19 03:11:00 GMT 2022","1","Contract: TransparentUpgradeableProxy","","","","","""before all"" hook: deploy implementation for ""cannot be initialized with a non-contract address""",""
"broken","Sat Feb 19 03:13:41 GMT 2022","Sat Feb 19 03:13:41 GMT 2022","0","tests.brownie.token.tests","test_approve","","","","test_approve",""
"broken","Sat Feb 19 03:11:07 GMT 2022","Sat Feb 19 03:11:08 GMT 2022","358","Contract: ERC1155Burnable","burn","","","","holder can burn their tokens",""
"broken","Sat Feb 19 03:11:22 GMT 2022","Sat Feb 19 03:11:22 GMT 2022","0","Contract: ERC20PresetFixedSupply","","","","","""before all"" hook for ""deployer has the balance equal to initial supply""",""
"broken","Sat Feb 19 03:11:01 GMT 2022","Sat Feb 19 03:11:01 GMT 2022","0","Contract: UUPSUpgradeable","","","","","""before all"" hook for ""upgrade to upgradeable implementation""",""
"skipped","Sat Feb 19 03:11:21 GMT 2022","Sat Feb 19 03:11:21 GMT 2022","1","Contract: ERC20Votes","","","","","initial nonce is 0",""
"broken","Sat Feb 19 03:13:44 GMT 2022","Sat Feb 19 03:13:44 GMT 2022","0","tests.brownie.token.tests","test_transferFrom","","","","test_receiver_approval_not_affected",""
"broken","Sat Feb 19 03:11:15 GMT 2022","Sat Feb 19 03:11:15 GMT 2022","483","Contract: ERC20Pausable","pausable token","transfer","","","allows to transfer when unpaused",""
"broken","Sat Feb 19 03:13:41 GMT 2022","Sat Feb 19 03:13:41 GMT 2022","0","tests.brownie.token.tests","test_approve","","","","test_revoke_approve",""
"broken","Sat Feb 19 03:11:55 GMT 2022","Sat Feb 19 03:11:55 GMT 2022","117","Contract: EnumerableSet","EnumerableBytes32Set","","","","starts empty",""
"skipped","Sat Feb 19 03:11:21 GMT 2022","Sat Feb 19 03:11:21 GMT 2022","0","Contract: ERC20Votes","Compound test suite","getPastVotes","","","reverts if block number >= current block",""
"skipped","Sat Feb 19 03:11:21 GMT 2022","Sat Feb 19 03:11:21 GMT 2022","0","Contract: ERC20Votes","transfers","","","","no delegation",""
"skipped","Sat Feb 19 03:10:53 GMT 2022","Sat Feb 19 03:10:53 GMT 2022","0","Contract: TimelockController","methods","batch > execute","","","partial execution",""
"skipped","Sat Feb 19 03:11:16 GMT 2022","Sat Feb 19 03:11:16 GMT 2022","0","Contract: ERC20VotesComp","set delegation","with signature","","","rejects bad delegatee",""
"broken","Sat Feb 19 03:11:37 GMT 2022","Sat Feb 19 03:11:37 GMT 2022","208","Contract: Context","msgSender","","","","returns the transaction sender when called from an EOA",""
"broken","Sat Feb 19 03:13:41 GMT 2022","Sat Feb 19 03:13:41 GMT 2022","0","tests.brownie.token.tests","test_approve","","","","test_initial_approval_is_zero[2]",""
"broken","Sat Feb 19 03:11:00 GMT 2022","Sat Feb 19 03:11:00 GMT 2022","135","Contract: Initializable","complex testing with inheritance","","","","initializes human",""
"broken","Sat Feb 19 03:10:46 GMT 2022","Sat Feb 19 03:10:46 GMT 2022","185","Contract: Ownable","","","","","has an owner",""
"broken","Sat Feb 19 03:11:36 GMT 2022","Sat Feb 19 03:11:36 GMT 2022","115","Contract: Arrays","findUpperBound","Empty array","","","always returns 0 for empty array",""
"skipped","Sat Feb 19 03:10:52 GMT 2022","Sat Feb 19 03:10:52 GMT 2022","0","Contract: GovernorTimelockControl","","","","","post deployment check",""
"skipped","Sat Feb 19 03:10:53 GMT 2022","Sat Feb 19 03:10:53 GMT 2022","0","Contract: TimelockController","methods","cancel","","","proposer can cancel",""
"skipped","Sat Feb 19 03:10:53 GMT 2022","Sat Feb 19 03:10:53 GMT 2022","0","Contract: TimelockController","usage scenario","","","","call reverting with eth",""
"broken","Sat Feb 19 03:11:38 GMT 2022","Sat Feb 19 03:11:38 GMT 2022","338","Contract: EIP712","","","","","domain separator",""
"broken","Sat Feb 19 03:10:46 GMT 2022","Sat Feb 19 03:10:46 GMT 2022","466","Contract: AccessControl","Contract interface","AccessControl > ERC165's supportsInterface(bytes4)","","","uses less than 30k gas [skip-on-coverage]",""
"broken","Sat Feb 19 03:11:22 GMT 2022","Sat Feb 19 03:11:22 GMT 2022","295","Contract: ERC20PresetMinterPauser","","","","","deployer has the default admin role",""
"skipped","Sat Feb 19 03:10:53 GMT 2022","Sat Feb 19 03:10:53 GMT 2022","0","Contract: TimelockController","dependency","","","","can execute after dependency",""
"broken","Sat Feb 19 03:11:00 GMT 2022","Sat Feb 19 03:11:00 GMT 2022","332","Contract: Initializable","basic testing without inheritance","before initialize","","","initializer has not run",""
"skipped","Sat Feb 19 03:11:16 GMT 2022","Sat Feb 19 03:11:16 GMT 2022","1","Contract: ERC20VotesComp","change delegation","","","","call",""
"broken","Sat Feb 19 03:11:53 GMT 2022","Sat Feb 19 03:11:53 GMT 2022","282","Contract: StorageSlot","boolean storage slot","","","","set",""
"broken","Sat Feb 19 03:13:39 GMT 2022","Sat Feb 19 03:13:39 GMT 2022","0","tests.brownie.token.tests","test_approve","","","","test_initial_approval_is_zero[0]",""
"broken","Sat Feb 19 03:10:54 GMT 2022","Sat Feb 19 03:10:54 GMT 2022","0","Contract: BeaconProxy","","","","","""before all"" hook: deploy implementation for ""upgrade a proxy by upgrading its beacon""",""
"broken","Sat Feb 19 03:13:44 GMT 2022","Sat Feb 19 03:13:44 GMT 2022","1","tests.brownie.token.tests","test_transferFrom","","","","test_transfer_zero_tokens_without_approval",""
"broken","Sat Feb 19 03:10:52 GMT 2022","Sat Feb 19 03:10:52 GMT 2022","309","Contract: GovernorTimelockControl","Contract interface","ERC165 > ERC165's supportsInterface(bytes4)","","","uses less than 30k gas [skip-on-coverage]",""
"skipped","Sat Feb 19 03:10:53 GMT 2022","Sat Feb 19 03:10:53 GMT 2022","0","Contract: TimelockController","methods","simple > schedule","","","enforce minimum delay",""
"broken","Sat Feb 19 03:13:44 GMT 2022","Sat Feb 19 03:13:44 GMT 2022","0","tests.brownie.token.tests","test_transferFrom","","","","test_transfer_full_balance",""
"skipped","Sat Feb 19 03:10:53 GMT 2022","Sat Feb 19 03:10:53 GMT 2022","0","Contract: TimelockController","methods","batch > execute > with scheduled operation","","","revert if execution comes too early 2/2",""
