"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Jan 28 13:53:59 GMT 2022","Fri Jan 28 13:54:01 GMT 2022","1631","Contract: ERC721PresetMinterPauserAutoId","","","","","token has correct symbol",""
"passed","Fri Jan 28 13:56:45 GMT 2022","Fri Jan 28 13:56:46 GMT 2022","1234","Contract: SafeMath","with default revert message","mod > modulos correctly","","","when the dividend is smaller than the divisor",""
"passed","Fri Jan 28 13:56:34 GMT 2022","Fri Jan 28 13:56:35 GMT 2022","1445","Contract: MulticallToken","","","","","bubbles up revert reasons",""
"passed","Fri Jan 28 13:48:48 GMT 2022","Fri Jan 28 13:48:49 GMT 2022","972","Contract: ERC1967Proxy","without initialization","when sending some balance","","","initializes the proxy",""
"passed","Fri Jan 28 13:53:09 GMT 2022","Fri Jan 28 13:53:11 GMT 2022","2300","Contract: SafeERC20","with token that returns no boolean values","","","","doesn't revert on transfer",""
"passed","Fri Jan 28 13:49:49 GMT 2022","Fri Jan 28 13:49:52 GMT 2022","2087","Contract: ERC1155","like an ERC1155","balanceOfBatch > when accounts own some tokens","","","returns multiple times the balance of the same address when asked",""
"skipped","Fri Jan 28 13:47:52 GMT 2022","Fri Jan 28 13:47:52 GMT 2022","0","Contract: TimelockController","usage scenario","","","","call reverting with eth",""
"skipped","Fri Jan 28 13:47:37 GMT 2022","Fri Jan 28 13:47:37 GMT 2022","0","Contract: GovernorTimelockControl","","","","","doesn't accept ether transfers",""
"passed","Fri Jan 28 13:48:44 GMT 2022","Fri Jan 28 13:48:49 GMT 2022","5345","Contract: GovernorTimelockCompound","Contract interface","Governor > proposalDeadline(uint256)","","","has to be implemented",""
"passed","Fri Jan 28 14:03:32 GMT 2022","Fri Jan 28 14:03:37 GMT 2022","4579","Contract: ERC721Enumerable","with minted tokens","transfers > via safeTransferFrom > without data > to a valid receiver contract > when called by the owner without an approved user","","","emits an Approval event",""
"passed","Fri Jan 28 13:48:00 GMT 2022","Fri Jan 28 13:48:13 GMT 2022","13629","Contract: GovernorTimelockCompound","Contract interface","Governor > name()","","","has to be implemented",""
