"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Sun Dec 26 22:57:10 GMT 2021","Sun Dec 26 22:57:10 GMT 2021","0","tests.brownie.token.tests","test_transfer","","","","test_total_supply_not_affected",""
"passed","Sun Dec 26 22:55:22 GMT 2021","Sun Dec 26 22:55:22 GMT 2021","2","Ethers.js","","","","","testSigner",""
"broken","Sun Dec 26 22:57:02 GMT 2021","Sun Dec 26 22:57:05 GMT 2021","3138","tests.brownie","test_brownie","","","","test_brownie_deploy",""
"broken","Sun Dec 26 22:55:24 GMT 2021","Sun Dec 26 22:55:26 GMT 2021","1455","Ethers.js","","","","","testWritingToTheBlockchain",""
"passed","Sun Dec 26 22:56:48 GMT 2021","Sun Dec 26 22:56:49 GMT 2021","1732","tests.brownie","test_brownie","","","","test_brownie_connect",""
"broken","Sun Dec 26 22:57:07 GMT 2021","Sun Dec 26 22:57:07 GMT 2021","0","tests.brownie.token.tests","test_approve","","","","test_initial_approval_is_zero[2]",""
"broken","Sun Dec 26 22:57:08 GMT 2021","Sun Dec 26 22:57:08 GMT 2021","0","tests.brownie.token.tests","test_approve","","","","test_initial_approval_is_zero[4]",""
"broken","Sun Dec 26 22:57:05 GMT 2021","Sun Dec 26 22:57:05 GMT 2021","0","tests.brownie.token.tests","test_approve","","","","test_initial_approval_is_zero[0]",""
"broken","Sun Dec 26 22:57:10 GMT 2021","Sun Dec 26 22:57:10 GMT 2021","0","tests.brownie.token.tests","test_transfer","","","","test_insufficient_balance",""
"broken","Sun Dec 26 22:57:10 GMT 2021","Sun Dec 26 22:57:10 GMT 2021","0","tests.brownie.token.tests","test_transfer","","","","test_receiver_balance_increases",""
"broken","Sun Dec 26 22:57:10 GMT 2021","Sun Dec 26 22:57:10 GMT 2021","0","tests.brownie.token.tests","test_transfer","","","","test_returns_true",""
"broken","Sun Dec 26 22:57:12 GMT 2021","Sun Dec 26 22:57:12 GMT 2021","0","tests.brownie.token.tests","test_transferFrom","","","","test_total_supply_not_affected",""
"failed","Sun Dec 26 22:58:37 GMT 2021","Sun Dec 26 22:58:57 GMT 2021","19645","tests.truffle","test_truffle","","","","test_truffle_migration",""
"broken","Sun Dec 26 22:57:12 GMT 2021","Sun Dec 26 22:57:12 GMT 2021","0","tests.brownie.token.tests","test_transferFrom","","","","test_transfer_full_balance",""
"broken","Sun Dec 26 22:57:13 GMT 2021","Sun Dec 26 22:57:13 GMT 2021","0","tests.brownie.token.tests","test_transferFrom","","","","test_transfer_to_self",""
"broken","Sun Dec 26 22:57:12 GMT 2021","Sun Dec 26 22:57:12 GMT 2021","0","tests.brownie.token.tests","test_transferFrom","","","","test_insufficient_balance",""
"broken","Sun Dec 26 22:57:12 GMT 2021","Sun Dec 26 22:57:12 GMT 2021","0","tests.brownie.token.tests","test_transferFrom","","","","test_receiver_balance_increases",""
"broken","Sun Dec 26 22:57:10 GMT 2021","Sun Dec 26 22:57:10 GMT 2021","0","tests.brownie.token.tests","test_transferFrom","","","","test_sender_balance_decreases",""
"broken","Sun Dec 26 22:57:08 GMT 2021","Sun Dec 26 22:57:08 GMT 2021","0","tests.brownie.token.tests","test_approve","","","","test_approval_event_fires",""
