"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Tue Feb 08 20:06:28 GMT 2022","Tue Feb 08 20:06:28 GMT 2022","22","Contract: SignedSafeMath","add","","","","adds correctly if it does not overflow and the result is positive",""
"broken","Tue Feb 08 20:06:24 GMT 2022","Tue Feb 08 20:06:24 GMT 2022","31","Contract: ERC165Storage","","","","","register interface",""
"skipped","Tue Feb 08 20:05:33 GMT 2022","Tue Feb 08 20:05:33 GMT 2022","1","Contract: GovernorTimelockControl","","","","","doesn't accept ether transfers",""
"skipped","Tue Feb 08 20:05:32 GMT 2022","Tue Feb 08 20:05:32 GMT 2022","0","Contract: GovernorTimelockCompound","","","","","post deployment check",""
"skipped","Tue Feb 08 20:05:35 GMT 2022","Tue Feb 08 20:05:35 GMT 2022","0","Contract: TimelockController","usage scenario","","","","call nonpayable with eth",""
"passed","Tue Feb 08 20:09:51 GMT 2022","Tue Feb 08 20:09:56 GMT 2022","5381","tests.brownie.token.tests","test_transferFrom","","","","test_receiver_approval_not_affected",""
"skipped","Tue Feb 08 20:05:58 GMT 2022","Tue Feb 08 20:05:58 GMT 2022","0","Contract: ERC20VotesComp","Compound test suite","numCheckpoints","","","does not add more than one checkpoint in a block",""
"broken","Tue Feb 08 20:06:11 GMT 2022","Tue Feb 08 20:06:11 GMT 2022","192","Contract: ERC721Holder","","","","","receives an ERC721 token",""
"passed","Tue Feb 08 20:09:26 GMT 2022","Tue Feb 08 20:09:29 GMT 2022","2486","tests.brownie.token.tests","test_transfer","","","","test_transfer_zero_tokens",""
"broken","Tue Feb 08 20:06:25 GMT 2022","Tue Feb 08 20:06:25 GMT 2022","33","Contract: ERC1820Implementer","with no registered interfaces","","","","returns false when interface implementation is queried",""
"passed","Tue Feb 08 20:09:44 GMT 2022","Tue Feb 08 20:09:47 GMT 2022","3724","tests.brownie.token.tests","test_transferFrom","","","","test_caller_balance_not_affected",""
"passed","Tue Feb 08 20:09:24 GMT 2022","Tue Feb 08 20:09:26 GMT 2022","2537","tests.brownie.token.tests","test_transfer","","","","test_transfer_full_balance",""
"passed","Tue Feb 08 20:09:32 GMT 2022","Tue Feb 08 20:09:33 GMT 2022","1919","tests.brownie.token.tests","test_transfer","","","","test_transfer_event_fires",""
"skipped","Tue Feb 08 20:05:58 GMT 2022","Tue Feb 08 20:05:58 GMT 2022","0","Contract: ERC20VotesComp","Compound test suite","getPriorVotes","","","returns 0 if there are no checkpoints",""
"skipped","Tue Feb 08 20:06:01 GMT 2022","Tue Feb 08 20:06:01 GMT 2022","0","Contract: ERC20Votes","set delegation","with signature","","","rejects bad delegatee",""
"broken","Tue Feb 08 20:06:08 GMT 2022","Tue Feb 08 20:06:08 GMT 2022","146","Contract: ERC721PresetMinterPauserAutoId","","","","","token has correct name",""
"skipped","Tue Feb 08 20:06:01 GMT 2022","Tue Feb 08 20:06:01 GMT 2022","1","Contract: ERC20Votes","Compound test suite","getPastVotes","","","reverts if block number >= current block",""
"passed","Tue Feb 08 20:05:36 GMT 2022","Tue Feb 08 20:05:36 GMT 2022","1","migrate-imports.js","","","","","replaces import paths in a file",""
"passed","Tue Feb 08 20:09:02 GMT 2022","Tue Feb 08 20:09:05 GMT 2022","2373","tests.brownie.token.tests","test_approve","","","","test_approve_self",""
"skipped","Tue Feb 08 20:05:35 GMT 2022","Tue Feb 08 20:05:35 GMT 2022","0","Contract: TimelockController","methods","operation hashing","","","hashOperationBatch",""
"broken","Tue Feb 08 20:06:31 GMT 2022","Tue Feb 08 20:06:31 GMT 2022","19","Contract: Strings","from uint256 - decimal format","","","","converts 0",""
"skipped","Tue Feb 08 20:05:58 GMT 2022","Tue Feb 08 20:05:58 GMT 2022","0","Contract: ERC20VotesComp","","","","","minting restriction",""
"broken","Tue Feb 08 20:05:47 GMT 2022","Tue Feb 08 20:05:47 GMT 2022","160","Contract: ERC1155","like an ERC1155","balanceOf","","","reverts when queried about the zero address",""
"failed","Tue Feb 08 20:11:33 GMT 2022","Tue Feb 08 20:11:52 GMT 2022","18752","tests.openzeppelin","test_openzeppelin","","","","test_contracts[input_data3]",""
"skipped","Tue Feb 08 20:05:35 GMT 2022","Tue Feb 08 20:05:35 GMT 2022","0","Contract: TimelockController","methods","simple > execute","","","revert if operation is not scheduled",""
"failed","Tue Feb 08 20:10:28 GMT 2022","Tue Feb 08 20:10:29 GMT 2022","1761","tests.brownie.token.tests","test_transferFrom","","","","test_transfer_to_self_no_approval",""
"broken","Tue Feb 08 20:06:22 GMT 2022","Tue Feb 08 20:06:22 GMT 2022","194","Ethers.js","","","","","testSigningMessages",""
"passed","Tue Feb 08 20:09:14 GMT 2022","Tue Feb 08 20:09:16 GMT 2022","2080","tests.brownie.token.tests","test_transfer","","","","test_sender_balance_decreases",""
"broken","Tue Feb 08 20:06:04 GMT 2022","Tue Feb 08 20:06:04 GMT 2022","93","Contract: SafeERC20","with token that returns no boolean values","","","","doesn't revert on transfer",""
"broken","Tue Feb 08 20:05:32 GMT 2022","Tue Feb 08 20:05:32 GMT 2022","524","Contract: GovernorTimelockCompound","Contract interface","ERC165 > ERC165's supportsInterface(bytes4)","","","uses less than 30k gas [skip-on-coverage]",""
"skipped","Tue Feb 08 20:06:01 GMT 2022","Tue Feb 08 20:06:01 GMT 2022","0","Contract: ERC20Votes","set delegation","call","","","delegation with balance",""
"broken","Tue Feb 08 20:06:04 GMT 2022","Tue Feb 08 20:06:04 GMT 2022","169","Contract: ERC721Enumerable","Contract interface","ERC165 > ERC165's supportsInterface(bytes4)","","","uses less than 30k gas [skip-on-coverage]",""
"passed","Tue Feb 08 20:08:51 GMT 2022","Tue Feb 08 20:08:52 GMT 2022","173","tests.brownie.token.tests","test_approve","","","","test_initial_approval_is_zero[2]",""
"broken","Tue Feb 08 20:05:40 GMT 2022","Tue Feb 08 20:05:40 GMT 2022","0","Contract: ERC1967Proxy","","","","","""before all"" hook: deploy implementation for ""cannot be initialized with a non-contract address""",""
"skipped","Tue Feb 08 20:06:01 GMT 2022","Tue Feb 08 20:06:01 GMT 2022","0","Contract: ERC20Votes","set delegation","with signature","","","rejects expired permit",""
"skipped","Tue Feb 08 20:06:01 GMT 2022","Tue Feb 08 20:06:01 GMT 2022","0","Contract: ERC20Votes","transfers","","","","receiver delegation",""
"skipped","Tue Feb 08 20:06:01 GMT 2022","Tue Feb 08 20:06:01 GMT 2022","0","Contract: ERC20Votes","Compound test suite","balanceOf","","","grants to initial account",""
"failed","Tue Feb 08 20:05:27 GMT 2022","Tue Feb 08 20:05:27 GMT 2022","436","Contract: PaymentSplitter","","","","","rejects more shares than payees",""
"broken","Tue Feb 08 20:06:31 GMT 2022","Tue Feb 08 20:06:31 GMT 2022","18","Contract: EnumerableMap","","","","","starts empty",""
"failed","Tue Feb 08 20:05:26 GMT 2022","Tue Feb 08 20:05:27 GMT 2022","586","Contract: PaymentSplitter","","","","","rejects more payees than shares",""
"skipped","Tue Feb 08 20:05:35 GMT 2022","Tue Feb 08 20:05:35 GMT 2022","0","Contract: TimelockController","usage scenario","","","","call out of gas",""
"broken","Tue Feb 08 20:09:07 GMT 2022","Tue Feb 08 20:09:09 GMT 2022","2546","tests.brownie.token.tests","test_approve","","","","test_returns_true",""
"passed","Tue Feb 08 20:09:56 GMT 2022","Tue Feb 08 20:10:00 GMT 2022","3680","tests.brownie.token.tests","test_transferFrom","","","","test_total_supply_not_affected",""
"skipped","Tue Feb 08 20:05:35 GMT 2022","Tue Feb 08 20:05:35 GMT 2022","0","Contract: TimelockController","","","","","initial state",""
"skipped","Tue Feb 08 20:06:01 GMT 2022","Tue Feb 08 20:06:01 GMT 2022","0","Contract: ERC20Votes","set delegation","call","","","delegation without balance",""
"broken","Tue Feb 08 20:06:23 GMT 2022","Tue Feb 08 20:06:23 GMT 2022","5","ethjs","","","","","test01",""
"broken","Tue Feb 08 20:05:57 GMT 2022","Tue Feb 08 20:05:57 GMT 2022","209","Contract: ERC20FlashMint","maxFlashLoan","","","","token match",""
"passed","Tue Feb 08 20:08:52 GMT 2022","Tue Feb 08 20:08:52 GMT 2022","171","tests.brownie.token.tests","test_approve","","","","test_initial_approval_is_zero[3]",""
"skipped","Tue Feb 08 20:05:58 GMT 2022","Tue Feb 08 20:05:58 GMT 2022","1","Contract: ERC20VotesComp","transfers","","","","no delegation",""
"broken","Tue Feb 08 20:05:33 GMT 2022","Tue Feb 08 20:05:33 GMT 2022","302","Contract: GovernorVotesQuorumFraction","quroum not reached","","","","run",""
"broken","Tue Feb 08 20:05:26 GMT 2022","Tue Feb 08 20:05:26 GMT 2022","509","Contract: AccessControl","Contract interface","AccessControl > ERC165's supportsInterface(bytes4)","","","uses less than 30k gas [skip-on-coverage]",""
"broken","Tue Feb 08 20:05:40 GMT 2022","Tue Feb 08 20:05:40 GMT 2022","1","Contract: Clones","clone","","","","""before all"" hook: deploy implementation in ""clone""",""
"skipped","Tue Feb 08 20:05:35 GMT 2022","Tue Feb 08 20:05:35 GMT 2022","0","Contract: TimelockController","usage scenario","","","","call reverting",""
"skipped","Tue Feb 08 20:05:35 GMT 2022","Tue Feb 08 20:05:35 GMT 2022","0","Contract: TimelockController","methods","batch > execute > with scheduled operation > on time","","","length mismatch #2",""
"broken","Tue Feb 08 20:05:54 GMT 2022","Tue Feb 08 20:05:54 GMT 2022","151","Contract: ERC20Permit","","","","","initial nonce is 0",""
"skipped","Tue Feb 08 20:06:01 GMT 2022","Tue Feb 08 20:06:01 GMT 2022","0","Contract: ERC20Votes","transfers","","","","sender delegation",""
"failed","Tue Feb 08 20:10:56 GMT 2022","Tue Feb 08 20:11:14 GMT 2022","18614","tests.openzeppelin","test_openzeppelin","","","","test_contracts[input_data1]",""
