"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Mar 01 03:17:49 GMT 2022","Tue Mar 01 03:17:52 GMT 2022","3018","Contract: Context","msgSender","","","","returns the transaction sender when called from an EOA",""
"broken","Tue Mar 01 03:15:40 GMT 2022","Tue Mar 01 03:15:43 GMT 2022","2991","Contract: Governor","Contract interface","ERC165 > ERC165's supportsInterface(bytes4)","","","uses less than 30k gas [skip-on-coverage]",""
"passed","Tue Mar 01 03:17:50 GMT 2022","Tue Mar 01 03:17:52 GMT 2022","1973","Contract: Counters","increment","starting from 0","","","increments the current value by one",""
"passed","Tue Mar 01 03:15:38 GMT 2022","Tue Mar 01 03:15:39 GMT 2022","1278","Contract: AccessControl","Contract interface","AccessControl > renounceRole(bytes32,address)","","","has to be implemented",""
"passed","Tue Mar 01 03:17:26 GMT 2022","Tue Mar 01 03:17:31 GMT 2022","4641","Contract: ERC20","deposit","","","","to other account",""
"passed","Tue Mar 01 03:17:19 GMT 2022","Tue Mar 01 03:17:22 GMT 2022","2752","Contract: SafeERC20","with token that returns false on all calls","","","","reverts on transfer",""
"passed","Tue Mar 01 03:18:46 GMT 2022","Tue Mar 01 03:18:47 GMT 2022","1580","Contract: SafeCast","toUint32","","","","reverts when downcasting 2^32 + 1 (4294967297)",""
"broken","Tue Mar 01 03:19:14 GMT 2022","Tue Mar 01 03:19:14 GMT 2022","0","tests.brownie.token.tests","test_transferFrom","","","","test_transfer_to_self_no_approval",""
"passed","Tue Mar 01 03:16:55 GMT 2022","Tue Mar 01 03:16:57 GMT 2022","1450","Contract: ERC20Burnable","burn","when the given amount is greater than the balance of the sender","","","reverts",""
"skipped","Tue Mar 01 03:16:44 GMT 2022","Tue Mar 01 03:16:44 GMT 2022","0","Contract: TransparentUpgradeableProxy","initialization with parameters","non payable > when not sending balance","","","sets the implementation address",""
"passed","Tue Mar 01 03:17:20 GMT 2022","Tue Mar 01 03:17:22 GMT 2022","2193","Contract: ERC20PresetMinterPauser","pausing","","","","deployer can pause",""
"passed","Tue Mar 01 03:19:38 GMT 2022","Tue Mar 01 03:19:47 GMT 2022","9203","Contract: EnumerableSet","EnumerableAddressSet","remove","","","adds and removes multiple values",""
"passed","Tue Mar 01 03:17:40 GMT 2022","Tue Mar 01 03:17:44 GMT 2022","3523","Contract: ERC721Burnable","like a burnable ERC721","burn > when there is a previous approval burned > getApproved","","","reverts",""
"passed","Tue Mar 01 03:18:50 GMT 2022","Tue Mar 01 03:18:58 GMT 2022","8243","Contract: ConditionalEscrow","when withdrawal is allowed","as an escrow > deposits","","","can track deposits to multiple accounts",""
"passed","Tue Mar 01 03:18:22 GMT 2022","Tue Mar 01 03:18:25 GMT 2022","2390","Contract: RefundEscrow","once deployed","closed state","","","rejects deposits",""
"passed","Tue Mar 01 03:18:52 GMT 2022","Tue Mar 01 03:18:53 GMT 2022","1246","Contract: SafeMath","with default revert message","sub","","","subtracts correctly",""
"passed","Tue Mar 01 03:15:32 GMT 2022","Tue Mar 01 03:15:37 GMT 2022","5146","Contract: VestingWallet","vesting schedule","Eth vesting","","","check vesting schedule",""
"passed","Tue Mar 01 03:18:33 GMT 2022","Tue Mar 01 03:18:34 GMT 2022","1340","Contract: Math","average","","","","is correctly calculated with two max uint256 numbers",""
"passed","Tue Mar 01 03:16:27 GMT 2022","Tue Mar 01 03:16:29 GMT 2022","1632","Contract: Initializable","complex testing with inheritance","","","","initializes child",""
"passed","Tue Mar 01 03:17:00 GMT 2022","Tue Mar 01 03:17:02 GMT 2022","1806","Contract: ERC20","transfer","when the recipient is not the zero address > when the sender transfers zero tokens","","","emits a transfer event",""
"broken","Tue Mar 01 03:19:12 GMT 2022","Tue Mar 01 03:19:12 GMT 2022","0","tests.brownie.token.tests","test_transferFrom","","","","test_sender_balance_decreases",""
"passed","Tue Mar 01 03:15:55 GMT 2022","Tue Mar 01 03:16:00 GMT 2022","4595","Contract: ERC2771Context","when called directly","msgData","","","returns the transaction data when called from an EOA",""
"passed","Tue Mar 01 03:17:33 GMT 2022","Tue Mar 01 03:17:34 GMT 2022","1577","Contract: ERC721","Contract interface","ERC721 > setApprovalForAll(address,bool)","","","has to be implemented",""
"passed","Tue Mar 01 03:17:56 GMT 2022","Tue Mar 01 03:17:58 GMT 2022","2489","Contract: Create2","deploy","","","","deploys a ERC1820Implementer from inline assembly code",""
"skipped","Tue Mar 01 03:15:42 GMT 2022","Tue Mar 01 03:15:42 GMT 2022","0","Contract: TimelockController","maintenance","","","","prevent unauthorized maintenance",""
"passed","Tue Mar 01 03:18:41 GMT 2022","Tue Mar 01 03:18:43 GMT 2022","1648","Contract: SafeMath","with flag","div","","","reverts on division by zero",""
"passed","Tue Mar 01 03:18:09 GMT 2022","Tue Mar 01 03:18:11 GMT 2022","1507","Contract: MerkleProof","verify","","","","returns false for a Merkle proof of invalid length",""
"passed","Tue Mar 01 03:18:52 GMT 2022","Tue Mar 01 03:18:53 GMT 2022","664","Ethers.js","","","","","shouldConnectViaEthersJs",""
"passed","Tue Mar 01 03:18:12 GMT 2022","Tue Mar 01 03:18:13 GMT 2022","1268","Contract: ECDSA","recover with valid signature","using web3.eth.sign","","","returns a different address",""
"broken","Tue Mar 01 03:17:31 GMT 2022","Tue Mar 01 03:17:32 GMT 2022","175","Contract: ERC20PresetMinterPauser","burning","","","","holders can burn their tokens",""
"passed","Tue Mar 01 03:17:45 GMT 2022","Tue Mar 01 03:17:48 GMT 2022","3441","Contract: SafeERC20","with token that returns true on all calls","approvals > with zero allowance","","","doesn't revert when increasing the allowance",""
"passed","Tue Mar 01 03:18:51 GMT 2022","Tue Mar 01 03:18:53 GMT 2022","1315","Contract: Strings","from uint256 - decimal format","","","","converts a positive number",""
"passed","Tue Mar 01 03:16:15 GMT 2022","Tue Mar 01 03:16:17 GMT 2022","2088","Contract: AccessControl","setting role admin","","","","a role's previous admins no longer revoke roles",""
"passed","Tue Mar 01 03:19:15 GMT 2022","Tue Mar 01 03:19:17 GMT 2022","2020","Contract: EnumerableMap","remove","","","","returns false when removing keys not in the set",""
"passed","Tue Mar 01 03:18:51 GMT 2022","Tue Mar 01 03:18:52 GMT 2022","1255","Contract: SafeCast","toUint64","","","","reverts when downcasting 2^64 (18446744073709551616)",""
"passed","Tue Mar 01 03:19:02 GMT 2022","Tue Mar 01 03:19:03 GMT 2022","1193","Contract: SafeMath","with default revert message","div","","","reverts on division by zero",""
"passed","Tue Mar 01 03:15:48 GMT 2022","Tue Mar 01 03:15:49 GMT 2022","1457","Contract: MinimalForwarder","with message","verify > invalid signature","","","tampered from",""
"passed","Tue Mar 01 03:17:13 GMT 2022","Tue Mar 01 03:17:15 GMT 2022","2176","Contract: ERC20","transfer from","when the token owner is not the zero address > when the recipient is not the zero address > when the spender has enough approved balance > when the token owner does not have enough balance","","","reverts",""
"passed","Tue Mar 01 03:17:47 GMT 2022","Tue Mar 01 03:17:50 GMT 2022","2421","Contract: Address","isContract","","","","returns true for contract address",""
"passed","Tue Mar 01 03:15:48 GMT 2022","Tue Mar 01 03:15:51 GMT 2022","3695","Contract: ERC2771Context","when called directly","msgSender","","","returns the transaction sender when called from an EOA",""
"passed","Tue Mar 01 03:16:35 GMT 2022","Tue Mar 01 03:16:38 GMT 2022","2765","Contract: ProxyAdmin","#upgradeAndCall","with unauthorized account","","","fails to upgrade",""
"passed","Tue Mar 01 03:19:12 GMT 2022","Tue Mar 01 03:19:13 GMT 2022","1090","Contract: EnumerableSet","EnumerableBytes32Set","at","","","reverts when retrieving non-existent elements",""
"passed","Tue Mar 01 03:17:40 GMT 2022","Tue Mar 01 03:17:41 GMT 2022","1326","Contract: ERC721PresetMinterPauserAutoId","","","","","token has correct symbol",""
