"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Jan 10 03:13:49 GMT 2022","Mon Jan 10 03:13:51 GMT 2022","2151","Contract: Pausable","when unpaused","when paused","","","reverts when re-pausing",""
"passed","Mon Jan 10 03:14:11 GMT 2022","Mon Jan 10 03:14:12 GMT 2022","1251","Contract: TransparentUpgradeableProxy","implementation","","","","delegates to the implementation",""
"passed","Mon Jan 10 03:13:22 GMT 2022","Mon Jan 10 03:13:24 GMT 2022","1711","Contract: Clones","clone","initialization with parameters > non payable > when not sending balance","","","initializes the proxy",""
"passed","Mon Jan 10 03:23:20 GMT 2022","Mon Jan 10 03:23:21 GMT 2022","1265","Contract: SafeCast","toUint96","","","","reverts when downcasting 2^96 + 1 (79228162514264337593543950337)",""
"passed","Mon Jan 10 03:13:56 GMT 2022","Mon Jan 10 03:13:58 GMT 2022","2281","Contract: PullPayment","withdrawPayments","","","","can withdraw payment",""
"passed","Mon Jan 10 03:12:10 GMT 2022","Mon Jan 10 03:12:11 GMT 2022","959","Contract: Ownable","renounce ownership","","","","prevents non-owners from renouncement",""
"passed","Mon Jan 10 03:24:18 GMT 2022","Mon Jan 10 03:24:19 GMT 2022","1223","Contract: SafeMath","with custom revert message","div","","","reverts on division by zero",""
"passed","Mon Jan 10 03:12:22 GMT 2022","Mon Jan 10 03:12:24 GMT 2022","2233","Contract: AccessControl","revoking","with granted role","","","admin can revoke role",""
"passed","Mon Jan 10 03:16:53 GMT 2022","Mon Jan 10 03:16:56 GMT 2022","2729","Contract: ERC20","","","","","has 18 decimals",""
"passed","Mon Jan 10 03:15:21 GMT 2022","Mon Jan 10 03:15:23 GMT 2022","1675","Contract: ERC20Permit","","","","","domain separator",""
"passed","Mon Jan 10 03:21:06 GMT 2022","Mon Jan 10 03:21:59 GMT 2022","52901","Contract: ERC20","erc20 behaviour","transfer > when the recipient is not the zero address > when the sender transfers zero tokens","","","emits a transfer event",""
"passed","Mon Jan 10 03:24:25 GMT 2022","Mon Jan 10 03:24:26 GMT 2022","1197","Contract: SafeCast","toInt8","","","","reverts when downcasting 2^7 + 1 (129)",""
"passed","Mon Jan 10 03:17:59 GMT 2022","Mon Jan 10 03:18:01 GMT 2022","2140","Contract: ERC20PresetMinterPauser","pausing","","","","deployer can unpause",""
"passed","Mon Jan 10 03:24:24 GMT 2022","Mon Jan 10 03:24:25 GMT 2022","1576","Contract: EnumerableMap","read","tryGet","","","missing value",""
"passed","Mon Jan 10 03:21:54 GMT 2022","Mon Jan 10 03:22:02 GMT 2022","8043","Contract: RefundEscrow","once deployed","closed state","","","does not refund refundees",""
"passed","Mon Jan 10 03:14:39 GMT 2022","Mon Jan 10 03:14:39 GMT 2022","212","tests.brownie.token.tests","test_approve","","","","test_initial_approval_is_zero[2]",""
"skipped","Mon Jan 10 03:16:45 GMT 2022","Mon Jan 10 03:16:45 GMT 2022","0","Contract: ERC20Votes","transfers","","","","sender delegation",""
