"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Jan 08 03:13:11 GMT 2022","Sat Jan 08 03:13:13 GMT 2022","2024","Contract: Clones","clone","initialization without parameters > payable > when not sending balance","","","has expected balance",""
"passed","Sat Jan 08 03:14:23 GMT 2022","Sat Jan 08 03:14:26 GMT 2022","2455","Contract: ERC1155","like an ERC1155","safeTransferFrom","","","reverts when transferring to zero address",""
"skipped","Sat Jan 08 03:12:00 GMT 2022","Sat Jan 08 03:12:00 GMT 2022","1","Contract: GovernorTimelockCompound","","","","","doesn't accept ether transfers",""
"skipped","Sat Jan 08 03:12:32 GMT 2022","Sat Jan 08 03:12:32 GMT 2022","0","Contract: TimelockController","methods","operation hashing","","","hashOperationBatch",""
"passed","Sat Jan 08 03:27:39 GMT 2022","Sat Jan 08 03:28:07 GMT 2022","27792","Contract: ERC721Enumerable","with minted tokens","transfers > via transferFrom > when called by the owner without an approved user","","","emits an Approval event",""
"passed","Sat Jan 08 03:38:52 GMT 2022","Sat Jan 08 03:38:56 GMT 2022","4272","Contract: ERC721","with minted tokens","transfers > via safeTransferFrom > without data > to a valid receiver contract > when called by the approved individual","","","transfers the ownership of the given token ID to the given address",""
"passed","Sat Jan 08 03:31:03 GMT 2022","Sat Jan 08 03:31:05 GMT 2022","2099","Contract: ERC165Checker","ERC165 and many interfaces supported","","","","supports none of the interfaces queried via getSupportedInterfaces",""
"passed","Sat Jan 08 03:30:22 GMT 2022","Sat Jan 08 03:30:23 GMT 2022","1038","Contract: SignedSafeMath","mul","","","","multiplies correctly",""
"skipped","Sat Jan 08 03:19:21 GMT 2022","Sat Jan 08 03:19:21 GMT 2022","0","Contract: ERC20VotesComp","change delegation","","","","call",""
"passed","Sat Jan 08 03:26:53 GMT 2022","Sat Jan 08 03:27:25 GMT 2022","32355","Contract: ERC20","erc20 behaviour","approve > when the spender is not the zero address > when the sender does not have enough balance","","","emits an approval event",""
"passed","Sat Jan 08 03:28:50 GMT 2022","Sat Jan 08 03:28:51 GMT 2022","1119","Contract: ECDSA","recover with valid signature","with v1 signature","","","reverts with wrong version",""
"passed","Sat Jan 08 03:39:48 GMT 2022","Sat Jan 08 03:39:52 GMT 2022","4522","Contract: ERC721","with minted tokens","transfers > via safeTransferFrom > without data > to a valid receiver contract > when called by the owner without an approved user","","","emits a Transfer event",""
"passed","Sat Jan 08 03:14:11 GMT 2022","Sat Jan 08 03:14:12 GMT 2022","1408","Contract: TransparentUpgradeableProxy","upgradeTo","when the sender is the admin > when the given implementation is the zero address","","","reverts",""
"passed","Sat Jan 08 03:33:13 GMT 2022","Sat Jan 08 03:33:14 GMT 2022","1314","Contract: SafeCast","toInt128","","","","downcasts -1",""
"passed","Sat Jan 08 03:32:04 GMT 2022","Sat Jan 08 03:32:07 GMT 2022","3518","Contract: ERC721","with minted tokens","transfers > via safeTransferFrom > with data > to a user account > when called by the operator","","","adjusts owners balances",""
"passed","Sat Jan 08 03:30:23 GMT 2022","Sat Jan 08 03:30:25 GMT 2022","1271","Contract: SafeCast","toUint32","","","","reverts when downcasting 2^32 + 1 (4294967297)",""
"passed","Sat Jan 08 03:17:59 GMT 2022","Sat Jan 08 03:18:00 GMT 2022","1863","Contract: ERC20Burnable","burn","when the given amount is greater than the balance of the sender","","","reverts",""
"passed","Sat Jan 08 03:42:56 GMT 2022","Sat Jan 08 03:42:58 GMT 2022","2470","Contract: ERC721","_burn","with minted tokens > with burnt token","","","reverts when burning a token id that has been deleted",""
"passed","Sat Jan 08 03:14:14 GMT 2022","Sat Jan 08 03:14:17 GMT 2022","2937","Contract: ERC1155Pausable","when token is paused","","","","reverts when trying to mint",""
"passed","Sat Jan 08 03:30:25 GMT 2022","Sat Jan 08 03:30:26 GMT 2022","1242","Contract: SafeCast","toUint64","","","","downcasts 0",""
"failed","Sat Jan 08 03:24:45 GMT 2022","Sat Jan 08 03:24:45 GMT 2022","0","Contract: Governor","state","Pending & Active","","","""after each"" hook for ""run""",""
"passed","Sat Jan 08 03:32:09 GMT 2022","Sat Jan 08 03:32:38 GMT 2022","29626","Contract: SafeCast","toInt16","","","","downcasts -2^15 (-32768)",""
"passed","Sat Jan 08 03:41:17 GMT 2022","Sat Jan 08 03:41:20 GMT 2022","3073","Contract: ERC721","with minted tokens","safe mint > via safeMint > to a receiver contract returning unexpected value","","","reverts",""
"passed","Sat Jan 08 03:18:43 GMT 2022","Sat Jan 08 03:18:46 GMT 2022","2737","Contract: ERC20FlashMint","flashLoan","","","","missing approval",""
"passed","Sat Jan 08 03:31:12 GMT 2022","Sat Jan 08 03:31:13 GMT 2022","1310","Contract: Strings","from uint256 - fixed hex format","","","","converts a positive number (long)",""
"passed","Sat Jan 08 03:29:31 GMT 2022","Sat Jan 08 03:29:32 GMT 2022","1207","Contract: ERC165Storage","Contract interface","ERC165 > supportsInterface(bytes4)","","","has to be implemented",""
"passed","Sat Jan 08 03:25:20 GMT 2022","Sat Jan 08 03:25:22 GMT 2022","2077","Contract: ERC721Pausable","when token is paused","ownerOf","","","returns the amount of tokens owned by the given address",""
"passed","Sat Jan 08 03:26:44 GMT 2022","Sat Jan 08 03:26:46 GMT 2022","1628","Contract: ERC721PresetMinterPauserAutoId","Contract interface","ERC721Enumerable > ERC165's supportsInterface(bytes4)","","","claims support [skip-on-coverage]",""
"passed","Sat Jan 08 03:19:58 GMT 2022","Sat Jan 08 03:20:02 GMT 2022","3992","Contract: ERC1155","like an ERC1155","safeBatchTransferFrom > when called by an operator on behalf of the multiTokenHolder > when operator is approved by multiTokenHolder","","","preserves operator's balances not involved in the transfer",""
"passed","Sat Jan 08 03:18:40 GMT 2022","Sat Jan 08 03:18:43 GMT 2022","2398","Contract: ERC20Burnable","burnFrom","when the given amount is greater than the balance of the sender","","","reverts",""
"passed","Sat Jan 08 03:13:04 GMT 2022","Sat Jan 08 03:13:05 GMT 2022","1263","Contract: MinimalForwarder","with message","execute > invalid signature","","","tampered data",""
"passed","Sat Jan 08 03:20:44 GMT 2022","Sat Jan 08 03:21:14 GMT 2022","30109","tests.brownie.token.tests","test_transferFrom","","","","test_transfer_event_fires",""
"passed","Sat Jan 08 03:43:29 GMT 2022","Sat Jan 08 03:43:30 GMT 2022","1250","Contract: ERC721Enumerable","Contract interface","ERC721Enumerable > tokenOfOwnerByIndex(address,uint256)","","","has to be implemented",""
"passed","Sat Jan 08 03:31:53 GMT 2022","Sat Jan 08 03:31:55 GMT 2022","1841","Contract: EnumerableSet","EnumerableBytes32Set","remove","","","removes added values",""
"passed","Sat Jan 08 03:23:56 GMT 2022","Sat Jan 08 03:23:59 GMT 2022","3210","Contract: ERC721Enumerable","with minted tokens","transfers > via transferFrom > when called by the owner","","","emits a Transfer event",""
"passed","Sat Jan 08 03:17:25 GMT 2022","Sat Jan 08 03:17:28 GMT 2022","2467","tests.brownie.token.tests","test_transfer","","","","test_transfer_zero_tokens",""
"passed","Sat Jan 08 03:13:20 GMT 2022","Sat Jan 08 03:13:21 GMT 2022","1182","Contract: ERC1967Proxy","initialization with parameters","non payable > when not sending balance","","","has expected balance",""
"passed","Sat Jan 08 03:26:46 GMT 2022","Sat Jan 08 03:26:48 GMT 2022","1619","Contract: ERC721PresetMinterPauserAutoId","Contract interface","ERC721Enumerable > totalSupply()","","","has to be implemented",""
"passed","Sat Jan 08 03:22:31 GMT 2022","Sat Jan 08 03:22:32 GMT 2022","1767","Contract: ERC721Enumerable","Contract interface","ERC721 > ERC165's supportsInterface(bytes4)","","","uses less than 30k gas [skip-on-coverage]",""
"passed","Sat Jan 08 03:31:13 GMT 2022","Sat Jan 08 03:31:14 GMT 2022","1229","Contract: Strings","from uint256 - fixed hex format","","","","converts a positive number (short)",""
"passed","Sat Jan 08 03:38:03 GMT 2022","Sat Jan 08 03:38:06 GMT 2022","3055","Contract: ERC721","with minted tokens","transfers > via safeTransferFrom > without data > to a user account > when the address of the previous owner is incorrect","","","reverts",""
"passed","Sat Jan 08 03:29:30 GMT 2022","Sat Jan 08 03:29:31 GMT 2022","848","Contract: ERC165Storage","Contract interface","ERC165 > ERC165's supportsInterface(bytes4)","","","claims support [skip-on-coverage]",""
"skipped","Sat Jan 08 03:19:21 GMT 2022","Sat Jan 08 03:19:21 GMT 2022","0","Contract: ERC20VotesComp","transfers","","","","sender delegation",""
"passed","Sat Jan 08 03:43:22 GMT 2022","Sat Jan 08 03:43:25 GMT 2022","2558","Contract: ERC721Enumerable","metadata","token URI > base URI","","","token URI can be changed by changing the base URI",""
"passed","Sat Jan 08 03:41:57 GMT 2022","Sat Jan 08 03:42:00 GMT 2022","2865","Contract: ERC721Enumerable","with minted tokens","approve > when approving a non-zero address > when there was a prior approval to the same address","","","emits an approval event",""
"passed","Sat Jan 08 03:33:00 GMT 2022","Sat Jan 08 03:33:02 GMT 2022","1229","Contract: SafeCast","toInt64","","","","downcasts 1",""
"broken","Sat Jan 08 03:12:00 GMT 2022","Sat Jan 08 03:12:02 GMT 2022","2553","Contract: GovernorCompatibilityBravo","nominal","","","","run",""
"passed","Sat Jan 08 03:18:42 GMT 2022","Sat Jan 08 03:18:45 GMT 2022","3244","Contract: ERC1155","like an ERC1155","safeBatchTransferFrom > when called by the multiTokenHolder","","","debits transferred balances from sender",""
"passed","Sat Jan 08 03:15:33 GMT 2022","Sat Jan 08 03:15:34 GMT 2022","1249","Contract: ERC20","total supply","","","","returns the total amount of tokens",""
"passed","Sat Jan 08 03:13:14 GMT 2022","Sat Jan 08 03:13:15 GMT 2022","1166","Contract: ERC1967Proxy","initialization without parameters","payable > when not sending balance","","","initializes the proxy",""
"passed","Sat Jan 08 03:28:47 GMT 2022","Sat Jan 08 03:28:48 GMT 2022","1191","Contract: ECDSA","recover with valid signature","with v1 signature","","","reverts with 01 as version value",""
"passed","Sat Jan 08 03:13:52 GMT 2022","Sat Jan 08 03:13:55 GMT 2022","2184","Contract: PullPayment","withdrawPayments","","","","can withdraw payment",""
"passed","Sat Jan 08 03:39:43 GMT 2022","Sat Jan 08 03:39:48 GMT 2022","4703","Contract: ERC721","with minted tokens","transfers > via safeTransferFrom > without data > to a valid receiver contract > when called by the owner without an approved user","","","transfers the ownership of the given token ID to the given address",""
"passed","Sat Jan 08 03:31:06 GMT 2022","Sat Jan 08 03:31:07 GMT 2022","1229","Contract: Strings","from uint256 - decimal format","","","","converts a positive number",""
"passed","Sat Jan 08 03:12:20 GMT 2022","Sat Jan 08 03:12:23 GMT 2022","2801","Contract: PaymentSplitter","once deployed","release > Ether","","","reverts if non-payee want to claim",""
"passed","Sat Jan 08 03:24:37 GMT 2022","Sat Jan 08 03:24:39 GMT 2022","2663","Contract: SafeERC20","with token that returns no boolean values","approvals > with non-zero allowance","","","reverts when decreasing the allowance to a negative value",""
"passed","Sat Jan 08 03:41:39 GMT 2022","Sat Jan 08 03:41:41 GMT 2022","2912","Contract: ERC721","with minted tokens","approve > when clearing approval > when there was a prior approval","","","emits an approval event",""
"passed","Sat Jan 08 03:40:32 GMT 2022","Sat Jan 08 03:40:36 GMT 2022","4175","Contract: ERC721Enumerable","with minted tokens","transfers > via safeTransferFrom > without data > to a valid receiver contract > when sent to the owner","","","keeps the owner balance",""
"passed","Sat Jan 08 03:31:55 GMT 2022","Sat Jan 08 03:31:56 GMT 2022","1540","Contract: EnumerableSet","EnumerableBytes32Set","remove","","","returns false when removing values not in the set",""
"passed","Sat Jan 08 03:26:53 GMT 2022","Sat Jan 08 03:27:22 GMT 2022","29324","Contract: ERC721PresetMinterPauserAutoId","Contract interface","AccessControl > ERC165's supportsInterface(bytes4)","","","claims support [skip-on-coverage]",""
"passed","Sat Jan 08 03:13:34 GMT 2022","Sat Jan 08 03:13:35 GMT 2022","1647","Contract: Clones","cloneDeterministic","","","","address prediction",""
"passed","Sat Jan 08 03:24:03 GMT 2022","Sat Jan 08 03:24:35 GMT 2022","32028","Contract: ERC20","erc20 behaviour","transfer from > when the token owner is not the zero address > when the recipient is not the zero address > when the spender has enough approved balance > when the token owner has enough balance","","","transfers the requested amount",""
"passed","Sat Jan 08 03:12:00 GMT 2022","Sat Jan 08 03:12:00 GMT 2022","153","Contract: PaymentSplitter","","","","","rejects zero-valued shares",""
"passed","Sat Jan 08 03:31:16 GMT 2022","Sat Jan 08 03:31:18 GMT 2022","1235","Contract: SafeCast","toUint224","","","","downcasts 1",""
"passed","Sat Jan 08 03:21:55 GMT 2022","Sat Jan 08 03:21:58 GMT 2022","3249","Contract: SafeERC20","with token that returns true on all calls","approvals > with zero allowance","","","doesn't revert when approving a non-zero allowance",""
"passed","Sat Jan 08 03:13:32 GMT 2022","Sat Jan 08 03:13:35 GMT 2022","2953","Contract: ProxyAdmin","#upgrade","with authorized account","","","upgrades implementation",""
"passed","Sat Jan 08 03:30:25 GMT 2022","Sat Jan 08 03:30:26 GMT 2022","1277","Contract: SignedSafeMath","mul","","","","reverts when minimum integer is multiplied by -1",""
"passed","Sat Jan 08 03:13:41 GMT 2022","Sat Jan 08 03:13:43 GMT 2022","1784","Contract: Pausable","when unpaused","when paused","","","cannot perform normal process in pause",""
"passed","Sat Jan 08 03:21:27 GMT 2022","Sat Jan 08 03:21:55 GMT 2022","27638","Contract: SafeERC20","with token that returns true on all calls","","","","doesn't revert on transferFrom",""
"passed","Sat Jan 08 03:26:04 GMT 2022","Sat Jan 08 03:26:08 GMT 2022","3682","Contract: ERC721","with minted tokens","transfers > via transferFrom > when called by the approved individual","","","adjusts owners tokens by index",""
"passed","Sat Jan 08 03:23:15 GMT 2022","Sat Jan 08 03:23:17 GMT 2022","2193","Contract: ERC721","with minted tokens","balanceOf > when the given address owns some tokens","","","returns the amount of tokens owned by the given address",""
"passed","Sat Jan 08 03:31:50 GMT 2022","Sat Jan 08 03:31:51 GMT 2022","1263","Contract: SafeCast","toUint256","","","","casts INT256_MAX (57896044618658097711785492504343953926634992332820282019728792003956564819967)",""
"passed","Sat Jan 08 03:21:18 GMT 2022","Sat Jan 08 03:21:19 GMT 2022","1297","Contract: ERC20","_transfer","when the sender is the zero address","","","reverts",""
"skipped","Sat Jan 08 03:12:32 GMT 2022","Sat Jan 08 03:12:32 GMT 2022","0","Contract: TimelockController","methods","simple > schedule","","","prevent overwritting active operation",""
"passed","Sat Jan 08 03:13:08 GMT 2022","Sat Jan 08 03:13:09 GMT 2022","1079","Contract: Clones","clone","initialization without parameters > non payable > when sending some balance","","","reverts",""
"passed","Sat Jan 08 03:41:24 GMT 2022","Sat Jan 08 03:41:28 GMT 2022","3488","Contract: ERC721Enumerable","with minted tokens","safe mint > via safeMint > to a receiver contract returning unexpected value","","","reverts",""
"passed","Sat Jan 08 03:12:03 GMT 2022","Sat Jan 08 03:12:06 GMT 2022","2653","Contract: PaymentSplitter","once deployed","","","","has payees",""
"passed","Sat Jan 08 03:23:20 GMT 2022","Sat Jan 08 03:23:24 GMT 2022","4264","Contract: ERC20","erc20 behaviour","transfer > when the recipient is not the zero address > when the sender transfers all balance","","","emits a transfer event",""
"passed","Sat Jan 08 03:42:44 GMT 2022","Sat Jan 08 03:42:46 GMT 2022","1916","Contract: ERC721Enumerable","with minted tokens","getApproved > when token has been minted ","","","should return the zero address",""
"passed","Sat Jan 08 03:35:52 GMT 2022","Sat Jan 08 03:35:56 GMT 2022","4094","Contract: ERC721Enumerable","with minted tokens","transfers > via safeTransferFrom > with data > to a valid receiver contract > when sent to the owner","","","emits only a transfer event",""
"passed","Sat Jan 08 03:37:32 GMT 2022","Sat Jan 08 03:37:36 GMT 2022","3820","Contract: ERC721Enumerable","with minted tokens","transfers > via safeTransferFrom > without data > to a user account > when called by the owner without an approved user","","","emits a Transfer event",""
"passed","Sat Jan 08 03:13:50 GMT 2022","Sat Jan 08 03:13:52 GMT 2022","2342","Contract: PullPayment","payments","","","","can add balances on multiple accounts",""
"skipped","Sat Jan 08 03:32:37 GMT 2022","Sat Jan 08 03:32:37 GMT 2022","0","Contract: Governor","Settings update","update protected","","","setVotingDelay",""
"passed","Sat Jan 08 03:40:44 GMT 2022","Sat Jan 08 03:40:48 GMT 2022","4056","Contract: ERC721","with minted tokens","transfers > via safeTransferFrom > without data > to a valid receiver contract > when the address to transfer the token to is the zero address","","","reverts",""
"passed","Sat Jan 08 03:20:43 GMT 2022","Sat Jan 08 03:20:44 GMT 2022","1467","Contract: ERC20","_transfer","when the recipient is not the zero address > when the sender transfers all balance","","","emits a transfer event",""
"passed","Sat Jan 08 03:24:45 GMT 2022","Sat Jan 08 03:25:54 GMT 2022","69400","Contract: Governor","state","Defeated","","","run",""
"passed","Sat Jan 08 03:42:46 GMT 2022","Sat Jan 08 03:42:49 GMT 2022","2456","Contract: ERC721Enumerable","with minted tokens","getApproved > when token has been minted  > when account has been approved","","","returns approved account",""
"passed","Sat Jan 08 03:13:45 GMT 2022","Sat Jan 08 03:13:47 GMT 2022","2463","Contract: TransparentUpgradeableProxy","initialization without parameters","payable > when sending some balance","","","has expected balance",""
"failed","Sat Jan 08 03:15:32 GMT 2022","Sat Jan 08 03:15:36 GMT 2022","4274","Contract: TransparentUpgradeableProxy","upgradeToAndCall","with migrations > when the sender is the admin > when upgrading to V1 > when upgrading to V2","","","calls the 'migrate' function and sends given value to the proxy",""
"passed","Sat Jan 08 03:30:26 GMT 2022","Sat Jan 08 03:30:28 GMT 2022","1239","Contract: SignedSafeMath","div","","","","divides correctly",""
"passed","Sat Jan 08 03:13:44 GMT 2022","Sat Jan 08 03:13:50 GMT 2022","5565","Contract: Governor","Contract interface","Governor > votingPeriod()","","","has to be implemented",""
"passed","Sat Jan 08 03:17:59 GMT 2022","Sat Jan 08 03:18:01 GMT 2022","2229","Contract: ERC20Capped","once deployed","capped token","","","fails to mint after cap is reached",""
"passed","Sat Jan 08 03:14:54 GMT 2022","Sat Jan 08 03:14:56 GMT 2022","2154","Contract: ERC1155PresetMinterPauser","Contract interface","ERC1155 > ERC165's supportsInterface(bytes4)","","","claims support [skip-on-coverage]",""
"skipped","Sat Jan 08 03:19:21 GMT 2022","Sat Jan 08 03:19:21 GMT 2022","0","Contract: ERC20VotesComp","set delegation","with signature","","","accept signed delegation",""
"passed","Sat Jan 08 03:19:20 GMT 2022","Sat Jan 08 03:19:22 GMT 2022","2135","Contract: ERC20Pausable","pausable token","transfer from","","","allows to transfer from when unpaused",""
"passed","Sat Jan 08 03:13:05 GMT 2022","Sat Jan 08 03:13:11 GMT 2022","5693","Contract: GovernorTimelockCompound","Contract interface","Governor > proposalSnapshot(uint256)","","","has to be implemented",""
"passed","Sat Jan 08 03:12:00 GMT 2022","Sat Jan 08 03:12:01 GMT 2022","1485","Contract: VestingWallet","","","","","rejects zero address for beneficiary",""
"passed","Sat Jan 08 03:38:39 GMT 2022","Sat Jan 08 03:38:43 GMT 2022","3977","Contract: ERC721","with minted tokens","transfers > via safeTransferFrom > without data > to a valid receiver contract > when called by the owner","","","emits an Approval event",""
"passed","Sat Jan 08 03:19:59 GMT 2022","Sat Jan 08 03:20:00 GMT 2022","1118","Contract: ERC20","_burn","","","","rejects a null account",""
"passed","Sat Jan 08 03:28:07 GMT 2022","Sat Jan 08 03:28:44 GMT 2022","36915","Contract: Governor","Cancel","After vote","","","run",""
"passed","Sat Jan 08 03:22:32 GMT 2022","Sat Jan 08 03:22:34 GMT 2022","1883","Contract: ERC721Enumerable","Contract interface","ERC721 > ERC165's supportsInterface(bytes4)","","","claims support [skip-on-coverage]",""
"passed","Sat Jan 08 03:32:44 GMT 2022","Sat Jan 08 03:32:46 GMT 2022","1468","Contract: SafeCast","toInt16","","","","reverts when downcasting -2^15 - 2 (-32770)",""
"passed","Sat Jan 08 03:21:26 GMT 2022","Sat Jan 08 03:21:27 GMT 2022","1758","Contract: ERC20","_approve","when the spender is not the zero address > when the sender does not have enough balance > when there was no approved amount before","","","approves the requested amount",""
"passed","Sat Jan 08 03:26:12 GMT 2022","Sat Jan 08 03:26:44 GMT 2022","31509","Contract: ERC20","erc20 behaviour","approve > when the spender is not the zero address > when the sender has enough balance","","","emits an approval event",""
"passed","Sat Jan 08 03:23:53 GMT 2022","Sat Jan 08 03:23:57 GMT 2022","4195","Contract: ERC721","with minted tokens","transfers > via transferFrom > when called by the owner","","","transfers the ownership of the given token ID to the given address",""
"passed","Sat Jan 08 03:20:38 GMT 2022","Sat Jan 08 03:20:41 GMT 2022","3105","Contract: ERC20","deposit","","","","missing balance",""
"passed","Sat Jan 08 03:31:56 GMT 2022","Sat Jan 08 03:31:58 GMT 2022","1287","Contract: SafeCast","toInt8","","","","downcasts -1",""
"passed","Sat Jan 08 03:31:01 GMT 2022","Sat Jan 08 03:31:05 GMT 2022","3977","Contract: ERC721Enumerable","with minted tokens","transfers > via safeTransferFrom > with data > to a user account > when called by the owner","","","adjusts owners tokens by index",""
"passed","Sat Jan 08 03:21:16 GMT 2022","Sat Jan 08 03:21:18 GMT 2022","1647","Contract: ERC20","_transfer","when the recipient is the zero address","","","reverts",""
"passed","Sat Jan 08 03:18:46 GMT 2022","Sat Jan 08 03:18:49 GMT 2022","2968","Contract: ERC20FlashMint","flashLoan","","","","unavailable funds",""
"passed","Sat Jan 08 03:23:14 GMT 2022","Sat Jan 08 03:23:15 GMT 2022","1141","Contract: ERC721","Contract interface","ERC721 > safeTransferFrom(address,address,uint256,bytes)","","","has to be implemented",""
"passed","Sat Jan 08 03:41:41 GMT 2022","Sat Jan 08 03:41:43 GMT 2022","2363","Contract: ERC721Enumerable","with minted tokens","approve > when clearing approval > when there was no prior approval","","","emits an approval event",""
"passed","Sat Jan 08 03:38:49 GMT 2022","Sat Jan 08 03:38:54 GMT 2022","4747","Contract: ERC721Enumerable","with minted tokens","transfers > via safeTransferFrom > without data > to a valid receiver contract > when called by the owner","","","adjusts owners balances",""
"passed","Sat Jan 08 03:41:43 GMT 2022","Sat Jan 08 03:41:46 GMT 2022","2974","Contract: ERC721Enumerable","with minted tokens","approve > when clearing approval > when there was a prior approval","","","clears approval for the token",""
"passed","Sat Jan 08 03:25:17 GMT 2022","Sat Jan 08 03:25:20 GMT 2022","2959","Contract: ERC721Pausable","when token is paused","balanceOf","","","returns the amount of tokens owned by the given address",""
"passed","Sat Jan 08 03:27:33 GMT 2022","Sat Jan 08 03:27:37 GMT 2022","3708","Contract: Create2","deploy","","","","deploys a contract with funds deposited in the factory",""
"passed","Sat Jan 08 03:19:22 GMT 2022","Sat Jan 08 03:19:23 GMT 2022","1732","Contract: ERC20","increase allowance","when the spender is not the zero address > when the sender does not have enough balance > when there was no approved amount before","","","approves the requested amount",""
"skipped","Sat Jan 08 03:12:32 GMT 2022","Sat Jan 08 03:12:32 GMT 2022","0","Contract: TimelockController","methods","batch > execute","","","partial execution",""
"passed","Sat Jan 08 03:38:44 GMT 2022","Sat Jan 08 03:38:49 GMT 2022","4466","Contract: ERC721Enumerable","with minted tokens","transfers > via safeTransferFrom > without data > to a valid receiver contract > when called by the owner","","","emits an Approval event",""
"passed","Sat Jan 08 03:27:24 GMT 2022","Sat Jan 08 03:27:25 GMT 2022","1682","Contract: ERC721PresetMinterPauserAutoId","Contract interface","AccessControl > getRoleAdmin(bytes32)","","","has to be implemented",""
"passed","Sat Jan 08 03:30:22 GMT 2022","Sat Jan 08 03:30:25 GMT 2022","3234","Contract: ERC721Enumerable","with minted tokens","transfers > via safeTransferFrom > with data > to a user account > when called by the owner","","","emits an Approval event",""
"passed","Sat Jan 08 03:19:31 GMT 2022","Sat Jan 08 03:19:59 GMT 2022","27697","Contract: ERC20","","","","","has 18 decimals",""
"broken","Sat Jan 08 03:13:04 GMT 2022","Sat Jan 08 03:13:05 GMT 2022","574","Ethers.js","","","","","shouldCreateAcccountWithEthersJs",""
"failed","Sat Jan 08 03:24:41 GMT 2022","Sat Jan 08 03:25:16 GMT 2022","35202","tests.truffle","test_truffle","","","","test_issue_364_self_destruct_contract",""
"passed","Sat Jan 08 03:13:16 GMT 2022","Sat Jan 08 03:13:17 GMT 2022","960","Contract: ERC1967Proxy","initialization without parameters","payable > when sending some balance","","","initializes the proxy",""
"skipped","Sat Jan 08 03:19:23 GMT 2022","Sat Jan 08 03:19:23 GMT 2022","0","Contract: ERC20Votes","Compound test suite","getPastVotes","","","returns zero if < first checkpoint block",""
"passed","Sat Jan 08 03:26:49 GMT 2022","Sat Jan 08 03:26:52 GMT 2022","3412","Contract: ERC721Enumerable","with minted tokens","transfers > via transferFrom > when called by the operator","","","adjusts owners balances",""
"skipped","Sat Jan 08 03:19:21 GMT 2022","Sat Jan 08 03:19:21 GMT 2022","0","Contract: ERC20VotesComp","Compound test suite","getPriorVotes","","","returns zero if < first checkpoint block",""
"passed","Sat Jan 08 03:22:42 GMT 2022","Sat Jan 08 03:23:27 GMT 2022","44361","Contract: GovernorTimelockControl","cancel before queue prevents scheduling","","","","run",""
"passed","Sat Jan 08 03:41:49 GMT 2022","Sat Jan 08 03:41:52 GMT 2022","2735","Contract: ERC721","with minted tokens","approve > when approving a non-zero address > when there was a prior approval to the same address","","","emits an approval event",""
"passed","Sat Jan 08 03:12:11 GMT 2022","Sat Jan 08 03:12:12 GMT 2022","1213","Contract: AccessControl","default admin","","","","default admin role's admin is itself",""
"passed","Sat Jan 08 03:24:45 GMT 2022","Sat Jan 08 03:25:15 GMT 2022","29443","Contract: ERC721Pausable","when token is paused","","","","reverts when trying to burn",""
"passed","Sat Jan 08 03:33:01 GMT 2022","Sat Jan 08 03:33:05 GMT 2022","4139","Contract: ERC721Enumerable","with minted tokens","transfers > via safeTransferFrom > with data > to a user account > when called by the owner without an approved user","","","emits an Approval event",""
"passed","Sat Jan 08 03:27:25 GMT 2022","Sat Jan 08 03:27:27 GMT 2022","1182","Contract: ERC721PresetMinterPauserAutoId","Contract interface","AccessControl > grantRole(bytes32,address)","","","has to be implemented",""
"passed","Sat Jan 08 03:12:24 GMT 2022","Sat Jan 08 03:12:25 GMT 2022","1549","Contract: AccessControl","renouncing","","","","roles that are not had can be renounced",""
"skipped","Sat Jan 08 03:19:23 GMT 2022","Sat Jan 08 03:19:23 GMT 2022","0","Contract: ERC20Votes","Compound test suite","getPastVotes","","","returns 0 if there are no checkpoints",""
"failed","Sat Jan 08 03:20:42 GMT 2022","Sat Jan 08 03:20:44 GMT 2022","2072","tests.brownie.token.tests","test_transferFrom","","","","test_transfer_to_self_no_approval",""
"passed","Sat Jan 08 03:26:44 GMT 2022","Sat Jan 08 03:26:45 GMT 2022","1196","Contract: Arrays","findUpperBound","Even number of elements","","","returns 0 for the element under the lower boundary",""
"passed","Sat Jan 08 03:30:17 GMT 2022","Sat Jan 08 03:30:18 GMT 2022","1294","Contract: SafeCast","toUint16","","","","reverts when downcasting 2^16 + 1 (65537)",""
"skipped","Sat Jan 08 03:12:32 GMT 2022","Sat Jan 08 03:12:32 GMT 2022","0","Contract: TimelockController","methods","batch > execute","","","revert if operation is not scheduled",""
"passed","Sat Jan 08 03:42:23 GMT 2022","Sat Jan 08 03:42:26 GMT 2022","2947","Contract: ERC721","with minted tokens","setApprovalForAll > when the operator willing to approve is not the owner > when the operator was set as not approved","","","can unset the operator approval",""
"passed","Sat Jan 08 03:32:38 GMT 2022","Sat Jan 08 03:32:41 GMT 2022","2700","Contract: SafeCast","toInt16","","","","downcasts 2^15 - 1 (32767)",""
"passed","Sat Jan 08 03:38:54 GMT 2022","Sat Jan 08 03:38:58 GMT 2022","4702","Contract: ERC721Enumerable","with minted tokens","transfers > via safeTransferFrom > without data > to a valid receiver contract > when called by the owner","","","adjusts owners tokens by index",""
