"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Tue Jan 18 03:12:20 GMT 2022","Tue Jan 18 03:12:20 GMT 2022","0","Contract: ERC20VotesComp","getPastTotalSupply","","","","returns the latest block if >= last checkpoint block",""
"broken","Tue Jan 18 03:12:23 GMT 2022","Tue Jan 18 03:12:23 GMT 2022","18","Contract: SafeERC20","with token that returns no boolean values","","","","doesn't revert on transfer",""
"skipped","Tue Jan 18 03:12:20 GMT 2022","Tue Jan 18 03:12:20 GMT 2022","2","Contract: ERC20VotesComp","","","","","minting restriction",""
"broken","Tue Jan 18 03:15:24 GMT 2022","Tue Jan 18 03:15:24 GMT 2022","0","tests.brownie.token.tests","test_transfer","","","","test_transfer_event_fires",""
"skipped","Tue Jan 18 03:12:01 GMT 2022","Tue Jan 18 03:12:01 GMT 2022","0","Contract: TimelockController","dependency","","","","can execute after dependency",""
"skipped","Tue Jan 18 03:12:22 GMT 2022","Tue Jan 18 03:12:22 GMT 2022","0","Contract: ERC20Votes","set delegation","call","","","delegation without balance",""
"broken","Tue Jan 18 03:12:41 GMT 2022","Tue Jan 18 03:12:41 GMT 2022","85","Contract: ERC165","Contract interface","ERC165 > ERC165's supportsInterface(bytes4)","","","uses less than 30k gas [skip-on-coverage]",""
"broken","Tue Jan 18 03:12:38 GMT 2022","Tue Jan 18 03:12:38 GMT 2022","82","Contract: ConditionalEscrow","when withdrawal is allowed","as an escrow > deposits","","","can accept a single deposit",""
"broken","Tue Jan 18 03:15:22 GMT 2022","Tue Jan 18 03:15:22 GMT 2022","0","tests.brownie.token.tests","test_approve","","","","test_initial_approval_is_zero[3]",""
"broken","Tue Jan 18 03:12:13 GMT 2022","Tue Jan 18 03:12:14 GMT 2022","103","Contract: ERC1155PresetMinterPauser","","","","","deployer has the default admin role",""
"skipped","Tue Jan 18 03:12:20 GMT 2022","Tue Jan 18 03:12:20 GMT 2022","3","Contract: ERC20VotesComp","transfers","","","","sender delegation",""
"skipped","Tue Jan 18 03:12:20 GMT 2022","Tue Jan 18 03:12:20 GMT 2022","0","Contract: ERC20VotesComp","set delegation","call","","","delegation with balance",""
"skipped","Tue Jan 18 03:12:22 GMT 2022","Tue Jan 18 03:12:22 GMT 2022","0","Contract: ERC20Votes","Compound test suite","getPastVotes","","","reverts if block number >= current block",""
"failed","Tue Jan 18 03:11:56 GMT 2022","Tue Jan 18 03:11:56 GMT 2022","39","Contract: PaymentSplitter","","","","","rejects more shares than payees",""
"broken","Tue Jan 18 03:12:19 GMT 2022","Tue Jan 18 03:12:19 GMT 2022","61","Contract: ERC20Snapshot","snapshot","","","","emits a snapshot event",""
"broken","Tue Jan 18 03:12:25 GMT 2022","Tue Jan 18 03:12:25 GMT 2022","105","Contract: ERC721Enumerable","Contract interface","ERC165 > ERC165's supportsInterface(bytes4)","","","uses less than 30k gas [skip-on-coverage]",""
"skipped","Tue Jan 18 03:12:01 GMT 2022","Tue Jan 18 03:12:01 GMT 2022","0","Contract: TimelockController","methods","batch > execute > with scheduled operation > on time","","","length mismatch #1",""
"broken","Tue Jan 18 03:12:08 GMT 2022","Tue Jan 18 03:12:08 GMT 2022","0","Contract: TransparentUpgradeableProxy","","","","","""before all"" hook: deploy implementation for ""cannot be initialized with a non-contract address""",""
"broken","Tue Jan 18 03:15:23 GMT 2022","Tue Jan 18 03:15:23 GMT 2022","0","tests.brownie.token.tests","test_approve","","","","test_returns_true",""
"skipped","Tue Jan 18 03:12:01 GMT 2022","Tue Jan 18 03:12:01 GMT 2022","0","Contract: TimelockController","methods","simple > execute > with scheduled operation","","","revert if execution comes too early 1/2",""
"broken","Tue Jan 18 03:12:17 GMT 2022","Tue Jan 18 03:12:17 GMT 2022","23","Contract: ERC20Capped","once deployed","capped token","","","starts with the correct cap",""
"passed","Tue Jan 18 03:13:08 GMT 2022","Tue Jan 18 03:13:08 GMT 2022","4","ethjs","","","","","Connection test (js)",""
"skipped","Tue Jan 18 03:12:20 GMT 2022","Tue Jan 18 03:12:20 GMT 2022","0","Contract: ERC20VotesComp","getPastTotalSupply","","","","returns 0 if there are no checkpoints",""
"broken","Tue Jan 18 03:15:22 GMT 2022","Tue Jan 18 03:15:22 GMT 2022","0","tests.brownie.token.tests","test_approve","","","","test_initial_approval_is_zero[2]",""
"broken","Tue Jan 18 03:12:16 GMT 2022","Tue Jan 18 03:12:16 GMT 2022","101","Contract: ERC20Permit","","","","","initial nonce is 0",""
"skipped","Tue Jan 18 03:12:01 GMT 2022","Tue Jan 18 03:12:01 GMT 2022","0","Contract: TimelockController","methods","simple > execute","","","revert if operation is not scheduled",""
"broken","Tue Jan 18 03:15:24 GMT 2022","Tue Jan 18 03:15:24 GMT 2022","0","tests.brownie.token.tests","test_transferFrom","","","","test_receiver_balance_increases",""
"skipped","Tue Jan 18 03:12:01 GMT 2022","Tue Jan 18 03:12:01 GMT 2022","0","Contract: TimelockController","methods","cancel","","","prevent non-proposer from canceling",""
"broken","Tue Jan 18 03:12:11 GMT 2022","Tue Jan 18 03:12:11 GMT 2022","78","Contract: ReentrancyGuard","","","","","nonReentrant function can be called",""
"passed","Tue Jan 18 03:15:26 GMT 2022","Tue Jan 18 03:15:30 GMT 2022","3950","tests.openzeppelin","test_openzeppelin","","","","test_contracts[input_data0]",""
"broken","Tue Jan 18 03:15:25 GMT 2022","Tue Jan 18 03:15:25 GMT 2022","0","tests.brownie.token.tests","test_transferFrom","","","","test_receiver_approval_not_affected",""
"broken","Tue Jan 18 03:12:18 GMT 2022","Tue Jan 18 03:12:18 GMT 2022","81","Contract: ERC20FlashMint","maxFlashLoan","","","","token match",""
"broken","Tue Jan 18 03:12:34 GMT 2022","Tue Jan 18 03:12:34 GMT 2022","135","Contract: Counters","","","","","starts at zero",""
"broken","Tue Jan 18 03:11:56 GMT 2022","Tue Jan 18 03:11:56 GMT 2022","17","Contract: PaymentSplitter","once deployed","","","","has total shares",""
"broken","Tue Jan 18 03:15:22 GMT 2022","Tue Jan 18 03:15:22 GMT 2022","0","tests.brownie.token.tests","test_approve","","","","test_initial_approval_is_zero[1]",""
"broken","Tue Jan 18 03:12:19 GMT 2022","Tue Jan 18 03:12:19 GMT 2022","118","Contract: ERC20Pausable","pausable token","transfer","","","allows to transfer when unpaused",""
"broken","Tue Jan 18 03:12:30 GMT 2022","Tue Jan 18 03:12:32 GMT 2022","1682","Contract: ERC777","with default operators","","","","does not emit AuthorizedOperator events for default operators",""
"skipped","Tue Jan 18 03:12:01 GMT 2022","Tue Jan 18 03:12:01 GMT 2022","0","Contract: TimelockController","usage scenario","","","","call reverting with eth",""
"skipped","Tue Jan 18 03:12:00 GMT 2022","Tue Jan 18 03:12:00 GMT 2022","0","Contract: GovernorVotesQuorumFraction","","","","","deployment check",""
"skipped","Tue Jan 18 03:12:20 GMT 2022","Tue Jan 18 03:12:20 GMT 2022","1","Contract: ERC20VotesComp","set delegation","with signature","","","rejects bad delegatee",""
"broken","Tue Jan 18 03:15:23 GMT 2022","Tue Jan 18 03:15:23 GMT 2022","0","tests.brownie.token.tests","test_transfer","","","","test_returns_true",""
"failed","Tue Jan 18 03:12:40 GMT 2022","Tue Jan 18 03:12:40 GMT 2022","108","Contract: RefundEscrow","","","","","requires a non-null beneficiary",""
"broken","Tue Jan 18 03:15:25 GMT 2022","Tue Jan 18 03:15:25 GMT 2022","0","tests.brownie.token.tests","test_transferFrom","","","","test_insufficient_balance",""
"broken","Tue Jan 18 03:15:25 GMT 2022","Tue Jan 18 03:15:25 GMT 2022","0","tests.brownie.token.tests","test_transferFrom","","","","test_no_approval",""
"failed","Tue Jan 18 03:11:56 GMT 2022","Tue Jan 18 03:11:56 GMT 2022","18","Contract: PaymentSplitter","","","","","rejects repeated payees",""
"broken","Tue Jan 18 03:12:11 GMT 2022","Tue Jan 18 03:12:11 GMT 2022","62","Contract: ERC1155","like an ERC1155","balanceOf","","","reverts when queried about the zero address",""
