"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Wed Dec 15 19:51:04 GMT 2021","Wed Dec 15 19:51:06 GMT 2021","1789","Ethers.js","","","","","testQueryingBlockchain",""
"passed","Wed Dec 15 19:51:09 GMT 2021","Wed Dec 15 19:51:10 GMT 2021","953","Ethers.js","","","","","shouldCheckStaticJsonRpcProvider",""
"passed","Wed Dec 15 19:50:51 GMT 2021","Wed Dec 15 19:50:53 GMT 2021","2179","Contract: PaymentSplitter","","","","","rejects an empty set of payees",""
"failed","Wed Dec 15 19:51:13 GMT 2021","Wed Dec 15 19:51:19 GMT 2021","5972","Contract: Address","sendValue","when sender contract has no funds","","","reverts when sending non-zero amounts",""
"broken","Wed Dec 15 19:51:01 GMT 2021","Wed Dec 15 19:51:02 GMT 2021","684","Ethers.js","","","","","shouldCreateAcccountWithEthersJs",""
"broken","Wed Dec 15 19:51:10 GMT 2021","Wed Dec 15 19:51:10 GMT 2021","5","ethjs","","","","","test01",""
"broken","Wed Dec 15 19:51:06 GMT 2021","Wed Dec 15 19:51:07 GMT 2021","1324","Ethers.js","","","","","testWritingToTheBlockchain",""
"passed","Wed Dec 15 19:51:03 GMT 2021","Wed Dec 15 19:51:13 GMT 2021","10514","Contract: Address","sendValue","when sender contract has no funds","","","sends 0 wei",""
"passed","Wed Dec 15 19:50:55 GMT 2021","Wed Dec 15 19:51:03 GMT 2021","7549","Contract: Address","isContract","","","","returns true for contract address",""
"passed","Wed Dec 15 19:51:07 GMT 2021","Wed Dec 15 19:51:14 GMT 2021","6949","Contract: ERC1155Supply","after mint","single","","","totalSupply",""
"passed","Wed Dec 15 19:51:10 GMT 2021","Wed Dec 15 19:51:10 GMT 2021","4","ethjs","","","","","Connection test (js)",""
"passed","Wed Dec 15 19:50:50 GMT 2021","Wed Dec 15 19:50:55 GMT 2021","5117","Contract: ERC1155Supply","before mint","","","","exist",""
"passed","Wed Dec 15 19:51:08 GMT 2021","Wed Dec 15 19:51:08 GMT 2021","4","Ethers.js","","","","","testStateChangingMethods",""
"passed","Wed Dec 15 19:51:14 GMT 2021","Wed Dec 15 19:51:22 GMT 2021","7996","Contract: ERC1155Supply","after mint","batch","","","exist",""
"passed","Wed Dec 15 19:50:50 GMT 2021","Wed Dec 15 19:50:55 GMT 2021","4813","Contract: Address","isContract","","","","returns false for account address",""
"broken","Wed Dec 15 19:51:21 GMT 2021","Wed Dec 15 19:53:46 GMT 2021","144716","Contract: PaymentSplitter","once deployed","accepts payments","","","Ether",""
"passed","Wed Dec 15 19:51:11 GMT 2021","Wed Dec 15 19:51:21 GMT 2021","9570","Contract: PaymentSplitter","once deployed","","","","has payees",""
"broken","Wed Dec 15 19:51:07 GMT 2021","Wed Dec 15 19:51:08 GMT 2021","885","Ethers.js","","","","","testReadOnlyMethods",""
"broken","Wed Dec 15 19:51:15 GMT 2021","Wed Dec 15 19:51:16 GMT 2021","961","Hardhat advanced: Greeter","","","","","Should return the new greeting once it's changed",""
"broken","Wed Dec 15 19:51:08 GMT 2021","Wed Dec 15 19:51:08 GMT 2021","456","Ethers.js","","","","","testQueryHistoricEvents",""
"passed","Wed Dec 15 19:51:04 GMT 2021","Wed Dec 15 19:51:04 GMT 2021","1","Ethers.js","","","","","testSigner",""
"passed","Wed Dec 15 19:50:55 GMT 2021","Wed Dec 15 19:51:00 GMT 2021","4504","Contract: ERC1155Supply","before mint","","","","totalSupply",""
"passed","Wed Dec 15 19:51:02 GMT 2021","Wed Dec 15 19:51:11 GMT 2021","9106","Contract: PaymentSplitter","once deployed","","","","has total shares",""
"passed","Wed Dec 15 19:51:03 GMT 2021","Wed Dec 15 19:51:04 GMT 2021","885","Ethers.js","","","","","shouldConnectViaEthersJs",""
"passed","Wed Dec 15 19:51:07 GMT 2021","Wed Dec 15 19:51:07 GMT 2021","7","Ethers.js","","","","","testContracts",""
"broken","Wed Dec 15 19:51:08 GMT 2021","Wed Dec 15 19:51:09 GMT 2021","423","Ethers.js","","","","","testSigningMessages",""
"broken","Wed Dec 15 19:51:22 GMT 2021","Wed Dec 15 19:53:48 GMT 2021","146133","Contract: ERC1155Supply","after mint","batch","","","totalSupply",""
"passed","Wed Dec 15 19:50:59 GMT 2021","Wed Dec 15 19:51:00 GMT 2021","1793","Contract: PaymentSplitter","","","","","rejects zero-valued shares",""
"passed","Wed Dec 15 19:51:00 GMT 2021","Wed Dec 15 19:51:07 GMT 2021","7003","Contract: ERC1155Supply","after mint","single","","","exist",""
"broken","Wed Dec 15 19:51:19 GMT 2021","Wed Dec 15 19:54:47 GMT 2021","208003","Contract: Address","sendValue","when sender contract has funds","","","sends 0 wei",""
"passed","Wed Dec 15 19:50:53 GMT 2021","Wed Dec 15 19:50:55 GMT 2021","1818","Contract: PaymentSplitter","","","","","rejects more payees than shares",""
"passed","Wed Dec 15 19:50:55 GMT 2021","Wed Dec 15 19:50:57 GMT 2021","1874","Contract: PaymentSplitter","","","","","rejects more shares than payees",""
"passed","Wed Dec 15 19:50:57 GMT 2021","Wed Dec 15 19:50:59 GMT 2021","1807","Contract: PaymentSplitter","","","","","rejects null payees",""
"passed","Wed Dec 15 19:51:02 GMT 2021","Wed Dec 15 19:51:03 GMT 2021","1450","Ethers.js","","","","","shouldCountTransactions",""
"passed","Wed Dec 15 19:51:00 GMT 2021","Wed Dec 15 19:51:02 GMT 2021","1805","Contract: PaymentSplitter","","","","","rejects repeated payees",""
