"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Apr 22 00:59:40 GMT 2022","Fri Apr 22 00:59:42 GMT 2022","2439","Contract: SignedSafeMath","div","","","","reverts on division by zero",""
"skipped","Fri Apr 22 00:52:03 GMT 2022","Fri Apr 22 00:52:03 GMT 2022","0","Contract: ERC20Votes","transfers","","","","sender delegation",""
"passed","Fri Apr 22 01:03:20 GMT 2022","Fri Apr 22 01:03:26 GMT 2022","5935","Contract: ERC721Enumerable","with minted tokens","transfers > via safeTransferFrom > with data > to a valid receiver contract > when called by the owner without an approved user","","","clears the approval for the token ID",""
"passed","Fri Apr 22 00:51:57 GMT 2022","Fri Apr 22 00:52:05 GMT 2022","8364","Contract: GovernorTimelockControl","Contract interface","GovernorTimelock > queue(address[],uint256[],bytes[],bytes32)","","","has to be implemented",""
"passed","Fri Apr 22 01:00:25 GMT 2022","Fri Apr 22 01:00:27 GMT 2022","2101","Contract: EnumerableSet","EnumerableBytes32Set","add","","","returns false when adding values already in the set",""
"passed","Fri Apr 22 00:59:39 GMT 2022","Fri Apr 22 00:59:40 GMT 2022","1112","Contract: SignedSafeMath","div","","","","returns complete number result on non-even division",""
"passed","Fri Apr 22 01:00:19 GMT 2022","Fri Apr 22 01:00:23 GMT 2022","4561","Contract: ERC721Enumerable","with minted tokens","transfers > via safeTransferFrom > with data > to a user account > when called by the owner without an approved user","","","emits a Transfer event",""
"passed","Fri Apr 22 00:54:12 GMT 2022","Fri Apr 22 00:54:14 GMT 2022","1698","Contract: ERC721","Contract interface","ERC721 > safeTransferFrom(address,address,uint256)","","","has to be implemented",""
"passed","Fri Apr 22 00:46:32 GMT 2022","Fri Apr 22 00:46:39 GMT 2022","6169","Contract: VestingWallet","vesting schedule","ERC20 vesting","","","check vesting schedule",""
"passed","Fri Apr 22 00:58:01 GMT 2022","Fri Apr 22 00:58:04 GMT 2022","2400","Contract: Address","functionDelegateCall","","","","bubbles up revert reason",""
"passed","Fri Apr 22 00:49:38 GMT 2022","Fri Apr 22 00:49:40 GMT 2022","2721","Contract: TransparentUpgradeableProxy","upgradeToAndCall","without migrations > when the call does not fail > when the sender is not the admin","","","reverts",""
"passed","Fri Apr 22 01:00:28 GMT 2022","Fri Apr 22 01:00:33 GMT 2022","4944","Contract: ERC721Enumerable","with minted tokens","transfers > via safeTransferFrom > with data > to a user account > when called by the owner without an approved user","","","emits an Approval event",""
"passed","Fri Apr 22 01:00:57 GMT 2022","Fri Apr 22 01:00:59 GMT 2022","1991","Contract: EnumerableSet","EnumerableAddressSet","add","","","adds several values",""
"passed","Fri Apr 22 00:51:52 GMT 2022","Fri Apr 22 00:51:55 GMT 2022","2952","Contract: ERC20","decrease allowance","when the spender is not the zero address > when the sender has enough balance > when the spender had an approved amount","","","decreases the spender allowance subtracting the requested amount",""
"passed","Fri Apr 22 01:00:12 GMT 2022","Fri Apr 22 01:00:18 GMT 2022","6137","Contract: ERC777","with default operators","with no ERC777TokensSender and no ERC777TokensRecipient implementers > send/burn > with first default operator > operator burn > when the sender has no tokens","","","reverts when burning from the zero address",""
"passed","Fri Apr 22 00:47:59 GMT 2022","Fri Apr 22 00:48:11 GMT 2022","12139","Contract: Governor","Contract interface","Governor > COUNTING_MODE()","","","has to be implemented",""
"passed","Fri Apr 22 00:56:56 GMT 2022","Fri Apr 22 00:57:01 GMT 2022","5384","Contract: ERC721Enumerable","with minted tokens","transfers > via transferFrom > when called by the owner without an approved user","","","clears the approval for the token ID",""
"passed","Fri Apr 22 01:00:22 GMT 2022","Fri Apr 22 01:00:27 GMT 2022","4189","Contract: ERC721","with minted tokens","transfers > via safeTransferFrom > with data > to a user account > when called by the owner without an approved user","","","emits an Approval event",""
"passed","Fri Apr 22 00:57:13 GMT 2022","Fri Apr 22 00:57:15 GMT 2022","1729","Contract: Escrow","as an escrow","deposits","","","only the owner can deposit",""
"passed","Fri Apr 22 01:06:20 GMT 2022","Fri Apr 22 01:06:27 GMT 2022","6775","Contract: ERC777","with default operators","send and receive hooks > tokensToSend > with contract as implementer for another contract > when TokensSender does not revert","","","TokensSender receives burn data and is called before state mutation",""
