"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Dec 26 16:13:42 GMT 2021","Sun Dec 26 16:13:44 GMT 2021","2025","Contract: ERC1155","like an ERC1155","balanceOfBatch","","","reverts when one of the addresses is the zero address",""
"passed","Sun Dec 26 16:14:24 GMT 2021","Sun Dec 26 16:14:30 GMT 2021","5369","Contract: ERC1155","like an ERC1155","safeTransferFrom > when called by the multiTokenHolder","","","emits a TransferSingle log",""
"passed","Sun Dec 26 16:16:48 GMT 2021","Sun Dec 26 16:16:52 GMT 2021","3601","Contract: ERC165Checker","ERC165 and many interfaces supported","","","","supports none of the interfaces queried via supportsAllInterfaces",""
"broken","Sun Dec 26 16:14:30 GMT 2021","Sun Dec 26 16:14:30 GMT 2021","479","Contract: ERC1155","like an ERC1155","safeTransferFrom > when called by the multiTokenHolder","","","preserves existing balances which are not transferred by multiTokenHolder",""
"passed","Sun Dec 26 16:17:28 GMT 2021","Sun Dec 26 16:17:32 GMT 2021","3466","Contract: EnumerableSet","EnumerableUintSet","add","","","adds several values",""
"passed","Sun Dec 26 16:15:42 GMT 2021","Sun Dec 26 16:15:44 GMT 2021","1302","Contract: MerkleProof","verify","","","","returns false for a Merkle proof of invalid length",""
"passed","Sun Dec 26 16:15:57 GMT 2021","Sun Dec 26 16:15:59 GMT 2021","1670","Contract: ECDSA","recover with valid signature","with v1 signature","","","reverts with 01 as version value",""
"passed","Sun Dec 26 16:14:01 GMT 2021","Sun Dec 26 16:14:04 GMT 2021","2966","Contract: ERC20Permit","","","","","initial nonce is 0",""
"skipped","Sun Dec 26 16:14:35 GMT 2021","Sun Dec 26 16:14:35 GMT 2021","0","Contract: ERC20Votes","Compound test suite","getPastVotes","","","reverts if block number >= current block",""
"passed","Sun Dec 26 16:14:42 GMT 2021","Sun Dec 26 16:14:44 GMT 2021","2116","Contract: ERC721","Contract interface","ERC165 > supportsInterface(bytes4)","","","has to be implemented",""
"failed","Sun Dec 26 16:16:43 GMT 2021","Sun Dec 26 16:16:45 GMT 2021","1839","Contract: SafeMath","with default revert message","mul","","","reverts on multiplication overflow",""
"passed","Sun Dec 26 16:13:38 GMT 2021","Sun Dec 26 16:13:40 GMT 2021","1777","Contract: ReentrancyGuard","","","","","does not allow local recursion",""
"skipped","Sun Dec 26 16:13:09 GMT 2021","Sun Dec 26 16:13:09 GMT 2021","0","Contract: TimelockController","methods","batch > schedule","","","prevent non-proposer from commiting",""
"passed","Sun Dec 26 16:15:07 GMT 2021","Sun Dec 26 16:15:11 GMT 2021","4084","Contract: ERC721","with minted tokens","balanceOf > when the given address owns some tokens","","","returns the amount of tokens owned by the given address",""
"passed","Sun Dec 26 16:17:10 GMT 2021","Sun Dec 26 16:17:11 GMT 2021","1573","Contract: SafeMath","with custom revert message","div","","","reverts on division by zero",""
"passed","Sun Dec 26 16:18:00 GMT 2021","Sun Dec 26 16:18:02 GMT 2021","1691","Contract: SafeCast","toInt32","","","","reverts when downcasting -2^31 - 2 (-2147483650)",""
"passed","Sun Dec 26 16:14:26 GMT 2021","Sun Dec 26 16:14:30 GMT 2021","3932","Contract: ERC20Pausable","pausable token","transfer","","","allows to transfer when unpaused",""
"passed","Sun Dec 26 16:14:40 GMT 2021","Sun Dec 26 16:14:42 GMT 2021","2037","Contract: ERC721Enumerable","Contract interface","ERC165 > supportsInterface(bytes4)","","","has to be implemented",""
"passed","Sun Dec 26 16:14:49 GMT 2021","Sun Dec 26 16:14:52 GMT 2021","3026","Contract: ERC721Burnable","like a burnable ERC721","burn > when the given token ID was not tracked by this contract","","","reverts",""
"passed","Sun Dec 26 16:15:10 GMT 2021","Sun Dec 26 16:15:15 GMT 2021","5064","Contract: ERC721Enumerable","with minted tokens","balanceOf > when the given address does not own any tokens","","","returns 0",""
"passed","Sun Dec 26 16:15:11 GMT 2021","Sun Dec 26 16:15:16 GMT 2021","4515","Contract: ERC721URIStorage","token URI","","","","base URI is added as a prefix to the token URI",""
"passed","Sun Dec 26 16:15:45 GMT 2021","Sun Dec 26 16:15:48 GMT 2021","2284","Contract: Escrow","as an escrow","deposits","","","can accept a single deposit",""
"failed","Sun Dec 26 16:14:43 GMT 2021","Sun Dec 26 16:14:45 GMT 2021","1751","Contract: SafeERC20","with address that has no contract code","","","","reverts on decreaseAllowance",""
