"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Dec 24 15:41:27 GMT 2021","Fri Dec 24 15:41:38 GMT 2021","10975","Contract: TransparentUpgradeableProxy","transparent proxy","when function names clash","","","when sender is other should delegate to implementation",""
"passed","Fri Dec 24 15:40:19 GMT 2021","Fri Dec 24 15:40:23 GMT 2021","3634","Contract: ERC20","transfer","when the recipient is not the zero address > when the sender transfers zero tokens","","","transfers the requested amount",""
"passed","Fri Dec 24 15:47:17 GMT 2021","Fri Dec 24 15:47:19 GMT 2021","2870","Contract: ECDSA","recover with invalid signature","","","","with long signature",""
"passed","Fri Dec 24 15:38:32 GMT 2021","Fri Dec 24 15:38:39 GMT 2021","6173","Contract: ERC1155","like an ERC1155","setApprovalForAll","","","sets approval status which can be queried via isApprovedForAll",""
"passed","Fri Dec 24 15:48:00 GMT 2021","Fri Dec 24 15:48:02 GMT 2021","2163","Contract: SafeCast","toUint8","","","","downcasts 2^8 - 1 (255)",""
"passed","Fri Dec 24 15:48:20 GMT 2021","Fri Dec 24 15:48:23 GMT 2021","2481","Contract: Strings","from uint256 - decimal format","","","","converts 0",""
"passed","Fri Dec 24 15:42:55 GMT 2021","Fri Dec 24 15:43:12 GMT 2021","17098","Contract: GovernorTimelockControl","Contract interface","GovernorTimelock > proposalEta(uint256)","","","has to be implemented",""
"passed","Fri Dec 24 15:41:00 GMT 2021","Fri Dec 24 15:41:04 GMT 2021","3437","Contract: ERC20Permit","","","","","initial nonce is 0",""
"passed","Fri Dec 24 15:47:36 GMT 2021","Fri Dec 24 15:47:38 GMT 2021","2647","Contract: Escrow","as an escrow","deposits","","","emits a deposited event",""
"passed","Fri Dec 24 15:44:12 GMT 2021","Fri Dec 24 15:44:21 GMT 2021","8631","Contract: ERC1155","like an ERC1155","safeBatchTransferFrom > when sending to a valid receiver > with data","","","emits a TransferBatch log",""
"passed","Fri Dec 24 15:49:18 GMT 2021","Fri Dec 24 15:49:20 GMT 2021","2122","Contract: EnumerableMap","read","tryGet","","","existing value",""
"failed","Fri Dec 24 15:48:04 GMT 2021","Fri Dec 24 15:48:06 GMT 2021","2038","Contract: SignedSafeMath","add","","","","reverts on negative addition overflow",""
"passed","Fri Dec 24 15:36:56 GMT 2021","Fri Dec 24 15:36:59 GMT 2021","2353","Contract: ERC1967Proxy","initialization without parameters","non payable > when not sending balance","","","initializes the proxy",""
"skipped","Fri Dec 24 15:43:05 GMT 2021","Fri Dec 24 15:43:05 GMT 2021","1","Contract: ERC20VotesComp","","","","","domain separator",""
"passed","Fri Dec 24 15:37:45 GMT 2021","Fri Dec 24 15:37:50 GMT 2021","5409","Contract: ProxyAdmin","#upgradeAndCall","with authorized account > with invalid callData","","","fails to upgrade",""
"passed","Fri Dec 24 15:38:03 GMT 2021","Fri Dec 24 15:38:06 GMT 2021","2630","tests.brownie.token.tests","test_transfer","","","","test_receiver_balance_increases",""
"passed","Fri Dec 24 15:48:42 GMT 2021","Fri Dec 24 15:48:44 GMT 2021","1844","Contract: EnumerableMap","","","","","starts empty",""
"passed","Fri Dec 24 15:38:32 GMT 2021","Fri Dec 24 15:38:50 GMT 2021","17966","Contract: GovernorTimelockCompound","Contract interface","Governor > hasVoted(uint256,address)","","","has to be implemented",""
"passed","Fri Dec 24 15:48:44 GMT 2021","Fri Dec 24 15:48:47 GMT 2021","3126","Contract: TimersTimestamp","","","","","pending",""
"broken","Fri Dec 24 15:35:45 GMT 2021","Fri Dec 24 15:35:45 GMT 2021","0","Contract: GovernorVotesQuorumFraction","update quorum ratio through proposal","","","","""after each"" hook for ""run""",""
"passed","Fri Dec 24 15:38:09 GMT 2021","Fri Dec 24 15:38:12 GMT 2021","2493","Contract: ERC1155","like an ERC1155","balanceOfBatch","","","reverts when input arrays don't match up",""
"passed","Fri Dec 24 15:35:45 GMT 2021","Fri Dec 24 15:35:48 GMT 2021","3478","Contract: AccessControl","setting role admin","","","","a role's admin role can be changed",""
"passed","Fri Dec 24 15:43:40 GMT 2021","Fri Dec 24 15:43:52 GMT 2021","11448","Contract: ERC20Snapshot","balanceOfAt","with initial snapshot > with balance changes after the snapshot","","","returns the balances before the changes",""
"passed","Fri Dec 24 15:47:09 GMT 2021","Fri Dec 24 15:47:12 GMT 2021","2156","Contract: Arrays","findUpperBound","Empty array","","","always returns 0 for empty array",""
"passed","Fri Dec 24 15:42:10 GMT 2021","Fri Dec 24 15:42:14 GMT 2021","3380","Contract: ERC20","decrease allowance","when the spender is not the zero address > when the sender does not have enough balance > when there was no approved amount before","","","reverts",""
"passed","Fri Dec 24 15:44:03 GMT 2021","Fri Dec 24 15:44:08 GMT 2021","4235","Contract: ERC20","_transfer","when the recipient is not the zero address > when the sender transfers all balance","","","emits a transfer event",""
"passed","Fri Dec 24 15:36:37 GMT 2021","Fri Dec 24 15:36:44 GMT 2021","6531","Contract: UpgradeableBeacon","once deployed","","","","cannot be upgraded by other account",""
"passed","Fri Dec 24 15:38:01 GMT 2021","Fri Dec 24 15:38:13 GMT 2021","11974","Contract: GovernorTimelockCompound","Contract interface","Governor > quorum(uint256)","","","has to be implemented",""
"passed","Fri Dec 24 15:48:34 GMT 2021","Fri Dec 24 15:48:35 GMT 2021","1747","Contract: SafeCast","toUint64","","","","reverts when downcasting 2^64 (18446744073709551616)",""
"passed","Fri Dec 24 15:38:22 GMT 2021","Fri Dec 24 15:38:32 GMT 2021","10011","Contract: ERC1155","like an ERC1155","balanceOfBatch > when accounts own some tokens","","","returns multiple times the balance of the same address when asked",""
"passed","Fri Dec 24 15:40:03 GMT 2021","Fri Dec 24 15:40:18 GMT 2021","14734","Contract: GovernorTimelockCompound","Contract interface","GovernorTimelock > ERC165's supportsInterface(bytes4)","","","uses less than 30k gas [skip-on-coverage]",""
"passed","Fri Dec 24 15:46:02 GMT 2021","Fri Dec 24 15:46:06 GMT 2021","3294","Contract: ERC721","Contract interface","ERC721 > setApprovalForAll(address,bool)","","","has to be implemented",""
"passed","Fri Dec 24 15:46:20 GMT 2021","Fri Dec 24 15:46:25 GMT 2021","4801","Contract: SafeERC20","with token that returns no boolean values","approvals > with zero allowance","","","doesn't revert when approving a zero allowance",""
"passed","Fri Dec 24 15:45:46 GMT 2021","Fri Dec 24 15:45:53 GMT 2021","7015","Contract: SafeERC20","with token that returns true on all calls","approvals > with non-zero allowance","","","doesn't revert when increasing the allowance",""
"passed","Fri Dec 24 15:47:59 GMT 2021","Fri Dec 24 15:48:03 GMT 2021","3788","Contract: Address","functionCallWithValue","with non-zero value","","","reverts if insufficient sender balance",""
"passed","Fri Dec 24 15:34:51 GMT 2021","Fri Dec 24 15:34:55 GMT 2021","4614","Contract: PaymentSplitter","once deployed","accepts payments","","","Ether",""
"skipped","Fri Dec 24 15:43:05 GMT 2021","Fri Dec 24 15:43:05 GMT 2021","0","Contract: ERC20VotesComp","Compound test suite","numCheckpoints","","","returns the number of checkpoints for a delegate",""
"skipped","Fri Dec 24 15:35:43 GMT 2021","Fri Dec 24 15:35:43 GMT 2021","0","Contract: TimelockController","methods","simple > schedule","","","prevent overwritting active operation",""
"passed","Fri Dec 24 15:44:50 GMT 2021","Fri Dec 24 15:44:57 GMT 2021","7308","Contract: TokenTimelock","with token","once deployed","","","can get state",""
"passed","Fri Dec 24 15:47:31 GMT 2021","Fri Dec 24 15:47:37 GMT 2021","5393","Contract: ERC721PresetMinterPauserAutoId","Contract interface","ERC721 > safeTransferFrom(address,address,uint256)","","","has to be implemented",""
"passed","Fri Dec 24 15:47:00 GMT 2021","Fri Dec 24 15:47:04 GMT 2021","4427","Contract: ERC721Pausable","when token is paused","","","","reverts when trying to burn",""
"skipped","Fri Dec 24 15:43:07 GMT 2021","Fri Dec 24 15:43:07 GMT 2021","0","Contract: ERC20Votes","set delegation","with signature","","","rejects bad delegatee",""
"passed","Fri Dec 24 15:41:38 GMT 2021","Fri Dec 24 15:42:11 GMT 2021","33743","Contract: Governor","scenario","send ethers","","","run",""
"passed","Fri Dec 24 15:45:28 GMT 2021","Fri Dec 24 15:45:37 GMT 2021","8951","Contract: ERC20","erc20 behaviour","balanceOf > when the requested account has some tokens","","","returns the total amount of tokens",""
"passed","Fri Dec 24 15:37:55 GMT 2021","Fri Dec 24 15:37:57 GMT 2021","1953","Contract: ReentrancyGuard","","","","","does not allow indirect local recursion",""
"passed","Fri Dec 24 15:48:11 GMT 2021","Fri Dec 24 15:48:15 GMT 2021","3344","Contract: MulticallToken","","","","","reverts previous calls",""
"passed","Fri Dec 24 15:47:58 GMT 2021","Fri Dec 24 15:48:00 GMT 2021","2002","Contract: SafeCast","toUint8","","","","downcasts 1",""
