"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Jan 12 12:38:51 GMT 2022","Wed Jan 12 12:38:54 GMT 2022","2982","Contract: SafeERC20","with token that returns no boolean values","approvals > with zero allowance","","","doesn't revert when approving a non-zero allowance",""
"passed","Wed Jan 12 12:36:32 GMT 2022","Wed Jan 12 12:36:36 GMT 2022","4911","Contract: TransparentUpgradeableProxy","regression","","","","should add new function",""
"passed","Wed Jan 12 12:40:51 GMT 2022","Wed Jan 12 12:40:53 GMT 2022","2159","Contract: Escrow","as an escrow","deposits","","","can add multiple deposits on a single account",""
"skipped","Wed Jan 12 12:37:22 GMT 2022","Wed Jan 12 12:37:22 GMT 2022","0","Contract: ERC20VotesComp","Compound test suite","getPriorVotes","","","returns zero if < first checkpoint block",""
"passed","Wed Jan 12 12:42:06 GMT 2022","Wed Jan 12 12:42:07 GMT 2022","1154","Contract: SafeMath","with default revert message","div","","","divides correctly",""
"passed","Wed Jan 12 12:40:22 GMT 2022","Wed Jan 12 12:40:24 GMT 2022","2021","Contract: Counters","decrement","starting from 1","","","decrements the current value by one",""
"passed","Wed Jan 12 12:43:13 GMT 2022","Wed Jan 12 12:43:14 GMT 2022","1152","Contract: SafeCast","toInt128","","","","downcasts 1",""
"passed","Wed Jan 12 12:38:54 GMT 2022","Wed Jan 12 12:38:55 GMT 2022","1326","Contract: ERC1155","like an ERC1155","Contract interface > ERC1155 > safeBatchTransferFrom(address,address,uint256[],uint256[],bytes)","","","has to be implemented",""
"passed","Wed Jan 12 12:34:25 GMT 2022","Wed Jan 12 12:34:26 GMT 2022","1484","Contract: TransparentUpgradeableProxy","","","","","cannot be initialized with a non-contract address",""
"passed","Wed Jan 12 12:34:04 GMT 2022","Wed Jan 12 12:34:06 GMT 2022","1412","Contract: MinimalForwarder","with message","execute > invalid signature","","","tampered from",""
"passed","Wed Jan 12 12:42:13 GMT 2022","Wed Jan 12 12:42:14 GMT 2022","992","Contract: Strings","from uint256 - hex format","","","","converts 0",""
