"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Tue Oct 05 12:06:56 GMT 2021","Tue Oct 05 12:06:58 GMT 2021","1982","Ethers.js","","","","","testQueryingBlockchain",""
"passed","Tue Oct 05 12:04:47 GMT 2021","Tue Oct 05 12:04:47 GMT 2021","1","","Nethereum","","NeonCompatibility.Tests.org.neonlabs.compatibility.ConnectionTest","Connection test","Connection test",""
"passed","Tue Oct 05 12:04:46 GMT 2021","Tue Oct 05 12:04:46 GMT 2021","104","","Nethereum","","NeonCompatibility.Tests.org.neonlabs.compatibility.ConnectionTest","Initial balance","Initial balance",""
"failed","Tue Oct 05 12:09:50 GMT 2021","Tue Oct 05 12:10:02 GMT 2021","11914","tests.openzeppelin","test_openzeppelin","","","","test_contracts[input_data1]",""
"failed","Tue Oct 05 12:09:27 GMT 2021","Tue Oct 05 12:09:33 GMT 2021","5573","tests.hardhat","test_hardhat","","","","test_hardhat_advanced",""
"broken","Tue Oct 05 12:06:59 GMT 2021","Tue Oct 05 12:07:00 GMT 2021","874","Ethers.js","","","","","testReadOnlyMethods",""
"passed","Tue Oct 05 12:10:28 GMT 2021","Tue Oct 05 12:10:28 GMT 2021","4","tests.truffle","test_truffle","","","","test_truffle_contract",""
"passed","Tue Oct 05 12:07:01 GMT 2021","Tue Oct 05 12:07:01 GMT 2021","4","ethjs","","","","","Connection test (js)",""
"failed","Tue Oct 05 12:10:14 GMT 2021","Tue Oct 05 12:10:27 GMT 2021","13056","tests.openzeppelin","test_openzeppelin","","","","test_contracts[input_data3]",""
"passed","Tue Oct 05 12:07:01 GMT 2021","Tue Oct 05 12:07:01 GMT 2021","81","","org.neonlabs.compatibility.ConnectionTest","","org.neonlabs.compatibility.ConnectionTest","probe","probe()","allure description"
"broken","Tue Oct 05 12:07:01 GMT 2021","Tue Oct 05 12:07:01 GMT 2021","430","Ethers.js","","","","","testSigningMessages",""
"passed","Tue Oct 05 12:07:00 GMT 2021","Tue Oct 05 12:07:00 GMT 2021","58","","org.neonlabs.compatibility.ConnectionKtTest","","org.neonlabs.compatibility.ConnectionKtTest","shouldWork","shouldWork()",""
"passed","Tue Oct 05 12:06:59 GMT 2021","Tue Oct 05 12:06:59 GMT 2021","5","Ethers.js","","","","","testContracts",""
"passed","Tue Oct 05 12:04:46 GMT 2021","Tue Oct 05 12:04:47 GMT 2021","1000","","Nethereum","","NeonCompatibility.Tests.org.neonlabs.compatibility.ConnectionTest","GetBalance Async","GetBalance Async",""
"skipped","Tue Oct 05 12:07:00 GMT 2021","Tue Oct 05 12:07:00 GMT 2021","0","Ethers.js","","","","","testListeningToEvents",""
"passed","Tue Oct 05 12:10:28 GMT 2021","Tue Oct 05 12:10:28 GMT 2021","5","tests.truffle","test_truffle","","","","test_truffle_migration",""
"failed","Tue Oct 05 12:09:33 GMT 2021","Tue Oct 05 12:09:50 GMT 2021","17666","tests.openzeppelin","test_openzeppelin","","","","test_contracts[input_data0]",""
"passed","Tue Oct 05 12:04:47 GMT 2021","Tue Oct 05 12:04:47 GMT 2021","1","","Nethereum","","NeonCompatibility.Tests.org.neonlabs.compatibility.ConnectionTest","Subprojects are filled in","Subprojects are filled in",""
"broken","Tue Oct 05 12:07:00 GMT 2021","Tue Oct 05 12:07:01 GMT 2021","441","Ethers.js","","","","","testQueryHistoricEvents",""
"passed","Tue Oct 05 12:07:00 GMT 2021","Tue Oct 05 12:07:00 GMT 2021","5","Ethers.js","","","","","testStateChangingMethods",""
"broken","Tue Oct 05 12:07:01 GMT 2021","Tue Oct 05 12:07:01 GMT 2021","5","ethjs","","","","","test01",""
"passed","Tue Oct 05 12:06:53 GMT 2021","Tue Oct 05 12:06:55 GMT 2021","1594","Ethers.js","","","","","shouldCountTransactions",""
"passed","Tue Oct 05 12:09:16 GMT 2021","Tue Oct 05 12:09:27 GMT 2021","10742","tests.hardhat","test_hardhat","","","","test_hardhat_simple",""
"skipped","Tue Oct 05 12:09:16 GMT 2021","Tue Oct 05 12:09:16 GMT 2021","0","tests.brownie","test_brownie","","","","test_one",""
"passed","Tue Oct 05 12:06:56 GMT 2021","Tue Oct 05 12:06:56 GMT 2021","1","Ethers.js","","","","","testSigner",""
"broken","Tue Oct 05 12:06:58 GMT 2021","Tue Oct 05 12:06:59 GMT 2021","1514","Ethers.js","","","","","testWritingToTheBlockchain",""
"broken","Tue Oct 05 12:06:52 GMT 2021","Tue Oct 05 12:06:53 GMT 2021","819","Ethers.js","","","","","shouldCreateAcccountWithEthersJs",""
"passed","Tue Oct 05 12:06:55 GMT 2021","Tue Oct 05 12:06:56 GMT 2021","1071","Ethers.js","","","","","shouldConnectViaEthersJs",""
"failed","Tue Oct 05 12:10:02 GMT 2021","Tue Oct 05 12:10:14 GMT 2021","12096","tests.openzeppelin","test_openzeppelin","","","","test_contracts[input_data2]",""
"passed","Tue Oct 05 12:10:28 GMT 2021","Tue Oct 05 12:10:28 GMT 2021","4","tests.truffle","test_truffle","","","","test_truffle_test",""
