"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Dec 01 16:26:09 GMT 2021","Wed Dec 01 16:26:13 GMT 2021","3790","tests.brownie.token.tests","test_transferFrom","","","","test_caller_balance_not_affected",""
"passed","Wed Dec 01 16:26:02 GMT 2021","Wed Dec 01 16:26:06 GMT 2021","3196","tests.brownie.token.tests","test_transferFrom","","","","test_sender_balance_decreases",""
"passed","Wed Dec 01 16:26:59 GMT 2021","Wed Dec 01 16:26:59 GMT 2021","6","Ethers.js","","","","","testStateChangingMethods",""
"passed","Wed Dec 01 16:26:21 GMT 2021","Wed Dec 01 16:26:25 GMT 2021","3773","tests.brownie.token.tests","test_transferFrom","","","","test_total_supply_not_affected",""
"passed","Wed Dec 01 16:24:54 GMT 2021","Wed Dec 01 16:24:56 GMT 2021","1589","tests.brownie","test_brownie","","","","test_brownie_connect",""
"broken","Wed Dec 01 16:26:58 GMT 2021","Wed Dec 01 16:26:59 GMT 2021","994","Ethers.js","","","","","testReadOnlyMethods",""
"passed","Wed Dec 01 16:26:55 GMT 2021","Wed Dec 01 16:26:55 GMT 2021","2","Ethers.js","","","","","testSigner",""
"passed","Wed Dec 01 16:26:56 GMT 2021","Wed Dec 01 16:26:56 GMT 2021","9","tests.openzeppelin","test_openzeppelin","","","","test_contracts[input_data1]",""
"broken","Wed Dec 01 16:26:40 GMT 2021","Wed Dec 01 16:26:41 GMT 2021","148","tests.brownie.token.tests","test_transferFrom","","","","test_insufficient_approval",""
"passed","Wed Dec 01 16:25:46 GMT 2021","Wed Dec 01 16:25:48 GMT 2021","2058","tests.brownie.token.tests","test_transfer","","","","test_total_supply_not_affected",""
"passed","Wed Dec 01 16:25:22 GMT 2021","Wed Dec 01 16:25:22 GMT 2021","144","tests.brownie.token.tests","test_approve","","","","test_initial_approval_is_zero[4]",""
"failed","Wed Dec 01 16:26:42 GMT 2021","Wed Dec 01 16:26:47 GMT 2021","4390","tests.brownie.token.tests","test_transferFrom","","","","test_revoked_approval",""
"passed","Wed Dec 01 16:26:47 GMT 2021","Wed Dec 01 16:26:50 GMT 2021","3588","tests.brownie.token.tests","test_transferFrom","","","","test_transfer_to_self",""
