"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Jan 30 19:14:15 GMT 2022","Sun Jan 30 19:14:19 GMT 2022","3724","Contract: ERC721Enumerable","with minted tokens","transfers > via safeTransferFrom > without data > to a user account > when called by the operator","","","adjusts owners tokens by index",""
"skipped","Sun Jan 30 19:01:30 GMT 2022","Sun Jan 30 19:01:30 GMT 2022","0","Contract: TimelockController","usage scenario","","","","call out of gas",""
"passed","Sun Jan 30 19:02:43 GMT 2022","Sun Jan 30 19:02:45 GMT 2022","2000","Contract: Pausable","when unpaused","","","","can perform normal process in non-pause",""
"passed","Sun Jan 30 19:06:18 GMT 2022","Sun Jan 30 19:06:21 GMT 2022","2795","tests.brownie.token.tests","test_transferFrom","","","","test_transfer_zero_tokens_without_approval",""
"passed","Sun Jan 30 19:02:24 GMT 2022","Sun Jan 30 19:02:26 GMT 2022","2704","Contract: TransparentUpgradeableProxy","without initialization","when not sending balance","","","has expected balance",""
"passed","Sun Jan 30 19:13:59 GMT 2022","Sun Jan 30 19:14:03 GMT 2022","3284","Contract: ERC721","with minted tokens","transfers > via safeTransferFrom > without data > to a user account > when called by the operator","","","emits a Transfer event",""
"passed","Sun Jan 30 19:07:43 GMT 2022","Sun Jan 30 19:07:47 GMT 2022","3423","Contract: ERC721Enumerable","with minted tokens","transfers > via transferFrom > when called by the operator","","","adjusts owners balances",""
"passed","Sun Jan 30 19:01:27 GMT 2022","Sun Jan 30 19:01:29 GMT 2022","1868","Contract: AccessControl","revoking","with granted role","","","non-admin cannot revoke role",""
"passed","Sun Jan 30 19:09:02 GMT 2022","Sun Jan 30 19:09:03 GMT 2022","1001","Contract: ERC165","Contract interface","ERC165 > ERC165's supportsInterface(bytes4)","","","uses less than 30k gas [skip-on-coverage]",""
"passed","Sun Jan 30 19:10:43 GMT 2022","Sun Jan 30 19:10:45 GMT 2022","1728","Contract: TimersTimestamp","","","","","unset",""
"passed","Sun Jan 30 19:07:16 GMT 2022","Sun Jan 30 19:07:18 GMT 2022","2143","Contract: ERC721URIStorage","token URI","","","","it is empty by default",""
"passed","Sun Jan 30 19:13:28 GMT 2022","Sun Jan 30 19:13:31 GMT 2022","3332","Contract: ERC721Enumerable","with minted tokens","transfers > via safeTransferFrom > without data > to a user account > when called by the owner","","","emits an Approval event",""
"passed","Sun Jan 30 19:10:48 GMT 2022","Sun Jan 30 19:10:50 GMT 2022","1330","Contract: SafeCast","toInt64","","","","reverts when downcasting 2^63 (9223372036854775808)",""
"passed","Sun Jan 30 19:07:07 GMT 2022","Sun Jan 30 19:07:11 GMT 2022","3376","Contract: ERC721Burnable","like a burnable ERC721","burn > when there is a previous approval burned > getApproved","","","reverts",""
"passed","Sun Jan 30 19:10:47 GMT 2022","Sun Jan 30 19:10:52 GMT 2022","4335","Contract: ERC721Enumerable","with minted tokens","transfers > via safeTransferFrom > with data > to a valid receiver contract","","","calls onERC721Received from approved",""
"passed","Sun Jan 30 19:19:29 GMT 2022","Sun Jan 30 19:19:31 GMT 2022","2506","Contract: ERC721Enumerable","with minted tokens","setApprovalForAll > when the operator willing to approve is not the owner > when there is no operator approval set by the sender","","","approves the operator",""
"passed","Sun Jan 30 19:01:14 GMT 2022","Sun Jan 30 19:01:20 GMT 2022","5884","Contract: GovernorTimelockCompound","Contract interface","ERC165 > ERC165's supportsInterface(bytes4)","","","claims support [skip-on-coverage]",""
"passed","Sun Jan 30 19:07:58 GMT 2022","Sun Jan 30 19:08:02 GMT 2022","4036","Contract: ERC721Enumerable","with minted tokens","transfers > via transferFrom > when called by the owner without an approved user","","","clears the approval for the token ID",""
"passed","Sun Jan 30 19:06:29 GMT 2022","Sun Jan 30 19:06:30 GMT 2022","1272","Contract: ERC721","Contract interface","ERC721 > isApprovedForAll(address,address)","","","has to be implemented",""
"passed","Sun Jan 30 19:04:09 GMT 2022","Sun Jan 30 19:04:10 GMT 2022","1618","Contract: ERC1155PresetMinterPauser","Contract interface","AccessControlEnumerable > getRoleMember(bytes32,uint256)","","","has to be implemented",""
"passed","Sun Jan 30 19:04:51 GMT 2022","Sun Jan 30 19:04:53 GMT 2022","2054","Contract: ERC20Burnable","burnFrom","on success > for a non-zero amount","","","decrements allowance",""
"skipped","Sun Jan 30 19:01:27 GMT 2022","Sun Jan 30 19:01:27 GMT 2022","1","Contract: Governor","","","","","deployment check",""
"passed","Sun Jan 30 19:09:31 GMT 2022","Sun Jan 30 19:09:32 GMT 2022","1232","Contract: SafeCast","toUint16","","","","reverts when downcasting 2^16 (65536)",""
"passed","Sun Jan 30 19:06:21 GMT 2022","Sun Jan 30 19:06:22 GMT 2022","1242","Contract: ERC721","Contract interface","ERC721 > ERC165's supportsInterface(bytes4)","","","claims support [skip-on-coverage]",""
"passed","Sun Jan 30 19:06:55 GMT 2022","Sun Jan 30 19:06:58 GMT 2022","3640","Contract: ERC20","erc20 behaviour","transfer from > when the token owner is not the zero address > when the recipient is not the zero address > when the spender has enough approved balance > when the token owner does not have enough balance","","","reverts",""
"passed","Sun Jan 30 19:01:50 GMT 2022","Sun Jan 30 19:01:52 GMT 2022","2062","Contract: AccessControl","setting role admin","","","","a role's previous admins no longer revoke roles",""
"passed","Sun Jan 30 19:05:33 GMT 2022","Sun Jan 30 19:05:37 GMT 2022","3669","Contract: ERC20","withdraw","","","","missing balance",""
"passed","Sun Jan 30 19:04:21 GMT 2022","Sun Jan 30 19:04:22 GMT 2022","1749","Contract: ERC20Permit","","","","","domain separator",""
"passed","Sun Jan 30 19:05:36 GMT 2022","Sun Jan 30 19:05:40 GMT 2022","3730","Contract: ERC20PresetMinterPauser","pausing","","","","deployer can unpause",""
"skipped","Sun Jan 30 19:03:39 GMT 2022","Sun Jan 30 19:03:39 GMT 2022","1","Contract: TransparentUpgradeableProxy","upgradeToAndCall","with migrations > when the sender is the admin > when upgrading to V1 > when upgrading to V2","","","calls the 'migrate' function and sends given value to the proxy",""
"passed","Sun Jan 30 19:07:06 GMT 2022","Sun Jan 30 19:07:08 GMT 2022","2444","Contract: ERC721Pausable","when token is paused","","","","reverts when trying to safeTransferFrom",""
"passed","Sun Jan 30 19:07:59 GMT 2022","Sun Jan 30 19:08:00 GMT 2022","1332","Contract: Counters","","","","","starts at zero",""
"skipped","Sun Jan 30 19:05:06 GMT 2022","Sun Jan 30 19:05:06 GMT 2022","0","Contract: ERC20Votes","Compound test suite","getPastVotes","","","reverts if block number >= current block",""
"passed","Sun Jan 30 19:08:03 GMT 2022","Sun Jan 30 19:08:04 GMT 2022","1741","Contract: ERC721PresetMinterPauserAutoId","Contract interface","AccessControlEnumerable > ERC165's supportsInterface(bytes4)","","","uses less than 30k gas [skip-on-coverage]",""
"passed","Sun Jan 30 19:07:46 GMT 2022","Sun Jan 30 19:07:47 GMT 2022","1382","Contract: ERC721PresetMinterPauserAutoId","Contract interface","ERC721Enumerable > ERC165's supportsInterface(bytes4)","","","uses less than 30k gas [skip-on-coverage]",""
"passed","Sun Jan 30 19:19:19 GMT 2022","Sun Jan 30 19:19:21 GMT 2022","2510","Contract: ERC721","with minted tokens","setApprovalForAll > when the operator willing to approve is not the owner > when there is no operator approval set by the sender","","","approves the operator",""
"passed","Sun Jan 30 19:10:56 GMT 2022","Sun Jan 30 19:10:58 GMT 2022","1731","Contract: EnumerableSet","EnumerableAddressSet","remove","","","removes added values",""
"passed","Sun Jan 30 19:14:19 GMT 2022","Sun Jan 30 19:14:23 GMT 2022","3677","Contract: ERC721Enumerable","with minted tokens","transfers > via safeTransferFrom > without data > to a user account > when called by the owner without an approved user","","","transfers the ownership of the given token ID to the given address",""
"passed","Sun Jan 30 19:03:03 GMT 2022","Sun Jan 30 19:03:06 GMT 2022","2142","Contract: Pausable","when unpaused","when paused > unpausing > when unpaused","","","reverts when re-unpausing",""
"passed","Sun Jan 30 19:16:51 GMT 2022","Sun Jan 30 19:16:55 GMT 2022","4264","Contract: ERC721","with minted tokens","transfers > via safeTransferFrom > without data > to a valid receiver contract > when called by the owner without an approved user","","","transfers the ownership of the given token ID to the given address",""
"passed","Sun Jan 30 19:02:30 GMT 2022","Sun Jan 30 19:02:31 GMT 2022","1104","Contract: ERC1967Proxy","initialization with parameters","non payable > when not sending balance","","","has expected balance",""
"passed","Sun Jan 30 19:01:20 GMT 2022","Sun Jan 30 19:01:22 GMT 2022","2571","Contract: PaymentSplitter","once deployed","shares","","","stores shares if address is payee",""
"passed","Sun Jan 30 19:06:02 GMT 2022","Sun Jan 30 19:06:19 GMT 2022","16435","Contract: GovernorTimelockCompound","cancel after queue prevents executing","","","","run",""
"passed","Sun Jan 30 19:05:25 GMT 2022","Sun Jan 30 19:05:27 GMT 2022","2186","Contract: ERC20PresetMinterPauser","","","","","deployer has the minter role",""
"passed","Sun Jan 30 19:05:17 GMT 2022","Sun Jan 30 19:05:19 GMT 2022","2788","Contract: ERC20","","","","","has underlying",""
"passed","Sun Jan 30 19:20:38 GMT 2022","Sun Jan 30 19:20:39 GMT 2022","1198","Contract: ERC721Enumerable","Contract interface","ERC721Enumerable > tokenOfOwnerByIndex(address,uint256)","","","has to be implemented",""
"skipped","Sun Jan 30 19:05:02 GMT 2022","Sun Jan 30 19:05:02 GMT 2022","0","Contract: ERC20VotesComp","getPastTotalSupply","","","","generally returns the voting balance at the appropriate checkpoint",""
"skipped","Sun Jan 30 19:02:34 GMT 2022","Sun Jan 30 19:02:34 GMT 2022","0","Contract: ERC1967Proxy","initialization with parameters","payable > when sending some balance","","","sets the implementation address",""
"passed","Sun Jan 30 19:14:35 GMT 2022","Sun Jan 30 19:14:39 GMT 2022","4062","Contract: ERC721","with minted tokens","transfers > via safeTransferFrom > without data > to a user account > when called by the owner without an approved user","","","adjusts owners tokens by index",""
"passed","Sun Jan 30 19:19:45 GMT 2022","Sun Jan 30 19:19:47 GMT 2022","2408","Contract: ERC721","with minted tokens","getApproved > when token has been minted  > when account has been approved","","","returns approved account",""
"passed","Sun Jan 30 19:21:00 GMT 2022","Sun Jan 30 19:21:03 GMT 2022","3356","Contract: ERC721Enumerable","with minted tokens","tokenByIndex","","","returns all tokens after burning token 5042 and minting new tokens",""
