"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Oct 14 16:42:15 GMT 2021","Thu Oct 14 16:42:15 GMT 2021","439","","org.neonlabs.compatibility.ConnectionKtTest","","org.neonlabs.compatibility.ConnectionKtTest","shouldConnectToNetwork","shouldConnectToNetwork()","Connection"
"passed","Thu Oct 14 16:39:37 GMT 2021","Thu Oct 14 16:39:37 GMT 2021","103","","Nethereum","","NeonCompatibility.Tests.org.neonlabs.compatibility.ConnectionTest","Initial balance","Initial balance",""
"passed","Thu Oct 14 16:42:15 GMT 2021","Thu Oct 14 16:42:15 GMT 2021","7","","org.neonlabs.compatibility.ConnectionTest","","org.neonlabs.compatibility.ConnectionTest","probe","probe()","allure description"
"passed","Thu Oct 14 16:39:38 GMT 2021","Thu Oct 14 16:39:38 GMT 2021","0","","Nethereum","","NeonCompatibility.Tests.org.neonlabs.compatibility.ConnectionTest","Subprojects are filled in","Subprojects are filled in",""
"passed","Thu Oct 14 16:42:16 GMT 2021","Thu Oct 14 16:42:16 GMT 2021","3","","org.neonlabs.compatibility.ConnectionKtTest","","org.neonlabs.compatibility.ConnectionKtTest","shouldWork","shouldWork()","allure description"
"passed","Thu Oct 14 16:42:15 GMT 2021","Thu Oct 14 16:42:15 GMT 2021","527","","org.neonlabs.compatibility.ConnectionTest","","org.neonlabs.compatibility.ConnectionTest","shouldConnectToNetwork","shouldConnectToNetwork()","Connection web3j"
"passed","Thu Oct 14 16:39:38 GMT 2021","Thu Oct 14 16:39:38 GMT 2021","0","","Nethereum","","NeonCompatibility.Tests.org.neonlabs.compatibility.ConnectionTest","Connection test","Connection test",""
"failed","Thu Oct 14 16:45:01 GMT 2021","Thu Oct 14 16:45:12 GMT 2021","10918","tests.openzeppelin","test_openzeppelin","","","","test_contracts[input_data2]",""
"passed","Thu Oct 14 16:45:23 GMT 2021","Thu Oct 14 16:45:23 GMT 2021","4","tests.truffle","test_truffle","","","","test_truffle_test",""
"skipped","Thu Oct 14 16:44:37 GMT 2021","Thu Oct 14 16:44:37 GMT 2021","0","tests.brownie","test_brownie","","","","test_one",""
"failed","Thu Oct 14 16:45:12 GMT 2021","Thu Oct 14 16:45:23 GMT 2021","11776","tests.openzeppelin","test_openzeppelin","","","","test_contracts[input_data3]",""
"passed","Thu Oct 14 16:39:37 GMT 2021","Thu Oct 14 16:39:38 GMT 2021","693","","Nethereum","","NeonCompatibility.Tests.org.neonlabs.compatibility.ConnectionTest","GetBalance Async","GetBalance Async",""
"passed","Thu Oct 14 16:45:23 GMT 2021","Thu Oct 14 16:45:23 GMT 2021","5","tests.truffle","test_truffle","","","","test_truffle_migration",""
"skipped","Thu Oct 14 16:44:37 GMT 2021","Thu Oct 14 16:44:37 GMT 2021","0","tests.hardhat","test_hardhat","","","","test_hardhat_advanced",""
"passed","Thu Oct 14 16:45:23 GMT 2021","Thu Oct 14 16:45:23 GMT 2021","4","tests.truffle","test_truffle","","","","test_truffle_contract",""
"failed","Thu Oct 14 16:44:37 GMT 2021","Thu Oct 14 16:44:50 GMT 2021","13056","tests.openzeppelin","test_openzeppelin","","","","test_contracts[input_data0]",""
"failed","Thu Oct 14 16:44:50 GMT 2021","Thu Oct 14 16:45:01 GMT 2021","10902","tests.openzeppelin","test_openzeppelin","","","","test_contracts[input_data1]",""
"skipped","Thu Oct 14 16:44:37 GMT 2021","Thu Oct 14 16:44:37 GMT 2021","0","tests.hardhat","test_hardhat","","","","test_hardhat_simple",""
