"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Nov 25 14:44:25 GMT 2021","Thu Nov 25 14:44:51 GMT 2021","26210","","Contract: ERC721 with minted tokens transfers via safeTransferFrom without data to a user account when called by the owner without an approved user","","Contract: ERC721 with minted tokens transfers via safeTransferFrom without data to a user account when called by the owner without an approved user","emits a Transfer event","emits a Transfer event",""
"passed","Thu Nov 25 13:45:38 GMT 2021","Thu Nov 25 13:45:50 GMT 2021","12206","","Contract: ERC20Burnable burnFrom when the given amount is greater than the allowance","","Contract: ERC20Burnable burnFrom when the given amount is greater than the allowance","reverts","reverts",""
"broken","Thu Nov 25 13:00:17 GMT 2021","Thu Nov 25 13:01:12 GMT 2021","55164","","Contract: Governor scenario duplicate pending proposal","","Contract: Governor scenario duplicate pending proposal","run","run",""
"passed","Thu Nov 25 13:58:59 GMT 2021","Thu Nov 25 13:59:26 GMT 2021","27463","","Contract: ERC721 with minted tokens transfers via transferFrom when called by the owner without an approved user","","Contract: ERC721 with minted tokens transfers via transferFrom when called by the owner without an approved user","transfers the ownership of the given token ID to the given address","transfers the ownership of the given token ID to the given address",""
"passed","Thu Nov 25 13:52:10 GMT 2021","Thu Nov 25 13:52:28 GMT 2021","18522","","Contract: ERC1155Holder Contract interface ERC1155Receiver onERC1155Received(address,address,uint256,uint256,bytes)","","Contract: ERC1155Holder Contract interface ERC1155Receiver onERC1155Received(address,address,uint256,uint256,bytes)","has to be implemented","has to be implemented",""
"passed","Thu Nov 25 14:46:20 GMT 2021","Thu Nov 25 14:46:27 GMT 2021","6391","","Contract: SignedSafeMath div","","Contract: SignedSafeMath div","divides zero correctly","divides zero correctly",""
"passed","Thu Nov 25 14:05:02 GMT 2021","Thu Nov 25 14:05:21 GMT 2021","19178","","Contract: ERC1155 like an ERC1155 safeBatchTransferFrom","","Contract: ERC1155 like an ERC1155 safeBatchTransferFrom","reverts when transferring to zero address","reverts when transferring to zero address",""
"passed","Thu Nov 25 13:49:37 GMT 2021","Thu Nov 25 13:49:45 GMT 2021","7199","","Contract: ERC721 Contract interface ERC721 balanceOf(address)","","Contract: ERC721 Contract interface ERC721 balanceOf(address)","has to be implemented","has to be implemented",""
"passed","Thu Nov 25 14:34:51 GMT 2021","Thu Nov 25 14:35:17 GMT 2021","25679","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom with data to a valid receiver contract when the address to transfer the token to is the zero address","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom with data to a valid receiver contract when the address to transfer the token to is the zero address","reverts","reverts",""
"passed","Thu Nov 25 14:01:38 GMT 2021","Thu Nov 25 14:02:02 GMT 2021","24081","","Contract: ERC721 with minted tokens transfers via transferFrom when sent to the owner","","Contract: ERC721 with minted tokens transfers via transferFrom when sent to the owner","keeps ownership of the token","keeps ownership of the token",""
"passed","Thu Nov 25 12:53:08 GMT 2021","Thu Nov 25 12:53:44 GMT 2021","35991","","Contract: Governor Contract interface Governor castVote(uint256,uint8)","","Contract: Governor Contract interface Governor castVote(uint256,uint8)","has to be implemented","has to be implemented",""
"passed","Thu Nov 25 14:35:56 GMT 2021","Thu Nov 25 14:36:22 GMT 2021","25220","","Contract: ERC721 with minted tokens transfers via safeTransferFrom with data to a valid receiver contract when the address to transfer the token to is the zero address","","Contract: ERC721 with minted tokens transfers via safeTransferFrom with data to a valid receiver contract when the address to transfer the token to is the zero address","reverts","reverts",""
"passed","Thu Nov 25 13:57:43 GMT 2021","Thu Nov 25 13:57:52 GMT 2021","9171","","Contract: ERC20 _transfer when the recipient is the zero address","","Contract: ERC20 _transfer when the recipient is the zero address","reverts","reverts",""
"passed","Thu Nov 25 14:45:13 GMT 2021","Thu Nov 25 14:45:27 GMT 2021","13986","","Contract: EnumerableMap set","","Contract: EnumerableMap set","adds a key","adds a key",""
"passed","Thu Nov 25 13:46:11 GMT 2021","Thu Nov 25 13:46:24 GMT 2021","12839","","Contract: ERC20Pausable pausable token burn","","Contract: ERC20Pausable pausable token burn","reverts when trying to burn when paused","reverts when trying to burn when paused",""
"passed","Thu Nov 25 14:51:04 GMT 2021","Thu Nov 25 14:51:13 GMT 2021","9087","","Contract: StorageSlot bytes32 storage slot get","","Contract: StorageSlot bytes32 storage slot get","from other slot","from other slot",""
