"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Oct 14 17:01:32 GMT 2021","Thu Oct 14 17:01:33 GMT 2021","862","","Nethereum","","NeonCompatibility.Tests.org.neonlabs.compatibility.ConnectionTest","GetBalance Async","GetBalance Async",""
"passed","Thu Oct 14 17:04:05 GMT 2021","Thu Oct 14 17:04:05 GMT 2021","475","","org.neonlabs.compatibility.ConnectionTest","","org.neonlabs.compatibility.ConnectionTest","shouldConnectToNetwork","shouldConnectToNetwork()","Connection web3j"
"passed","Thu Oct 14 17:07:18 GMT 2021","Thu Oct 14 17:07:18 GMT 2021","8","tests.openzeppelin","test_openzeppelin","","","","test_contracts[input_data1]",""
"passed","Thu Oct 14 17:04:05 GMT 2021","Thu Oct 14 17:04:05 GMT 2021","14","","org.neonlabs.compatibility.ConnectionKtTest","","org.neonlabs.compatibility.ConnectionKtTest","shouldWork","shouldWork()","allure description"
"passed","Thu Oct 14 17:04:04 GMT 2021","Thu Oct 14 17:04:05 GMT 2021","559","","org.neonlabs.compatibility.ConnectionKtTest","","org.neonlabs.compatibility.ConnectionKtTest","shouldConnectToNetwork","shouldConnectToNetwork()","Connection"
"passed","Thu Oct 14 17:01:32 GMT 2021","Thu Oct 14 17:01:32 GMT 2021","121","","Nethereum","","NeonCompatibility.Tests.org.neonlabs.compatibility.ConnectionTest","Initial balance","Initial balance",""
"passed","Thu Oct 14 17:07:18 GMT 2021","Thu Oct 14 17:07:18 GMT 2021","5","tests.truffle","test_truffle","","","","test_truffle_test",""
"passed","Thu Oct 14 17:01:33 GMT 2021","Thu Oct 14 17:01:33 GMT 2021","0","","Nethereum","","NeonCompatibility.Tests.org.neonlabs.compatibility.ConnectionTest","Connection test","Connection test",""
"passed","Thu Oct 14 17:07:18 GMT 2021","Thu Oct 14 17:07:18 GMT 2021","8","tests.openzeppelin","test_openzeppelin","","","","test_contracts[input_data0]",""
"skipped","Thu Oct 14 17:07:18 GMT 2021","Thu Oct 14 17:07:18 GMT 2021","0","tests.hardhat","test_hardhat","","","","test_hardhat_simple",""
"passed","Thu Oct 14 17:01:33 GMT 2021","Thu Oct 14 17:01:33 GMT 2021","0","","Nethereum","","NeonCompatibility.Tests.org.neonlabs.compatibility.ConnectionTest","Subprojects are filled in","Subprojects are filled in",""
"passed","Thu Oct 14 17:07:18 GMT 2021","Thu Oct 14 17:07:18 GMT 2021","4","tests.truffle","test_truffle","","","","test_truffle_contract",""
"skipped","Thu Oct 14 17:07:18 GMT 2021","Thu Oct 14 17:07:18 GMT 2021","0","tests.brownie","test_brownie","","","","test_one",""
"passed","Thu Oct 14 17:07:18 GMT 2021","Thu Oct 14 17:07:18 GMT 2021","7","tests.openzeppelin","test_openzeppelin","","","","test_contracts[input_data2]",""
"passed","Thu Oct 14 17:07:18 GMT 2021","Thu Oct 14 17:07:18 GMT 2021","5","tests.truffle","test_truffle","","","","test_truffle_migration",""
"skipped","Thu Oct 14 17:07:18 GMT 2021","Thu Oct 14 17:07:18 GMT 2021","0","tests.hardhat","test_hardhat","","","","test_hardhat_advanced",""
"passed","Thu Oct 14 17:07:18 GMT 2021","Thu Oct 14 17:07:18 GMT 2021","8","tests.openzeppelin","test_openzeppelin","","","","test_contracts[input_data3]",""
"passed","Thu Oct 14 17:04:05 GMT 2021","Thu Oct 14 17:04:05 GMT 2021","5","","org.neonlabs.compatibility.ConnectionTest","","org.neonlabs.compatibility.ConnectionTest","probe","probe()","allure description"
"broken","Thu Oct 14 17:04:46 GMT 2021","Thu Oct 14 17:04:47 GMT 2021","1070","","Greeter","","Greeter","Should return the new greeting once it's changed","Should return the new greeting once it's changed",""
